type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-62,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,4561613,0,84,0,0,4.76753,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -11 12 -10 12 -11 12 -11 12 -9 11 -8 12 -8 11 -7 11 -8 11 -7 11 -7 12 -8 10 -7 10 -7 9 -7 10 -8 9 -8 9 -6 9 -7 9 -8 9 -8 9 -9 9 -8 9 -9 9 -10 8 -10 0 0 8 -10 9 -12 8 -11 8 -11 7 -11 8 -12 8 -13 8 -13 8 -14 8 -13 8 -14 9 -13 8 -14 9 -15 9 -14 9 -15 9 -16 9 -15 10 -15 9 -15 9 -15 9 -14 9 -15 9 -15 9 -15 10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,4570994,0,84,0,0,4.77179,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 8 6 8 6 8 5 9 5 9 4 8 4 8 4 8 3 8 3 7 3 8 3 8 3 8 3 8 4 7 3 8 3 7 4 7 4 7 5 7 5 7 5 7 4 7 5 7 5 7 5 7 0 0 5 7 6 7 6 8 6 7 6 7 7 7 6 8 7 7 7 8 7 7 8 8 7 8 8 8 8 9 7 8 8 8 8 9 8 8 8 8 8 8 8 8 8 9 9 9 8 9 7 9 7 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 -17 17 -17 16 -18 14 -17 15 -14 14 -15 14 -16 14 -16 13 -15 13 -15 12 -16 12 -17 10 -16 12 -17 11 -17 11 -18 11 -18 10 -17 9 -18 8 -18 8 -20 9 -19 9 -20 8 -21 9 -20 7 -21 8 -20 7 -22 9 -23 7 -22 7 -23 7 -24 6 -26 6 -26 6 -27 9 -27 7 -29 7 -29 9 -29 8 -30 10 -32 10 -31 12 -33 13 -34 13 -32 16 -33 16 -32 19 -34 19 -32 20 -32 21 -32 22 -32 24 -31 27 -29 28 -27 28 -25 31 -22 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 14 15 12 14 12 17 10 17 9 16 9 15 9 16 9 15 8 15 7 14 7 15 7 15 8 15 7 14 7 13 7 14 8 13 9 14 9 13 9 14 10 14 9 13 8 13 10 13 9 14 11 13 9 12 10 13 13 14 12 14 12 12 13 13 13 13 13 14 14 14 14 14 14 14 15 15 14 15 15 15 15 16 16 15 15 15 17 17 16 15 16 15 16 15 17 15 16 16 17 18 16 17 15 17 14 16 16 17 16 17 17 17 17 18 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,4582077,0,84,0,0,4.78322,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 26 8 27 5 28 5 24 -1 25 5 25 2 24 3 22 3 22 1 20 1 21 -1 23 0 20 -3 22 1 19 4 25 0 19 0 22 1 20 1 21 -2 22 1 21 0 22 0 23 2 26 2 24 0 0 3 24 5 30 1 25 6 25 1 24 5 26 4 27 6 24 4 29 9 23 8 27 5 26 4 27 6 26 4 30 10 27 9 32 10 27 5 28 9 28 7 29 3 29 7 32 9 28 6 29 7 25 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 -15 26 -17 22 -14 20 -16 22 -12 20 -10 21 -7 20 -10 17 -7 18 -13 17 -13 18 -13 18 -15 18 -15 20 -15 19 -18 16 -17 16 -15 17 -15 18 -20 15 -18 16 -17 15 -17 16 -18 17 -18 15 -20 16 -22 15 -22 18 -23 16 -25 10 -30 16 -24 20 -29 16 -25 18 -31 19 -26 19 -29 19 -31 20 -26 21 -32 23 -33 24 -33 26 -34 27 -35 26 -31 30 -33 29 -31 33 -32 32 -29 36 -30 35 -27 36 -28 41 -25 38 -21 40 -19 40 -15 41 -12 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 24 11 21 8 23 9 21 8 22 8 22 5 21 6 22 7 20 5 19 4 20 4 21 4 20 3 19 4 19 6 21 6 16 5 19 7 17 3 18 4 18 6 19 7 20 5 19 5 21 8 21 11 19 8 20 7 24 6 20 11 22 8 20 9 23 11 21 10 22 9 23 13 21 13 22 10 23 11 25 11 21 13 24 13 21 12 27 14 24 11 25 14 23 12 25 11 24 12 28 12 25 12 23 9 24 14 25 19 23 19 24 19 23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-61,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,4599015,0,84,0,0,4.79613,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -10 -16 -11 -17 -11 -16 -11 -15 -12 -12 -11 -13 -11 -12 -11 -13 -12 -12 -11 -12 -11 -13 -11 -13 -11 -12 -10 -12 -10 -14 -10 -12 -9 -13 -9 -13 -9 -13 -8 -13 -8 -13 -8 -12 -8 -14 -7 -15 -8 -15 -7 0 0 -15 -6 -16 -7 -16 -6 -17 -6 -16 -5 -17 -5 -18 -6 -17 -6 -19 -5 -19 -6 -20 -6 -18 -6 -20 -6 -20 -6 -19 -7 -20 -6 -21 -6 -19 -6 -20 -5 -20 -7 -19 -6 -20 -7 -20 -6 -20 -6 -19 -6 -19 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,4608942,0,84,0,0,4.80319,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 7 9 8 10 8 9 9 9 9 8 8 7 8 7 8 7 8 7 9 6 9 6 8 7 9 6 9 6 8 6 8 6 7 6 8 7 8 6 8 7 8 7 7 6 7 7 7 7 8 7 6 0 0 7 7 8 7 8 7 9 6 9 7 8 7 10 8 9 7 9 7 9 6 10 6 9 7 10 7 10 8 10 7 10 6 11 8 10 7 9 7 10 7 9 7 9 8 10 8 11 6 9 8 10 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 -23 5 -23 1 -23 3 -20 7 -20 5 -19 5 -21 5 -19 3 -19 2 -20 3 -19 2 -19 1 -19 0 -20 -1 -22 -3 -21 -3 -22 -3 -20 -2 -22 -4 -22 -5 -22 -4 -23 -6 -23 -5 -23 -5 -25 -5 -24 -7 -25 -8 -24 -9 -26 -12 -28 -14 -23 -10 -25 -11 -30 -12 -28 -11 -31 -10 -32 -10 -33 -11 -34 -10 -35 -11 -35 -11 -36 -11 -38 -11 -40 -10 -39 -7 -40 -8 -43 -5 -41 -5 -46 -2 -43 0 -44 2 -44 2 -45 5 -45 6 -45 6 -43 12 -44 6 -39 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 20 11 19 11 20 12 19 13 19 14 16 12 16 13 15 14 16 13 16 13 15 14 15 13 16 16 13 14 14 12 14 12 13 12 14 12 13 12 15 12 15 13 15 12 14 11 14 11 15 11 17 9 17 6 15 10 17 12 16 10 16 9 18 11 18 11 18 10 18 9 18 10 19 8 20 9 21 8 22 10 20 9 22 11 21 9 23 12 21 8 20 11 19 10 21 11 20 11 21 11 22 9 19 9 19 11 24 10 25 5 24 6 22 6 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,4616209,0,84,0,0,4.81498,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -13 -2 -14 -2 -15 -1 -14 -1 -13 1 -12 1 -12 1 -12 2 -12 2 -12 2 -12 2 -11 2 -12 1 -11 2 -11 1 -11 2 -11 2 -9 2 -11 1 -11 0 -10 1 -11 0 -10 0 -11 0 -11 -1 -11 0 0 -1 -11 -1 -11 0 -12 -1 -11 -1 -12 -1 -12 -1 -13 -1 -12 -1 -12 -2 -11 -2 -12 -2 -12 -2 -13 -3 -13 -2 -13 -2 -13 -2 -14 -2 -13 -2 -13 -3 -13 -2 -13 -2 -13 -3 -13 -3 -13 -2 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -22 -2 -22 0 -24 1 -20 0 -20 2 -20 4 -20 4 -20 4 -20 5 -19 4 -20 5 -18 6 -19 7 -18 9 -19 9 -19 10 -20 12 -19 10 -20 12 -18 11 -20 14 -18 13 -20 15 -20 15 -20 15 -19 16 -18 15 -19 18 -21 19 -20 21 -21 18 -23 21 -23 22 -23 23 -23 22 -25 24 -26 25 -25 25 -27 24 -28 25 -28 24 -30 26 -33 26 -35 26 -37 24 -36 22 -38 22 -41 23 -41 19 -41 19 -41 17 -44 17 -44 14 -44 12 -44 11 -44 9 -48 4 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 -24 1 -25 0 -26 3 -25 3 -24 4 -23 4 -22 4 -21 6 -21 6 -21 6 -22 6 -21 6 -22 6 -21 7 -20 6 -18 6 -20 5 -18 6 -19 6 -19 4 -20 4 -19 3 -18 2 -20 3 -21 2 -20 4 -17 3 -21 2 -20 1 -21 2 -19 1 -22 1 -22 0 -23 1 -22 0 -22 -1 -21 -1 -23 0 -24 0 -24 -1 -25 -1 -24 -1 -25 -1 -25 -1 -22 -1 -25 -1 -24 -2 -25 -1 -24 -1 -24 -1 -24 -1 -22 0 -24 1 -21 1 -27 1 -24 0 -22 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,4627731,0,84,0,0,4.82807,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -2 12 -1 11 -1 12 0 10 1 10 0 10 1 10 2 10 2 9 2 9 2 10 2 10 2 9 2 9 2 8 2 8 2 8 2 8 2 8 2 8 1 8 1 7 1 7 0 8 0 8 0 0 0 8 0 8 0 9 0 8 -1 9 -1 9 -1 9 -1 9 -1 10 -1 9 -3 10 -3 10 -2 10 -2 10 -2 10 -2 11 -3 10 -2 10 -3 10 -3 10 -3 10 -2 10 -2 10 -3 10 -3 11 -3 10 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 -20 3 -20 3 -20 5 -17 -2 -20 -2 -18 -3 -18 -2 -19 -5 -17 -5 -18 -5 -18 -5 -17 -5 -19 -6 -17 -8 -17 -10 -19 -10 -19 -10 -18 -10 -19 -10 -18 -12 -19 -11 -18 -12 -19 -11 -18 -11 -20 -12 -19 -13 -20 -14 -19 -15 -21 -19 -21 -12 -25 -19 -22 -19 -22 -19 -23 -19 -23 -19 -25 -19 -26 -20 -26 -18 -26 -20 -29 -21 -28 -22 -31 -22 -31 -20 -34 -19 -33 -19 -36 -18 -37 -17 -37 -14 -39 -14 -39 -13 -39 -12 -40 -9 -41 -8 -40 -7 -40 -6 -40 -4 -44 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 21 3 21 4 20 4 20 6 18 6 18 7 16 8 16 9 17 9 15 8 15 8 16 8 15 7 15 8 14 8 12 7 13 8 12 8 13 7 13 7 13 7 13 6 13 5 13 4 13 5 15 4 13 8 15 4 14 3 15 4 14 3 17 3 16 3 16 3 16 2 17 2 18 1 17 1 19 1 18 1 19 2 19 2 19 2 19 1 18 1 19 1 18 1 19 0 18 2 19 2 19 0 19 0 19 1 19 6 22 6 19 6 18 6 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,4635366,0,84,0,0,4.84031,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 5 10 5 12 6 10 7 10 7 8 8 9 7 8 7 7 7 7 8 7 8 7 8 7 8 6 8 6 7 7 7 6 5 6 6 6 6 7 6 6 6 7 6 6 5 6 6 7 5 7 4 0 0 7 5 8 5 8 5 9 4 9 5 9 5 10 5 9 5 10 4 10 4 11 5 10 5 10 5 10 5 11 5 10 4 12 5 11 5 10 5 11 4 11 5 10 6 11 6 11 5 10 5 10 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -22 -1 -26 -2 -26 -3 -23 2 -22 1 -20 0 -21 1 -22 -1 -22 0 -20 -2 -21 -2 -21 -4 -21 -4 -21 -5 -22 -5 -21 -6 -22 -5 -22 -5 -24 -8 -23 -10 -22 -9 -25 -9 -24 -9 -25 -8 -26 -9 -25 -10 -25 -12 -25 -12 -27 -14 -27 -19 -24 -13 -28 -16 -31 -15 -28 -17 -32 -16 -32 -15 -34 -15 -33 -14 -36 -16 -36 -15 -37 -16 -38 -13 -40 -13 -41 -10 -40 -11 -45 -9 -42 -8 -46 -5 -43 -6 -45 -3 -44 -1 -47 1 -44 2 -49 2 -46 4 -42 9 -47 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21 6 20 7 23 8 20 11 21 10 18 10 19 12 16 10 17 11 17 12 16 12 16 10 15 11 15 11 15 11 14 10 13 8 13 9 14 9 15 8 14 10 13 9 13 7 15 8 15 8 16 5 16 5 14 6 17 6 16 5 17 5 19 6 19 6 19 5 18 6 19 5 20 3 20 4 21 4 21 6 20 6 21 4 20 4 24 5 21 4 21 4 20 4 21 5 21 5 22 5 22 4 20 4 20 5 22 -2 23 -2 23 1 26 0 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,4646475,0,84,0,0,4.85107,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 5 9 6 8 6 8 7 7 7 7 6 6 7 6 7 6 7 6 6 5 7 5 6 5 6 5 6 5 6 5 6 5 6 5 5 5 5 5 5 5 6 6 5 5 4 6 4 7 4 7 4 0 0 8 5 8 4 8 4 8 4 8 4 9 4 9 5 9 4 9 4 9 3 9 3 10 4 10 4 10 5 10 4 10 4 11 5 10 4 11 5 10 4 10 5 10 5 10 5 11 4 9 5 10 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 -18 12 -18 12 -19 13 -18 8 -19 8 -19 8 -19 7 -19 6 -18 6 -19 4 -19 5 -19 4 -19 3 -20 2 -20 1 -21 2 -21 1 -21 1 -22 0 -22 -1 -23 -2 -22 -2 -23 -2 -22 -1 -24 -1 -24 -2 -24 -4 -25 -4 -26 -7 -27 -2 -26 -6 -28 -6 -29 -7 -29 -7 -30 -6 -32 -5 -33 -6 -34 -4 -34 -5 -36 -4 -35 -6 -38 -3 -40 -3 -40 -1 -40 -1 -40 1 -42 3 -42 3 -41 5 -42 7 -41 7 -41 10 -41 12 -41 12 -39 13 -39 17 -41 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 15 13 14 14 13 14 13 14 12 14 11 14 10 15 9 15 10 15 8 13 8 14 8 13 8 14 9 13 8 13 7 11 8 12 8 11 8 10 8 11 9 12 9 10 9 9 10 10 11 11 12 9 11 11 13 10 13 10 14 10 14 8 15 10 15 10 15 10 15 10 16 11 16 10 17 9 18 11 19 10 18 12 18 10 17 10 18 12 17 10 18 11 18 10 18 11 18 11 18 12 18 10 18 10 17 11 17 13 20 13 17 14 17 14 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,4658865,0,84,0,0,4.86308,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -7 -8 -7 -8 -7 -7 -7 -8 -7 -7 -7 -8 -7 -7 -7 -7 -7 -7 -6 -7 -7 -7 -6 -6 -6 -7 -6 -6 -7 -6 -6 -6 -7 -7 -7 -6 -7 -6 -9 -6 -8 -6 0 0 -9 -5 -9 -6 -10 -5 -10 -5 -9 -6 -11 -6 -11 -6 -10 -7 -11 -6 -10 -5 -12 -5 -10 -6 -12 -6 -11 -6 -11 -6 -11 -6 -12 -7 -12 -6 -11 -7 -12 -5 -11 -7 -11 -7 -12 -7 -12 -6 -11 -6 -11 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -17 13 -17 16 -14 16 -15 14 -12 17 -10 16 -11 16 -11 16 -10 18 -10 15 -8 16 -7 15 -8 16 -7 16 -7 18 -4 19 -6 20 -4 20 -6 17 -4 21 -2 20 -4 20 -3 19 -2 21 -4 20 -2 22 -3 22 1 24 -1 24 2 25 -2 25 1 24 1 27 2 27 3 28 1 29 1 33 1 30 0 33 -1 33 1 34 -1 37 -2 34 -3 37 -5 36 -5 40 -6 35 -8 41 -9 35 -11 36 -14 36 -14 36 -17 35 -19 39 -18 35 -19 32 -25 36 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -17 -13 -15 -13 -16 -14 -14 -13 -15 -14 -12 -13 -12 -15 -11 -14 -12 -15 -11 -14 -11 -15 -11 -14 -11 -15 -11 -13 -9 -13 -11 -14 -11 -12 -11 -13 -10 -11 -12 -12 -10 -12 -12 -12 -12 -12 -13 -12 -14 -13 -15 -11 -13 -10 -15 -12 -15 -12 -16 -11 -17 -10 -15 -13 -19 -13 -18 -12 -18 -14 -19 -13 -19 -11 -20 -11 -20 -13 -20 -13 -19 -13 -20 -13 -19 -13 -20 -15 -19 -13 -19 -13 -19 -14 -20 -13 -19 -15 -20 -15 -21 -14 -18 -12 -18 -14 -17 -19 -20 -16 -18 -16 -18 -18 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,4668032,0,84,0,0,4.87506,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 8 -9 7 -9 7 -10 6 -9 6 -10 6 -10 5 -10 4 -10 5 -9 4 -10 4 -10 4 -9 4 -10 4 -9 4 -9 5 -9 4 -9 5 -7 5 -9 5 -9 6 -9 5 -9 6 -9 6 -9 6 -9 6 0 0 -9 6 -8 8 -8 7 -10 8 -9 8 -10 8 -10 9 -9 8 -11 9 -10 9 -11 9 -10 9 -10 9 -10 9 -11 9 -10 9 -11 10 -11 9 -11 8 -10 9 -12 8 -12 8 -11 9 -10 9 -11 9 -11 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 14 16 16 19 16 15 16 17 16 15 14 14 16 13 15 12 15 12 15 11 16 10 17 10 18 9 18 9 19 8 20 8 20 6 18 5 20 6 21 7 22 4 22 5 21 4 23 3 22 5 23 3 24 3 25 0 27 2 28 1 26 2 27 1 30 0 29 0 33 1 31 1 33 2 34 0 35 2 36 3 37 4 38 4 40 5 39 6 36 7 41 8 39 10 41 12 38 14 39 15 39 16 39 18 37 18 37 21 35 22 35 23 32 24 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -17 14 -16 13 -19 13 -18 12 -18 12 -18 10 -18 10 -18 9 -18 10 -18 8 -18 8 -18 9 -18 8 -18 7 -17 8 -17 9 -16 10 -17 9 -16 9 -16 9 -16 8 -16 9 -17 10 -15 11 -16 11 -17 13 -15 13 -17 12 -17 15 -15 14 -18 15 -18 15 -18 14 -17 16 -18 15 -19 17 -19 16 -20 17 -19 18 -20 18 -18 17 -21 18 -19 17 -21 18 -20 16 -20 17 -20 17 -21 17 -21 16 -21 17 -20 16 -19 17 -20 16 -22 17 -19 18 -18 17 -20 17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,4680239,0,84,0,0,4.88583,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -2 -13 -2 -14 -3 -13 -4 -13 -5 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -11 -6 -11 -6 -11 -6 -12 -4 -10 -4 -11 -5 -11 -5 -10 -5 -11 -6 -11 -4 -11 -4 -12 -5 -13 -4 -12 -3 0 0 -13 -3 -13 -4 -13 -3 -15 -3 -14 -4 -14 -4 -15 -4 -14 -4 -15 -3 -15 -3 -16 -3 -15 -4 -15 -4 -14 -3 -15 -4 -15 -3 -17 -4 -15 -3 -15 -4 -15 -3 -15 -5 -14 -5 -15 -4 -15 -3 -14 -4 -14 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -4 23 -3 27 3 23 1 23 0 22 -1 19 0 21 1 20 2 20 3 19 4 19 5 18 6 19 7 20 7 19 10 20 10 20 9 19 11 20 13 19 14 19 13 20 13 19 13 19 13 21 13 22 16 20 18 20 18 22 21 22 20 19 20 22 23 24 22 23 25 24 22 26 24 27 25 26 24 28 25 29 26 33 25 32 25 35 25 35 22 34 25 40 21 36 21 42 19 40 17 41 19 42 17 43 13 42 13 45 11 44 9 45 6 43 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -26 -4 -24 -4 -25 -5 -24 -7 -25 -8 -23 -7 -22 -8 -23 -9 -23 -8 -23 -10 -23 -10 -23 -9 -23 -10 -21 -10 -21 -10 -21 -8 -21 -7 -22 -9 -20 -8 -20 -7 -20 -8 -21 -7 -22 -7 -22 -7 -22 -7 -23 -6 -23 -4 -22 -6 -24 -6 -23 -6 -26 -4 -25 -5 -27 -6 -27 -4 -27 -7 -28 -4 -28 -5 -28 -5 -29 -5 -29 -6 -26 -6 -29 -5 -28 -4 -30 -6 -27 -6 -28 -6 -28 -4 -28 -5 -28 -5 -30 -6 -29 -5 -26 -5 -26 -6 -29 -3 -30 -2 -24 -1 -28 -2 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,2,1,1,1,0,0,0,0,-94,0,1,1,4691460,0,84,0,0,4.89736,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 7 9 7 10 8 8 9 8 8 7 8 7 9 7 8 6 8 6 8 6 9 6 9 6 9 5 9 5 9 6 9 5 8 5 8 5 8 6 8 5 8 5 8 5 8 6 8 6 8 7 7 0 0 7 8 8 8 7 9 8 7 7 8 8 8 8 9 8 8 8 9 8 7 9 8 7 9 8 9 8 9 8 9 8 8 9 10 9 8 8 8 8 7 8 9 8 8 8 8 8 8 7 8 8 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 17 -9 19 -11 16 -11 16 -9 12 -13 10 -13 11 -15 11 -15 9 -14 8 -13 8 -15 7 -15 6 -17 7 -16 7 -18 5 -19 6 -21 5 -21 6 -19 5 -22 4 -23 7 -21 4 -22 5 -23 6 -22 5 -23 5 -24 3 -26 4 -28 2 -28 7 -26 3 -27 4 -30 3 -30 3 -32 6 -31 5 -36 6 -33 7 -34 6 -35 6 -36 9 -38 11 -38 12 -38 12 -37 13 -40 14 -35 18 -39 17 -35 18 -35 22 -34 21 -35 23 -34 26 -33 25 -31 25 -30 29 -27 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 14 17 13 16 13 18 11 18 11 19 9 17 8 18 8 17 8 18 7 18 8 19 9 18 8 19 7 19 6 16 6 18 8 17 5 17 6 16 7 17 7 17 7 17 7 17 9 17 8 17 10 16 6 18 9 17 10 17 10 17 11 16 10 19 12 19 10 19 10 20 11 19 12 16 13 19 11 20 11 20 11 19 12 19 10 16 13 21 11 16 10 17 11 17 12 17 11 18 11 19 12 18 11 16 10 17 8 19 10 20 9 20 9 21 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-62,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,4702879,0,84,0,0,4.90747,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 12 -2 12 -2 13 -2 12 -3 12 -3 11 -4 11 -3 10 -4 10 -4 10 -4 10 -5 10 -4 10 -4 10 -4 9 -3 11 -4 9 -4 9 -3 9 -4 7 -3 9 -3 10 -3 8 -3 9 -3 10 -3 10 0 0 -1 11 -1 10 -2 10 0 11 -1 9 -1 11 0 10 -1 11 -1 11 -1 11 -1 12 -1 11 -1 11 -2 11 -1 11 -1 11 -1 12 -1 11 -1 11 0 11 -2 11 0 11 -1 11 0 11 -1 11 0 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,4,1,1,1,0,0,0,0,-94,0,1,1,4711983,0,84,0,0,4.91181,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 4 11 4 10 5 11 6 10 6 9 5 9 6 9 6 8 6 8 6 7 6 9 6 8 7 8 7 7 7 8 6 7 5 7 5 7 6 8 6 7 5 7 5 7 4 7 5 8 5 9 5 0 0 9 5 9 5 9 4 9 4 8 4 9 4 9 5 9 4 10 4 9 3 10 4 9 4 9 4 10 4 10 4 9 3 10 3 10 3 9 3 10 2 9 3 9 3 9 3 10 2 10 3 10 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 -18 9 -15 7 -17 8 -18 4 -18 3 -18 2 -18 2 -19 0 -19 0 -20 -1 -18 -1 -20 -3 -21 -3 -20 -4 -21 -5 -23 -5 -23 -5 -23 -4 -24 -5 -24 -6 -25 -5 -24 -6 -25 -5 -24 -6 -26 -6 -26 -7 -25 -8 -26 -7 -28 -11 -29 -5 -31 -9 -31 -8 -32 -9 -33 -9 -32 -8 -33 -7 -33 -8 -34 -6 -35 -7 -37 -7 -36 -8 -37 -5 -38 -4 -41 -2 -39 -3 -40 -1 -40 0 -40 1 -38 3 -40 4 -39 4 -40 8 -39 8 -38 8 -37 9 -36 11 -36 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18 12 17 13 16 15 15 15 15 14 14 14 13 15 13 14 13 15 12 15 12 14 13 14 11 16 11 15 11 15 11 14 11 13 11 13 10 13 10 13 10 13 9 13 11 12 11 11 11 12 13 13 10 16 12 13 14 12 13 12 14 10 14 12 14 11 15 13 13 11 15 11 15 10 16 10 17 11 17 12 17 12 16 11 15 11 16 12 16 10 16 10 16 9 16 9 16 10 16 10 16 9 16 8 16 9 14 12 17 11 14 11 16 10 -1 -1 ]
