type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,3,1,1,1,1,0,0,0,-94,1,1,1,14966879,0,84,0,0,15.1786,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 18 17 18 18 19 17 19 18 19 15 17 17 16 15 17 16 19 17 19 18 18 17 18 18 18 18 18 17 20 19 19 17 18 16 18 18 19 17 19 15 18 14 19 12 19 13 17 14 17 11 15 0 0 11 14 11 13 11 12 11 11 11 10 9 9 9 10 9 8 9 8 8 6 8 4 7 5 8 4 6 3 6 3 6 3 6 1 6 0 5 1 5 0 6 1 5 0 5 -1 4 -1 3 -1 2 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 2 -1 0 -2 2 -5 1 -2 2 -2 5 0 5 0 7 1 4 0 4 4 7 2 8 1 6 4 9 4 7 6 8 7 7 7 10 8 11 11 9 10 11 12 9 13 10 16 11 16 13 19 13 16 12 19 13 22 15 22 14 22 13 24 15 23 22 25 18 25 17 27 19 26 20 28 21 26 24 26 21 25 20 27 20 25 23 25 20 26 21 23 21 22 20 25 23 22 23 23 22 21 20 21 17 22 19 23 19 23 19 21 20 18 16 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 40 23 39 23 38 23 41 27 39 23 37 24 39 24 37 24 37 24 36 21 41 23 42 23 42 23 42 23 40 26 41 26 42 23 37 25 42 25 40 26 37 24 36 26 30 24 33 28 32 23 30 20 31 15 26 18 26 19 25 18 24 15 23 13 21 12 21 13 21 11 20 8 19 6 17 5 15 5 17 3 14 3 15 2 15 1 13 0 14 -3 10 -2 8 -2 11 -1 8 -2 9 -3 6 -4 4 -3 4 -3 6 -5 2 -6 3 -6 1 -6 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,3,1,1,1,1,0,0,0,-94,1,1,1,14977910,0,84,0,0,15.1889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -17 -14 -17 -16 -18 -14 -18 -15 -18 -13 -17 -12 -17 -12 -17 -12 -16 -13 -17 -13 -18 -14 -17 -15 -16 -14 -18 -13 -18 -13 -18 -12 -17 -12 -17 -12 -17 -12 -17 -12 -17 -11 -17 -9 -16 -8 -16 -8 -16 -9 -15 0 0 -7 -14 -8 -12 -8 -13 -7 -11 -6 -11 -6 -11 -7 -9 -7 -9 -7 -9 -5 -7 -6 -8 -6 -6 -6 -6 -5 -4 -6 -5 -5 -4 -6 -4 -5 -3 -4 -4 -5 -2 -5 -2 -4 -2 -3 -1 -4 -3 -3 -3 -3 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 -3 -4 1 -4 -1 -3 -2 -1 -4 -3 -5 -2 -7 -3 -6 -4 -7 -4 -6 -5 -9 -5 -8 -3 -8 -5 -10 -6 -10 -7 -9 -8 -11 -9 -12 -8 -13 -11 -13 -10 -11 -10 -12 -13 -13 -14 -13 -14 -14 -16 -14 -13 -14 -19 -15 -17 -16 -17 -16 -17 -15 -16 -20 -18 -20 -19 -18 -18 -22 -19 -22 -18 -22 -17 -24 -18 -22 -17 -23 -16 -25 -18 -21 -16 -22 -17 -23 -16 -22 -15 -22 -14 -20 -15 -22 -13 -21 -11 -20 -12 -20 -12 -21 -15 -20 -16 -19 -12 -20 -11 -19 -10 -18 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -28 -28 -28 -28 -30 -32 -29 -31 -27 -30 -24 -29 -25 -31 -26 -29 -26 -30 -23 -30 -28 -30 -27 -29 -29 -29 -28 -30 -26 -31 -27 -30 -26 -28 -24 -31 -25 -31 -25 -32 -23 -32 -23 -30 -20 -28 -21 -28 -20 -28 -19 -23 -17 -21 -15 -23 -15 -22 -17 -20 -14 -21 -14 -20 -13 -17 -12 -17 -14 -17 -13 -12 -12 -14 -13 -11 -11 -10 -12 -10 -10 -7 -12 -7 -9 -8 -11 -7 -9 -6 -8 -5 -8 -5 -9 -4 -8 -4 -7 -2 -8 -2 -7 -2 -6 -4 -5 -1 -4 -1 0 -3 -2 1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,1,1,1,1,1,1,0,0,0,-94,1,1,1,14991884,0,84,0,0,15.2012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -2 22 -3 21 -2 21 -1 21 -1 21 -2 20 0 19 0 21 0 20 -2 21 -2 21 -2 21 -3 21 -1 22 -1 22 -1 21 -2 20 0 20 0 21 0 19 0 20 1 17 1 18 0 19 0 17 -1 0 0 17 0 15 0 15 1 13 -1 14 0 13 -2 12 0 10 -2 11 -1 9 -3 10 -3 8 -2 8 -3 7 -3 7 -3 6 -2 7 -3 5 -3 6 -1 5 -3 5 -3 4 -2 6 -2 4 -3 4 -2 4 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 -3 4 -3 7 -5 5 -3 4 -3 6 -4 6 -3 7 -3 8 -5 8 -2 7 -2 7 -2 8 -2 11 -4 9 -2 10 -4 12 -4 10 -4 12 -3 12 -5 14 -7 12 -5 14 -6 14 -4 14 -6 16 -7 16 -9 17 -11 19 -9 20 -12 23 -6 21 -8 19 -9 21 -10 21 -10 22 -8 23 -8 23 -8 22 -9 23 -7 21 -7 23 -8 22 -6 22 -7 22 -4 22 -6 21 -6 21 -4 19 -5 18 -6 17 -5 19 -4 17 -3 16 -4 14 -6 14 -5 16 -6 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 41 -2 41 -3 40 2 38 -2 41 0 37 -1 37 1 36 0 38 -1 38 0 40 0 38 -1 41 -4 42 -1 38 1 39 0 40 1 37 2 38 1 35 3 36 3 35 2 33 1 34 2 35 2 34 -1 30 9 27 4 26 4 28 3 24 0 26 2 23 0 23 1 19 -1 21 -1 17 -3 16 -4 16 -3 16 -3 15 -4 14 -5 13 -3 13 -4 11 -4 9 -3 10 -3 10 -5 9 -2 10 -3 9 -3 7 -3 7 -1 9 -3 5 1 5 -1 6 2 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,3,1,1,1,1,0,0,0,-94,1,1,1,15006036,0,84,0,0,15.2115,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -20 17 -19 19 -19 18 -20 18 -18 17 -17 18 -17 18 -16 18 -17 17 -17 19 -18 19 -19 19 -18 19 -17 18 -17 20 -19 18 -16 19 -17 17 -15 19 -17 19 -16 18 -14 19 -14 17 -14 18 -14 16 -14 0 0 16 -12 13 -13 13 -11 13 -12 13 -11 12 -11 12 -11 10 -10 9 -10 9 -10 8 -10 6 -11 6 -8 5 -9 7 -8 5 -9 5 -9 5 -9 5 -8 4 -7 5 -8 4 -6 4 -7 3 -7 3 -5 4 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -5 -4 -4 -4 -3 -8 -5 -5 -3 -9 -2 -8 -1 -9 -2 -8 -2 -8 0 -9 1 -9 -1 -10 -1 -11 1 -10 2 -13 0 -14 1 -12 1 -14 2 -14 1 -15 4 -16 2 -15 -1 -18 2 -18 2 -16 4 -18 2 -22 2 -22 6 -21 3 -23 2 -25 5 -26 4 -25 4 -24 7 -29 6 -26 8 -26 6 -26 7 -27 9 -28 12 -26 10 -25 9 -26 8 -23 12 -25 11 -27 11 -24 10 -22 11 -23 10 -21 11 -20 11 -21 10 -17 9 -17 7 -16 11 -18 10 -21 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 32 -38 30 -37 33 -38 31 -37 32 -37 32 -36 33 -36 32 -34 31 -34 30 -34 34 -36 33 -37 32 -37 32 -35 34 -32 33 -35 32 -36 33 -34 32 -34 34 -33 33 -31 32 -32 31 -30 30 -28 31 -26 28 -27 27 -26 27 -24 26 -23 21 -23 24 -23 23 -20 20 -20 19 -22 19 -22 16 -19 15 -20 13 -19 12 -18 12 -19 9 -19 12 -17 10 -18 9 -17 8 -17 7 -13 7 -13 8 -14 8 -12 6 -13 7 -14 6 -11 7 -10 7 -10 7 -9 7 -10 5 -8 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,1,0,0,0,-94,1,1,1,15014936,0,84,0,0,15.2229,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 8 20 8 21 8 22 12 18 10 17 10 19 10 17 10 18 10 18 9 20 11 21 10 21 10 20 11 18 12 21 11 19 11 17 12 19 13 16 12 16 11 18 12 13 12 17 12 18 13 16 11 0 0 15 12 14 9 15 10 13 7 12 10 12 8 12 8 11 7 11 7 9 3 11 4 9 5 9 4 10 3 8 3 9 2 9 2 8 1 8 2 7 0 8 1 7 2 7 1 7 0 5 2 5 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 -5 4 -7 6 -5 4 -2 4 -4 4 -2 5 -4 6 -4 6 -2 5 -2 7 -2 6 0 7 0 7 0 8 1 8 -1 9 0 11 0 10 1 11 0 12 0 11 1 12 -1 13 3 14 3 15 0 15 3 17 0 18 3 19 3 17 6 20 3 20 5 23 4 21 3 21 7 22 7 22 8 22 10 23 9 21 8 24 11 22 10 21 11 22 11 21 13 20 12 21 11 17 10 17 12 15 12 16 13 16 10 15 10 15 11 11 9 14 8 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 19 31 20 32 18 38 25 33 24 29 21 33 23 28 22 32 24 30 22 36 24 33 21 35 24 37 25 30 24 35 26 38 26 31 28 32 23 27 26 28 25 29 27 26 26 28 25 26 28 28 23 21 24 23 23 21 19 25 21 21 17 19 20 20 17 19 16 19 16 18 16 16 8 19 11 17 11 17 9 17 9 16 8 16 8 16 7 14 3 14 6 11 5 13 5 13 4 10 5 11 4 11 4 9 4 10 6 8 4 9 7 8 4 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,1,3,1,1,1,1,0,0,0,-94,1,1,1,15021966,0,84,0,0,15.2331,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 26 4 26 2 26 3 27 2 27 1 26 0 25 0 26 -1 24 2 24 2 26 1 27 3 28 2 27 -1 27 0 27 0 26 -1 25 -1 27 -2 24 -2 23 -4 24 -3 22 -2 23 -1 23 -1 23 0 0 -3 20 -2 19 -1 19 -2 17 -2 17 -2 16 -1 16 -1 14 -1 14 0 13 2 14 2 12 2 12 2 11 1 10 3 11 3 10 3 8 2 9 4 8 1 9 1 6 3 6 3 7 3 7 3 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 7 -3 8 -1 11 -2 7 2 6 2 5 2 4 2 6 2 5 4 4 4 4 4 2 3 3 5 7 6 4 7 4 9 2 10 3 8 2 12 5 10 5 10 4 12 8 11 5 14 5 14 4 14 5 15 6 18 6 19 5 19 3 20 2 22 3 23 6 23 3 22 4 25 2 25 2 28 0 26 -2 26 -1 27 -2 26 0 26 -1 27 -2 28 -5 26 -5 23 -5 25 -7 23 -5 23 -3 21 -4 21 -6 19 -4 23 -3 19 -6 21 -5 17 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -2 47 3 48 -2 48 -3 50 -2 47 -4 49 -4 47 -5 47 -7 47 -4 45 -4 47 -3 48 -2 49 -3 50 -6 48 -6 49 -7 48 -11 46 -7 48 -9 48 -9 43 -8 45 -8 42 -8 44 -8 41 -9 38 -13 37 -9 35 -9 36 -6 36 -7 30 -8 31 -6 30 -6 30 -3 28 -4 25 -3 24 0 24 0 24 2 25 1 24 1 19 2 19 2 19 1 18 3 17 3 14 0 16 2 15 2 13 4 14 3 12 3 13 -1 12 -2 12 2 8 0 12 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,1,3,1,1,1,1,0,0,0,-94,1,1,1,15056669,0,84,0,0,15.2521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -2 -28 0 -29 0 -30 0 -30 -1 -28 -3 -26 -3 -26 0 -27 -3 -27 -2 -30 -2 -29 -3 -30 -1 -29 -3 -27 -3 -28 -3 -27 -4 -25 -6 -27 -6 -26 -6 -28 -6 -24 -7 -25 -9 -24 -7 -25 -8 -23 -7 0 0 -20 -8 -20 -7 -19 -6 -21 -6 -18 -5 -18 -5 -15 -5 -13 -4 -15 -3 -12 -2 -12 -3 -11 -1 -14 -2 -13 -1 -10 0 -10 0 -12 0 -8 0 -7 0 -7 2 -7 -1 -8 0 -6 3 -7 2 -7 1 -3 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 3 3 -2 5 0 -2 -2 1 -1 -1 -3 -1 -3 -2 -2 -3 -3 -2 -2 -3 -5 -4 -4 -5 -6 -5 -4 -5 -5 -6 -4 -7 -6 -8 -6 -8 -6 -8 -7 -10 -5 -9 -8 -13 -8 -12 -5 -13 -8 -14 -7 -16 -7 -16 -8 -18 -8 -18 -8 -21 -6 -20 -8 -20 -11 -21 -11 -20 -9 -24 -10 -22 -12 -23 -12 -22 -12 -23 -12 -22 -10 -22 -13 -21 -15 -21 -16 -21 -16 -21 -16 -19 -13 -17 -17 -20 -14 -19 -14 -17 -12 -16 -10 -17 -13 -14 -14 -16 -16 -17 -8 -15 -9 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -51 2 -54 1 -55 0 -55 0 -54 0 -53 -3 -51 1 -48 1 -47 0 -50 -2 -54 -3 -56 -1 -57 -2 -56 -1 -52 -5 -53 -2 -51 -4 -50 -7 -51 -8 -49 -7 -49 -8 -49 -7 -44 -9 -46 -9 -45 -11 -41 -8 -40 -6 -40 -10 -38 -9 -37 -8 -36 -7 -35 -9 -32 -5 -31 -3 -28 -4 -27 -4 -22 0 -25 -2 -23 0 -24 1 -21 0 -18 3 -17 -1 -19 1 -13 3 -12 3 -16 4 -11 2 -14 3 -9 4 -12 3 -10 6 -9 3 -10 6 -10 6 -5 7 -3 3 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,1,1,1,1,1,1,0,0,0,-94,1,1,1,15068958,0,84,0,0,15.2647,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -22 5 -23 4 -22 6 -24 6 -22 5 -22 5 -21 5 -20 6 -21 4 -20 5 -23 4 -23 4 -23 4 -22 6 -22 5 -24 6 -22 5 -21 7 -21 6 -20 6 -20 7 -20 6 -18 5 -19 6 -20 4 -18 0 0 4 -17 4 -16 4 -17 3 -15 3 -14 3 -14 3 -13 2 -12 2 -12 0 -9 0 -11 0 -9 1 -10 0 -8 0 -6 -1 -7 -1 -6 -1 -6 -1 -6 -2 -6 -2 -5 -2 -4 -1 -4 -2 -3 -2 -3 -1 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 0 3 2 3 0 3 2 3 0 2 0 4 -3 3 -3 3 -3 5 -3 3 -4 4 -4 5 -4 5 -6 4 -5 6 -7 5 -9 7 -9 6 -10 6 -11 5 -12 5 -11 3 -12 7 -12 5 -14 5 -15 6 -16 4 -18 7 -19 5 -20 15 -16 9 -19 8 -20 8 -23 7 -23 8 -21 11 -22 9 -21 11 -22 11 -22 11 -22 10 -23 11 -22 11 -22 10 -21 12 -22 11 -20 10 -20 12 -19 10 -18 11 -16 9 -16 7 -16 7 -16 8 -17 9 -17 6 -14 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 -38 16 -37 19 -36 18 -34 19 -36 17 -32 18 -33 16 -33 21 -35 17 -34 18 -36 17 -36 17 -36 17 -35 19 -32 19 -34 19 -38 19 -32 18 -34 19 -30 18 -32 20 -31 18 -29 17 -31 19 -27 15 -29 22 -21 15 -23 15 -21 13 -24 12 -21 13 -21 11 -21 10 -18 8 -18 8 -17 5 -15 5 -19 6 -15 4 -16 5 -13 3 -13 2 -11 2 -11 3 -10 1 -9 0 -8 -1 -8 -2 -8 -1 -8 -2 -5 -2 -5 -2 -4 0 -6 1 -1 -2 -1 0 1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,3,1,1,1,1,0,0,0,-94,1,1,1,15078947,0,84,0,0,15.2774,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -7 -23 -4 -24 -6 -24 -7 -24 -6 -22 -6 -22 -6 -21 -6 -22 -7 -23 -6 -23 -6 -23 -6 -22 -6 -23 -6 -22 -7 -23 -5 -21 -7 -22 -8 -22 -8 -22 -8 -22 -9 -19 -9 -19 -9 -19 -8 -19 -8 -18 -7 0 0 -16 -8 -15 -7 -14 -6 -14 -5 -12 -5 -13 -6 -12 -6 -13 -4 -11 -3 -11 -3 -9 -1 -9 -4 -9 -3 -8 -1 -6 -3 -8 -2 -7 -1 -7 -1 -6 -1 -4 -1 -4 0 -4 -3 -3 -2 -4 -2 -3 -2 -2 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -4 -4 -1 -3 -6 -5 -6 -2 -6 -4 -5 -3 -7 -3 -9 -5 -10 -3 -8 -4 -10 -5 -11 -4 -11 -5 -12 -5 -13 -4 -13 -4 -15 -5 -15 -5 -16 -6 -18 -4 -17 -2 -21 -4 -19 -3 -20 -3 -21 -4 -24 -3 -24 -5 -25 -1 -27 -3 -28 0 -31 1 -29 -2 -33 -4 -29 -6 -30 -4 -30 -5 -33 -5 -31 -5 -33 -5 -32 -3 -33 -6 -32 -3 -30 -9 -33 -7 -30 -8 -32 -7 -28 -7 -31 -8 -29 -8 -29 -8 -27 -8 -26 -8 -25 -11 -24 -10 -23 -8 -23 -9 -21 -6 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -42 -17 -42 -17 -39 -18 -43 -20 -41 -17 -40 -19 -38 -18 -40 -18 -40 -17 -40 -19 -40 -16 -41 -16 -39 -17 -41 -18 -39 -18 -41 -17 -40 -17 -38 -18 -40 -19 -37 -21 -34 -20 -34 -20 -33 -20 -34 -17 -32 -18 -30 -16 -28 -18 -28 -14 -26 -15 -25 -15 -25 -13 -23 -14 -21 -12 -22 -11 -21 -9 -20 -10 -17 -7 -19 -5 -15 -6 -17 -4 -13 -4 -14 -6 -13 -4 -12 -3 -10 -2 -10 -2 -10 -2 -8 -2 -8 -4 -7 -2 -6 -3 -5 -2 -4 -1 -1 -4 1 -1 1 -4 -1 -4 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,3,1,1,1,1,0,0,0,-94,1,1,1,15088937,0,84,0,0,15.2906,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 26 2 25 3 26 1 26 1 24 -1 24 0 24 -1 23 1 25 1 22 1 25 0 26 2 24 3 24 1 25 1 26 -1 24 0 24 3 24 0 23 -1 23 -1 23 -1 20 -1 23 0 21 -1 18 0 0 -1 19 1 17 0 16 -2 15 0 16 0 14 0 14 0 12 0 12 0 11 0 11 0 11 -1 10 2 11 0 8 0 9 1 8 1 7 1 7 0 5 0 6 0 7 0 5 1 5 0 4 -2 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 7 3 6 5 10 3 7 6 7 4 7 7 8 5 8 7 9 10 7 10 8 8 9 11 9 10 11 10 10 13 12 12 12 13 12 10 13 11 15 13 18 13 15 13 16 14 18 15 18 12 20 15 20 15 22 18 25 17 25 19 23 14 23 19 24 21 28 19 26 22 29 20 27 21 25 21 28 24 24 23 21 23 24 23 24 24 25 24 24 22 22 25 19 23 23 23 18 25 19 21 16 24 18 23 16 22 20 19 22 20 16 19 17 18 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 10 45 9 44 11 45 10 48 10 44 7 43 7 46 9 46 9 43 7 40 8 46 10 45 9 46 10 46 9 47 10 46 9 45 7 44 9 47 5 42 6 43 6 44 5 38 4 43 4 40 6 36 11 35 3 33 4 34 4 29 2 29 5 29 3 26 2 26 3 24 2 21 4 20 4 19 4 19 5 17 6 18 4 15 3 16 4 14 4 13 4 12 3 10 3 10 1 11 2 7 2 9 2 6 -1 6 -1 10 -4 9 2 7 0 8 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,3,1,1,1,1,0,0,0,-94,1,1,1,15102447,0,84,0,0,15.3023,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 19 10 19 10 20 10 20 11 20 9 18 8 19 7 19 9 20 10 20 9 21 10 21 9 20 10 19 9 19 10 21 9 19 9 19 9 20 8 19 7 19 9 19 6 19 7 18 7 18 7 16 0 0 5 17 5 16 5 15 6 14 5 12 5 12 5 12 4 10 3 10 4 9 6 9 5 9 5 8 4 8 4 7 5 7 5 8 4 5 4 5 4 6 4 4 3 5 3 5 4 4 3 4 3 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 1 8 -1 6 2 10 0 6 0 7 0 9 -1 8 0 8 0 9 1 9 2 8 0 9 4 9 3 9 3 9 2 11 4 11 5 12 4 11 2 12 2 13 5 13 4 14 4 14 6 15 5 16 7 18 5 18 7 18 6 20 10 18 10 21 9 20 9 18 9 20 12 19 11 20 11 22 12 20 12 20 11 18 11 19 12 20 13 19 13 19 13 17 13 20 14 16 13 16 12 15 12 16 11 13 13 13 11 16 12 12 11 14 10 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 38 11 36 11 38 11 41 12 39 11 37 11 38 10 38 9 38 11 39 10 40 11 39 12 39 11 39 10 39 9 39 12 38 10 39 9 39 9 39 8 38 8 36 6 35 7 37 6 35 7 33 -2 33 3 32 5 30 6 27 6 26 4 25 5 23 5 23 5 21 4 20 5 18 6 17 7 17 6 17 7 16 7 15 5 13 7 15 6 11 7 11 6 12 6 10 6 10 4 11 6 8 6 10 4 8 0 8 6 9 2 11 1 11 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,1,3,1,1,1,1,0,0,0,-94,1,1,1,15113551,0,84,0,0,15.3138,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -22 -3 -22 -3 -22 -3 -23 -3 -22 -3 -20 -1 -21 -2 -20 -1 -21 -2 -20 -2 -21 -3 -21 -3 -22 -2 -22 0 -22 -1 -21 0 -22 -1 -21 -1 -22 0 -21 0 -20 1 -21 2 -19 0 -19 0 -20 0 -18 0 0 1 -17 0 -16 0 -16 0 -15 1 -14 0 -14 0 -13 -1 -13 -1 -12 0 -11 -2 -11 -1 -10 -2 -10 -2 -9 -1 -9 -1 -9 -2 -9 -3 -8 -3 -6 -3 -6 -2 -6 -2 -6 -2 -6 -4 -5 -2 -5 -3 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 2 -7 -1 -7 -1 -6 0 -6 -2 -5 -1 -4 -2 -5 -2 -4 0 -5 -2 -4 -4 -4 -4 -2 -2 -3 -4 -4 -5 -4 -6 -4 -6 -5 -6 -3 -8 -5 -8 -5 -8 -4 -8 -6 -9 -5 -10 -6 -12 -6 -10 -5 -12 -8 -14 -6 -12 -5 -15 -5 -16 -6 -16 -5 -17 -6 -18 -4 -18 -7 -17 -3 -18 -5 -19 -3 -19 -3 -19 -2 -19 -3 -19 -3 -19 -4 -20 -2 -20 -3 -19 -2 -18 -2 -17 -3 -17 -1 -16 -1 -16 0 -17 0 -17 -1 -16 -1 -18 -1 -16 -1 -16 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -39 0 -40 0 -40 2 -42 2 -41 2 -39 3 -38 3 -39 4 -38 3 -36 3 -41 2 -41 1 -41 3 -40 5 -38 3 -39 5 -42 7 -39 5 -39 7 -39 6 -36 8 -38 8 -34 6 -35 6 -34 6 -33 9 -31 7 -31 5 -30 5 -30 4 -27 4 -26 4 -24 3 -23 2 -23 2 -22 1 -20 0 -19 -1 -18 0 -19 -1 -17 -1 -17 -1 -17 -1 -16 -3 -14 -2 -13 -3 -15 -2 -11 -2 -11 -2 -11 -5 -11 -2 -10 -3 -8 0 -9 -2 -9 0 -8 0 -7 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,1,3,1,1,1,1,0,0,0,-94,1,1,1,15119271,0,84,0,0,15.3268,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 21 -12 21 -12 23 -14 23 -13 20 -14 21 -12 21 -13 21 -14 21 -13 21 -14 21 -12 23 -13 21 -14 21 -15 21 -13 23 -14 19 -15 19 -14 19 -15 19 -15 18 -15 17 -14 16 -14 17 -14 18 -14 16 0 0 -12 14 -11 14 -11 14 -11 13 -10 13 -9 13 -8 11 -8 10 -8 12 -5 10 -6 10 -6 9 -7 9 -5 9 -6 9 -4 10 -3 8 -2 6 -1 8 -2 7 -1 8 -1 6 -1 6 -1 5 -1 5 -1 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 0 2 2 3 -1 2 2 2 0 3 0 3 1 1 0 2 2 2 3 -1 2 1 2 -1 3 -1 2 -2 4 -1 4 -1 3 -3 6 -3 6 -2 8 -4 7 -4 9 -2 9 -2 8 -3 10 -4 11 -4 12 -2 13 -4 14 -5 16 -12 15 -8 14 -6 16 -8 16 -7 19 -7 18 -9 18 -10 19 -12 18 -10 18 -13 20 -12 18 -10 17 -11 17 -13 17 -13 18 -14 17 -10 16 -13 17 -13 16 -12 16 -10 16 -10 15 -12 12 -13 12 -14 15 -12 9 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -27 37 -27 38 -29 35 -30 38 -29 35 -28 36 -28 36 -30 35 -28 36 -30 35 -31 36 -28 37 -29 36 -31 35 -29 34 -30 37 -32 36 -32 31 -31 33 -32 33 -31 29 -31 30 -30 27 -28 28 -28 28 -27 26 -31 21 -27 23 -24 23 -23 22 -21 20 -22 21 -19 21 -20 21 -17 18 -15 19 -15 17 -15 17 -13 16 -12 18 -11 17 -10 15 -9 15 -6 15 -6 13 -6 13 -3 12 -4 11 -4 11 -2 10 0 9 -2 9 -2 9 -2 9 -2 9 -2 8 1 7 -1 -1 ]
