type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,6,1,1,1,1,0,0,0,-95,1,1,1,12066271,0,84,0,0,12.277,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 4 -14 4 -15 3 -15 3 -15 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 0 -15 0 -15 0 -15 -1 -14 0 -15 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 0 0 0 -14 0 -14 0 -13 0 -14 1 -13 0 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -13 1 -14 2 -14 1 -14 2 -14 2 -14 2 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -15 3 -14 3 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 7 25 7 26 8 25 7 25 8 25 8 24 9 24 9 23 10 24 9 23 10 24 10 23 10 23 12 22 11 23 12 23 13 22 12 22 12 21 13 23 13 21 13 22 14 21 14 21 15 20 15 21 16 21 16 21 16 21 18 21 17 22 17 21 18 22 18 21 19 22 19 22 19 23 19 23 20 23 20 25 20 26 20 26 20 25 19 26 19 26 19 29 17 28 18 30 16 30 17 32 15 32 15 32 13 32 13 33 11 33 10 35 7 34 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -27 8 -27 6 -28 6 -28 5 -28 4 -28 3 -28 2 -27 3 -28 1 -29 2 -28 1 -28 0 -28 1 -27 0 -27 0 -28 -1 -27 -1 -27 -1 -27 0 -26 -1 -26 -1 -26 -1 -26 -1 -26 -1 -25 -1 -26 0 -26 0 -25 0 -26 0 -25 0 -26 1 -26 1 -26 1 -26 2 -26 3 -26 2 -27 3 -27 3 -26 4 -26 4 -25 4 -27 4 -26 4 -27 5 -26 4 -27 5 -27 5 -27 6 -26 5 -27 6 -27 6 -27 6 -26 6 -28 6 -27 7 -26 6 -28 6 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,6,1,1,1,1,0,0,0,-95,1,1,1,12077254,0,84,0,0,12.2879,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 7 -15 6 -16 7 -15 6 -17 6 -15 5 -16 4 -16 4 -16 3 -17 4 -16 3 -16 3 -16 3 -16 3 -16 2 -17 2 -15 2 -16 3 -15 2 -16 2 -15 3 -16 2 -16 2 -15 3 -16 3 -15 3 0 0 -15 3 -16 3 -14 3 -15 4 -15 3 -15 4 -15 4 -15 4 -15 4 -15 4 -15 5 -15 5 -15 5 -14 5 -16 6 -14 5 -15 6 -15 6 -15 6 -15 6 -15 6 -15 6 -15 7 -15 7 -15 7 -15 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 28 10 28 11 28 11 28 13 26 13 25 14 25 15 24 15 24 15 24 15 24 15 23 16 24 17 22 16 23 17 22 18 22 18 22 17 22 18 22 18 22 19 21 20 21 20 20 20 20 21 21 22 20 22 19 23 20 23 20 21 22 24 21 24 20 24 20 25 21 25 21 26 20 26 21 27 21 27 24 27 24 27 24 28 24 27 25 27 25 27 27 25 28 26 28 24 29 25 30 23 32 23 32 22 32 21 33 20 33 18 36 17 37 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -29 11 -29 9 -31 9 -31 8 -31 7 -30 6 -30 6 -30 5 -31 4 -31 4 -31 3 -31 3 -30 3 -30 3 -30 2 -31 2 -30 2 -29 2 -29 2 -29 2 -29 2 -29 2 -29 2 -29 3 -29 3 -29 3 -29 0 -28 3 -28 3 -28 4 -28 4 -28 5 -28 5 -28 5 -28 6 -29 5 -29 6 -29 7 -28 8 -29 8 -28 8 -29 8 -28 7 -28 9 -28 8 -29 9 -29 9 -29 10 -29 10 -29 10 -29 11 -29 11 -29 10 -29 7 -29 9 -30 9 -30 9 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,6,1,1,1,1,0,0,0,-95,1,1,1,12088440,0,84,0,0,12.2988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -12 -10 -12 -9 -12 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -13 -7 -13 -7 -14 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -12 -7 -13 -6 -13 0 0 -7 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -8 -11 -8 -11 -9 -11 -9 -12 -9 -11 -9 -11 -9 -12 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -10 -11 -11 -11 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -24 11 -25 12 -25 13 -24 13 -20 16 -20 16 -19 16 -20 16 -19 17 -19 17 -19 17 -19 18 -18 18 -17 18 -19 18 -17 18 -17 19 -16 19 -17 19 -16 20 -16 20 -16 19 -15 20 -14 21 -15 21 -15 21 -14 22 -14 22 -14 22 -14 23 -19 21 -13 24 -14 24 -14 25 -13 25 -14 25 -14 26 -14 26 -14 27 -15 28 -15 27 -16 27 -17 27 -18 27 -18 28 -19 28 -20 27 -20 28 -21 27 -21 27 -22 27 -23 26 -24 25 -25 24 -26 23 -27 23 -28 21 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -14 -24 -14 -25 -13 -25 -12 -26 -11 -25 -10 -25 -10 -26 -10 -26 -9 -26 -9 -26 -8 -26 -8 -26 -7 -26 -7 -26 -7 -26 -7 -26 -7 -26 -6 -25 -7 -25 -7 -25 -7 -25 -7 -25 -7 -25 -7 -25 -7 -25 -8 -25 -2 -25 -8 -24 -8 -24 -8 -24 -9 -23 -8 -24 -10 -24 -10 -23 -10 -24 -11 -24 -11 -23 -11 -24 -11 -24 -12 -24 -12 -24 -12 -23 -12 -23 -13 -23 -13 -23 -14 -23 -15 -23 -14 -23 -14 -23 -15 -23 -14 -23 -15 -23 -15 -23 -11 -25 -10 -26 -12 -26 -12 -25 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,6,1,1,1,1,0,0,0,-95,1,1,1,12099263,0,84,0,0,12.311,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -10 -11 -10 -11 -11 -10 -11 -10 -12 -9 -11 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -7 -12 -7 -13 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -13 -7 -12 0 0 -7 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -11 -10 -11 -11 -11 -11 -10 -10 -11 -11 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -19 18 -19 20 -18 19 -18 20 -18 20 -17 19 -17 21 -17 20 -17 21 -16 20 -16 21 -15 20 -15 21 -15 22 -15 21 -14 22 -14 22 -13 22 -13 22 -13 23 -12 22 -12 23 -12 23 -11 23 -11 23 -11 24 -11 25 -11 25 -11 25 -10 26 -10 26 -10 26 -10 27 -10 26 -10 28 -10 28 -11 29 -11 29 -11 30 -12 30 -12 31 -12 30 -13 30 -13 30 -14 30 -15 32 -15 30 -17 32 -18 30 -18 30 -19 30 -20 29 -22 29 -23 28 -24 27 -24 27 -26 25 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -21 -20 -20 -20 -20 -21 -19 -22 -18 -23 -17 -22 -17 -23 -17 -23 -16 -23 -16 -24 -15 -24 -15 -25 -15 -24 -15 -24 -14 -23 -14 -24 -13 -23 -13 -24 -13 -23 -13 -23 -13 -23 -13 -23 -13 -23 -14 -23 -13 -23 -14 -23 -13 -23 -14 -22 -14 -22 -13 -21 -14 -22 -15 -22 -15 -21 -15 -21 -16 -22 -15 -21 -16 -21 -17 -21 -16 -21 -17 -21 -17 -20 -18 -21 -17 -20 -18 -21 -18 -20 -18 -20 -19 -20 -19 -20 -19 -20 -20 -20 -20 -20 -20 -20 -20 -19 -19 -20 -19 -21 -19 -19 -20 -20 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,6,1,1,1,1,0,0,0,-95,1,1,1,12110343,0,84,0,0,12.3234,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 14 2 14 2 14 1 14 1 14 1 14 1 14 0 14 0 14 0 14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 13 -1 13 -1 13 -1 13 -2 13 -1 13 -1 13 -1 13 -1 13 -1 13 0 0 -1 13 0 13 0 13 0 13 0 13 0 13 1 13 0 13 1 13 1 13 1 13 1 13 2 13 2 13 2 13 2 13 2 14 2 13 2 13 3 13 3 13 3 13 3 14 4 13 3 13 3 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 -11 25 -11 24 -10 24 -10 24 -11 23 -11 24 -12 23 -12 23 -13 22 -12 22 -13 22 -13 22 -14 22 -15 22 -14 21 -14 21 -15 21 -15 21 -16 21 -17 20 -17 20 -17 20 -18 19 -18 19 -18 19 -19 19 -19 19 -19 19 -20 20 -21 19 -21 20 -20 19 -22 19 -22 20 -23 20 -23 21 -23 20 -24 21 -24 22 -24 23 -24 23 -24 23 -25 24 -24 24 -24 25 -24 25 -23 27 -23 27 -22 28 -21 28 -22 29 -20 30 -19 31 -18 32 -17 32 -15 33 -14 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7 26 5 26 5 27 4 27 4 27 3 26 2 27 1 26 1 27 0 27 -1 27 -1 26 -1 27 -1 26 -1 26 -1 27 -1 25 -1 26 -1 26 -1 25 -2 25 -1 25 -1 25 -1 25 -1 25 0 25 -1 25 0 24 0 24 1 25 1 25 1 25 1 25 2 24 2 24 2 25 2 25 3 25 3 25 4 25 5 25 5 25 5 25 5 26 5 25 6 25 6 25 6 25 7 25 7 26 7 26 7 26 7 25 8 26 8 26 9 26 9 26 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-53,11,1,5,1,1,1,1,0,0,0,-95,1,1,1,12122957,0,84,0,0,12.3341,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -15 1 -14 2 -15 2 -15 3 -15 3 -14 3 -14 4 -13 4 -14 5 -14 5 -14 5 -14 5 -13 5 -13 5 -13 5 -13 5 -12 5 -12 5 -13 6 -13 6 -12 5 -13 6 -12 5 -13 5 -13 5 -12 0 0 5 -12 5 -13 4 -12 4 -13 4 -12 5 -13 5 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 3 -13 4 -14 3 -13 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 2 -14 3 -14 3 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 -8 -26 -8 -27 -5 -25 -6 -26 -5 -26 -5 -26 -4 -26 -4 -26 -4 -26 -4 -26 -4 -26 -4 -26 -3 -26 -2 -27 -2 -27 -1 -27 -1 -26 0 -25 -1 -27 -1 -26 0 -26 0 -26 1 -27 1 -26 1 -26 1 -28 2 -27 3 -27 2 -28 4 -28 4 -29 3 -29 3 -29 4 -30 4 -30 4 -31 4 -31 3 -31 4 -32 3 -33 3 -33 3 -33 2 -34 3 -33 2 -35 0 -35 -1 -36 0 -35 -3 -36 -4 -35 -5 -35 -6 -35 -6 -36 -8 -34 -8 -35 -11 -33 -12 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 3 -27 5 -26 6 -28 7 -27 8 -27 8 -26 9 -26 10 -25 10 -26 11 -26 11 -25 11 -25 11 -25 11 -25 11 -23 12 -24 11 -23 12 -23 12 -23 12 -23 12 -22 12 -23 12 -23 11 -23 12 -23 11 -23 12 -22 11 -22 10 -22 10 -22 11 -23 10 -23 11 -24 10 -23 9 -24 10 -23 9 -24 8 -24 8 -24 8 -25 8 -24 8 -25 8 -25 7 -26 7 -25 8 -25 7 -26 7 -26 6 -26 7 -26 5 -26 6 -26 6 -26 8 -27 6 -28 6 -26 6 -27 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-53,11,1,6,1,1,1,1,0,0,0,-95,1,1,1,12132383,0,84,0,0,12.3454,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 6 -16 7 -16 6 -16 6 -16 5 -16 5 -16 4 -16 3 -16 3 -16 3 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -15 2 -16 2 -16 2 -15 2 -15 2 -15 1 -15 2 -16 1 -15 2 0 0 -15 2 -15 2 -15 2 -15 3 -15 3 -15 3 -15 3 -15 3 -15 3 -15 3 -16 4 -15 4 -15 4 -15 4 -15 4 -15 5 -15 5 -16 5 -16 5 -16 5 -16 5 -15 5 -16 5 -16 6 -16 5 -15 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 17 23 19 25 18 22 19 23 16 24 16 24 17 23 16 23 17 23 16 23 17 22 17 23 18 22 19 21 19 22 18 22 20 20 19 20 19 20 21 20 21 19 21 20 22 18 22 18 21 18 22 18 24 18 24 17 24 19 24 19 26 16 25 18 26 18 25 17 27 19 27 19 27 19 28 19 28 19 28 20 29 22 29 22 28 22 29 22 28 22 29 25 28 26 28 27 27 28 27 29 25 30 25 30 24 30 23 32 22 32 20 34 19 36 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -27 14 -28 14 -29 14 -28 12 -29 11 -30 10 -29 10 -29 9 -30 9 -30 8 -31 8 -30 7 -30 7 -30 6 -29 5 -30 6 -29 6 -29 6 -29 6 -29 6 -28 6 -29 6 -28 6 -28 6 -28 5 -28 6 -27 7 -28 6 -28 7 -27 7 -28 7 -28 8 -28 9 -27 9 -27 9 -27 9 -28 9 -28 10 -27 10 -28 11 -27 11 -28 11 -27 11 -28 12 -27 12 -28 12 -28 13 -28 13 -27 13 -28 13 -28 14 -27 13 -27 13 -27 16 -26 17 -26 17 -26 19 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-54,11,1,6,1,1,1,1,0,0,0,-95,1,1,1,12143353,0,84,0,0,12.3564,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -4 14 -4 14 -3 14 -3 14 -2 14 -1 14 -1 14 0 14 0 14 -1 14 0 14 0 14 0 14 0 14 1 14 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 0 13 1 13 0 0 0 13 1 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 -1 13 -1 13 -1 13 -1 13 -2 13 -1 13 -2 14 -2 13 -2 13 -2 14 -2 13 -2 13 -2 14 -3 13 -3 13 -3 13 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -4 -27 -5 -28 -4 -27 -4 -27 -6 -28 -5 -26 -6 -27 -7 -26 -8 -26 -7 -25 -8 -26 -7 -25 -8 -26 -9 -26 -9 -26 -10 -25 -10 -26 -10 -24 -10 -24 -11 -26 -11 -24 -11 -25 -12 -23 -12 -24 -12 -24 -12 -25 -13 -25 -14 -25 -14 -24 -15 -26 -14 -25 -15 -25 -16 -26 -15 -25 -17 -27 -16 -26 -16 -27 -16 -27 -15 -28 -16 -29 -17 -31 -17 -30 -16 -30 -15 -31 -15 -30 -15 -33 -14 -32 -14 -35 -12 -33 -11 -35 -10 -36 -9 -36 -8 -35 -7 -37 -7 -36 -5 -37 -2 -38 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27 -6 27 -5 28 -5 26 -3 28 -3 26 -2 27 -1 26 0 27 0 27 1 27 1 26 1 27 2 26 2 25 2 27 3 25 3 26 3 25 3 26 3 24 3 25 3 25 3 25 2 24 3 25 2 24 3 24 2 25 2 23 1 25 2 24 1 25 1 24 1 25 0 25 0 25 0 25 -2 25 -1 24 -1 25 -2 26 -2 24 -2 27 -2 25 -2 26 -3 27 -3 26 -3 26 -3 27 -3 26 -4 26 -4 25 -4 29 -2 26 -3 25 -3 28 -3 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-53,11,1,5,1,1,1,1,0,0,0,-95,1,1,1,12176367,0,84,0,0,12.3723,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -11 10 -11 10 -11 10 -11 11 -10 11 -9 11 -9 11 -8 12 -9 11 -8 12 -8 12 -8 12 -8 12 -8 12 -7 12 -7 11 -7 11 -7 11 -7 12 -7 11 -7 12 -7 11 -6 11 -7 11 -7 11 -7 0 0 11 -7 11 -7 11 -7 11 -8 11 -8 11 -8 11 -8 10 -8 11 -8 10 -8 10 -9 10 -8 10 -9 10 -9 10 -9 10 -9 10 -10 10 -10 10 -10 9 -10 10 -10 9 -10 10 -11 9 -11 10 -10 9 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -18 -20 -19 -21 -20 -19 -18 -20 -20 -19 -20 -18 -20 -18 -20 -18 -21 -17 -20 -17 -21 -17 -20 -17 -21 -17 -22 -16 -22 -16 -22 -15 -23 -15 -23 -14 -22 -14 -23 -15 -23 -14 -23 -14 -23 -13 -24 -13 -23 -13 -24 -12 -25 -13 -26 -12 -26 -12 -27 -12 -26 -12 -27 -12 -27 -12 -27 -11 -29 -12 -28 -12 -29 -12 -29 -13 -29 -13 -29 -14 -30 -15 -31 -15 -30 -15 -31 -15 -30 -16 -32 -18 -31 -19 -31 -19 -30 -21 -29 -22 -29 -22 -28 -23 -27 -23 -28 -25 -27 -24 -25 -26 -24 -29 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 19 -20 19 -19 20 -19 21 -18 22 -18 21 -16 22 -15 23 -15 22 -15 22 -15 24 -14 23 -14 23 -14 23 -14 22 -12 23 -13 22 -12 23 -11 22 -12 23 -12 22 -11 23 -12 23 -12 22 -13 22 -12 22 -13 21 -11 21 -12 21 -13 21 -13 22 -13 21 -13 22 -14 20 -14 21 -14 21 -14 20 -15 20 -16 20 -15 20 -16 19 -16 21 -16 20 -16 20 -17 20 -17 20 -17 19 -17 20 -18 19 -18 20 -18 19 -18 19 -19 19 -18 21 -18 19 -20 19 -19 21 -18 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-53,11,1,5,1,1,1,1,0,0,0,-95,1,1,1,12187815,0,84,0,0,12.386,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -15 3 -14 3 -15 3 -15 4 -15 4 -14 5 -14 5 -14 5 -14 5 -14 6 -14 6 -14 6 -13 6 -13 6 -13 6 -13 6 -12 6 -12 6 -12 6 -12 6 -13 6 -12 6 -12 6 -13 6 -13 6 -12 0 0 6 -13 5 -12 5 -12 5 -13 5 -12 5 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -14 3 -14 4 -14 3 -14 3 -14 3 -14 3 -14 2 -14 3 -14 3 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -23 -15 -23 -14 -25 -13 -23 -14 -26 -9 -25 -8 -25 -8 -25 -8 -26 -8 -25 -7 -25 -7 -25 -7 -25 -7 -25 -5 -26 -5 -26 -4 -26 -4 -26 -4 -25 -4 -26 -5 -26 -4 -26 -3 -26 -2 -26 -2 -26 -2 -26 -2 -27 -1 -28 1 -28 0 -29 1 -29 -3 -29 0 -29 0 -29 1 -30 1 -30 0 -31 1 -31 0 -32 1 -32 -1 -33 0 -33 0 -33 -1 -35 -1 -34 -1 -35 -3 -35 -4 -36 -3 -35 -6 -35 -7 -35 -8 -35 -9 -35 -10 -35 -10 -34 -11 -34 -13 -33 -15 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 9 -26 10 -25 11 -25 12 -25 12 -24 13 -23 14 -23 14 -22 15 -22 15 -23 15 -23 15 -22 15 -22 16 -21 15 -21 16 -20 16 -20 16 -20 15 -19 16 -20 16 -19 16 -19 15 -20 14 -21 15 -20 15 -21 18 -18 14 -20 14 -20 14 -20 14 -21 13 -21 14 -21 14 -21 13 -21 13 -21 12 -22 12 -22 12 -22 12 -23 11 -23 12 -23 12 -23 11 -24 11 -23 11 -24 11 -23 10 -24 11 -24 10 -24 9 -25 10 -25 10 -24 15 -23 14 -25 15 -24 14 -23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-51,11,1,4,1,1,1,1,0,0,0,-95,1,1,1,12200263,0,84,0,0,12.3988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 11 8 11 8 12 7 13 7 13 6 12 6 12 6 12 6 13 5 13 5 13 5 14 5 14 4 13 4 13 5 14 4 12 4 13 4 13 4 13 4 13 4 13 4 12 4 13 4 13 4 12 0 0 5 12 5 12 6 12 6 12 5 12 5 12 6 13 6 12 6 12 6 11 7 12 6 11 7 12 7 11 7 12 8 11 8 12 8 11 8 11 8 11 8 11 8 11 9 12 9 11 8 11 9 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 14 -23 15 -26 12 -24 13 -25 16 -22 14 -20 15 -24 13 -23 14 -23 14 -22 13 -23 13 -23 12 -23 13 -24 12 -24 12 -25 11 -25 11 -24 11 -24 10 -26 8 -24 10 -26 8 -25 8 -26 9 -25 8 -26 8 -27 7 -27 8 -28 6 -28 3 -28 7 -27 7 -32 5 -29 6 -31 6 -30 7 -31 6 -32 8 -33 7 -31 8 -34 8 -33 9 -33 9 -35 9 -31 10 -35 9 -32 13 -37 13 -33 14 -33 15 -34 17 -33 17 -32 19 -33 19 -31 20 -30 22 -29 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19 19 17 18 18 21 17 21 17 21 15 21 15 22 14 22 14 22 14 24 13 23 14 25 13 24 12 23 11 23 12 24 12 22 12 24 11 22 12 22 11 22 11 23 12 22 12 22 11 23 12 21 15 19 11 21 14 22 13 20 14 21 13 21 13 21 14 21 14 21 14 20 16 20 16 20 15 19 16 20 15 18 18 19 16 17 19 20 17 18 17 18 19 18 18 19 18 18 19 19 20 18 19 18 18 17 23 17 25 14 22 14 25 17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-53,11,1,5,1,1,1,1,0,0,0,-95,1,1,1,12210154,0,84,0,0,12.4114,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 2 -16 2 -17 2 -17 2 -17 0 -17 0 -16 0 -16 -1 -16 -1 -16 -1 -16 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 0 0 -16 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -16 -1 -15 -1 -16 0 -15 0 -16 0 -15 0 -16 1 -16 1 -16 1 -16 1 -15 1 -16 2 -16 2 -16 2 -16 2 -16 1 -15 2 -16 2 -16 2 -16 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 29 -1 29 0 29 0 29 4 28 4 28 4 27 5 28 5 27 5 27 5 28 6 27 6 27 7 26 8 28 8 27 9 26 9 26 9 26 10 26 11 26 9 26 11 25 12 26 11 25 12 26 12 26 14 25 13 26 15 26 12 28 15 27 15 26 16 27 16 27 15 28 16 28 16 29 17 29 16 30 17 30 18 31 16 32 16 32 16 32 15 34 15 35 14 35 13 36 12 36 11 36 10 37 9 36 8 38 7 37 5 39 3 39 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -30 1 -31 -1 -31 -1 -31 -2 -31 -2 -30 -4 -30 -4 -30 -5 -29 -6 -30 -6 -30 -6 -30 -7 -30 -6 -30 -7 -29 -7 -29 -8 -29 -7 -28 -8 -28 -8 -28 -7 -28 -8 -27 -8 -27 -7 -28 -6 -27 -8 -28 -6 -27 -10 -28 -6 -27 -6 -28 -5 -27 -5 -28 -5 -28 -5 -28 -4 -28 -4 -28 -5 -28 -4 -29 -3 -29 -3 -29 -1 -29 -2 -29 -2 -30 -2 -29 -1 -30 -1 -30 -1 -29 -1 -30 0 -30 -1 -30 0 -29 1 -30 1 -30 1 -30 -3 -30 -1 -32 -2 -30 -2 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-53,11,1,5,1,1,1,1,0,0,0,-95,1,1,1,12222918,0,84,0,0,12.4242,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 7 -13 6 -14 6 -14 6 -14 5 -14 5 -14 4 -14 4 -14 4 -14 4 -14 3 -14 3 -15 3 -14 3 -14 3 -15 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 2 -13 2 -13 3 -14 3 -13 3 0 0 -13 3 -13 3 -13 3 -13 3 -13 4 -13 3 -13 4 -13 4 -13 4 -13 4 -13 5 -13 5 -13 5 -13 5 -14 5 -13 5 -13 5 -13 6 -13 6 -13 6 -13 5 -13 6 -13 6 -13 7 -13 6 -13 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 25 6 26 6 25 6 26 11 23 10 23 11 22 11 22 11 22 11 21 11 22 11 22 12 22 12 21 13 21 13 21 14 20 14 20 14 20 15 20 15 19 15 19 15 19 16 19 15 19 17 19 16 19 18 19 18 19 19 19 15 23 19 19 20 18 20 19 21 19 21 20 21 21 21 21 22 21 21 21 21 22 22 23 21 23 22 24 21 24 22 25 21 27 20 27 19 28 19 28 19 30 17 29 16 29 15 30 14 30 13 32 11 33 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -26 9 -26 7 -26 7 -28 6 -27 6 -26 4 -27 4 -26 3 -27 3 -27 2 -27 2 -27 1 -27 2 -27 1 -27 1 -26 1 -26 0 -26 0 -26 0 -26 0 -26 0 -26 0 -25 0 -26 1 -26 0 -26 1 -25 -4 -25 1 -25 2 -25 2 -25 2 -25 2 -25 3 -25 3 -25 3 -25 3 -25 3 -26 4 -25 5 -25 6 -24 5 -26 6 -25 5 -26 6 -25 6 -25 6 -26 7 -25 7 -26 7 -26 7 -25 8 -26 8 -26 8 -27 3 -26 5 -28 4 -27 5 -1 -1 ]
