type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4345793,0,84,0,0,4.55042,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 8 11 9 11 9 10 10 9 9 7 9 7 9 6 8 5 8 5 7 5 7 5 7 5 6 5 6 4 6 5 5 4 4 4 3 5 3 5 4 5 4 5 3 5 2 5 2 6 2 6 1 0 0 5 1 6 1 7 0 7 -2 6 0 6 0 7 -1 7 -2 8 -3 6 -4 8 -4 7 -3 9 -4 9 -5 9 -5 10 -6 11 -5 10 -7 10 -6 11 -6 12 -5 12 -5 12 -6 12 -8 13 -6 14 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 -31 18 -32 17 -38 19 -31 6 -35 8 -34 9 -34 11 -36 9 -33 13 -32 12 -31 12 -29 14 -32 13 -28 16 -31 15 -32 17 -31 15 -29 18 -26 16 -26 17 -29 20 -24 18 -24 18 -25 20 -21 19 -22 20 -20 20 -24 23 -22 20 -24 26 -13 22 -19 22 -19 23 -18 22 -17 24 -14 26 -13 24 -10 26 -9 25 -10 24 -8 25 -7 25 -4 25 -3 24 -2 22 0 22 2 22 3 20 5 18 5 16 8 15 7 14 9 14 9 11 11 10 12 10 10 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15 22 13 23 12 23 9 23 8 20 5 20 6 19 5 16 3 17 3 14 4 15 5 14 5 15 4 13 4 12 4 10 6 12 5 10 5 9 6 8 7 8 6 8 7 7 7 8 8 7 9 6 7 9 8 5 8 5 10 4 10 3 10 3 12 3 12 1 12 1 13 0 13 -2 15 -2 15 -1 17 -2 17 -2 18 -3 18 -2 20 -3 19 -4 20 -3 20 -2 22 -3 23 -2 24 -2 24 -4 25 -3 27 -1 28 9 32 7 32 8 33 9 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4355998,0,84,0,0,4.5609,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 1 -16 1 -18 0 -17 -2 -16 -2 -14 -2 -13 -3 -11 -2 -12 -3 -12 -4 -10 -2 -10 -2 -10 -2 -9 -2 -8 -1 -9 0 -7 -1 -8 -1 -7 0 -9 1 -8 1 -7 1 -7 2 -7 2 -8 1 -7 2 0 0 -8 3 -6 3 -6 3 -6 5 -6 4 -6 4 -6 5 -5 5 -6 7 -5 8 -4 8 -6 7 -5 10 -5 10 -6 10 -5 10 -7 10 -6 12 -6 12 -6 13 -8 12 -8 12 -9 13 -7 14 -11 14 -9 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 27 25 31 29 32 25 26 29 26 31 24 30 27 31 23 33 24 33 18 31 20 32 18 31 19 34 17 34 15 38 17 35 17 36 14 34 8 31 14 36 13 33 8 37 9 31 8 34 4 33 5 32 2 32 7 33 2 36 6 35 3 33 1 32 -1 35 -1 31 -4 34 -7 32 -8 34 -8 28 -10 30 -10 28 -12 29 -14 28 -14 24 -17 23 -18 20 -18 22 -16 17 -21 19 -19 13 -19 11 -20 10 -20 7 -20 7 -23 5 -20 4 -17 4 -19 -2 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -34 1 -30 -1 -33 -2 -30 -4 -29 -5 -24 -4 -24 -6 -21 -5 -22 -5 -20 -6 -21 -5 -19 -3 -19 -4 -17 -3 -15 -2 -17 -2 -14 0 -15 -1 -13 1 -15 1 -15 1 -13 2 -14 2 -13 3 -14 2 -13 5 -14 4 -13 5 -11 7 -11 6 -12 8 -11 8 -11 10 -11 9 -11 10 -11 12 -10 14 -9 16 -10 15 -10 17 -10 17 -10 20 -9 18 -12 21 -12 19 -12 21 -12 22 -12 24 -14 23 -16 27 -14 28 -17 26 -19 26 -20 29 -18 33 -18 28 -22 32 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4366934,0,84,0,0,4.57193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 9 -14 8 -13 7 -14 7 -13 5 -11 4 -12 3 -10 3 -11 4 -9 3 -9 3 -9 4 -8 3 -8 3 -7 3 -8 3 -7 3 -6 3 -5 3 -5 4 -5 4 -5 4 -5 4 -4 5 -5 4 -4 5 0 0 -4 6 -3 5 -2 6 -3 6 -3 6 -2 6 -1 7 0 6 -1 8 -1 7 0 9 0 8 1 10 2 10 0 10 1 10 1 12 1 11 0 12 1 12 0 13 0 14 1 13 2 15 -1 15 1 15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 29 23 30 20 34 22 28 22 31 14 31 15 30 14 32 19 29 16 27 19 27 18 26 19 26 22 25 19 25 22 27 20 28 22 26 21 21 24 22 22 23 24 17 24 19 20 19 23 16 25 17 24 15 24 20 23 16 26 19 26 12 28 14 26 11 25 12 27 10 26 7 27 7 29 6 27 5 27 2 27 2 25 1 26 -1 26 -2 25 -3 25 -5 23 -7 21 -6 21 -9 19 -9 17 -12 15 -12 16 -12 13 -12 10 -13 10 -13 8 -16 10 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -27 7 -27 5 -26 3 -26 2 -23 2 -22 0 -21 -2 -18 -1 -20 -1 -16 -1 -17 0 -16 2 -16 1 -15 2 -14 2 -13 1 -14 3 -11 2 -10 4 -11 4 -11 4 -10 5 -12 4 -10 6 -10 5 -10 7 -12 5 -9 8 -8 7 -8 8 -7 8 -7 10 -6 11 -6 11 -5 11 -5 13 -5 12 -3 14 -3 15 -3 18 -3 18 -3 18 -5 18 -3 20 -4 19 -4 20 -4 20 -3 23 -6 24 -6 24 -4 26 -5 25 -7 27 -15 24 -14 31 -16 33 -14 30 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4377961,0,84,0,0,4.58246,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -4 -17 -4 -17 -5 -17 -6 -14 -6 -12 -6 -11 -6 -11 -7 -10 -6 -10 -5 -9 -6 -10 -5 -9 -4 -8 -4 -8 -4 -9 -4 -7 -3 -7 -3 -7 -2 -8 -1 -9 -1 -8 -1 -7 -1 -8 0 -9 0 -7 0 0 0 -8 0 -8 1 -7 2 -7 2 -8 2 -8 2 -9 4 -8 4 -8 5 -7 6 -8 7 -9 6 -9 7 -9 8 -9 7 -9 9 -11 8 -10 8 -10 9 -10 9 -12 9 -13 9 -13 10 -13 10 -14 9 -14 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 9 37 10 38 14 42 7 39 10 38 9 39 9 38 6 42 5 38 3 37 3 38 2 36 -1 39 -1 37 -3 39 -1 39 -3 40 -4 37 -8 35 -7 36 -5 38 -11 33 -9 32 -8 34 -12 30 -12 31 -12 30 -11 33 -15 33 -13 34 -15 27 -16 30 -17 28 -18 28 -18 27 -23 25 -23 24 -22 21 -24 21 -23 18 -23 17 -24 17 -24 14 -25 12 -27 10 -26 9 -24 7 -26 5 -23 1 -22 -1 -23 -2 -22 -4 -20 -4 -21 -6 -20 -7 -16 -7 -15 -13 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -33 -11 -29 -11 -28 -12 -29 -14 -25 -13 -20 -12 -19 -14 -18 -12 -18 -13 -17 -11 -17 -12 -17 -11 -18 -9 -16 -9 -14 -8 -15 -7 -14 -6 -13 -6 -13 -5 -14 -5 -15 -4 -14 -3 -14 -3 -16 -1 -15 -2 -15 0 -12 1 -14 0 -14 0 -14 3 -13 3 -14 3 -15 5 -14 5 -16 7 -15 8 -14 10 -16 13 -17 11 -17 12 -18 12 -18 14 -17 14 -21 14 -19 15 -19 15 -21 15 -20 16 -24 17 -26 16 -25 18 -25 17 -29 16 -30 13 -32 15 -34 17 -33 15 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4388856,0,84,0,0,4.59382,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 4 -16 3 -18 3 -17 1 -16 0 -13 0 -13 0 -12 0 -12 0 -11 -1 -11 0 -11 0 -10 0 -10 -1 -9 0 -9 1 -8 1 -8 1 -7 1 -7 2 -7 3 -7 2 -6 2 -7 3 -7 3 -7 4 0 0 -6 5 -5 4 -6 5 -5 6 -4 5 -5 6 -4 7 -3 7 -4 8 -4 9 -3 10 -4 8 -4 10 -3 10 -4 11 -4 12 -4 14 -4 12 -4 12 -4 13 -5 14 -5 14 -5 15 -4 15 -7 15 -6 15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 36 11 43 12 38 8 36 13 36 18 32 20 37 19 34 22 34 20 28 21 31 22 28 21 29 25 27 24 28 28 28 26 28 26 27 26 20 26 25 28 24 25 21 29 19 24 21 27 16 27 17 28 15 29 19 27 15 31 18 30 18 26 13 29 11 31 10 28 10 31 6 30 6 32 4 28 3 30 0 30 0 30 -1 30 -5 28 -5 26 -7 23 -9 26 -9 21 -11 25 -12 19 -11 17 -14 18 -13 16 -15 13 -17 12 -16 9 -14 9 -17 7 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -33 10 -29 8 -31 7 -29 6 -29 5 -24 2 -25 3 -21 1 -23 1 -20 0 -21 1 -18 2 -20 3 -16 2 -15 1 -15 3 -14 6 -14 5 -12 5 -13 7 -13 6 -12 7 -12 7 -11 8 -12 9 -11 9 -9 9 -9 9 -8 11 -8 9 -7 12 -6 11 -8 13 -6 12 -5 15 -6 15 -4 16 -3 19 -4 17 -2 19 -3 20 -3 23 -3 22 -5 26 -4 22 -4 23 -5 25 -4 26 -4 27 -6 29 -4 31 -6 30 -9 29 -7 33 -2 36 -4 35 -5 38 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4399888,0,84,0,0,4.6045,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 0 -15 -1 -16 -2 -15 -3 -14 -3 -12 -3 -11 -4 -10 -3 -10 -4 -9 -2 -9 -2 -10 -2 -8 -2 -9 -1 -8 -2 -8 -1 -8 -1 -7 0 -7 0 -7 0 -7 0 -8 1 -6 1 -7 2 -7 2 -7 2 0 0 -7 3 -6 3 -6 3 -6 4 -6 3 -5 4 -6 5 -5 5 -6 6 -5 7 -5 8 -5 7 -5 8 -5 9 -6 9 -6 9 -6 11 -6 10 -7 10 -6 10 -8 11 -8 11 -7 12 -6 13 -9 13 -8 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 33 16 32 20 34 13 34 19 30 18 30 19 30 17 33 17 29 14 31 12 31 11 29 11 33 10 30 10 32 11 32 11 34 10 31 5 31 5 30 8 33 3 31 4 28 5 29 1 29 1 29 0 29 4 30 0 30 2 31 -7 29 -2 29 -4 28 -4 29 -5 26 -8 27 -8 28 -9 25 -11 25 -12 23 -11 23 -13 24 -14 20 -16 20 -15 18 -15 16 -17 13 -17 13 -18 11 -17 8 -18 8 -17 7 -18 4 -17 3 -16 3 -16 2 -16 1 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -29 -7 -28 -8 -26 -9 -26 -10 -22 -9 -20 -9 -19 -9 -16 -9 -17 -10 -14 -8 -17 -8 -16 -7 -15 -7 -14 -4 -13 -4 -13 -5 -14 -5 -13 -3 -12 -4 -14 -2 -12 0 -12 0 -13 0 -13 1 -14 1 -13 2 -13 1 -13 2 -11 4 -12 4 -10 4 -12 4 -12 7 -11 7 -11 8 -12 9 -11 10 -12 13 -12 13 -12 15 -13 15 -13 16 -14 15 -13 16 -15 16 -15 17 -16 15 -16 18 -17 18 -17 19 -17 21 -18 21 -21 20 -25 14 -27 20 -28 20 -28 22 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4410874,0,84,0,0,4.61546,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -12 -13 -11 -13 -11 -12 -13 -10 -11 -8 -11 -7 -11 -6 -10 -6 -10 -6 -9 -6 -9 -7 -9 -6 -8 -6 -8 -6 -7 -6 -6 -5 -6 -5 -6 -6 -6 -6 -6 -6 -5 -7 -5 -6 -5 -8 -5 -7 -5 -7 -4 0 0 -7 -4 -8 -4 -8 -3 -8 -1 -8 -3 -9 -3 -9 -2 -9 -1 -10 -2 -10 1 -11 1 -11 -1 -12 -1 -12 -1 -12 0 -13 0 -14 -1 -14 1 -15 0 -15 0 -16 -1 -16 -2 -16 -2 -17 -1 -18 -2 -17 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 35 -20 32 -17 35 -21 34 -19 34 -21 35 -21 34 -26 35 -23 32 -25 29 -25 28 -24 27 -28 29 -26 26 -30 26 -28 28 -30 28 -30 25 -32 20 -29 19 -31 22 -31 16 -28 18 -31 18 -30 13 -32 15 -30 12 -31 16 -35 11 -33 14 -33 10 -33 10 -34 7 -33 7 -32 5 -33 0 -35 1 -31 -2 -32 -2 -31 -5 -30 -4 -29 -7 -28 -10 -28 -11 -27 -12 -24 -13 -21 -14 -22 -14 -16 -16 -16 -17 -13 -18 -12 -17 -11 -17 -10 -17 -8 -18 -6 -16 -2 -18 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -21 -26 -18 -26 -17 -25 -15 -27 -12 -23 -11 -22 -10 -22 -8 -19 -9 -19 -8 -19 -8 -18 -9 -17 -8 -17 -8 -16 -8 -14 -8 -14 -9 -13 -7 -12 -9 -13 -10 -11 -11 -12 -10 -12 -10 -10 -13 -10 -11 -11 -12 -8 -9 -11 -12 -8 -12 -8 -13 -6 -13 -6 -14 -8 -16 -5 -15 -5 -16 -4 -19 -4 -19 -1 -20 -1 -19 -3 -22 -2 -23 -3 -24 -1 -24 -1 -26 -3 -24 -2 -26 -2 -26 -3 -29 -2 -29 -4 -29 -5 -31 -4 -31 -5 -33 -7 -32 -11 -36 -11 -36 -11 -35 -11 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4421961,0,84,0,0,4.62741,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 9 -12 8 -13 8 -13 6 -13 6 -12 4 -11 4 -10 3 -10 3 -9 4 -9 4 -9 4 -8 3 -8 3 -8 3 -7 4 -7 3 -6 4 -5 3 -6 4 -5 4 -5 4 -5 5 -5 5 -5 5 -5 5 0 0 -4 6 -3 6 -2 5 -3 6 -3 6 -3 7 -2 7 -2 7 -2 8 -1 9 -1 9 -2 8 0 10 0 9 -2 11 -1 10 -1 12 0 12 -1 12 0 12 -2 13 -1 13 -2 14 0 15 -3 14 -3 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 35 -4 38 -4 37 -8 34 -4 35 6 32 6 36 6 33 8 34 9 28 10 32 11 29 10 30 13 29 12 30 17 29 15 32 16 28 15 23 16 28 18 27 15 25 19 22 16 24 18 20 19 22 20 20 20 23 19 20 25 22 21 23 19 17 22 17 24 16 22 15 24 13 25 12 27 9 23 9 25 7 24 7 26 5 26 1 24 1 23 -2 22 -1 23 -2 20 -5 22 -7 19 -7 17 -8 16 -7 16 -10 14 -11 13 -11 11 -10 8 -13 10 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -19 23 -18 19 -20 20 -20 14 -20 15 -17 11 -17 13 -15 10 -17 10 -14 10 -15 9 -14 10 -14 10 -11 9 -10 7 -11 9 -10 10 -9 9 -8 8 -7 11 -7 10 -7 10 -8 10 -6 11 -7 12 -5 11 -4 13 -6 11 -3 12 -2 10 -2 12 -2 12 -2 14 -1 14 0 15 1 15 1 15 2 18 1 16 3 18 3 17 4 21 3 17 4 22 4 19 4 19 3 22 3 22 4 23 3 28 5 26 3 25 1 27 7 30 12 32 10 28 10 33 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4432891,0,84,0,0,4.63791,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 4 -16 3 -17 3 -18 2 -15 0 -14 0 -13 0 -12 -1 -12 0 -11 -1 -11 0 -11 0 -10 1 -10 0 -9 0 -9 1 -8 2 -8 2 -8 1 -8 2 -8 1 -8 3 -8 2 -8 3 -9 3 -7 4 0 0 -8 4 -6 4 -6 5 -6 5 -6 5 -6 6 -7 7 -4 7 -6 7 -4 8 -4 10 -5 9 -5 10 -4 10 -6 11 -4 12 -5 12 -5 12 -6 12 -5 13 -7 13 -7 13 -6 14 -6 16 -8 14 -8 16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 35 14 39 15 38 7 38 20 32 17 32 20 32 18 34 17 34 13 32 12 33 10 31 10 36 10 33 11 36 12 35 11 36 10 35 5 32 6 34 6 35 2 32 5 30 2 33 -1 31 0 32 -2 30 2 33 -1 33 1 33 -11 31 -5 30 -6 30 -5 30 -6 29 -11 27 -11 29 -12 25 -14 24 -15 26 -14 24 -15 24 -17 21 -17 20 -18 16 -20 18 -18 13 -21 13 -17 10 -18 8 -19 6 -19 4 -19 2 -18 2 -17 0 -18 1 -14 0 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -33 -2 -29 -3 -29 -5 -29 -6 -25 -6 -21 -6 -23 -8 -19 -6 -20 -8 -17 -8 -18 -5 -18 -3 -18 -3 -18 -2 -14 -4 -16 -3 -17 -1 -14 -2 -14 -1 -15 0 -14 0 -14 0 -15 1 -15 3 -15 2 -14 3 -14 -1 -14 4 -12 5 -13 5 -12 4 -13 5 -13 8 -13 7 -13 8 -14 9 -12 12 -13 13 -12 14 -13 16 -15 15 -15 17 -14 15 -16 18 -14 17 -16 17 -18 17 -17 18 -19 19 -19 21 -18 22 -20 22 -23 21 -31 12 -33 21 -31 16 -34 18 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4443873,0,84,0,0,4.6489,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -4 14 -4 14 -4 14 -2 12 -2 11 -1 11 -1 10 -1 10 0 9 0 9 -1 9 -2 8 0 8 0 7 -1 8 -2 7 -2 6 -3 6 -3 6 -2 6 -3 6 -4 6 -3 5 -4 7 -4 6 -5 0 0 6 -5 5 -6 5 -5 5 -6 6 -6 5 -6 5 -7 4 -7 5 -8 4 -8 4 -10 3 -8 4 -9 4 -10 5 -11 5 -12 5 -12 4 -12 5 -12 4 -13 6 -13 5 -13 5 -13 4 -15 7 -13 7 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 -27 -26 -25 -30 -26 -25 -25 -25 -26 -24 -27 -25 -26 -25 -30 -24 -28 -20 -28 -21 -29 -20 -28 -19 -32 -19 -28 -17 -33 -19 -32 -19 -33 -18 -31 -13 -31 -12 -30 -14 -32 -10 -31 -12 -28 -12 -30 -8 -30 -10 -30 -7 -29 -11 -31 -6 -32 -9 -32 -5 -32 -5 -32 -3 -30 -2 -32 -2 -29 3 -29 3 -31 3 -28 5 -27 5 -28 6 -25 9 -25 10 -23 12 -22 12 -22 12 -20 12 -18 13 -18 14 -14 13 -13 15 -11 15 -10 15 -9 13 -6 13 -5 13 -4 14 -4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27 -6 27 -3 28 -3 26 -1 23 0 22 1 21 0 19 0 20 1 16 0 18 1 16 -1 15 0 15 -1 13 -1 14 -2 14 -2 14 -2 12 -3 12 -4 12 -5 12 -5 12 -5 12 -6 12 -6 11 -6 13 -7 11 -7 10 -8 10 -9 10 -8 10 -10 10 -12 9 -11 8 -13 9 -14 7 -13 9 -17 8 -16 9 -17 9 -19 10 -19 10 -19 10 -21 10 -20 10 -21 12 -21 10 -23 12 -23 12 -24 11 -25 12 -24 17 -25 17 -24 16 -28 19 -29 21 -28 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4454994,0,84,0,0,4.66011,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -1 -16 -2 -17 -2 -16 -4 -16 -4 -12 -4 -12 -5 -11 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -3 -9 -3 -10 -3 -9 -2 -8 -2 -8 -2 -9 -1 -9 -1 -8 -2 -9 -1 -9 -1 -9 0 -9 0 -8 1 0 0 -9 1 -8 1 -8 2 -8 3 -9 2 -9 2 -9 3 -8 3 -9 5 -9 4 -9 6 -9 5 -10 6 -10 6 -11 7 -10 7 -12 8 -11 8 -12 8 -11 8 -13 7 -14 7 -14 7 -14 9 -16 8 -15 9 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 14 35 17 37 20 37 15 38 10 38 8 38 9 38 6 40 6 39 3 37 4 38 2 36 0 39 0 36 -3 39 -1 38 -3 41 -4 38 -7 32 -7 36 -5 37 -12 34 -6 31 -9 35 -12 31 -12 31 -13 30 -10 33 -15 32 -12 34 -10 31 -16 29 -18 28 -19 27 -20 26 -22 24 -24 23 -23 20 -25 21 -25 17 -23 17 -26 16 -25 13 -25 10 -26 9 -25 8 -23 5 -26 4 -21 2 -21 1 -21 -3 -19 -3 -19 -6 -20 -7 -17 -7 -14 -8 -13 -7 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 0 -33 -1 -30 -3 -32 -5 -29 -7 -27 -7 -24 -7 -22 -7 -21 -9 -21 -8 -20 -6 -20 -7 -20 -5 -19 -5 -17 -5 -16 -4 -17 -2 -17 -2 -16 -2 -15 -2 -16 -2 -15 -2 -16 -1 -16 0 -16 1 -17 1 -15 3 -16 2 -15 1 -15 2 -14 4 -15 6 -16 4 -15 6 -14 7 -16 8 -14 9 -15 10 -16 13 -16 12 -17 11 -18 13 -19 15 -18 13 -21 16 -19 13 -20 15 -21 15 -22 17 -24 15 -25 16 -24 16 -26 17 -27 17 -29 19 -30 21 -30 19 -30 20 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4465948,0,84,0,0,4.67134,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 3 13 4 14 5 13 6 12 5 10 5 10 6 8 5 8 5 8 6 8 5 7 4 8 4 7 4 6 3 7 3 6 2 6 2 7 2 6 2 7 1 8 2 7 1 7 1 7 1 7 0 0 0 7 0 7 0 6 -1 7 -2 7 -1 8 -2 8 -2 7 -2 8 -3 8 -4 9 -5 9 -4 9 -4 9 -4 10 -4 10 -6 12 -5 11 -6 11 -6 10 -7 12 -5 12 -5 13 -6 13 -6 14 -5 14 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 -33 -11 -36 -13 -35 -8 -36 -5 -38 -5 -36 -5 -37 -2 -37 -1 -37 1 -34 1 -37 2 -34 3 -36 4 -34 7 -36 4 -37 5 -37 7 -34 10 -29 9 -34 8 -33 13 -31 9 -29 11 -31 14 -27 13 -28 14 -27 12 -30 16 -29 14 -30 12 -29 17 -24 19 -25 17 -24 19 -24 21 -21 23 -20 22 -17 22 -16 22 -14 23 -14 24 -14 23 -10 23 -8 22 -7 23 -7 19 -3 24 -3 18 0 19 0 17 3 16 3 14 4 15 6 13 6 9 6 11 6 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30 6 25 6 25 9 24 9 23 10 18 8 19 10 16 9 18 9 15 9 16 9 15 6 16 6 14 5 12 6 14 5 13 3 13 5 13 3 14 3 13 3 14 2 14 1 13 0 13 0 13 -1 13 -1 12 -1 13 -1 12 -2 13 -3 14 -3 15 -5 13 -4 14 -5 15 -7 14 -8 15 -10 15 -9 16 -10 17 -9 18 -12 17 -11 21 -11 18 -12 18 -11 21 -12 20 -12 22 -12 25 -12 23 -14 23 -14 26 -11 27 -14 27 -19 27 -16 30 -17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,4476957,0,84,0,0,4.68189,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 13 -9 12 -9 11 -10 11 -9 9 -9 8 -9 7 -8 6 -8 7 -7 6 -8 7 -7 7 -7 6 -6 6 -7 5 -7 6 -5 6 -5 6 -5 6 -5 6 -5 5 -4 6 -4 5 -4 6 -3 7 -3 7 0 0 -3 7 -3 6 -2 7 -2 7 -1 7 -1 7 -1 7 0 7 -1 9 0 7 1 10 1 9 1 11 2 10 0 10 1 10 2 12 1 11 0 12 1 11 0 12 0 13 1 14 2 14 1 14 1 15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 32 17 31 15 38 13 31 19 33 11 32 12 33 12 34 16 31 14 28 16 28 18 26 18 28 19 27 18 28 20 28 18 29 21 27 19 23 22 22 21 25 22 19 23 21 21 21 23 17 25 18 24 15 24 21 23 18 25 20 26 12 26 15 26 13 26 13 27 13 25 8 27 6 29 5 27 5 27 2 26 1 27 1 26 -1 25 -3 23 -3 24 -6 23 -7 22 -7 19 -9 19 -8 16 -10 15 -10 14 -11 11 -13 10 -10 10 -10 9 -14 5 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -21 20 -22 18 -21 15 -24 15 -19 13 -19 10 -19 9 -17 8 -18 9 -16 6 -18 9 -15 9 -14 9 -13 9 -14 8 -13 7 -12 10 -12 7 -11 10 -10 10 -10 8 -10 9 -10 9 -9 11 -9 11 -8 11 -10 9 -7 11 -6 11 -6 11 -5 11 -6 12 -4 14 -5 12 -5 14 -3 15 -2 13 -1 17 -2 18 -1 20 -2 20 -1 19 -1 19 -2 23 -1 20 -2 21 -3 22 -1 23 -4 25 -2 26 0 26 -2 25 -5 26 -9 24 -8 33 -10 33 -8 33 -1 -1 ]
