type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14336762,0,84,0,0,14.5448,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -11 -1 -10 -5 -12 -2 -12 -1 -10 -1 -10 -1 -10 0 -9 -2 -11 -1 -12 0 -12 -1 -12 -3 -13 -2 -13 -4 -11 -3 -14 -1 -12 -1 -12 -2 -12 -2 -12 -2 -14 -2 -13 -1 -11 -3 -14 -3 -15 -4 -14 0 0 -4 -14 -5 -13 -6 -14 -6 -15 -4 -16 -7 -14 -7 -17 -7 -16 -8 -17 -9 -13 -10 -16 -8 -17 -8 -17 -10 -16 -10 -18 -11 -16 -12 -23 -11 -18 -11 -21 -12 -19 -9 -21 -10 -21 -9 -23 -12 -24 -7 -24 -9 -23 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -45 4 -50 5 -51 11 -41 6 -41 3 -37 1 -40 8 -37 -1 -37 1 -30 -5 -28 0 -27 -1 -30 -1 -28 1 -25 0 -23 5 -25 5 -22 4 -18 4 -17 7 -16 10 -17 7 -13 13 -15 14 -17 14 -12 18 -16 15 -13 24 -18 24 -13 26 -14 23 -18 25 -18 28 -17 31 -20 31 -24 31 -25 31 -24 32 -30 35 -29 28 -30 32 -35 33 -34 31 -39 31 -40 28 -40 27 -41 22 -47 25 -46 17 -48 17 -50 8 -46 9 -50 6 -49 -1 -48 -3 -46 -8 -39 -10 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -4 -20 -4 -20 -7 -20 -5 -22 -5 -19 -3 -18 -2 -19 -3 -19 -4 -23 -2 -22 -2 -23 -4 -21 -6 -25 -5 -25 -5 -21 -4 -23 -5 -22 -1 -22 -6 -21 -2 -25 -2 -22 -6 -22 -4 -22 -4 -25 -5 -26 -8 -26 -10 -23 -9 -24 -8 -25 -10 -24 -11 -25 -10 -29 -11 -26 -10 -25 -15 -31 -16 -29 -14 -25 -19 -28 -15 -27 -21 -31 -20 -31 -20 -33 -18 -28 -25 -38 -19 -34 -22 -36 -18 -35 -22 -37 -22 -37 -19 -41 -23 -40 -19 -39 -19 -42 -13 -44 -25 -49 -22 -48 -21 -48 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14347351,0,84,0,0,14.5569,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 1 6 1 7 1 7 3 6 2 6 3 6 2 6 3 6 2 6 2 8 3 8 2 7 3 7 3 6 3 8 3 7 3 7 3 7 3 7 4 6 4 8 4 6 3 8 4 9 5 8 2 0 0 8 3 9 3 10 3 9 2 9 4 9 3 10 4 10 2 11 3 10 1 12 0 11 2 12 2 13 3 13 3 13 1 16 3 15 1 15 3 13 2 15 5 15 4 15 5 17 5 14 7 15 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 28 -19 28 -21 29 -24 25 -16 20 -18 19 -18 21 -19 22 -16 17 -14 18 -12 15 -13 15 -12 17 -11 14 -10 15 -10 11 -12 12 -11 11 -12 8 -10 7 -12 5 -14 7 -11 2 -12 5 -14 5 -15 1 -16 1 -15 -2 -19 2 -21 1 -22 2 -18 1 -24 2 -23 2 -27 0 -25 6 -28 6 -28 6 -27 8 -31 9 -31 6 -31 11 -33 13 -30 15 -32 17 -31 17 -29 19 -29 22 -28 24 -26 26 -23 28 -21 28 -20 29 -18 27 -13 28 -13 28 -9 28 -6 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 12 5 12 5 10 6 12 8 10 5 9 7 11 6 11 7 11 7 11 8 13 8 13 8 13 8 13 8 11 8 12 9 14 9 10 10 12 8 11 9 11 8 12 9 10 9 14 9 14 11 15 6 13 9 14 8 14 7 17 7 15 6 16 10 15 9 17 8 19 9 21 7 18 3 22 5 21 7 24 5 24 8 22 8 23 6 28 8 25 6 26 8 23 10 28 10 27 12 25 14 28 13 27 15 29 16 22 22 31 20 30 25 27 22 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14372640,0,84,0,0,14.5682,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -2 -8 -3 -10 -3 -10 -4 -9 -4 -7 -3 -9 -3 -8 -3 -8 -4 -9 -5 -9 -5 -10 -4 -10 -5 -8 -5 -9 -6 -10 -4 -10 -4 -7 -4 -9 -5 -8 -6 -8 -5 -10 -7 -8 -5 -9 -5 -10 -6 -10 -5 0 0 -10 -5 -11 -4 -12 -5 -12 -3 -12 -6 -12 -5 -13 -5 -12 -4 -13 -4 -12 -4 -15 -3 -13 -4 -15 -5 -14 -4 -15 -4 -16 -3 -18 -5 -17 -4 -17 -6 -16 -4 -15 -8 -17 -8 -17 -9 -20 -6 -18 -9 -18 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 26 -28 28 -24 31 -22 25 -24 23 -21 18 -24 22 -24 16 -22 19 -20 12 -17 14 -17 13 -18 13 -18 12 -15 14 -12 12 -12 12 -10 12 -10 11 -6 14 -4 15 -7 13 -4 14 -4 15 -5 16 -1 17 -1 18 2 18 -1 21 2 23 1 21 0 24 -3 24 -1 27 2 28 -4 32 -5 32 -7 29 -9 35 -9 34 -8 33 -10 37 -14 33 -17 34 -16 33 -18 34 -20 30 -24 36 -25 29 -28 27 -31 22 -30 22 -32 21 -37 17 -36 15 -33 12 -35 6 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -15 -6 -13 -6 -19 -7 -16 -7 -16 -10 -13 -7 -15 -7 -15 -6 -16 -9 -16 -8 -17 -8 -17 -8 -19 -10 -17 -10 -15 -10 -17 -7 -17 -8 -17 -10 -15 -9 -17 -11 -17 -11 -16 -9 -17 -9 -19 -10 -18 -11 -20 -6 -18 -6 -18 -9 -17 -8 -20 -7 -21 -7 -22 -10 -21 -9 -21 -8 -25 -9 -23 -7 -24 -4 -29 -6 -25 -9 -31 -7 -26 -7 -29 -6 -27 -4 -33 -7 -30 -6 -33 -8 -28 -10 -32 -11 -31 -11 -36 -13 -34 -13 -31 -13 -33 -15 -33 -17 -41 -19 -37 -18 -39 -17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14380264,0,84,0,0,14.5818,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -2 8 0 10 -2 9 1 9 -1 8 -1 8 0 8 0 8 -1 7 0 10 -1 10 0 9 0 10 1 10 2 10 1 10 -1 9 1 9 1 9 1 9 3 10 0 9 2 9 0 11 0 11 -1 0 0 11 -1 10 0 12 -2 10 -3 11 -1 11 -2 13 -2 12 -1 13 -3 10 -5 13 -5 12 -3 13 -4 13 -5 14 -3 15 -5 19 -4 16 -5 17 -4 16 -4 18 -4 18 -2 18 -1 19 -5 19 -1 18 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 28 -25 25 -26 24 -32 24 -23 13 -26 14 -25 15 -25 17 -23 13 -23 14 -19 11 -20 12 -19 12 -18 9 -15 9 -17 6 -16 7 -16 5 -16 3 -14 3 -15 0 -17 0 -15 -3 -15 -2 -15 -2 -17 -6 -17 -5 -18 -9 -19 -8 -22 -10 -23 -7 -23 -11 -26 -9 -25 -11 -27 -11 -26 -7 -30 -9 -29 -7 -31 -6 -35 -5 -35 -6 -36 -6 -37 -2 -36 -1 -41 3 -40 2 -38 7 -40 7 -39 13 -40 12 -38 17 -33 20 -34 24 -30 21 -24 24 -25 25 -23 25 -22 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15 2 14 3 13 3 14 4 13 4 14 5 10 4 12 3 16 4 12 6 16 4 16 4 16 5 16 6 14 6 15 7 17 7 13 5 15 6 15 4 13 7 15 5 15 7 16 4 16 6 20 3 15 9 19 3 15 5 20 3 17 2 21 5 21 3 21 5 22 3 23 3 20 -3 25 -2 24 3 27 -1 27 1 25 -1 26 0 31 0 30 -1 30 -1 27 2 32 -1 31 3 29 5 32 5 31 3 33 7 28 19 37 17 37 18 34 18 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14395605,0,84,0,0,14.5936,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -4 -6 -4 -7 -5 -8 -6 -7 -5 -6 -4 -6 -5 -5 -5 -6 -5 -6 -5 -7 -6 -7 -6 -7 -6 -8 -7 -6 -6 -8 -6 -7 -6 -5 -6 -6 -6 -6 -6 -6 -7 -7 -7 -6 -7 -7 -7 -7 -7 -8 -6 0 0 -9 -7 -8 -5 -8 -6 -9 -4 -8 -7 -10 -8 -10 -7 -10 -7 -11 -7 -11 -4 -13 -5 -10 -6 -13 -7 -12 -5 -12 -7 -14 -7 -15 -8 -14 -7 -15 -7 -15 -5 -14 -10 -14 -9 -15 -9 -17 -8 -14 -10 -15 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -35 2 -36 2 -38 9 -30 1 -23 7 -23 7 -24 10 -26 5 -23 6 -20 3 -19 6 -19 5 -21 3 -17 2 -16 4 -15 6 -16 5 -13 6 -12 5 -9 9 -10 9 -10 8 -8 10 -9 11 -10 11 -8 13 -6 12 -7 16 -9 17 -8 19 -10 16 -9 21 -9 20 -9 22 -11 22 -13 23 -13 23 -14 23 -17 24 -16 23 -16 24 -20 25 -21 22 -23 26 -24 23 -24 20 -26 20 -28 21 -29 19 -30 14 -30 10 -31 10 -32 8 -31 7 -33 5 -30 2 -30 -4 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -8 -11 -8 -12 -8 -11 -9 -13 -9 -11 -7 -10 -7 -11 -7 -11 -7 -13 -6 -12 -7 -12 -9 -13 -8 -15 -10 -14 -7 -15 -8 -14 -9 -15 -6 -14 -8 -13 -8 -14 -8 -13 -7 -14 -8 -13 -10 -14 -8 -15 -11 -13 -3 -17 -10 -13 -9 -13 -13 -15 -11 -12 -12 -16 -13 -15 -14 -14 -14 -16 -18 -16 -15 -12 -18 -15 -14 -15 -20 -17 -18 -17 -18 -16 -20 -17 -21 -19 -20 -18 -21 -18 -18 -18 -21 -19 -21 -22 -19 -22 -22 -23 -20 -22 -19 -27 -11 -28 -15 -34 -14 -38 -15 -33 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,14407455,0,84,0,0,14.6069,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -9 0 -9 1 -10 0 -10 0 -9 0 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -10 0 -10 1 -10 2 -9 0 -10 1 -10 0 -9 1 -10 0 -10 1 -10 0 -10 -1 -10 -1 -10 -1 -11 -2 -11 0 0 -2 -11 -2 -11 -3 -11 -3 -11 -3 -10 -4 -12 -5 -12 -4 -12 -5 -12 -5 -13 -6 -14 -5 -13 -6 -14 -6 -14 -6 -14 -6 -15 -8 -17 -7 -16 -6 -16 -6 -17 -6 -18 -6 -18 -6 -19 -6 -19 -5 -19 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14413639,0,84,0,0,14.6116,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 4 3 4 4 5 2 5 2 5 2 4 3 5 2 4 2 5 2 5 2 5 4 6 2 6 2 6 1 6 2 6 2 6 2 6 2 5 2 5 2 6 3 6 1 5 3 6 3 7 3 6 0 0 3 6 5 6 4 6 5 5 4 7 5 6 5 7 4 6 6 7 6 5 7 7 5 6 6 8 7 7 8 7 8 7 9 8 8 8 8 8 9 7 8 10 7 10 8 10 9 9 7 11 8 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 51 -2 55 -4 56 -16 48 2 41 -11 40 -7 39 -13 42 -9 39 -7 36 -5 30 -5 28 -9 32 -4 26 -4 27 -8 23 -11 24 -7 18 -7 20 -7 16 -14 14 -16 19 -13 13 -18 15 -14 13 -16 14 -20 11 -21 10 -25 16 -25 11 -32 16 -23 17 -28 16 -32 19 -31 17 -40 23 -36 22 -34 20 -39 34 -39 31 -37 30 -40 34 -43 33 -37 40 -37 43 -31 45 -34 44 -30 50 -26 55 -25 48 -16 51 -17 56 -8 46 -12 53 2 52 -5 40 -9 63 23 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 12 21 12 17 12 17 10 21 9 22 5 18 6 17 5 18 10 21 6 21 9 22 14 24 9 27 11 25 7 25 8 22 7 25 5 22 8 19 6 22 7 22 10 23 7 24 11 23 8 28 14 20 15 25 10 21 12 20 16 24 14 20 16 27 18 24 15 25 19 26 21 28 22 21 26 25 18 26 26 34 24 32 29 26 24 29 32 33 29 33 28 33 26 32 30 35 26 37 26 38 26 40 27 41 27 39 24 47 33 51 21 56 26 53 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14424708,0,84,0,0,14.6234,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -1 8 1 8 2 9 2 7 1 7 2 7 2 9 2 7 2 7 1 10 2 8 1 9 1 8 2 8 3 10 3 10 2 8 2 8 3 8 3 7 3 8 3 8 3 9 3 10 2 10 0 0 0 10 1 10 0 11 1 11 -1 11 1 11 0 13 0 11 0 13 -1 10 -2 13 -4 14 -2 14 -2 14 -3 14 -2 15 -4 18 -1 17 -3 17 -1 16 -3 17 0 18 1 18 0 20 -3 18 0 18 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 26 -24 26 -27 24 -33 22 -26 16 -26 14 -25 14 -25 20 -24 14 -23 15 -17 12 -20 11 -18 13 -20 11 -14 9 -19 6 -17 8 -16 7 -16 4 -14 1 -16 -1 -16 1 -15 -2 -15 -1 -16 0 -18 -5 -16 -6 -18 -9 -19 -7 -20 -13 -23 -5 -22 -9 -24 -8 -24 -10 -27 -11 -26 -7 -30 -9 -29 -8 -31 -6 -34 -4 -35 -7 -33 -6 -37 0 -36 0 -40 2 -39 5 -36 5 -40 9 -40 13 -38 12 -36 17 -34 18 -34 21 -30 21 -27 24 -27 26 -22 26 -22 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 2 15 5 14 6 14 8 12 5 13 7 11 4 16 5 15 5 13 6 16 7 17 5 17 6 17 8 15 7 15 7 18 6 14 9 15 8 15 6 13 7 14 9 14 9 16 7 17 7 19 4 16 11 17 5 14 3 20 4 18 2 21 6 19 2 20 3 23 3 24 2 18 -1 25 -2 24 3 27 0 27 0 26 0 26 1 29 0 30 0 31 0 28 3 30 2 32 4 30 6 33 5 31 6 35 8 29 16 33 17 37 18 31 17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14440506,0,84,0,0,14.6352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -9 -1 -8 -2 -11 0 -11 0 -11 1 -9 1 -9 1 -10 1 -9 1 -10 2 -11 -1 -12 0 -13 0 -12 1 -11 -1 -12 0 -10 2 -10 1 -11 0 -11 0 -12 1 -13 2 -10 0 -13 0 -13 0 -11 0 0 -1 -13 -2 -12 -2 -15 -4 -13 -1 -14 -2 -14 -3 -15 -5 -14 -3 -15 -5 -13 -6 -16 -4 -16 -4 -18 -6 -16 -5 -18 -6 -17 -7 -20 -7 -17 -6 -19 -8 -17 -4 -20 -5 -21 -5 -22 -7 -22 -2 -21 -4 -21 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -40 -16 -39 -20 -45 -13 -36 -14 -34 -11 -29 -11 -35 -8 -32 -13 -31 -11 -25 -11 -24 -9 -23 -9 -23 -9 -23 -8 -24 -8 -22 -3 -22 -3 -19 -2 -16 -3 -18 2 -18 3 -18 1 -16 6 -16 6 -18 7 -18 11 -16 10 -17 15 -21 15 -21 17 -24 12 -23 17 -25 18 -27 21 -26 20 -30 19 -30 20 -30 20 -34 18 -36 18 -33 21 -38 17 -37 15 -42 16 -43 12 -42 10 -41 5 -48 10 -45 2 -44 0 -43 -5 -43 -5 -41 -8 -40 -13 -40 -13 -37 -16 -36 -20 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 4 -17 2 -15 3 -20 4 -21 5 -16 6 -15 5 -15 4 -17 6 -18 7 -17 7 -19 3 -18 5 -22 6 -21 6 -17 4 -19 3 -21 6 -19 6 -20 5 -22 3 -21 7 -22 5 -19 4 -21 7 -22 1 -21 9 -21 5 -21 1 -21 1 -23 -2 -23 1 -26 1 -26 -2 -27 -1 -28 -2 -29 -6 -26 -6 -29 -4 -29 -6 -34 -4 -33 -4 -33 -6 -32 -7 -37 -7 -34 -7 -36 -3 -34 -6 -39 -4 -38 -3 -40 -4 -42 0 -38 2 -40 9 -39 7 -48 4 -50 5 -46 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14445587,0,84,0,0,14.6481,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 2 7 3 7 4 9 6 7 4 6 4 7 4 6 5 6 3 7 4 8 4 7 5 8 4 8 5 7 6 8 5 7 4 8 5 7 7 7 6 7 5 7 5 6 4 8 5 8 5 10 4 0 0 9 5 10 3 12 5 11 4 11 5 10 4 13 5 11 4 13 3 10 1 13 2 13 3 14 4 14 4 14 4 15 2 18 4 18 2 17 3 16 3 17 5 16 6 17 6 19 5 15 8 17 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 29 -17 31 -21 34 -25 27 -18 23 -21 20 -19 22 -20 26 -17 20 -17 21 -15 17 -14 17 -15 16 -13 15 -13 16 -12 11 -14 13 -13 10 -13 9 -10 7 -14 4 -15 5 -15 3 -15 3 -14 4 -17 1 -17 0 -19 -1 -21 0 -23 -2 -26 5 -21 -1 -26 0 -27 -1 -31 0 -29 3 -32 3 -30 5 -31 7 -35 6 -33 6 -34 9 -38 12 -33 14 -37 17 -35 16 -34 18 -34 22 -36 25 -33 27 -30 29 -26 31 -24 32 -20 30 -18 31 -18 31 -12 32 -10 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14 8 12 6 14 9 14 11 13 8 11 9 12 9 10 9 14 8 11 11 14 11 14 10 14 11 15 11 13 12 13 7 13 10 14 12 12 12 13 12 11 12 13 10 13 12 16 12 14 12 18 9 13 10 15 11 16 8 19 9 17 9 19 11 16 10 19 10 20 11 22 7 21 6 24 6 23 8 27 8 24 11 27 8 25 7 30 10 29 8 30 10 27 13 29 10 28 14 29 16 31 16 29 14 30 16 26 23 33 26 29 27 31 26 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14461806,0,84,0,0,14.6598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 8 4 7 7 10 6 11 6 9 5 9 4 9 2 8 3 8 3 9 5 11 5 10 6 11 6 11 5 11 6 11 6 11 3 9 5 11 4 9 3 10 7 11 3 10 5 11 6 12 5 11 0 0 7 12 8 10 10 12 9 10 8 13 9 12 10 12 10 11 12 12 10 8 13 11 11 14 12 13 13 13 14 13 15 12 17 16 17 13 15 14 16 12 14 17 15 18 15 17 18 18 13 19 14 18 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 27 -32 32 -39 28 -41 27 -31 34 -21 27 -19 32 -25 33 -17 30 -20 24 -12 23 -15 21 -15 21 -16 20 -14 22 -13 15 -13 19 -14 15 -15 11 -12 7 -17 3 -16 10 -16 4 -19 5 -19 6 -20 3 -23 2 -24 -2 -25 2 -29 -1 -29 -6 -27 2 -31 2 -34 2 -33 1 -34 7 -39 5 -39 6 -38 8 -43 10 -37 5 -41 15 -45 15 -41 17 -43 19 -41 21 -44 19 -39 26 -45 31 -37 29 -38 34 -29 32 -30 35 -28 38 -23 39 -22 38 -13 36 -11 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14 13 10 11 14 16 12 17 14 15 12 16 8 15 10 12 10 16 12 17 15 18 12 15 15 19 14 17 11 17 15 19 16 17 11 16 11 16 11 16 12 16 14 19 13 16 14 20 15 21 18 16 18 13 14 16 17 17 19 16 20 16 20 19 19 16 23 14 25 16 25 15 24 13 29 15 24 18 30 16 28 16 30 15 29 15 40 18 31 18 32 18 32 18 33 19 32 20 35 26 36 27 33 24 29 27 43 24 46 24 43 20 48 23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14473447,0,84,0,0,14.6721,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -7 -6 -9 -6 -9 -6 -11 -5 -10 -3 -9 -6 -10 -4 -8 -4 -8 -5 -10 -6 -10 -5 -11 -6 -11 -6 -10 -5 -9 -7 -9 -5 -8 -5 -10 -5 -10 -5 -11 -4 -10 -5 -10 -4 -10 -4 -10 -6 -12 -6 -11 0 0 -8 -10 -10 -9 -9 -10 -10 -9 -9 -10 -10 -9 -11 -10 -12 -11 -12 -10 -11 -7 -15 -9 -12 -11 -13 -11 -15 -9 -14 -11 -16 -7 -19 -12 -16 -9 -17 -10 -17 -9 -16 -13 -17 -14 -17 -13 -20 -14 -15 -16 -16 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -29 30 -32 30 -26 35 -26 28 -26 21 -26 20 -27 22 -30 19 -26 19 -21 14 -19 15 -18 16 -21 15 -19 12 -16 15 -13 15 -14 16 -12 12 -12 12 -8 14 -5 16 -6 14 -3 14 -4 17 -3 17 -3 20 1 20 3 22 3 25 6 26 8 27 4 26 4 29 4 31 5 33 1 33 4 35 1 34 -2 40 -3 36 -1 39 -2 43 -6 36 -6 43 -11 41 -10 40 -11 37 -16 45 -19 39 -19 37 -24 34 -24 35 -28 31 -31 29 -30 26 -32 21 -32 17 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -12 -13 -9 -14 -13 -16 -11 -16 -12 -16 -9 -14 -11 -15 -10 -13 -11 -16 -11 -18 -14 -17 -12 -16 -14 -20 -12 -16 -9 -15 -12 -17 -13 -16 -10 -17 -11 -15 -11 -18 -11 -15 -11 -18 -11 -15 -13 -16 -14 -18 -16 -15 -20 -14 -17 -16 -18 -15 -17 -15 -18 -14 -19 -18 -20 -16 -20 -16 -24 -16 -25 -15 -23 -11 -29 -12 -24 -16 -31 -16 -29 -15 -28 -15 -29 -12 -35 -17 -30 -14 -33 -16 -30 -18 -33 -16 -31 -21 -34 -20 -34 -22 -31 -22 -34 -24 -33 -21 -44 -21 -41 -25 -42 -24 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14478652,0,84,0,0,14.6845,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -2 -7 -3 -8 -3 -9 -3 -8 -3 -7 -3 -9 -3 -7 -4 -7 -2 -7 -3 -9 -4 -9 -3 -8 -4 -10 -2 -8 -3 -9 -2 -9 -4 -8 -4 -8 -3 -7 -4 -9 -4 -8 -4 -8 -3 -9 -2 -11 -4 -9 -3 0 0 -10 -2 -10 -2 -11 -2 -10 0 -10 -2 -11 -2 -12 -2 -12 -1 -14 -1 -10 1 -12 2 -13 0 -13 0 -14 1 -14 1 -15 0 -16 1 -15 2 -16 0 -14 1 -17 -1 -17 -1 -17 0 -18 1 -18 -1 -18 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -28 17 -25 16 -30 19 -26 17 -16 18 -16 20 -16 19 -20 19 -15 16 -15 13 -13 13 -11 15 -15 15 -11 10 -10 11 -10 15 -9 12 -7 13 -6 10 -2 8 -2 14 -2 10 0 11 1 12 -1 13 3 14 1 13 6 15 6 17 8 19 5 17 7 20 5 20 9 24 8 20 5 25 7 25 5 25 5 27 6 27 5 26 4 32 3 28 3 34 -2 35 -3 32 -3 34 -1 31 -7 34 -9 34 -14 27 -12 29 -16 28 -14 23 -22 22 -17 30 -17 21 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -10 -7 -9 -10 -8 -10 -11 -11 -8 -9 -7 -9 -9 -9 -7 -10 -7 -11 -8 -10 -11 -10 -13 -10 -11 -12 -10 -10 -9 -12 -11 -10 -12 -12 -8 -10 -9 -11 -9 -12 -10 -10 -10 -13 -10 -10 -13 -9 -12 -11 -14 -11 -9 -13 -13 -10 -13 -9 -16 -9 -13 -7 -18 -11 -15 -9 -18 -8 -19 -11 -19 -9 -17 -5 -21 -7 -21 -8 -24 -7 -22 -7 -24 -7 -24 -8 -25 -8 -24 -9 -25 -9 -23 -10 -28 -9 -28 -12 -24 -11 -27 -11 -30 -11 -28 -13 -17 -22 -33 -24 -25 -29 -25 -24 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,14489705,0,84,0,0,14.6959,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 2 -9 2 -9 2 -11 0 -9 1 -9 1 -9 2 -8 1 -9 1 -8 0 -11 2 -10 1 -10 0 -11 1 -10 0 -11 3 -10 0 -11 0 -9 0 -10 0 -10 0 -10 1 -9 -1 -10 1 -12 0 -11 2 0 0 -12 2 -10 3 -11 4 -11 4 -11 2 -11 3 -13 5 -12 5 -13 6 -10 6 -13 8 -12 5 -13 5 -13 7 -13 7 -14 8 -16 9 -15 10 -15 8 -14 10 -17 8 -18 7 -18 7 -18 8 -18 7 -18 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 12 32 13 35 20 36 11 32 7 32 5 29 6 27 2 30 4 26 2 24 3 21 5 21 4 20 1 17 5 18 7 16 6 16 5 13 5 11 10 12 11 9 10 10 9 7 12 8 13 10 14 9 14 9 20 5 19 10 23 7 20 5 24 10 23 9 26 10 26 11 28 15 26 12 26 13 29 19 28 18 31 19 31 25 25 22 27 24 25 26 28 30 22 30 24 32 20 35 19 35 13 33 12 37 11 37 5 36 1 37 -3 34 -5 34 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -16 4 -14 7 -17 5 -18 4 -16 4 -16 4 -15 4 -14 5 -18 4 -16 3 -18 5 -19 6 -18 5 -18 6 -16 3 -19 6 -19 7 -18 4 -17 4 -17 4 -16 2 -18 4 -16 4 -17 6 -21 3 -19 9 -17 7 -18 7 -18 8 -17 9 -18 11 -20 11 -19 10 -18 11 -21 15 -20 14 -17 13 -20 17 -20 13 -21 17 -22 16 -21 19 -23 18 -25 22 -25 20 -25 20 -24 20 -27 20 -28 19 -31 17 -31 17 -29 18 -31 17 -31 20 -34 24 -34 23 -36 24 -1 -1 ]
