type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,9527983,0,84,0,0,9.7473,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -12 -17 -15 -19 -17 -17 -17 -16 -19 -13 -19 -14 -21 -13 -19 -11 -21 -10 -23 -10 -23 -10 -23 -8 -21 -8 -21 -7 -18 -8 -22 -6 -20 -6 -19 -7 -19 -7 -19 -7 -19 -8 -19 -5 -20 -8 -19 -9 -20 -11 -20 0 0 -11 -20 -13 -21 -12 -20 -13 -21 -12 -20 -13 -20 -14 -20 -13 -20 -14 -20 -12 -19 -14 -19 -12 -17 -14 -17 -14 -18 -14 -17 -15 -16 -17 -17 -16 -15 -16 -14 -17 -14 -18 -13 -18 -13 -20 -13 -20 -11 -21 -12 -20 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,9529519,0,84,0,0,9.75229,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -19 -3 -20 0 -21 1 -22 2 -21 5 -19 4 -20 7 -19 7 -20 9 -18 9 -19 10 -20 9 -18 10 -17 10 -16 10 -17 10 -14 9 -15 9 -15 9 -15 9 -16 9 -16 9 -15 8 -15 8 -18 7 -18 0 0 9 -19 7 -19 7 -19 8 -20 7 -17 7 -20 8 -20 8 -20 6 -20 7 -19 6 -20 6 -18 6 -19 5 -20 4 -18 4 -18 2 -20 3 -19 2 -19 1 -20 1 -19 0 -20 -1 -20 -2 -20 -2 -22 -3 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,9531233,0,84,0,0,9.75664,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 5 18 7 17 9 18 11 17 11 14 13 14 13 13 14 12 15 11 16 12 16 11 17 11 16 10 16 9 15 10 16 9 15 7 15 8 16 8 14 9 15 10 15 9 15 10 14 11 15 11 15 0 0 11 15 13 16 14 15 13 15 12 13 13 15 13 15 13 14 14 14 13 14 14 15 13 12 14 13 14 13 14 12 14 11 17 11 14 11 15 9 16 9 16 8 17 8 18 8 18 6 17 6 19 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9532594,0,84,0,0,9.7608,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -9 0 -8 1 -11 3 -10 3 -10 4 -8 4 -8 4 -8 4 -9 5 -8 6 -9 6 -8 6 -8 5 -7 5 -6 6 -7 6 -7 6 -5 5 -7 5 -6 6 -6 6 -7 5 -5 5 -7 6 -8 6 -8 0 0 6 -9 5 -9 5 -10 5 -9 7 -8 5 -9 6 -10 5 -9 6 -9 3 -8 4 -10 4 -8 4 -8 3 -9 4 -8 3 -9 2 -11 1 -9 0 -9 0 -10 2 -10 0 -9 0 -10 -1 -10 1 -10 -2 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 -5 -24 -3 -29 -1 -23 -5 -23 1 -21 4 -26 5 -27 3 -25 3 -24 2 -25 2 -26 4 -27 3 -25 3 -27 4 -26 7 -27 4 -25 6 -24 3 -25 6 -25 10 -23 3 -21 9 -21 7 -23 6 -19 11 -20 10 -19 15 -21 14 -20 18 -23 12 -21 16 -21 17 -21 20 -20 20 -23 19 -21 20 -21 21 -24 20 -25 23 -24 24 -26 25 -27 21 -30 27 -31 22 -31 23 -32 20 -34 22 -35 18 -34 17 -35 12 -33 14 -34 11 -33 7 -34 8 -33 5 -31 2 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 2 -15 3 -16 5 -19 6 -18 6 -16 9 -13 8 -13 11 -12 12 -13 11 -13 12 -15 13 -13 14 -13 14 -13 13 -10 12 -11 13 -12 14 -10 12 -10 13 -10 12 -10 11 -12 12 -9 13 -11 14 -12 12 -13 15 -12 12 -12 11 -12 13 -14 10 -13 15 -14 12 -14 12 -14 13 -15 14 -14 8 -13 11 -16 9 -13 10 -16 9 -15 9 -15 8 -16 7 -18 7 -17 5 -17 5 -15 4 -16 5 -16 3 -18 4 -18 2 -18 2 -19 6 -15 4 -22 5 -24 3 -23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9533444,0,84,0,0,9.77179,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 5 -9 4 -10 4 -12 2 -10 2 -11 0 -12 0 -10 -1 -11 -3 -11 -3 -12 -3 -12 -3 -11 -3 -11 -4 -10 -5 -12 -3 -10 -4 -9 -3 -10 -3 -10 -4 -9 -5 -10 -3 -9 -4 -11 -4 -11 -4 -11 -2 0 0 -12 -2 -11 -2 -13 -3 -12 -1 -12 -3 -12 -3 -13 -4 -11 -3 -13 -1 -11 -1 -12 0 -10 -2 -12 -2 -11 -1 -11 0 -11 2 -13 0 -11 1 -11 2 -10 2 -11 2 -11 3 -11 2 -11 5 -11 3 -10 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 19 18 21 14 25 14 24 14 19 16 18 14 23 15 21 19 19 18 19 17 21 16 21 16 23 18 21 19 23 18 25 16 25 19 21 18 17 16 23 15 23 11 20 15 21 10 21 10 19 12 22 9 21 8 26 4 24 10 29 4 26 -3 27 4 29 4 30 3 33 2 34 7 33 4 33 3 36 6 35 6 38 4 42 7 36 7 41 8 38 9 41 11 40 11 42 13 40 16 36 17 36 21 34 21 33 21 29 27 30 25 27 26 21 27 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -15 10 -15 9 -18 10 -20 7 -18 7 -19 4 -19 3 -18 2 -21 1 -20 -1 -23 -1 -22 0 -21 -2 -21 -3 -19 -5 -20 -2 -20 -4 -18 -3 -19 -5 -19 -3 -17 -2 -19 -2 -19 -1 -22 -1 -21 -4 -21 1 -19 3 -20 -1 -21 0 -22 1 -21 1 -24 -1 -22 -3 -21 -1 -23 1 -23 0 -20 1 -22 3 -17 0 -20 2 -19 2 -19 5 -18 5 -22 5 -19 6 -19 7 -17 5 -19 9 -18 7 -19 8 -19 10 -16 10 -17 10 -14 15 -15 22 -13 19 -13 21 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9533745,0,84,0,0,9.78293,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 10 -2 9 -2 10 -4 11 -5 9 -4 8 -6 9 -7 8 -6 8 -7 6 -9 8 -9 8 -9 7 -8 7 -8 7 -8 8 -8 6 -8 5 -8 5 -7 5 -7 4 -7 7 -9 5 -9 6 -9 7 -8 8 0 0 -9 7 -8 8 -8 9 -8 9 -9 7 -9 7 -9 8 -9 7 -8 8 -7 8 -8 9 -8 7 -8 7 -5 8 -7 8 -5 9 -6 9 -5 9 -6 9 -4 9 -6 8 -4 9 -5 10 -3 11 -5 10 -3 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 -14 25 -15 22 -19 22 -16 23 -8 23 -8 26 -13 28 -8 24 -10 26 -6 23 -10 25 -9 26 -9 26 -9 28 -10 25 -10 27 -11 25 -9 20 -8 24 -12 22 -14 23 -8 19 -14 19 -11 21 -12 22 -13 20 -12 18 -21 22 -15 21 -22 14 -26 19 -19 19 -23 19 -23 20 -26 23 -23 21 -24 20 -23 25 -28 25 -26 25 -27 27 -30 25 -26 29 -27 30 -26 34 -26 31 -24 36 -27 36 -21 37 -21 37 -16 37 -15 34 -13 36 -10 37 -9 34 -7 32 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 4 16 1 18 1 18 0 18 -2 18 -4 18 -5 19 -7 17 -7 18 -7 17 -10 18 -8 17 -10 19 -10 18 -11 14 -12 17 -10 17 -11 14 -9 14 -9 16 -9 13 -9 14 -11 13 -11 16 -12 17 -9 18 -7 16 -10 16 -9 17 -8 18 -9 18 -12 19 -11 18 -10 17 -11 19 -10 18 -8 15 -8 18 -9 16 -7 19 -6 17 -6 17 -5 15 -3 19 -3 18 -4 17 -3 16 -1 18 -2 18 -2 20 2 19 -1 16 0 18 8 22 11 22 14 19 11 23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9571300,0,84,0,0,9.79393,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -2 -10 -2 -10 -3 -11 -7 -8 -6 -7 -6 -8 -7 -7 -6 -7 -7 -7 -7 -8 -8 -8 -8 -7 -8 -7 -9 -5 -8 -7 -9 -6 -8 -4 -8 -5 -8 -6 -8 -5 -8 -5 -8 -4 -8 -6 -7 -7 -10 -6 -8 0 0 -7 -9 -7 -8 -9 -10 -8 -8 -6 -9 -6 -9 -7 -10 -7 -9 -7 -10 -7 -6 -8 -7 -6 -7 -7 -7 -7 -7 -8 -6 -8 -6 -9 -8 -9 -5 -9 -6 -8 -4 -9 -4 -9 -6 -9 -5 -10 -4 -10 -4 -10 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -15 18 -14 21 -13 24 -11 20 -7 20 -6 22 -5 22 -8 24 -6 22 -8 21 -6 22 -6 22 -8 26 -9 23 -9 26 -4 25 -8 25 -7 24 -7 22 -5 23 -3 24 -6 21 -2 22 -4 21 -4 22 -1 20 -1 22 3 24 1 25 7 26 -2 24 5 27 3 25 7 29 7 27 5 30 6 30 8 30 7 35 5 34 9 33 5 36 2 33 4 40 1 37 -1 35 2 37 -1 39 -4 38 -6 37 -9 35 -8 35 -10 33 -12 31 -11 29 -13 27 -16 28 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -17 -5 -16 -8 -17 -8 -15 -13 -14 -11 -12 -12 -12 -13 -11 -13 -9 -16 -9 -15 -9 -17 -11 -16 -10 -17 -10 -18 -7 -16 -8 -15 -9 -15 -5 -15 -5 -14 -7 -16 -6 -16 -6 -15 -6 -14 -8 -15 -8 -17 -11 -16 -5 -17 -8 -17 -8 -15 -10 -18 -10 -16 -8 -18 -8 -17 -9 -18 -9 -18 -10 -18 -8 -14 -12 -15 -8 -15 -11 -16 -10 -16 -11 -13 -12 -12 -13 -15 -12 -13 -12 -14 -12 -12 -14 -11 -13 -12 -12 -11 -15 -10 -15 -10 -16 -11 -15 -14 -16 -13 -15 -15 -16 -12 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9582125,0,84,0,0,9.80538,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 6 -1 7 -3 7 -3 8 -3 7 -4 6 -5 6 -4 6 -5 6 -4 6 -6 6 -5 6 -6 6 -6 6 -6 5 -7 6 -6 5 -6 4 -6 5 -6 5 -5 4 -7 4 -6 4 -6 4 -7 6 -6 5 0 0 -7 6 -6 6 -6 6 -5 6 -6 6 -7 7 -8 6 -6 6 -7 6 -5 5 -6 7 -5 6 -6 6 -5 6 -5 6 -4 7 -5 8 -3 8 -4 7 -3 6 -4 6 -3 7 -3 7 -2 8 -3 7 -2 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 17 3 19 1 22 -4 18 -2 18 -3 19 -3 21 -5 22 -2 20 -3 20 -2 18 -3 19 -3 23 -3 21 -2 23 -2 20 -5 22 -4 21 -4 19 -1 19 -4 19 -7 19 -2 18 -7 18 -5 18 -5 17 -7 16 -7 18 -11 20 -9 19 -15 20 -8 19 -13 19 -13 21 -15 19 -16 23 -15 22 -15 20 -15 25 -17 24 -14 24 -17 28 -17 25 -14 28 -16 29 -15 28 -13 29 -11 32 -13 30 -8 30 -8 28 -4 31 -5 30 -5 27 -1 27 -1 25 2 24 1 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 -2 13 -5 13 -6 14 -6 14 -7 11 -7 11 -8 11 -10 12 -10 11 -11 12 -10 12 -12 12 -11 11 -11 9 -11 10 -13 10 -12 8 -11 9 -10 9 -11 9 -12 8 -10 8 -11 10 -13 10 -10 10 -10 10 -13 10 -11 10 -12 12 -10 11 -14 11 -12 10 -13 10 -12 12 -12 11 -10 9 -11 12 -12 10 -10 13 -10 12 -9 11 -7 12 -8 14 -6 13 -6 12 -7 12 -6 12 -6 13 -7 12 -6 14 -5 13 -5 15 -7 12 -3 16 -5 18 -1 18 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9593993,0,84,0,0,9.8161,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -6 8 -5 8 -6 10 -5 10 -3 9 -3 9 -2 8 -1 10 -1 9 -2 11 -1 12 -1 10 -1 10 0 8 0 10 0 9 1 9 1 8 0 8 0 9 -1 9 0 9 2 9 1 11 0 10 0 0 0 11 0 10 -1 11 -1 10 -2 10 0 10 -1 11 0 10 -1 11 -1 9 -3 9 -3 9 -2 9 -2 8 -3 9 -3 9 -5 10 -5 8 -5 8 -6 6 -6 8 -6 8 -6 7 -6 6 -8 8 -8 7 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 -10 -21 -8 -27 -6 -23 -8 -21 -8 -21 -9 -26 -7 -26 -10 -25 -8 -22 -9 -25 -7 -25 -8 -28 -9 -24 -9 -27 -10 -27 -7 -30 -8 -26 -7 -22 -8 -28 -4 -27 -1 -24 -7 -23 -1 -23 -2 -25 -5 -24 1 -24 -1 -26 3 -27 2 -30 6 -26 5 -29 7 -28 7 -30 9 -31 9 -32 6 -31 9 -32 9 -35 10 -34 9 -35 9 -38 8 -35 5 -39 10 -39 6 -40 6 -38 5 -41 5 -40 2 -39 1 -39 -5 -39 -3 -36 -3 -35 -8 -34 -7 -34 -10 -28 -12 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 13 -13 11 -12 13 -12 15 -11 17 -11 16 -7 15 -7 17 -6 17 -6 17 -6 18 -5 20 -5 20 -5 19 -4 15 -2 18 -2 17 -3 17 -2 16 -3 17 -3 18 -1 16 -3 17 -1 18 -3 20 -2 19 -5 15 -5 19 -2 17 -2 20 -5 18 -5 21 -4 18 -5 18 -4 20 -6 20 -5 17 -7 17 -7 16 -5 17 -8 17 -6 15 -7 14 -9 14 -11 14 -10 14 -12 13 -10 13 -13 11 -12 13 -12 12 -14 11 -15 13 -14 10 -16 11 -21 11 -21 8 -21 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9603836,0,84,0,0,9.827,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 6 -7 5 -7 6 -9 5 -8 4 -8 2 -9 3 -8 2 -10 2 -8 2 -10 2 -10 3 -10 2 -9 0 -10 0 -11 0 -10 1 -9 0 -9 0 -8 -1 -9 -1 -9 -1 -8 -1 -10 1 -10 0 -9 1 0 0 -10 0 -9 1 -12 0 -9 1 -10 0 -10 0 -11 0 -9 0 -10 0 -9 2 -10 3 -9 1 -9 2 -9 2 -9 2 -8 3 -9 3 -8 4 -8 3 -7 4 -8 4 -8 4 -7 4 -7 6 -8 5 -7 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 14 16 14 19 14 18 11 17 11 18 11 20 9 20 13 20 10 18 12 18 11 19 11 20 13 19 12 22 12 22 9 23 10 20 11 17 11 21 8 23 6 17 10 18 5 18 6 19 9 19 4 19 4 21 -1 23 4 24 1 23 2 26 2 24 1 27 -1 27 -2 27 2 28 2 29 0 33 2 30 2 33 -1 36 1 31 1 36 2 34 4 33 6 34 5 35 7 35 11 33 11 30 13 31 13 29 14 26 14 28 16 23 16 24 19 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -12 11 -12 10 -14 10 -16 9 -14 7 -14 5 -14 5 -16 4 -18 3 -17 2 -18 2 -18 4 -20 2 -19 0 -16 -1 -18 -1 -19 1 -16 -1 -17 0 -16 -2 -15 -2 -18 0 -16 -1 -19 0 -19 -2 -19 2 -17 0 -18 -2 -17 0 -19 1 -17 1 -18 0 -19 0 -18 1 -19 0 -19 1 -15 1 -17 4 -16 1 -18 4 -16 3 -16 3 -14 5 -15 6 -15 7 -15 6 -15 5 -14 8 -14 7 -13 7 -14 10 -14 9 -14 8 -15 8 -13 15 -14 16 -13 15 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9626103,0,84,0,0,9.83755,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 6 -7 6 -8 7 -9 6 -10 4 -9 4 -10 4 -9 1 -9 2 -10 1 -12 1 -11 2 -11 1 -10 0 -10 0 -11 0 -10 0 -10 0 -10 0 -9 -1 -10 -1 -10 -1 -9 -2 -10 -1 -11 -1 -10 0 0 0 -11 -1 -10 2 -11 0 -11 2 -11 -1 -11 -1 -12 -1 -11 0 -12 -1 -10 1 -11 2 -10 0 -10 1 -9 1 -10 2 -9 3 -10 3 -8 4 -8 3 -8 4 -9 3 -10 4 -9 3 -9 5 -10 5 -9 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 10 23 11 26 8 25 6 19 13 20 12 24 10 21 12 22 10 21 12 23 12 22 11 24 12 23 13 23 14 24 11 25 14 22 13 18 12 24 9 24 7 21 11 21 5 22 8 21 9 21 6 22 5 24 0 25 5 27 1 26 0 26 2 27 2 29 0 30 -3 32 1 31 1 30 -1 34 2 34 3 36 1 39 3 33 4 38 6 36 7 39 6 36 7 42 10 38 14 37 14 34 16 33 16 31 17 29 20 29 19 23 21 24 25 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -10 14 -11 13 -12 14 -14 12 -15 11 -15 9 -16 9 -16 6 -18 9 -18 5 -19 4 -19 6 -21 5 -18 4 -18 2 -19 3 -20 5 -20 0 -17 2 -18 1 -20 1 -17 2 -18 1 -17 1 -19 1 -19 5 -16 5 -20 3 -18 4 -18 4 -19 4 -21 2 -19 2 -20 2 -21 4 -19 4 -18 5 -20 6 -17 3 -18 6 -17 6 -16 7 -16 7 -16 9 -14 8 -15 8 -14 9 -14 10 -14 10 -15 11 -15 11 -15 11 -14 13 -15 17 -9 21 -10 19 -8 22 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9626484,0,84,0,0,9.84821,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -8 6 -8 7 -7 9 -6 8 -5 7 -4 10 -4 9 -3 9 -4 9 -1 10 -1 11 -2 10 -1 10 0 8 0 11 -1 9 -1 9 0 9 0 9 0 10 0 9 1 8 2 9 0 10 0 10 -1 0 0 10 0 9 -2 11 -1 10 -3 10 0 10 -1 11 0 9 0 10 -1 9 -2 9 -3 8 -1 9 -1 9 -3 9 -3 8 -4 10 -3 9 -4 8 -5 7 -6 8 -4 8 -6 7 -5 7 -7 8 -5 7 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -24 -5 -26 -4 -29 -1 -26 -3 -22 -9 -22 -9 -25 -7 -23 -11 -25 -7 -22 -11 -24 -7 -23 -7 -27 -10 -24 -10 -28 -11 -27 -8 -28 -9 -24 -8 -20 -10 -26 -6 -25 -3 -23 -8 -21 -2 -23 -5 -22 -5 -22 -2 -23 -2 -25 4 -27 -2 -27 4 -26 8 -27 1 -28 4 -28 5 -30 7 -33 3 -30 5 -29 6 -35 4 -33 3 -34 7 -38 4 -35 2 -37 3 -37 0 -40 1 -37 -2 -41 -1 -39 -6 -38 -6 -35 -10 -35 -7 -34 -11 -31 -14 -33 -14 -30 -17 -24 -20 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 8 -16 8 -14 10 -15 11 -12 11 -14 12 -12 14 -12 15 -10 16 -12 16 -8 18 -9 16 -9 18 -7 18 -6 15 -4 17 -6 16 -6 17 -4 15 -6 15 -5 16 -3 15 -7 16 -3 16 -6 18 -5 17 -8 13 -10 17 -5 17 -6 15 -7 17 -9 18 -6 16 -7 16 -5 18 -7 16 -8 14 -9 16 -10 13 -5 15 -9 14 -8 14 -10 11 -10 12 -12 13 -12 12 -13 10 -12 10 -13 9 -13 12 -14 10 -16 9 -13 10 -16 5 -22 3 -21 3 -22 1 -24 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,9638235,0,84,0,0,9.85916,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -1 11 0 12 1 13 2 12 3 10 5 11 5 11 5 11 6 10 7 11 7 10 8 10 8 9 9 9 8 10 8 8 8 9 8 7 7 8 8 8 8 8 7 8 7 9 7 9 7 9 7 0 0 9 8 10 7 10 7 10 6 9 6 11 7 10 7 10 6 10 7 9 7 10 6 10 6 10 5 10 6 10 5 10 5 11 4 10 4 10 4 11 3 11 3 12 2 12 2 13 1 12 2 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9647825,0,84,0,0,9.863,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 6 -7 6 -8 9 -6 8 -6 7 -4 9 -4 8 -3 10 -3 8 -2 10 -1 10 -2 9 -1 11 -1 9 0 10 0 9 0 9 1 8 0 8 0 9 0 9 1 8 1 10 1 10 1 10 -1 0 0 10 -1 10 0 11 -2 10 -1 11 1 10 0 10 0 9 0 11 0 9 -1 11 -2 8 0 9 -2 9 -3 9 -1 8 -3 10 -3 9 -5 9 -4 8 -4 8 -3 8 -4 9 -5 8 -6 9 -4 8 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -15 -17 -19 -19 -24 -18 -20 -15 -19 -18 -19 -18 -23 -16 -20 -19 -22 -17 -18 -17 -20 -17 -20 -18 -21 -20 -21 -19 -22 -20 -22 -18 -23 -21 -19 -19 -16 -18 -22 -17 -23 -14 -17 -17 -21 -11 -19 -13 -19 -15 -21 -11 -21 -13 -25 -9 -25 -12 -29 -9 -26 -6 -26 -9 -29 -8 -30 -8 -31 -8 -33 -10 -31 -7 -33 -9 -35 -12 -35 -11 -36 -10 -39 -14 -34 -14 -38 -16 -35 -17 -37 -17 -37 -17 -39 -22 -36 -25 -32 -24 -30 -28 -31 -27 -28 -27 -25 -29 -23 -30 -20 -30 -17 -29 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 11 -13 12 -12 14 -13 16 -10 16 -10 16 -6 17 -7 17 -4 19 -3 18 -2 20 -3 18 -1 19 -1 20 -1 17 0 17 -1 17 1 18 2 16 0 18 2 17 1 17 -1 16 2 18 1 21 2 18 0 16 1 20 1 17 0 18 -1 19 -1 20 1 19 0 18 0 20 -1 20 -2 17 -2 20 -3 15 -1 17 -5 18 -4 17 -5 16 -5 18 -7 17 -8 16 -7 15 -6 15 -8 14 -9 16 -9 15 -9 14 -9 16 -11 16 -9 16 -18 14 -16 14 -17 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,9660189,0,84,0,0,9.87411,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 1 -16 0 -18 -1 -18 -2 -17 -3 -16 -5 -15 -5 -15 -6 -15 -7 -16 -8 -16 -7 -16 -9 -15 -8 -15 -8 -14 -8 -15 -9 -14 -9 -13 -9 -13 -9 -14 -8 -13 -7 -14 -9 -12 -8 -13 -7 -15 -7 -14 -8 0 0 -15 -8 -15 -9 -16 -7 -16 -7 -14 -7 -16 -6 -16 -7 -15 -7 -16 -6 -16 -6 -15 -6 -14 -6 -15 -4 -16 -5 -14 -4 -16 -4 -16 -2 -14 -3 -15 -1 -16 -1 -16 -1 -16 0 -16 2 -16 3 -15 1 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,9669927,0,84,0,0,9.87869,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -7 5 -7 6 -7 7 -6 7 -4 7 -4 8 -4 7 -3 8 -3 7 -3 9 -3 9 -3 9 -3 8 -3 8 -1 10 -3 8 -1 8 -1 8 -1 7 -2 7 -1 8 -2 7 0 8 -1 9 -2 9 -2 0 0 9 -2 9 -3 9 -3 8 -3 10 -2 8 -2 9 -1 8 -3 9 -2 7 -3 8 -4 7 -3 8 -3 7 -3 8 -4 7 -4 8 -6 6 -6 7 -5 6 -6 7 -5 6 -5 6 -6 6 -8 6 -6 5 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -12 -17 -16 -16 -18 -18 -14 -17 -17 -13 -17 -13 -20 -12 -19 -13 -21 -13 -17 -13 -20 -12 -20 -12 -20 -15 -19 -14 -21 -14 -22 -12 -23 -14 -21 -12 -17 -12 -19 -12 -22 -8 -18 -11 -20 -7 -20 -8 -20 -10 -19 -6 -20 -6 -22 -2 -22 -4 -26 -1 -22 -7 -25 -2 -25 -2 -27 0 -29 1 -29 -1 -29 -1 -30 0 -31 0 -31 -2 -31 0 -36 0 -31 -4 -36 -2 -36 -5 -34 -6 -32 -7 -37 -7 -36 -11 -34 -12 -32 -14 -33 -13 -28 -14 -28 -16 -29 -16 -26 -17 -23 -21 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10 -10 11 -9 12 -10 13 -6 15 -5 14 -5 14 -4 15 -3 16 -2 14 -2 16 -2 18 -3 17 0 17 0 14 1 15 0 16 0 15 3 15 -1 16 1 14 2 14 0 14 2 15 1 17 2 17 -1 16 5 16 2 16 0 17 0 16 -1 18 1 15 0 16 1 17 0 17 0 14 -1 17 -3 13 -1 16 -3 14 -3 15 -4 14 -4 15 -6 13 -8 13 -8 13 -6 12 -8 13 -7 13 -8 12 -11 12 -10 14 -10 17 -6 15 -11 18 -11 15 -11 -1 -1 ]
