type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,5296805,0,84,0,0,5.51672,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 7 8 7 11 7 7 7 10 6 7 7 7 8 7 5 4 7 6 5 4 5 5 7 2 5 4 4 2 4 5 5 3 5 2 3 -1 2 0 6 -2 6 -2 6 -2 6 -6 5 -5 4 -3 5 0 0 -6 5 -8 6 -6 5 -7 7 -10 5 -9 5 -11 6 -10 5 -9 4 -10 5 -10 7 -10 5 -12 6 -10 7 -12 8 -7 6 -10 9 -8 5 -8 6 -6 8 -8 8 -5 10 -7 8 -6 10 -5 8 -4 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 17 -15 15 -19 8 -21 13 -20 13 -18 13 -18 11 -22 12 -20 8 -23 5 -21 6 -26 7 -24 4 -28 5 -29 3 -34 -2 -27 -5 -33 -3 -31 -1 -29 -6 -33 -11 -35 -9 -34 -12 -32 -14 -33 -13 -30 -19 -30 -16 -32 -24 -29 -24 -31 -29 -27 -39 -15 -28 -27 -31 -23 -29 -17 -35 -18 -35 -19 -36 -20 -33 -12 -36 -12 -39 -9 -38 -5 -40 -3 -39 -5 -39 3 -40 4 -43 9 -38 7 -42 16 -39 13 -39 14 -37 19 -35 22 -33 26 -41 30 -34 32 -35 32 -41 35 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18 3 16 5 20 6 16 6 19 7 14 8 13 5 13 6 14 4 11 7 10 3 14 8 10 5 9 5 5 7 7 7 6 8 5 3 1 6 1 11 -3 9 -1 11 0 8 -3 10 -6 9 -3 12 -4 13 -7 10 -10 10 -9 12 -9 13 -17 11 -14 12 -16 13 -16 15 -12 13 -11 15 -10 15 -13 16 -12 16 -14 16 -13 18 -10 16 -11 21 -11 14 -5 14 -8 17 -4 19 -6 18 -8 22 -4 20 -5 15 -1 16 6 19 8 20 9 23 13 20 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,5297101,0,84,0,0,5.52754,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -10 4 -10 5 -13 3 -11 5 -10 5 -7 5 -8 5 -7 9 -8 4 -9 6 -7 7 -5 5 -4 4 -4 5 -3 4 -2 7 -1 5 -2 3 -1 4 0 1 2 2 1 5 3 3 4 3 3 4 4 0 0 2 6 3 8 3 5 5 9 1 9 2 9 2 11 1 9 3 11 2 11 4 11 3 12 3 13 2 10 2 10 3 9 5 12 3 9 5 10 3 9 6 9 3 7 7 9 7 8 8 6 7 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 -22 -1 -26 -9 -25 -6 -23 -4 -22 -6 -25 -9 -25 -7 -24 -11 -26 -11 -23 -15 -25 -16 -24 -20 -26 -16 -24 -20 -26 -26 -23 -28 -26 -27 -21 -21 -20 -32 -23 -30 -16 -31 -22 -27 -18 -33 -17 -32 -18 -36 -14 -34 -12 -39 -7 -38 -10 -38 -5 -36 3 -36 -2 -42 0 -35 4 -38 6 -38 7 -42 5 -39 9 -43 12 -37 12 -40 14 -40 19 -33 20 -36 21 -31 26 -34 31 -29 26 -32 36 -27 29 -28 35 -29 37 -23 38 -22 37 -25 45 -21 46 -16 45 -22 51 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 10 -21 8 -16 9 -22 8 -22 9 -20 10 -16 10 -14 10 -14 10 -11 10 -14 9 -11 10 -10 8 -8 10 -10 9 -5 8 -6 10 -5 9 -6 4 -3 7 0 6 1 7 1 8 3 8 5 9 6 8 7 10 9 7 11 6 11 11 13 9 13 3 16 8 16 6 15 7 17 7 19 9 19 10 18 9 21 8 22 6 18 9 19 8 16 11 20 11 15 12 14 9 14 12 13 9 12 14 16 13 13 15 11 16 10 18 10 22 9 22 9 22 4 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,5297361,0,84,0,0,5.53835,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -14 4 -13 2 -14 2 -10 4 -10 4 -9 4 -10 4 -8 4 -7 5 -8 5 -8 3 -7 5 -5 3 -4 4 -3 5 -6 4 -5 4 -2 4 -1 4 0 4 3 5 1 4 0 2 3 4 4 6 3 0 0 4 6 5 5 6 7 5 7 3 6 5 8 3 10 4 9 5 9 3 9 5 11 3 9 4 11 2 9 6 10 4 8 6 11 4 9 5 7 4 7 5 8 5 8 6 9 6 8 6 8 7 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -10 -20 -17 -22 -16 -15 -14 -19 -8 -19 -9 -21 -12 -19 -14 -20 -15 -20 -14 -16 -19 -16 -18 -14 -25 -20 -23 -18 -25 -13 -27 -14 -27 -15 -30 -14 -23 -17 -31 -12 -31 -9 -32 -12 -26 -5 -35 -7 -34 -7 -32 -3 -32 -6 -35 1 -37 0 -35 7 -29 24 -30 5 -36 10 -30 9 -29 14 -35 12 -36 15 -34 15 -30 19 -30 20 -30 20 -27 21 -26 25 -26 27 -23 25 -20 32 -18 31 -16 35 -17 31 -15 35 -14 33 -13 33 -12 34 -13 42 -7 40 -4 41 -9 49 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 2 -24 5 -20 0 -24 4 -20 0 -20 3 -18 6 -17 3 -17 5 -16 7 -17 6 -13 6 -11 6 -13 4 -11 7 -7 6 -8 7 -9 7 -4 7 -5 6 -5 7 -1 11 -1 9 0 11 3 9 2 12 3 13 -1 9 9 11 8 12 10 12 8 10 10 11 13 10 14 11 14 11 13 12 12 14 14 15 15 13 13 10 17 16 11 13 13 16 13 11 11 14 9 13 12 13 10 13 9 17 11 17 8 13 3 15 9 27 0 24 -7 20 -3 22 -4 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,5297666,0,84,0,0,5.54901,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -13 3 -12 2 -12 2 -11 2 -11 3 -10 3 -10 2 -6 2 -7 2 -8 1 -7 3 -7 4 -7 5 -6 3 -4 4 -4 3 -3 4 -1 3 -3 2 -4 4 -4 3 -1 5 1 3 0 5 0 5 2 0 0 7 3 7 2 6 4 8 4 6 4 9 5 8 8 5 6 10 7 9 7 9 7 8 6 7 7 7 7 12 5 9 3 9 7 9 4 10 3 9 2 9 6 9 1 10 2 10 1 10 -1 10 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 -6 -23 -12 -22 -6 -25 -8 -23 -10 -23 -9 -22 -7 -23 -9 -26 -2 -23 -1 -24 0 -27 2 -28 5 -29 7 -31 5 -33 9 -33 13 -31 15 -28 9 -33 15 -29 18 -28 18 -23 20 -25 23 -27 19 -23 25 -25 26 -15 29 -22 32 -16 36 -7 35 -12 33 -10 38 -10 34 -3 35 -6 39 -3 40 2 35 3 37 3 36 9 37 14 39 13 37 18 31 18 35 25 34 25 29 29 33 24 29 31 24 29 27 32 26 36 19 41 24 43 19 43 13 51 21 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 -24 4 -21 5 -24 6 -23 5 -20 4 -16 4 -17 5 -15 2 -15 7 -15 5 -13 3 -12 5 -12 5 -12 5 -8 6 -6 5 -10 5 -6 6 -6 7 -6 9 -6 11 -5 7 1 7 -1 10 0 11 4 12 3 9 3 16 1 13 5 16 6 15 5 16 9 14 9 15 9 16 10 18 10 20 7 17 9 18 7 16 8 22 7 19 6 18 8 19 3 20 2 17 1 16 5 19 -2 20 1 20 -6 17 -3 18 -6 20 -16 23 -13 13 -17 17 -18 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,5297989,0,84,0,0,5.55942,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -2 -12 0 -11 -3 -13 -4 -11 -3 -11 -2 -10 -2 -9 -3 -11 -3 -8 -4 -10 -2 -8 -4 -5 -3 -5 -3 -5 -5 -4 -5 -5 -4 -3 -5 -3 -8 -2 -4 -3 -6 -1 -6 0 -5 1 -7 1 -7 3 -7 0 0 5 -7 5 -7 6 -8 6 -7 6 -8 6 -8 8 -8 7 -9 7 -7 6 -8 9 -7 8 -8 7 -10 8 -9 10 -9 6 -9 7 -11 5 -10 5 -7 5 -9 6 -10 5 -10 3 -10 3 -11 4 -11 1 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -19 6 -23 11 -22 15 -17 11 -18 12 -19 13 -17 19 -18 22 -15 22 -14 22 -14 22 -13 21 -14 25 -10 25 -12 29 -11 33 -7 35 -3 32 -5 33 -4 34 0 35 -5 32 5 31 5 35 -1 33 5 33 8 33 13 37 12 36 17 33 19 28 17 32 20 31 21 31 23 29 28 31 29 29 27 25 31 26 30 26 34 21 37 21 37 18 36 13 39 13 41 7 41 9 42 7 43 5 41 -1 42 -1 46 -4 50 -5 47 -5 46 -13 49 -15 57 -13 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -25 -5 -25 -3 -22 -4 -22 -5 -19 -2 -19 -4 -17 -7 -15 -6 -18 -5 -13 -5 -16 -7 -14 -7 -11 -8 -11 -8 -8 -7 -9 -7 -10 -7 -6 -8 -4 -10 -4 -10 -4 -13 -1 -14 -1 -12 2 -13 3 -13 2 -12 4 -11 7 -13 10 -15 9 -15 7 -14 10 -16 12 -17 14 -16 14 -19 12 -15 10 -17 13 -18 15 -16 13 -16 14 -21 14 -18 9 -14 13 -22 11 -16 10 -19 8 -17 6 -18 8 -20 4 -20 5 -21 2 -20 1 -19 4 -22 -3 -26 -4 -21 -7 -22 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,5298384,0,84,0,0,5.57047,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 9 9 7 9 7 9 6 7 8 6 5 6 7 4 5 6 5 3 6 5 5 5 5 3 6 1 5 2 3 3 4 3 4 1 4 1 5 -1 6 -3 7 -2 3 -3 3 -5 4 -6 5 -5 4 0 0 -7 4 -8 6 -8 6 -8 4 -9 5 -9 4 -11 5 -9 6 -11 4 -9 4 -11 6 -10 5 -12 6 -9 8 -10 4 -9 5 -11 8 -8 7 -7 7 -9 8 -9 7 -8 6 -7 8 -4 10 -6 8 -5 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 -6 26 -6 20 -13 17 -12 17 -13 20 -14 16 -18 15 -22 13 -24 13 -20 12 -25 11 -25 13 -28 8 -30 11 -29 8 -30 7 -34 4 -36 4 -35 1 -32 -2 -38 0 -34 -6 -33 -8 -35 -2 -34 -12 -35 -10 -35 -20 -36 -20 -36 -23 -34 -21 -31 -23 -30 -27 -34 -28 -27 -31 -24 -29 -27 -34 -25 -34 -22 -33 -20 -37 -19 -38 -16 -41 -11 -38 -11 -39 -10 -41 -7 -42 -1 -40 0 -42 4 -43 7 -44 8 -45 10 -43 13 -43 20 -44 21 -45 25 -48 28 -44 28 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 21 13 18 13 16 9 16 10 15 14 13 13 12 11 11 8 12 9 8 8 11 8 10 8 7 11 8 9 5 9 4 7 3 8 1 10 1 8 -4 9 -8 9 -1 8 -5 8 -7 8 -7 11 -7 10 -8 10 -12 8 -11 6 -12 10 -13 10 -13 10 -16 9 -16 12 -20 12 -19 10 -20 11 -20 12 -18 13 -20 13 -18 15 -17 15 -15 11 -18 15 -14 12 -10 15 -13 13 -13 17 -12 15 -11 16 -8 18 -8 18 -8 20 0 17 1 22 2 24 4 18 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,5302278,0,84,0,0,5.58123,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 -11 -28 -9 -27 -11 -27 -11 -25 -9 -22 -8 -22 -8 -21 -10 -17 -10 -14 -11 -16 -11 -16 -8 -12 -11 -13 -8 -11 -9 -9 -10 -10 -12 -5 -11 -4 -9 -4 -10 1 -9 -1 -12 3 -10 2 -11 3 -13 7 -14 0 0 5 -15 9 -18 8 -18 10 -19 11 -17 10 -21 15 -21 14 -20 18 -20 17 -19 15 -22 15 -18 16 -21 13 -23 16 -21 15 -23 13 -24 14 -21 13 -23 7 -23 7 -24 5 -24 4 -22 6 -24 1 -25 -1 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,5394519,0,84,0,0,5.58827,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -22 -4 -21 -5 -25 -3 -27 -3 -22 -2 -22 0 -23 -1 -22 0 -22 1 -23 1 -24 0 -26 -1 -25 2 -25 0 -23 -1 -25 0 -22 3 -22 0 -23 1 -24 1 -21 0 -24 4 -19 1 -21 4 -23 1 -19 0 0 4 -21 0 -20 0 -20 -1 -19 0 -18 1 -16 0 -14 0 -14 1 -13 -1 -12 -2 -10 0 -10 1 -10 -2 -10 -3 -9 -1 -7 -2 -9 -2 -6 -1 -6 -4 -4 -2 -5 -1 -3 -2 -6 -3 -6 0 -4 -3 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -6 -4 -7 -5 -7 0 -10 -1 -9 0 -9 0 -11 2 -12 -1 -11 1 -13 -2 -12 0 -12 0 -15 -2 -14 -1 -18 1 -18 2 -23 1 -25 0 -19 1 -21 4 -22 4 -22 0 -22 4 -23 1 -26 4 -23 7 -24 5 -25 15 -24 12 -26 17 -21 15 -24 12 -27 13 -22 16 -23 17 -26 21 -23 22 -28 22 -27 24 -23 17 -23 25 -19 28 -19 25 -22 28 -21 28 -18 29 -10 28 -12 30 -10 30 -6 27 -1 23 -5 35 -6 26 -1 27 1 35 9 30 15 30 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -15 -40 -15 -38 -15 -45 -12 -46 -10 -44 -7 -41 -9 -39 -7 -43 -6 -42 -2 -47 -6 -48 -11 -46 -11 -51 -5 -49 -1 -42 -7 -46 -7 -46 -1 -41 -5 -40 -4 -42 -2 -41 -4 -42 -2 -36 -3 -40 1 -41 -5 -37 -6 -32 1 -37 -3 -34 -4 -37 -6 -30 -1 -30 -2 -29 -3 -25 -4 -26 -2 -25 -5 -21 -7 -20 -4 -19 -6 -19 -5 -17 -8 -16 -6 -13 -7 -14 -6 -11 -5 -13 -4 -8 -7 -9 -4 -8 -6 -10 -5 -9 -2 -5 -2 -10 -3 -6 0 -7 -2 -3 -3 -7 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,5397502,0,84,0,0,5.60163,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -10 -21 -11 -24 -11 -24 -13 -22 -14 -20 -14 -21 -14 -20 -13 -22 -14 -20 -14 -24 -16 -24 -14 -23 -15 -20 -16 -19 -16 -23 -14 -21 -13 -18 -15 -20 -15 -17 -13 -16 -16 -19 -15 -15 -15 -16 -14 -19 -16 -18 -12 0 0 -17 -13 -16 -10 -18 -10 -17 -9 -14 -11 -13 -11 -13 -9 -11 -8 -13 -8 -9 -4 -12 -4 -9 -5 -10 -5 -9 -4 -9 -2 -8 -1 -8 -3 -7 -2 -7 -2 -5 -1 -6 -2 -5 -2 -5 -2 -6 -1 -5 -2 -4 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 4 -3 4 -6 2 -3 2 -5 6 -2 7 -2 6 -7 8 -6 8 -6 9 -6 9 -7 12 -8 11 -9 10 -12 15 -9 16 -10 18 -12 15 -11 16 -9 18 -7 20 -11 18 -9 19 -11 18 -12 21 -7 19 -6 20 -3 24 -6 26 -1 29 -3 27 0 29 0 27 2 29 4 30 -1 28 1 29 4 27 5 32 8 30 11 29 12 30 10 28 14 27 13 27 17 27 16 24 20 22 24 23 22 22 21 22 24 19 24 15 25 15 30 9 29 14 32 10 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -42 -20 -40 -15 -43 -19 -42 -21 -42 -21 -36 -24 -39 -22 -39 -25 -42 -27 -38 -27 -43 -27 -44 -24 -45 -29 -41 -29 -35 -28 -39 -25 -42 -25 -35 -30 -36 -26 -35 -27 -32 -27 -35 -25 -32 -26 -34 -24 -34 -28 -37 -20 -31 -22 -29 -24 -28 -18 -30 -21 -28 -18 -26 -19 -23 -17 -23 -17 -22 -17 -23 -15 -20 -9 -23 -10 -17 -10 -21 -9 -16 -7 -17 -5 -16 -5 -16 -6 -12 -4 -14 -2 -10 -3 -12 -2 -9 -4 -8 -4 -11 -3 -9 -3 -8 -4 -8 1 -8 -4 -3 -4 -8 -1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,5397785,0,84,0,0,5.61353,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 3 -20 4 -22 6 -25 3 -22 4 -22 1 -23 2 -20 1 -22 3 -24 1 -25 1 -25 2 -24 1 -23 1 -22 0 -25 3 -20 1 -21 0 -21 0 -20 -1 -21 -1 -21 -1 -19 -1 -20 1 -21 -1 -21 2 0 0 -19 1 -17 1 -18 2 -16 4 -16 0 -15 0 -15 1 -13 1 -13 2 -10 3 -11 3 -10 0 -9 1 -7 2 -7 2 -7 3 -8 3 -6 3 -6 2 -4 3 -5 2 -5 2 -5 0 -4 2 -3 2 -3 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 4 1 6 5 5 1 7 1 5 1 8 2 7 0 9 1 8 1 8 2 10 1 10 2 13 2 12 3 16 4 15 3 16 4 17 1 15 5 18 9 18 5 20 7 16 6 18 5 19 8 16 9 18 13 17 12 21 18 18 15 18 17 18 16 18 18 17 24 16 20 17 21 15 21 15 24 18 26 16 26 12 28 11 23 10 27 9 26 8 29 7 26 5 28 0 30 1 28 -1 27 1 26 -4 26 -7 24 -8 26 -12 28 -11 28 -13 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -38 9 -35 10 -42 12 -41 7 -41 10 -38 3 -40 4 -39 2 -44 5 -43 4 -46 4 -44 7 -47 5 -42 5 -39 1 -42 6 -43 5 -42 0 -38 3 -39 0 -38 0 -38 1 -36 0 -38 3 -38 -1 -38 6 -32 2 -34 0 -32 2 -31 4 -30 3 -30 0 -26 1 -25 1 -27 3 -23 2 -20 5 -21 5 -17 2 -17 6 -14 3 -15 5 -11 5 -12 5 -12 5 -10 5 -10 3 -9 2 -8 5 -8 2 -9 5 -6 3 -7 5 -5 4 -5 6 -6 2 -2 1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,5398113,0,84,0,0,5.62399,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 18 7 17 10 21 7 24 8 21 5 18 6 21 6 20 6 20 6 22 6 24 5 23 7 22 5 23 3 21 5 23 5 19 3 20 4 20 5 20 3 21 5 21 1 17 3 20 2 19 5 16 0 0 3 17 5 15 6 15 5 14 3 13 4 13 4 13 4 12 4 12 3 7 5 11 3 9 3 7 3 4 2 6 4 6 6 5 3 5 3 3 3 3 2 4 2 3 3 3 3 2 2 2 2 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 -5 5 -7 3 -2 -4 -7 3 -6 4 -2 3 -6 6 -5 6 -8 7 -6 7 -8 6 -6 10 -7 10 -10 12 -8 9 -10 14 -12 13 -15 13 -9 12 -15 9 -17 14 -14 10 -17 11 -15 10 -18 9 -19 14 -16 7 -21 13 -23 8 -22 2 -23 6 -21 6 -27 3 -26 1 -28 3 -28 3 -29 1 -27 1 -32 -1 -28 -5 -28 -5 -29 -3 -27 -8 -31 -7 -29 -11 -28 -13 -23 -13 -28 -13 -22 -17 -22 -15 -21 -19 -22 -20 -20 -24 -24 -28 -21 -33 -20 -22 -18 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 24 28 21 25 28 34 22 32 26 32 18 27 23 28 20 32 24 33 20 37 22 37 23 35 25 39 21 38 16 31 19 36 24 33 18 34 20 31 19 36 15 34 18 34 14 28 19 31 15 34 18 26 17 21 12 27 17 25 17 23 17 21 14 25 13 22 13 18 14 19 14 17 13 14 10 15 9 14 11 10 10 10 9 7 9 4 11 7 7 6 9 7 7 6 7 3 4 0 7 2 8 3 3 3 2 3 7 -2 4 -2 2 6 4 5 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-70,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,5407851,0,84,0,0,5.63437,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -22 0 -22 -3 -25 1 -26 2 -22 3 -23 3 -23 4 -22 3 -23 3 -23 4 -26 2 -25 4 -25 4 -23 5 -22 4 -25 4 -22 4 -21 3 -24 3 -23 5 -20 4 -23 6 -19 4 -21 5 -24 3 -21 0 0 4 -18 1 -19 2 -21 1 -18 4 -17 1 -16 4 -17 1 -15 1 -13 -1 -11 -1 -12 1 -10 0 -11 -1 -9 -1 -9 -3 -9 -1 -10 -2 -7 -3 -7 -3 -6 -2 -6 -1 -7 -2 -5 -3 -5 -2 -6 -2 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -4 9 -5 9 0 12 1 6 -8 7 -6 7 -7 7 -10 5 -8 8 -9 5 -8 7 -8 7 -10 8 -11 8 -13 9 -11 12 -15 13 -13 11 -13 11 -11 13 -14 11 -17 11 -12 15 -13 13 -13 13 -11 16 -11 15 -11 19 -13 21 -7 21 -8 20 -10 22 -10 24 -6 26 -5 26 -7 29 -5 28 -2 27 -3 30 -1 25 2 27 1 29 3 28 4 28 5 27 10 26 9 26 13 31 12 27 16 24 15 27 18 25 21 26 20 25 23 27 26 27 25 16 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -11 -38 -11 -35 -11 -43 -11 -44 -9 -42 -5 -43 -9 -40 -9 -37 -9 -43 -6 -44 -7 -44 -8 -41 -8 -49 -4 -44 -1 -38 -3 -44 -8 -43 -2 -42 -7 -43 -2 -42 -1 -39 -7 -40 -3 -34 -3 -39 -1 -43 -6 -36 -10 -34 -3 -33 -7 -31 -9 -34 -7 -29 -3 -33 -6 -27 -4 -25 -6 -30 -5 -25 -5 -18 -8 -23 -4 -17 -8 -18 -8 -16 -6 -14 -7 -14 -8 -15 -7 -12 -8 -12 -8 -9 -9 -8 -5 -9 -8 -6 -8 -7 -6 -7 -6 -6 -6 -5 -6 -5 -9 -4 -8 -3 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-71,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,5418934,0,84,0,0,5.64553,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 16 0 15 1 19 0 19 -1 18 -1 15 -1 17 -2 16 -2 17 -3 17 -2 19 -2 20 -2 19 -4 20 -4 17 -2 20 -3 17 -3 16 -2 17 -3 17 -4 16 -3 17 -5 14 -3 17 -4 17 -3 14 0 0 -3 14 -1 16 -1 14 -1 13 -2 12 -2 13 -2 13 0 11 -1 11 0 8 1 10 -1 8 0 8 1 7 1 7 2 6 1 8 2 6 2 5 2 5 1 5 1 5 3 5 3 4 2 4 2 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 -11 8 -14 3 -15 5 -10 5 -11 5 -13 5 -14 7 -14 6 -15 5 -13 5 -15 6 -15 7 -16 7 -17 9 -19 6 -20 9 -22 8 -20 9 -17 6 -20 3 -20 8 -21 1 -22 5 -21 5 -24 2 -22 4 -22 -2 -25 0 -26 -3 -27 -6 -27 -4 -25 -3 -32 -6 -29 -9 -30 -8 -31 -9 -32 -11 -29 -13 -33 -13 -30 -16 -28 -19 -30 -16 -27 -19 -31 -18 -28 -24 -26 -23 -23 -29 -27 -27 -25 -28 -23 -28 -22 -32 -19 -32 -20 -33 -22 -35 -20 -38 -18 -37 -17 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10 27 9 25 8 33 9 31 8 32 6 28 9 29 8 30 6 32 3 33 7 36 7 33 7 39 4 35 1 31 4 36 8 32 2 32 4 31 2 33 0 31 4 30 1 28 3 30 0 33 6 27 6 22 0 26 2 27 4 25 4 24 2 26 2 24 3 21 4 23 3 18 3 15 5 19 2 14 5 16 4 14 5 13 5 9 5 14 6 9 7 9 5 7 6 7 5 6 5 8 7 7 5 7 5 7 11 6 8 5 9 2 10 2 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,5429853,0,84,0,0,5.65602,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 6 -10 6 -10 7 -13 6 -11 6 -11 5 -12 6 -11 5 -12 5 -12 6 -13 7 -13 6 -12 6 -12 6 -13 4 -14 6 -13 5 -13 4 -12 4 -12 5 -13 4 -13 4 -12 2 -12 5 -14 4 -11 4 0 0 -13 3 -11 4 -12 5 -9 4 -11 4 -10 3 -10 3 -8 2 -9 3 -7 3 -8 4 -6 2 -6 3 -6 5 -6 3 -6 3 -6 4 -5 3 -5 3 -4 3 -5 2 -5 3 -3 3 -3 5 -3 4 -4 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 7 9 9 7 10 7 8 9 11 4 10 3 12 4 14 6 12 5 13 4 12 3 15 4 15 6 16 5 18 5 20 3 20 4 20 3 16 6 19 2 21 1 19 5 19 -1 18 2 19 2 20 -1 20 0 19 -8 23 -5 24 -10 23 0 24 -8 22 -11 25 -12 22 -13 24 -11 23 -12 24 -14 24 -16 23 -16 20 -19 21 -21 20 -19 20 -24 20 -24 18 -22 17 -23 15 -26 15 -26 12 -26 14 -25 12 -31 12 -30 8 -29 5 -31 5 -29 4 -34 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -17 8 -20 7 -20 9 -24 9 -21 9 -20 6 -21 7 -23 6 -26 7 -24 6 -25 7 -25 9 -28 8 -26 6 -25 4 -24 4 -28 6 -25 3 -24 5 -23 3 -23 1 -24 3 -22 2 -22 4 -25 1 -22 5 -21 -1 -22 0 -20 2 -21 4 -16 2 -20 1 -16 1 -18 1 -17 1 -19 3 -13 3 -15 2 -13 3 -14 5 -12 4 -12 4 -10 4 -11 4 -10 5 -9 4 -8 2 -7 4 -9 5 -7 4 -7 6 -6 6 -7 4 -8 6 -9 7 -11 6 -10 7 -1 -1 ]
