type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,12973359,0,84,0,0,13.1862,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 4 -2 4 -1 5 -2 4 -2 3 -2 4 -2 4 -2 3 -3 2 -1 2 -1 3 -2 2 0 3 2 3 1 3 1 4 1 5 1 4 1 6 2 5 2 6 2 7 0 5 3 8 3 8 2 8 0 0 2 7 4 9 3 10 1 9 2 9 1 10 1 13 2 10 1 9 0 9 2 11 4 11 4 12 6 11 2 10 4 11 5 12 5 12 6 12 5 12 4 15 5 15 5 14 7 17 5 17 5 16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 27 33 29 26 35 30 25 26 32 13 32 10 32 13 33 14 32 12 32 16 31 15 29 15 30 16 30 15 30 15 32 14 36 18 32 16 29 19 29 19 32 19 27 21 27 18 28 20 24 22 27 19 26 20 31 17 29 21 30 18 14 35 24 24 23 22 26 24 21 22 19 26 21 27 18 26 18 25 13 25 15 23 15 24 14 25 13 23 10 25 10 23 8 22 8 21 7 21 6 19 6 20 5 19 4 19 4 16 2 16 2 15 0 17 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -4 5 -6 7 -4 5 -7 5 -6 4 -5 7 -5 1 -4 0 -6 3 -6 3 -5 4 -4 3 -3 3 -3 6 -2 6 -3 7 0 8 -1 9 -2 10 -1 9 -3 12 -2 11 -2 10 -2 15 -3 15 -1 14 -10 10 -2 13 -3 15 -5 16 -4 14 -6 16 -7 17 -5 17 -5 17 -5 17 -4 15 -3 18 -2 17 -3 23 -2 19 -1 18 -3 18 -2 24 0 21 -2 21 -3 23 0 27 -4 28 -3 25 -2 29 -2 28 -6 26 -18 26 -21 34 -20 33 -24 33 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-79,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,12984290,0,84,0,0,13.1964,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -3 3 -1 4 0 3 0 3 0 2 0 2 -1 2 0 2 -3 3 0 2 -1 2 -2 2 -2 1 -2 2 -2 1 -4 2 -5 2 -5 3 -5 3 -4 2 -4 3 -6 4 -7 4 -7 6 -6 4 -7 0 0 6 -8 5 -8 7 -6 6 -8 6 -6 8 -7 7 -7 7 -6 8 -8 6 -8 6 -8 7 -7 8 -7 6 -9 8 -8 7 -11 8 -12 8 -11 9 -12 9 -12 10 -11 10 -10 11 -12 10 -12 12 -11 12 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 -32 -11 -36 -13 -39 -7 -37 -15 -39 -12 -38 -12 -38 -10 -38 -11 -38 -7 -35 -10 -39 -9 -36 -8 -41 -8 -37 -8 -40 -7 -40 -7 -41 -7 -38 -2 -35 -1 -41 -5 -41 1 -40 -2 -34 -1 -38 3 -36 2 -38 3 -37 -2 -41 5 -41 0 -40 9 -37 7 -35 6 -37 5 -35 8 -37 10 -33 12 -37 11 -35 14 -31 15 -29 14 -30 14 -30 15 -29 16 -26 15 -24 17 -28 17 -23 16 -22 15 -17 14 -18 17 -18 14 -16 15 -14 17 -13 16 -12 14 -10 15 -10 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 4 -2 5 -1 7 1 5 0 7 1 6 -2 4 -3 5 -1 4 -1 4 -1 4 -1 3 -4 2 -2 2 -3 3 -3 3 -6 4 -8 5 -9 4 -8 6 -9 6 -10 8 -10 7 -11 8 -11 11 -7 11 -11 15 -10 13 -9 13 -9 14 -10 14 -11 14 -9 16 -13 14 -9 14 -10 16 -12 14 -13 15 -13 15 -15 15 -11 15 -12 18 -14 16 -16 17 -19 16 -16 17 -18 20 -18 18 -18 21 -17 24 -19 23 -19 24 -19 26 -19 35 -15 34 -16 33 -19 35 -14 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-79,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,12994831,0,84,0,0,13.2073,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -2 2 -1 3 1 4 0 2 0 2 -1 3 1 0 0 3 0 1 -1 2 -1 2 -1 2 -1 1 -1 2 -4 1 -4 1 -3 1 -4 4 -5 4 -3 4 -3 5 -4 5 -5 6 -4 8 -5 6 -7 0 0 8 -5 9 -3 9 -3 9 -4 9 -1 11 -3 11 -2 11 -2 11 -4 12 -4 10 -4 11 -3 12 -2 11 -4 12 -6 11 -5 13 -4 13 -7 13 -5 12 -6 15 -4 16 -2 16 -3 17 -2 18 -2 18 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 -41 18 -37 13 -37 16 -40 14 -40 16 -40 17 -38 22 -41 17 -39 22 -36 20 -36 19 -35 26 -37 23 -35 25 -38 22 -38 27 -40 27 -35 29 -30 27 -34 27 -37 32 -31 26 -30 30 -30 32 -22 31 -26 33 -26 30 -30 37 -28 32 -33 35 -30 36 -23 38 -22 36 -21 35 -19 38 -17 41 -17 37 -13 38 -12 36 -11 37 -11 35 -8 35 -7 35 -4 35 -4 33 -3 30 -1 31 0 31 1 27 2 26 8 24 5 22 7 24 5 21 7 23 8 15 8 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 5 2 1 2 6 1 5 1 5 1 2 1 7 3 5 2 4 0 3 1 3 1 3 2 4 0 4 0 4 -2 1 -3 7 -5 7 -7 9 -3 8 -5 8 -3 12 -5 12 -3 14 -6 15 -4 14 -6 20 -1 15 -4 15 0 17 -2 17 -2 16 0 18 0 17 0 20 0 20 -1 19 -4 21 -3 18 -2 22 -1 20 -1 22 -5 23 -4 25 -2 25 -5 26 -4 26 -3 29 -3 29 0 30 2 32 -1 32 1 37 2 37 5 40 4 38 8 38 12 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-79,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,13005818,0,84,0,0,13.2178,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -2 -2 -4 -2 -4 -2 -4 -2 -3 -3 -4 -2 -4 -2 -4 -1 -2 -3 -2 -1 -1 -1 -2 -2 -3 -3 -4 -3 -2 -3 -1 -4 0 -5 0 -4 -2 -5 -2 -6 -2 -8 -2 -10 1 -9 -2 -10 -3 -8 -1 0 0 -9 -2 -11 -3 -11 -2 -11 -1 -9 -5 -11 -4 -10 -4 -9 -5 -11 -3 -11 -2 -10 -2 -11 -4 -11 -5 -10 -5 -12 -2 -13 -1 -16 -3 -13 -1 -14 -2 -15 -3 -14 -3 -16 -6 -16 -5 -18 -4 -18 -3 -16 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -14 35 -32 35 -24 40 -18 32 -19 34 -22 33 -19 33 -28 35 -24 34 -29 30 -25 31 -22 29 -27 34 -26 26 -30 30 -28 30 -30 34 -28 31 -36 27 -32 25 -32 31 -31 22 -32 24 -33 26 -31 22 -33 22 -33 21 -35 25 -40 22 -39 27 -41 15 -41 20 -37 16 -41 18 -37 18 -41 13 -41 13 -40 10 -40 10 -39 5 -36 8 -39 7 -34 3 -38 1 -39 -1 -35 3 -34 1 -35 -3 -31 -5 -28 -7 -28 -7 -29 -5 -23 -12 -31 -8 -26 -11 -14 -9 -26 -13 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -8 -4 -4 -6 -6 -6 -6 -4 -3 -5 -6 -6 -5 -4 -1 -4 0 -3 -6 -4 -4 -2 -4 0 -3 -1 -5 -5 -5 -2 -7 1 -6 1 -6 2 -10 2 -9 -1 -12 -4 -13 -2 -15 2 -15 -1 -16 -5 -14 3 -16 -3 -18 -4 -16 -4 -20 -2 -19 -2 -21 -9 -19 -8 -17 -8 -20 -8 -21 -4 -19 -2 -20 -5 -22 -4 -22 -6 -23 -6 -24 -6 -24 -2 -26 -5 -26 -2 -27 -2 -26 -3 -29 -2 -31 -10 -30 -8 -29 -8 -36 -11 -33 -8 -36 -14 -34 -10 -34 -12 -39 -18 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,13017274,0,84,0,0,13.2294,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -3 -2 -2 -2 -2 -4 -3 -3 -4 -4 -4 -3 -2 -3 -2 -3 -2 -3 -2 -2 -2 -2 -3 0 -2 -3 -2 -3 -1 -4 1 -4 2 -5 1 -3 3 -5 2 -4 3 -6 1 -7 1 -7 3 -6 3 -9 3 0 0 -9 3 -8 2 -8 3 -10 3 -10 3 -10 5 -10 5 -10 3 -12 4 -9 5 -10 6 -10 5 -9 5 -10 5 -11 6 -12 7 -11 8 -11 10 -12 10 -11 10 -13 11 -12 9 -14 9 -13 10 -17 9 -16 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 32 16 33 21 36 18 39 17 38 16 35 19 33 19 36 20 34 13 32 17 34 16 34 19 38 17 34 18 39 20 38 22 40 19 37 12 35 18 40 22 42 14 39 18 35 18 36 12 36 15 38 14 38 20 36 15 40 21 41 18 38 16 40 15 40 16 39 15 42 11 42 10 42 10 36 9 40 9 38 11 37 8 37 4 37 6 36 5 35 3 34 2 32 3 36 1 32 -1 29 -4 29 0 30 -3 28 -6 30 -5 27 -3 22 -6 22 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -3 -6 -6 -6 -5 -5 -6 -7 -7 -7 -4 -5 -8 -5 -5 -7 -3 -5 -3 -5 -5 -3 -6 -2 -1 -2 -4 -1 -5 0 -6 2 -8 3 -7 4 -7 3 -9 4 -10 4 -11 2 -13 1 -14 6 -14 3 -15 4 -15 3 -15 4 -14 4 -16 5 -16 6 -19 3 -15 3 -19 6 -21 5 -20 7 -17 8 -20 10 -18 8 -18 9 -20 9 -20 13 -20 11 -19 13 -20 15 -19 14 -23 15 -21 19 -23 17 -27 17 -25 17 -27 16 -31 16 -27 16 -31 18 -34 18 -31 20 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,13049747,0,84,0,0,13.2431,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -4 0 -3 -1 -3 0 -2 2 -3 0 -2 2 -2 1 -3 2 -4 1 -2 1 -3 0 -2 -2 -2 -1 -2 0 -2 -1 -3 -2 -4 -1 -3 -3 -4 -3 -5 -3 -5 -4 -6 0 -5 -2 -5 -3 -6 -1 -7 0 0 -2 -9 -2 -8 -3 -9 -2 -8 -2 -9 -1 -9 -1 -10 -3 -7 -2 -8 -1 -9 -4 -8 -2 -8 -4 -8 -3 -8 -4 -8 -4 -10 -5 -12 -5 -9 -4 -11 -5 -10 -4 -10 -5 -13 -6 -14 -7 -14 -5 -13 -5 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -38 8 -37 7 -36 9 -30 8 -34 8 -33 4 -36 6 -35 6 -34 9 -27 4 -31 5 -31 3 -33 6 -35 6 -34 5 -32 7 -36 7 -35 7 -32 0 -35 3 -35 7 -34 2 -33 4 -37 6 -35 0 -36 2 -35 2 -39 8 -39 1 -40 2 -33 -2 -37 1 -40 0 -39 0 -39 -2 -40 -7 -40 -5 -38 -6 -38 -5 -37 -7 -36 -8 -39 -10 -33 -11 -35 -6 -35 -10 -35 -15 -31 -10 -32 -11 -29 -14 -28 -17 -24 -21 -27 -16 -25 -17 -24 -18 -21 -16 -22 -29 -13 -10 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 3 -5 1 -5 0 -3 3 -7 0 -6 1 -3 1 -4 -2 -4 2 -5 2 -6 1 -3 -3 -3 -3 -4 -1 -4 -4 -4 -3 -4 -3 -7 -6 -6 -8 -9 -8 -8 -5 -11 -3 -10 -6 -10 -4 -12 -6 -11 -2 -12 -4 -12 -3 -16 -4 -13 -4 -12 -8 -15 -2 -16 -2 -15 -5 -17 -5 -12 -2 -15 -4 -15 -5 -16 -8 -15 -7 -15 -7 -15 -6 -18 -10 -20 -7 -14 -8 -18 -8 -17 -11 -16 -11 -23 -11 -24 -15 -26 -12 -22 -11 -26 -16 -28 -15 -30 -13 -30 -17 -23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,13060751,0,84,0,0,13.2562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -3 0 -1 2 -1 1 -1 2 2 2 1 0 0 2 0 1 0 2 0 1 0 2 -2 2 -1 2 0 2 -2 1 -2 2 -3 1 -6 2 -1 4 -2 6 0 5 -4 6 -3 5 -2 6 -2 7 -3 0 0 8 -1 8 -1 8 -1 7 -4 9 0 8 -1 8 0 8 -1 8 -3 8 -4 8 -4 8 -1 9 -1 8 -2 9 -4 9 -6 11 -2 10 -5 11 -5 11 -7 13 -4 12 -4 12 -4 13 -6 15 -4 14 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 -33 -12 -36 -15 -32 -13 -34 -6 -38 -4 -38 -7 -35 -2 -37 -6 -39 -3 -32 -6 -36 -4 -32 -4 -36 -3 -34 -3 -37 -4 -39 -4 -42 -2 -36 1 -33 -3 -38 -5 -38 -3 -37 -3 -33 -1 -36 1 -37 -2 -36 1 -38 -4 -36 0 -40 0 -40 -14 -38 1 -38 2 -42 0 -36 2 -41 5 -40 11 -42 7 -40 9 -37 10 -38 10 -38 8 -34 11 -37 13 -34 13 -33 10 -35 14 -30 15 -31 14 -30 12 -28 19 -25 14 -24 19 -23 19 -20 19 -17 14 -18 20 -19 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -4 3 -3 5 0 1 1 5 4 3 1 3 1 3 0 2 0 2 2 1 0 4 -4 2 -1 0 -1 4 -3 3 -2 4 -5 5 -6 6 -3 6 -6 6 -5 11 -7 9 -8 10 -4 12 -3 15 -7 17 -7 15 -7 12 -3 17 -4 15 -6 15 -1 17 -3 14 -3 15 -2 17 -6 15 -7 17 -8 14 -6 16 -7 14 -6 17 -12 15 -10 20 -10 20 -10 17 -11 19 -12 21 -10 20 -9 23 -11 26 -15 26 -9 26 -10 32 -17 26 -20 27 -20 27 -21 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,13071829,0,84,0,0,13.2676,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 1 0 -1 1 1 0 2 0 1 -1 0 -2 0 -2 1 0 0 -1 1 0 1 0 2 2 1 2 2 2 2 1 2 1 2 2 2 2 4 1 5 1 5 2 7 0 6 1 6 0 7 1 6 0 0 0 8 1 8 0 7 -1 6 0 9 -1 8 -1 8 0 7 0 7 2 5 0 7 1 7 2 8 3 9 2 9 2 9 4 11 3 9 4 9 3 8 4 11 5 13 5 12 7 12 4 14 4 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 39 2 32 3 39 -1 30 3 35 -1 33 0 32 -3 38 1 35 0 34 3 34 2 34 1 35 4 33 2 37 3 37 -1 39 -2 38 2 38 5 38 6 39 1 34 5 33 1 38 2 37 8 36 3 36 6 40 2 40 8 43 5 36 13 36 6 40 8 41 9 37 6 40 11 42 14 37 13 39 13 39 16 34 12 37 16 33 16 34 18 33 17 32 16 31 20 31 21 28 22 29 21 27 27 22 20 21 23 20 23 20 25 19 25 12 24 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 0 1 0 2 1 2 -2 4 -2 4 -5 4 -1 2 1 1 -1 3 0 1 1 2 3 2 3 5 3 3 3 4 2 4 4 3 5 8 1 10 1 11 4 10 -1 8 2 13 1 13 4 12 -2 13 -1 14 -1 14 2 14 2 11 -2 17 2 15 -1 14 -1 14 -1 13 0 9 3 15 2 15 2 16 4 18 4 15 5 16 6 20 3 17 7 15 5 18 8 19 6 23 5 24 7 26 7 25 7 26 2 24 3 38 0 36 3 37 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-82,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,13083345,0,84,0,0,13.2781,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -2 1 -2 1 0 1 -1 1 -1 0 -2 -1 0 1 -2 0 -2 1 0 1 -3 -1 -4 -1 -4 1 -3 1 -2 0 -4 -1 -3 2 -5 1 -4 3 -4 2 -5 5 -4 4 -5 4 -5 5 -4 4 -5 0 0 6 -6 6 -3 5 -4 7 -5 6 -2 6 -4 7 -3 5 -3 6 -6 5 -5 5 -5 5 -5 7 -5 7 -7 6 -6 6 -6 6 -7 7 -8 8 -8 7 -9 9 -8 9 -8 10 -10 9 -10 13 -9 12 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 -32 11 -30 10 -35 14 -29 1 -30 2 -34 0 -29 3 -38 -1 -29 3 -30 4 -31 5 -31 4 -33 4 -29 5 -34 2 -37 2 -38 5 -36 8 -33 4 -35 4 -40 9 -32 7 -34 6 -36 11 -36 7 -34 8 -32 2 -38 8 -38 2 -42 19 -34 12 -41 13 -40 12 -42 12 -40 13 -36 18 -45 17 -38 19 -37 18 -35 19 -35 20 -38 23 -35 20 -36 24 -31 23 -31 23 -27 24 -26 26 -24 25 -25 26 -26 26 -25 27 -22 24 -23 27 -21 24 -16 30 -14 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 2 -3 3 -2 -1 0 -1 -1 2 -3 1 0 -1 1 -1 -1 1 1 -1 0 1 -2 2 0 1 -5 3 -5 1 -3 3 -4 4 -6 8 -3 4 -4 8 -1 6 -4 7 -4 11 -4 9 -2 8 -3 11 -4 13 2 12 0 10 -4 10 -2 12 -1 10 0 10 0 14 -2 13 1 12 0 11 -1 10 -1 12 1 13 -3 13 -5 14 -4 13 -3 14 -5 15 -3 17 -7 16 -3 20 -7 20 -7 20 -5 20 -6 24 -6 26 -4 26 8 27 7 31 11 26 8 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-83,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,13093793,0,84,0,0,13.2897,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 -1 1 0 -1 -1 0 -1 1 -2 -1 0 -2 0 0 -1 1 -2 -2 2 1 2 2 2 0 2 2 1 1 2 3 4 3 3 3 2 3 2 5 -1 4 2 5 2 6 1 6 0 0 -1 7 1 7 2 6 0 5 1 7 1 7 3 7 1 6 1 6 2 5 3 6 3 7 4 6 5 8 4 6 4 7 6 8 6 7 4 7 7 7 7 8 7 9 9 9 9 10 6 11 8 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 -17 33 -19 31 -23 32 -19 27 -17 24 -18 29 -21 29 -21 25 -21 26 -19 25 -19 25 -18 27 -20 27 -21 31 -24 26 -25 29 -27 26 -26 28 -22 27 -23 26 -29 28 -26 24 -27 29 -28 28 -24 26 -27 27 -24 26 -32 31 -32 29 -33 25 -32 28 -33 30 -33 27 -33 27 -32 29 -31 33 -32 32 -30 35 -30 34 -26 32 -30 34 -29 34 -30 31 -29 31 -26 34 -30 30 -22 35 -26 28 -22 27 -21 33 -16 34 -19 31 -19 31 -14 32 -17 30 -13 27 -10 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 0 2 -2 1 1 0 -1 2 -2 1 -2 -1 -1 1 -1 -1 1 1 -1 3 0 0 -1 1 3 2 2 2 3 3 4 6 3 6 4 7 3 7 5 7 1 9 4 8 0 7 2 11 1 12 1 10 -1 10 1 12 2 13 2 14 1 11 1 13 1 13 3 12 3 14 1 14 2 9 3 13 4 13 7 13 7 13 9 14 8 13 10 15 9 13 10 13 11 15 13 16 11 19 15 22 17 21 13 18 12 23 16 25 20 26 12 28 15 24 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-82,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,13105219,0,84,0,0,13.301,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -1 0 -1 1 -1 1 0 2 0 2 -1 0 -2 0 -1 0 -1 0 1 0 -1 0 -4 -1 -3 0 -3 0 -2 0 -3 2 -3 1 -4 2 -2 3 -3 4 -4 5 -5 4 -4 6 -2 4 -2 5 -3 0 0 6 -3 7 -2 6 -3 8 -4 5 -2 7 -1 7 -1 6 -1 6 -3 6 -3 7 -5 5 -2 7 -3 7 -5 7 -4 6 -5 8 -6 6 -5 9 -5 8 -6 11 -6 9 -5 11 -8 10 -7 11 -6 12 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 -32 5 -29 1 -31 1 -29 0 -33 -1 -34 -4 -31 -1 -35 -2 -33 0 -32 -1 -34 1 -31 2 -34 -1 -30 2 -38 -1 -37 -1 -39 1 -37 5 -34 5 -38 4 -39 7 -36 4 -33 7 -39 8 -38 6 -40 9 -40 2 -39 7 -40 7 -43 18 -40 9 -41 12 -43 11 -41 11 -43 15 -43 19 -45 19 -38 20 -40 19 -38 21 -40 21 -40 23 -35 25 -35 25 -34 24 -33 27 -32 27 -29 26 -26 30 -25 32 -21 26 -23 30 -23 30 -18 28 -22 28 -16 29 -9 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -3 -1 -1 2 1 1 1 4 -1 0 -3 1 -3 2 -1 1 -2 0 2 2 -2 1 -5 2 -2 -1 -4 0 -5 4 -5 2 -6 3 -6 5 -4 7 -7 10 -4 7 -4 6 -5 8 -5 10 -4 11 -6 11 -4 12 -2 10 -3 12 -3 12 -2 11 -1 15 0 11 0 13 -2 14 -2 12 -3 14 -4 13 -3 11 -3 12 -4 13 -6 12 -5 15 -8 15 -5 16 -8 18 -6 20 -9 20 -7 21 -8 21 -6 24 -8 22 -10 23 -2 28 -4 27 -6 26 -1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-82,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,13117518,0,84,0,0,13.3134,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -2 2 -2 1 -3 0 -3 0 -2 0 -3 1 -3 1 -2 0 -2 -2 -2 0 0 0 -2 -1 -2 -2 -2 -1 -3 -3 -3 0 -3 -3 -4 -2 -4 -4 -3 -4 -2 -4 -6 -1 -5 -1 -6 -1 -6 -2 -6 0 0 -1 -8 -2 -7 -1 -7 -2 -8 -2 -8 -1 -7 -1 -9 -3 -8 0 -8 0 -7 -2 -7 -2 -7 -1 -8 -3 -7 -3 -8 -3 -7 -4 -11 -4 -10 -4 -9 -6 -8 -4 -12 -5 -12 -6 -12 -5 -13 -4 -12 -4 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 6 -30 11 -27 11 -28 6 -30 7 -26 3 -32 6 -32 7 -34 8 -30 5 -32 6 -30 6 -32 9 -34 8 -36 3 -36 9 -35 6 -38 6 -33 6 -36 7 -36 8 -36 5 -36 9 -38 3 -36 2 -38 6 -42 3 -40 8 -43 4 -46 3 -43 4 -40 0 -43 0 -41 3 -45 0 -44 -4 -46 -5 -44 -7 -45 -7 -44 -9 -45 -8 -44 -11 -44 -13 -41 -15 -37 -16 -41 -14 -35 -13 -40 -17 -35 -18 -33 -19 -33 -20 -30 -20 -27 -20 -28 -22 -27 -20 -23 -23 -20 -20 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -3 -4 1 -4 2 -6 0 -6 -1 -5 -1 -3 -1 -6 0 -3 1 -4 -1 -3 1 -3 1 -1 -5 -4 -3 -4 -5 -4 -4 -4 -4 -6 -4 -5 -4 -6 -4 -6 -7 -7 -6 -10 -4 -8 -4 -9 -4 -12 -4 -10 -3 -10 -4 -14 -3 -14 -4 -15 -5 -14 -2 -14 -2 -15 -5 -14 -5 -14 -2 -13 -3 -12 -5 -13 -4 -15 -5 -16 -7 -13 -9 -14 -6 -14 -9 -18 -7 -17 -8 -15 -9 -17 -10 -19 -10 -21 -10 -21 -11 -23 -10 -21 -10 -22 -12 -30 -14 -27 -13 -25 -15 -25 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-82,11,1,2,1,1,1,0,0,0,0,-95,0,1,1,13127293,0,84,0,0,13.3263,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 3 1 2 -1 2 -1 2 0 3 -2 3 -1 2 -1 1 -1 2 1 3 -1 1 -1 3 0 1 2 1 2 1 2 2 1 3 1 3 2 2 3 4 4 5 4 4 0 6 2 6 3 7 2 7 0 0 -1 9 4 7 2 7 0 8 1 7 1 7 0 8 0 6 -1 7 0 7 2 8 1 7 2 8 3 7 2 9 2 8 3 9 2 9 2 8 2 9 1 10 3 11 2 12 5 10 1 13 2 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 27 -14 27 -15 28 -21 27 -20 27 -6 28 -6 28 -9 28 -7 30 -7 24 -1 30 -6 26 -6 32 -6 29 -3 33 0 32 -6 33 -5 33 -4 31 0 32 -2 35 -3 34 2 31 2 36 2 33 7 32 4 37 3 37 2 40 6 36 5 42 -6 37 4 38 9 34 9 39 13 38 14 38 19 33 18 37 19 32 19 31 21 33 24 29 22 31 23 27 22 29 23 23 18 25 28 20 25 18 23 17 25 19 26 13 25 13 29 13 28 7 21 6 31 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 5 2 5 2 4 0 4 2 7 -2 7 0 5 0 5 -1 4 0 3 0 3 -2 6 1 2 4 -1 3 2 4 3 3 4 3 7 6 7 8 7 8 9 8 7 5 8 7 9 6 11 7 11 7 12 3 11 11 12 3 11 3 12 6 13 6 12 5 10 4 14 3 11 4 9 6 13 7 12 7 14 8 10 7 13 6 11 12 13 6 13 8 13 9 13 9 13 9 16 13 18 10 18 10 19 9 21 17 18 19 15 21 20 20 23 -1 -1 ]
