type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15671302,0,84,0,0,15.8836,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 11 10 11 10 12 10 14 8 13 7 13 7 13 7 13 6 14 7 13 6 14 6 14 6 14 6 14 4 14 5 14 4 13 4 13 4 13 4 13 4 13 4 13 3 12 4 12 5 13 6 12 0 0 5 12 6 12 7 12 6 11 6 12 6 12 7 13 6 10 7 12 7 9 9 10 8 10 8 11 9 11 8 11 9 10 10 11 10 10 9 10 9 9 9 10 9 11 10 10 11 9 9 10 10 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 -13 22 -15 22 -18 19 -14 16 -18 16 -18 15 -18 16 -19 13 -19 14 -18 14 -18 11 -19 13 -20 11 -20 12 -20 9 -22 10 -22 10 -22 10 -21 9 -22 8 -24 8 -20 7 -23 7 -22 8 -23 7 -23 6 -23 4 -25 6 -27 2 -27 7 -24 3 -26 4 -26 2 -29 1 -27 4 -29 4 -29 3 -30 4 -30 4 -31 2 -31 2 -32 4 -32 4 -33 5 -33 4 -33 6 -33 5 -33 7 -33 7 -33 8 -32 8 -33 11 -32 11 -32 10 -33 12 -33 15 -32 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 16 24 14 25 13 25 13 27 13 26 10 26 9 26 9 25 8 28 8 27 7 28 9 28 7 28 7 28 5 27 4 26 5 28 3 24 4 25 3 25 3 25 5 25 4 24 5 24 5 25 8 24 3 23 6 23 6 22 9 24 9 21 8 24 8 23 8 23 9 22 9 24 11 20 12 22 11 22 13 23 14 22 13 22 12 22 15 22 14 21 14 20 13 19 15 21 14 21 14 21 17 20 16 21 14 22 10 23 16 25 15 25 14 24 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15682208,0,84,0,0,15.8941,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 15 -3 14 -3 16 -4 15 -5 16 -5 13 -6 14 -6 13 -7 14 -7 14 -8 15 -7 15 -7 14 -8 13 -8 12 -8 14 -7 11 -8 12 -7 11 -7 12 -8 11 -7 12 -8 11 -6 12 -7 13 -6 12 0 0 -6 12 -5 13 -4 12 -4 13 -5 12 -4 13 -4 14 -4 12 -4 13 -3 13 -2 14 -3 13 -2 14 -2 13 -3 14 -1 13 -1 16 -1 13 -1 14 -1 14 -2 14 -1 14 -1 15 1 15 -1 14 0 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 1 27 0 26 -4 24 0 25 -4 23 -3 24 -6 23 -5 23 -6 21 -6 22 -5 20 -7 22 -8 22 -10 22 -8 20 -12 21 -12 20 -11 19 -10 21 -13 19 -12 20 -12 17 -14 19 -13 20 -13 18 -16 20 -15 18 -18 20 -17 19 -20 19 -16 18 -18 19 -20 17 -21 19 -22 19 -21 20 -22 19 -23 19 -22 20 -22 21 -24 21 -24 20 -24 21 -25 21 -23 23 -26 22 -22 24 -26 24 -22 25 -22 26 -21 26 -21 26 -20 29 -21 27 -22 29 -19 29 -17 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -5 30 -6 27 -7 30 -8 28 -8 30 -9 26 -12 27 -12 25 -13 27 -12 28 -14 26 -13 27 -13 27 -13 26 -13 23 -15 25 -14 23 -15 23 -12 22 -14 22 -14 22 -12 22 -14 22 -12 22 -13 23 -10 24 -11 21 -10 21 -10 23 -8 23 -8 23 -9 23 -9 23 -8 24 -7 24 -8 25 -6 25 -5 26 -4 24 -4 26 -3 24 -3 27 -4 24 -2 28 -3 25 -3 26 -2 25 -2 26 -2 26 -2 28 0 27 -1 26 -3 25 -4 27 1 29 -1 27 0 29 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15693292,0,84,0,0,15.9053,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -18 -1 -18 -2 -19 -1 -20 0 -19 2 -17 2 -18 2 -17 4 -18 2 -17 3 -18 3 -18 3 -18 4 -18 5 -17 5 -17 5 -16 5 -15 5 -16 5 -16 5 -15 5 -16 5 -14 3 -16 4 -16 3 -16 0 0 4 -16 2 -16 3 -16 2 -15 3 -16 2 -16 2 -17 1 -15 2 -16 0 -15 0 -16 0 -16 0 -17 -1 -17 1 -16 0 -16 -1 -18 -1 -16 -1 -16 -2 -16 0 -17 0 -17 -1 -17 -3 -17 -1 -17 -2 -17 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -28 -16 -28 -13 -30 -12 -26 -13 -28 -4 -27 -4 -26 -2 -27 -2 -26 0 -25 -1 -26 -2 -24 0 -27 1 -25 3 -26 1 -26 5 -27 5 -27 5 -25 4 -25 5 -26 6 -24 4 -24 7 -25 6 -26 5 -25 8 -26 7 -25 12 -27 11 -27 14 -28 5 -26 12 -27 11 -28 15 -27 13 -28 13 -30 13 -30 14 -29 14 -31 13 -30 16 -30 15 -31 16 -32 16 -32 15 -33 15 -33 11 -36 15 -35 12 -34 10 -35 9 -36 10 -36 7 -37 8 -37 9 -37 8 -38 4 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 -33 6 -32 7 -32 9 -32 9 -32 11 -29 13 -29 12 -28 16 -30 13 -29 15 -29 14 -30 15 -29 15 -29 16 -26 16 -25 17 -26 16 -23 14 -24 17 -23 15 -23 15 -25 15 -23 14 -24 15 -25 11 -27 19 -21 13 -24 12 -23 11 -26 10 -24 12 -25 12 -26 11 -26 11 -26 12 -26 7 -26 8 -27 7 -27 7 -29 7 -28 7 -29 8 -27 7 -30 7 -29 6 -28 6 -27 6 -29 7 -28 7 -29 4 -30 5 -30 6 -28 15 -26 13 -33 14 -30 13 -30 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15704277,0,84,0,0,15.9168,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -7 -17 -7 -17 -8 -18 -9 -16 -9 -15 -9 -15 -10 -14 -10 -15 -11 -14 -11 -15 -12 -15 -12 -14 -12 -14 -12 -13 -13 -14 -12 -12 -11 -12 -12 -12 -12 -12 -11 -11 -12 -12 -12 -11 -11 -12 -11 -13 -12 -13 -10 0 0 -13 -10 -13 -9 -14 -10 -14 -9 -13 -10 -14 -9 -14 -9 -13 -8 -15 -8 -14 -7 -15 -7 -14 -7 -15 -7 -15 -6 -15 -7 -16 -6 -17 -7 -16 -5 -15 -6 -15 -5 -16 -6 -16 -7 -16 -6 -16 -5 -16 -6 -16 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -15 26 -14 24 -13 30 -11 26 -7 26 -8 26 -6 24 -8 27 -5 25 -5 25 -4 25 -2 24 -3 27 0 24 -3 26 1 27 0 27 1 27 0 26 2 25 3 28 1 24 4 26 3 25 3 26 5 26 5 26 7 26 6 28 10 28 7 27 10 28 7 27 11 30 12 27 10 31 10 30 11 30 12 31 12 31 14 31 13 32 12 33 12 33 12 34 12 34 10 35 11 35 9 38 10 36 9 36 9 37 6 35 4 36 5 38 4 39 1 39 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -31 -16 -30 -17 -29 -18 -31 -20 -29 -19 -27 -21 -26 -21 -26 -21 -25 -24 -26 -22 -24 -24 -27 -24 -25 -24 -23 -25 -22 -25 -21 -22 -23 -25 -19 -23 -20 -24 -19 -23 -19 -23 -21 -23 -19 -22 -20 -21 -20 -23 -24 -20 -18 -22 -22 -20 -19 -19 -24 -20 -21 -16 -22 -20 -24 -19 -24 -18 -24 -18 -25 -18 -24 -14 -26 -16 -25 -16 -26 -16 -26 -15 -27 -14 -27 -15 -28 -14 -28 -15 -28 -13 -27 -12 -28 -12 -27 -14 -26 -14 -29 -13 -28 -13 -28 -14 -25 -15 -29 -16 -31 -17 -29 -13 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15715227,0,84,0,0,15.9287,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -1 -16 -1 -17 -1 -17 -3 -17 -3 -15 -3 -16 -4 -15 -4 -16 -5 -15 -5 -16 -5 -16 -5 -16 -6 -15 -6 -14 -7 -16 -6 -14 -5 -14 -6 -13 -6 -14 -5 -13 -6 -14 -6 -13 -6 -13 -5 -14 -5 -13 -4 0 0 -14 -4 -14 -4 -14 -3 -14 -2 -13 -4 -14 -3 -15 -3 -13 -2 -15 -2 -14 -1 -15 0 -14 -1 -15 -1 -14 -1 -15 0 -14 1 -16 0 -15 1 -15 1 -14 1 -15 0 -15 0 -15 1 -15 2 -15 1 -15 2 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 4 24 6 27 9 24 8 24 8 23 7 22 9 22 8 21 10 21 9 19 10 21 10 18 11 21 13 18 12 20 15 18 15 18 13 18 12 17 16 17 17 16 15 17 15 15 16 16 16 16 17 15 19 17 19 13 20 15 23 13 21 12 21 13 22 15 22 12 25 13 23 15 24 15 24 14 25 14 26 15 28 14 29 15 26 14 26 16 25 15 29 16 26 17 29 18 27 20 27 19 27 20 26 20 24 21 25 22 26 22 25 23 23 25 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 0 -1 -31 1 -29 -1 -32 -2 -30 -4 -31 -3 -29 -5 -31 -6 -28 -6 -30 -8 -30 -7 -30 -9 -31 -7 -30 -8 -29 -9 -26 -10 -28 -10 -28 -9 -27 -10 -24 -8 -25 -10 -25 -9 -25 -8 -26 -9 -25 -7 -26 -8 -27 -5 -25 -5 -24 -5 -25 -6 -25 -4 -25 -3 -26 -5 -26 -5 -26 -4 -26 -2 -27 -3 -26 0 -28 0 -25 0 -27 1 -25 1 -28 3 -26 1 -28 3 -27 2 -27 3 -26 3 -27 3 -26 2 -28 3 -28 5 -27 5 -27 3 -29 5 -28 7 -26 6 -28 8 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15726273,0,84,0,0,15.9399,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -13 -10 -13 -10 -13 -10 -15 -9 -14 -7 -14 -8 -14 -7 -14 -6 -15 -7 -14 -6 -15 -7 -16 -6 -16 -6 -16 -5 -16 -5 -15 -4 -15 -4 -14 -5 -14 -5 -14 -4 -14 -5 -14 -3 -13 -5 -13 -5 -15 -6 -13 0 0 -6 -13 -6 -12 -7 -13 -7 -12 -6 -13 -7 -13 -8 -13 -8 -12 -8 -13 -8 -10 -9 -11 -9 -11 -9 -12 -10 -12 -8 -12 -10 -11 -10 -12 -10 -11 -10 -11 -10 -10 -10 -11 -10 -12 -10 -11 -12 -10 -10 -12 -10 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -28 5 -25 7 -26 11 -24 7 -19 14 -19 13 -17 14 -20 15 -17 16 -16 14 -17 14 -15 14 -17 17 -14 17 -15 17 -13 19 -14 19 -13 19 -13 18 -11 18 -12 21 -12 17 -10 19 -11 19 -11 19 -10 21 -10 20 -8 22 -10 24 -7 25 -12 22 -7 24 -8 23 -8 26 -6 26 -8 26 -8 26 -7 27 -7 27 -7 27 -6 29 -7 29 -7 29 -8 30 -8 30 -8 30 -10 29 -10 31 -11 31 -11 30 -11 28 -12 30 -14 29 -15 28 -14 30 -15 30 -18 28 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -12 -27 -10 -27 -10 -28 -9 -29 -9 -29 -7 -28 -5 -29 -5 -27 -4 -30 -5 -28 -3 -29 -5 -30 -4 -30 -3 -29 -1 -28 -2 -26 -1 -28 0 -25 -2 -26 0 -25 -1 -25 -2 -26 -1 -24 -3 -25 -3 -26 -6 -25 2 -25 -4 -24 -4 -23 -6 -25 -6 -23 -5 -26 -6 -25 -6 -25 -7 -25 -7 -25 -9 -22 -10 -23 -10 -24 -11 -24 -11 -23 -12 -24 -10 -24 -12 -24 -12 -23 -12 -23 -11 -22 -13 -23 -12 -23 -12 -23 -15 -23 -14 -23 -12 -24 -5 -26 -9 -29 -9 -29 -9 -27 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15737309,0,84,0,0,15.952,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 14 -5 14 -6 15 -7 15 -7 14 -8 13 -8 13 -8 12 -9 12 -8 12 -9 13 -9 13 -9 13 -10 13 -10 12 -10 12 -10 11 -10 10 -9 11 -9 10 -9 10 -9 11 -9 9 -8 11 -9 11 -8 11 0 0 -8 11 -8 11 -7 12 -7 12 -7 11 -7 12 -7 12 -7 11 -7 13 -5 11 -5 13 -5 12 -5 13 -5 13 -6 12 -5 13 -5 14 -4 13 -5 13 -4 13 -5 13 -5 13 -4 13 -2 14 -5 13 -4 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 21 16 22 14 25 13 21 13 23 6 22 7 22 4 23 5 22 3 21 4 21 4 21 2 23 3 21 0 22 2 23 -1 23 -1 22 -1 22 -1 22 -2 23 -3 21 -2 22 -4 22 -3 22 -3 23 -5 23 -4 22 -7 24 -6 25 -9 25 -3 24 -8 23 -8 25 -11 24 -11 26 -10 26 -11 27 -11 26 -11 28 -10 27 -11 28 -11 29 -12 29 -12 30 -12 30 -11 30 -9 31 -11 32 -8 31 -8 32 -6 32 -8 32 -6 32 -5 33 -6 33 -4 33 -1 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -14 25 -16 24 -16 24 -18 25 -17 24 -19 22 -19 21 -19 20 -22 21 -20 20 -22 19 -21 20 -22 20 -23 19 -22 17 -21 17 -23 17 -21 15 -20 17 -20 15 -20 15 -20 17 -19 14 -19 16 -20 16 -19 18 -22 12 -19 16 -16 16 -17 19 -15 17 -18 18 -17 18 -17 19 -16 19 -17 20 -14 19 -14 20 -14 20 -14 22 -13 22 -13 22 -14 21 -13 23 -13 22 -12 22 -12 21 -12 23 -13 22 -12 22 -11 24 -12 24 -13 23 -17 19 -16 24 -17 24 -15 23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15748302,0,84,0,0,15.9632,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 8 14 8 15 9 15 10 14 10 12 10 13 12 11 11 12 12 11 12 12 13 12 13 12 13 11 13 10 13 12 13 10 12 9 12 10 12 9 12 9 12 9 12 9 12 10 11 11 12 10 10 0 0 10 10 11 10 12 9 12 9 11 10 11 10 12 10 11 8 13 9 12 7 14 7 13 8 13 8 14 7 13 7 14 6 16 7 14 5 14 6 14 5 14 7 14 7 15 7 16 5 14 6 14 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 7 -29 7 -30 3 -31 3 -29 3 -29 4 -27 3 -28 3 -29 0 -28 1 -27 1 -27 -1 -25 -1 -27 -2 -27 -2 -27 -7 -27 -6 -28 -5 -27 -5 -26 -6 -27 -8 -26 -7 -26 -9 -25 -7 -27 -7 -27 -10 -26 -10 -27 -13 -25 -12 -28 -16 -27 -14 -24 -14 -26 -14 -28 -16 -27 -18 -27 -16 -29 -16 -30 -16 -30 -18 -30 -18 -31 -20 -30 -20 -31 -19 -31 -19 -32 -18 -32 -21 -32 -18 -33 -19 -35 -18 -35 -17 -35 -16 -35 -15 -36 -12 -36 -12 -39 -14 -37 -13 -38 -10 -38 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30 13 28 15 29 16 29 17 29 18 26 18 26 20 23 19 26 21 25 20 25 22 26 20 25 21 23 22 21 22 22 21 22 21 20 21 20 20 19 21 19 21 20 20 20 20 21 19 21 21 23 16 22 15 20 17 21 17 23 16 23 14 23 17 23 17 23 16 24 15 24 15 25 11 27 12 25 12 27 12 26 12 27 11 26 11 29 11 27 10 28 9 26 9 27 9 26 10 28 10 30 7 29 8 28 10 29 9 34 6 31 6 31 6 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15759251,0,84,0,0,15.9744,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 10 13 10 14 11 13 13 13 12 11 12 11 13 10 12 10 13 10 14 10 14 10 14 10 14 9 15 8 15 9 15 8 13 7 14 8 13 7 13 7 13 8 13 6 12 8 12 8 13 9 12 0 0 8 12 9 12 10 11 10 11 9 11 10 11 10 12 10 11 11 10 11 9 13 9 11 10 12 10 12 9 12 10 12 8 14 10 13 8 13 9 13 7 12 9 13 10 14 9 14 7 12 9 13 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 -22 22 -24 17 -25 16 -23 13 -26 12 -23 12 -25 12 -25 10 -26 9 -23 10 -25 8 -23 8 -27 7 -26 8 -26 3 -27 5 -28 4 -27 5 -25 2 -28 1 -27 3 -26 0 -26 2 -26 2 -28 0 -27 0 -29 -3 -28 -1 -30 -6 -31 -1 -29 -4 -29 -3 -31 -6 -31 -6 -32 -4 -32 -4 -33 -5 -33 -6 -34 -5 -35 -7 -35 -7 -36 -6 -36 -6 -38 -5 -36 -6 -38 -4 -36 -5 -40 -4 -38 -3 -38 -2 -38 -2 -38 2 -39 3 -39 1 -39 2 -41 5 -37 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25 22 22 22 23 25 21 26 21 26 18 24 18 26 16 25 17 28 16 29 16 28 18 28 17 29 15 29 12 27 13 28 13 27 11 28 12 25 11 26 11 26 13 26 12 25 13 24 13 26 16 24 12 24 13 23 14 23 16 22 16 21 15 23 16 22 16 23 18 22 17 22 19 19 21 20 19 20 21 21 20 19 22 20 19 19 23 20 22 19 23 18 22 17 23 18 22 19 23 20 25 17 24 18 22 19 21 21 26 20 24 21 23 20 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15770195,0,84,0,0,15.9853,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 5 14 6 14 6 15 8 13 8 12 8 12 9 11 9 12 10 11 9 12 10 12 10 11 10 11 10 10 11 11 10 10 10 8 10 9 10 9 10 8 10 9 10 8 9 9 9 10 10 10 9 0 0 10 9 10 8 11 9 10 7 10 9 10 8 10 8 10 7 11 8 10 5 12 6 11 6 12 7 12 6 11 6 12 5 13 6 13 5 13 5 12 5 12 6 12 6 13 6 14 4 12 5 13 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 24 -11 21 -13 23 -16 22 -13 12 -20 13 -20 11 -18 13 -20 9 -19 10 -19 10 -19 8 -19 10 -20 8 -19 8 -21 6 -22 6 -22 6 -21 6 -21 5 -21 5 -23 5 -20 3 -22 4 -21 5 -22 4 -22 3 -23 0 -24 2 -25 -2 -26 8 -25 0 -26 1 -24 -1 -27 -2 -25 1 -27 0 -27 0 -28 0 -28 0 -29 -2 -29 -1 -29 0 -30 0 -31 1 -32 1 -31 3 -31 1 -31 3 -32 4 -32 6 -31 4 -33 7 -30 7 -30 6 -31 7 -33 11 -32 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 19 18 18 20 17 19 17 22 16 20 14 22 14 22 13 22 12 25 13 22 12 23 14 23 12 24 11 25 9 24 9 22 10 25 7 21 8 22 7 22 8 22 8 22 8 20 9 21 9 22 12 21 3 24 10 20 8 18 12 20 11 17 11 20 11 19 11 19 12 19 12 20 14 16 14 17 14 18 15 18 16 18 15 18 15 19 16 17 16 17 17 16 15 16 18 16 16 17 16 16 18 15 18 17 16 18 10 23 13 25 13 26 13 23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15781324,0,84,0,0,15.9959,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 14 -6 14 -6 15 -7 15 -7 14 -8 13 -8 13 -8 12 -9 13 -9 12 -10 13 -10 13 -10 12 -10 12 -10 11 -10 12 -10 11 -10 10 -9 11 -9 10 -9 10 -9 10 -9 9 -9 10 -9 11 -8 11 0 0 -8 11 -7 12 -7 12 -7 12 -7 11 -7 12 -7 13 -6 11 -6 13 -5 12 -5 13 -5 12 -5 13 -4 13 -5 13 -3 13 -4 15 -3 13 -4 13 -3 13 -4 13 -4 14 -4 14 -3 14 -4 14 -3 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 -7 25 -9 24 -12 23 -9 24 -5 23 -4 22 -7 23 -6 22 -8 20 -7 21 -7 19 -8 21 -9 20 -11 21 -9 20 -12 20 -13 19 -12 18 -11 19 -13 18 -15 18 -13 16 -15 17 -14 18 -15 16 -16 19 -16 16 -18 19 -18 18 -20 14 -21 17 -19 17 -21 15 -22 16 -23 17 -22 16 -23 17 -23 17 -24 18 -23 19 -24 20 -25 18 -25 19 -25 19 -24 19 -26 21 -24 20 -28 23 -24 22 -24 23 -23 22 -23 23 -23 25 -22 25 -23 27 -20 29 -18 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -4 29 -6 28 -6 29 -7 29 -8 29 -8 26 -10 27 -10 26 -10 27 -11 27 -14 26 -13 27 -12 27 -13 26 -13 23 -13 24 -13 24 -13 22 -12 22 -13 22 -12 22 -11 23 -12 21 -11 22 -12 23 -10 23 -7 22 -10 21 -9 22 -7 23 -7 22 -8 23 -7 24 -7 24 -6 24 -6 24 -5 24 -5 25 -4 24 -3 25 -2 24 -2 25 -2 24 -1 26 -2 25 0 25 -1 24 0 24 0 24 -1 27 1 26 -1 25 -2 26 4 27 7 28 7 26 9 27 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15792210,0,84,0,0,16.0072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -1 -18 -2 -19 -2 -19 -3 -18 -4 -17 -5 -18 -5 -16 -5 -17 -6 -17 -6 -18 -7 -18 -7 -17 -8 -17 -8 -16 -8 -18 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -15 -7 -14 -7 -15 -7 -15 -7 -15 -5 0 0 -15 -5 -15 -4 -15 -4 -16 -3 -15 -5 -16 -4 -17 -4 -15 -3 -16 -3 -16 -1 -17 -1 -15 -2 -16 -2 -16 -1 -17 -1 -16 0 -18 -1 -17 1 -17 0 -17 1 -17 0 -17 0 -17 0 -17 1 -17 0 -16 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 2 27 6 30 9 27 7 28 7 27 6 24 9 26 7 25 9 25 9 23 9 25 10 22 11 24 13 22 12 24 15 22 15 22 14 21 12 20 16 21 17 20 15 21 16 18 16 20 16 20 18 18 19 20 20 17 21 20 24 18 21 18 22 17 23 18 23 16 28 17 25 19 26 20 26 18 27 19 27 20 31 20 30 20 28 19 28 20 26 19 31 22 28 21 30 24 28 24 28 25 28 26 27 26 26 25 26 29 26 27 25 29 22 31 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -35 0 -33 -2 -36 -3 -33 -4 -35 -4 -32 -6 -34 -7 -31 -7 -34 -9 -34 -9 -33 -11 -34 -10 -33 -10 -32 -12 -28 -12 -32 -11 -30 -10 -30 -12 -27 -11 -28 -13 -28 -12 -28 -10 -29 -11 -28 -9 -28 -11 -30 -7 -27 -6 -27 -7 -27 -7 -27 -5 -29 -5 -28 -6 -29 -7 -29 -5 -29 -4 -30 -4 -30 -1 -31 -1 -29 -1 -30 0 -28 0 -32 2 -29 0 -33 1 -30 1 -30 2 -30 2 -30 2 -29 1 -32 1 -32 4 -31 4 -31 1 -34 5 -33 7 -30 4 -32 6 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-55,11,1,1,1,1,1,0,0,0,0,-95,0,1,1,15803253,0,84,0,0,16.0186,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 3 14 4 15 4 15 6 14 6 13 6 13 7 12 7 13 8 12 8 13 8 14 8 13 9 13 9 11 9 12 9 11 8 10 8 10 9 10 9 9 9 10 9 9 8 11 8 11 8 11 7 0 0 11 7 11 7 12 7 12 5 11 7 12 6 12 7 11 6 12 6 11 4 13 4 12 5 13 5 13 4 12 5 13 3 14 5 13 3 13 3 13 3 13 4 14 5 14 3 14 2 13 4 13 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 -22 13 -22 12 -26 11 -23 6 -24 6 -24 5 -23 6 -25 3 -23 4 -23 3 -23 2 -22 3 -25 1 -23 1 -24 -2 -24 -1 -25 -1 -24 -1 -23 -2 -23 -3 -25 -2 -22 -4 -23 -2 -22 -2 -24 -4 -24 -5 -24 -7 -24 -6 -26 -10 -26 -5 -26 -9 -26 -7 -25 -10 -27 -10 -26 -9 -28 -9 -28 -9 -28 -9 -28 -10 -31 -11 -29 -12 -30 -11 -30 -11 -31 -10 -32 -11 -32 -9 -32 -10 -32 -8 -34 -8 -33 -5 -33 -7 -34 -4 -33 -4 -33 -4 -34 -3 -36 0 -35 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 27 11 25 14 25 13 26 16 24 15 22 16 22 18 21 17 22 19 21 18 21 19 22 19 21 20 20 20 18 20 17 19 19 21 16 19 16 19 15 19 15 19 16 19 16 18 17 17 17 19 20 15 14 19 17 16 16 16 20 16 18 13 18 17 18 16 19 16 19 14 20 15 20 11 21 12 21 13 22 13 22 12 22 12 21 13 23 11 23 10 23 10 22 10 23 10 22 11 22 11 24 9 24 10 23 11 21 14 25 14 24 15 23 14 -1 -1 ]
