type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13547894,0,84,0,0,13.7438,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -10 -4 -9 -5 -10 -4 -10 -4 -9 -3 -7 -4 -8 -4 -7 -4 -7 -4 -7 -5 -8 -5 -8 -5 -8 -5 -8 -4 -7 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -9 -6 -9 -5 -9 -6 -9 -6 -10 -6 -9 0 0 -6 -10 -7 -8 -7 -9 -8 -9 -6 -10 -7 -9 -7 -10 -7 -9 -8 -10 -8 -8 -9 -9 -7 -9 -8 -10 -9 -10 -9 -10 -9 -9 -10 -12 -9 -10 -10 -11 -10 -9 -8 -12 -10 -12 -9 -13 -11 -13 -7 -13 -8 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -30 17 -30 17 -30 23 -28 17 -31 9 -29 8 -33 10 -33 3 -32 5 -30 0 -30 2 -29 1 -33 -2 -31 -4 -33 -6 -31 -3 -35 -7 -29 -9 -25 -11 -28 -10 -29 -8 -24 -15 -25 -11 -24 -15 -22 -17 -23 -14 -19 -16 -25 -14 -22 -19 -24 -18 -23 -15 -20 -21 -20 -23 -20 -22 -20 -24 -16 -27 -16 -26 -14 -26 -13 -31 -11 -30 -11 -30 -9 -34 -5 -30 -5 -33 -3 -33 -1 -34 1 -32 2 -37 7 -34 9 -35 13 -31 13 -32 16 -30 17 -28 19 -29 20 -24 25 -23 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -11 -16 -9 -15 -11 -16 -9 -15 -9 -13 -8 -13 -8 -12 -9 -13 -10 -13 -9 -13 -11 -12 -11 -11 -13 -13 -12 -13 -11 -11 -12 -12 -13 -12 -12 -13 -12 -11 -12 -13 -11 -13 -13 -13 -12 -14 -14 -13 -14 -17 -15 -13 -15 -10 -12 -15 -13 -14 -16 -13 -15 -13 -15 -16 -14 -15 -14 -15 -17 -16 -16 -15 -16 -12 -19 -14 -15 -14 -19 -15 -18 -15 -18 -14 -18 -13 -22 -17 -20 -16 -20 -17 -18 -16 -20 -17 -19 -17 -19 -20 -20 -20 -18 -19 -17 -22 -22 -21 -27 -21 -28 -21 -28 -22 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13558946,0,84,0,0,13.7561,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -11 -3 -11 -3 -11 -2 -11 -2 -10 -1 -10 -2 -9 -2 -9 -2 -9 -2 -8 -3 -10 -4 -10 -4 -9 -4 -9 -4 -10 -5 -10 -4 -10 -4 -10 -4 -10 -4 -9 -3 -10 -4 -11 -3 -10 -4 -11 -4 -12 -5 -11 0 0 -4 -13 -5 -11 -6 -12 -5 -11 -4 -12 -5 -12 -5 -13 -5 -12 -5 -13 -6 -10 -8 -12 -6 -12 -6 -13 -8 -13 -6 -13 -7 -14 -7 -15 -7 -14 -7 -15 -7 -13 -5 -15 -6 -16 -6 -16 -8 -17 -4 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -30 -23 -33 -24 -39 -23 -29 -24 -31 -15 -29 -16 -32 -16 -31 -23 -30 -20 -24 -22 -25 -20 -24 -22 -25 -27 -21 -24 -23 -27 -24 -27 -22 -32 -19 -29 -12 -29 -16 -28 -16 -31 -7 -29 -13 -28 -7 -28 -4 -30 -7 -28 -4 -27 -10 -29 -4 -32 -6 -34 5 -32 0 -31 0 -31 1 -34 2 -32 8 -33 8 -32 8 -32 13 -33 14 -31 13 -31 17 -33 19 -27 22 -31 24 -27 25 -25 27 -23 30 -24 32 -20 33 -18 33 -13 34 -13 33 -10 33 -7 35 -8 34 -3 36 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 1 -20 1 -19 1 -19 2 -19 1 -16 3 -15 1 -15 1 -16 2 -17 0 -15 -1 -17 -1 -18 -2 -19 -2 -18 -1 -17 -2 -17 -1 -20 0 -19 -2 -19 -1 -19 -2 -19 -1 -20 -1 -18 -3 -21 0 -21 -3 -22 4 -21 -1 -21 -2 -19 -3 -22 -2 -20 -1 -23 -1 -22 -2 -22 -3 -25 -3 -24 -5 -20 -6 -23 -4 -22 -6 -27 -5 -26 -5 -24 -4 -24 -6 -28 -6 -26 -4 -28 -2 -24 -5 -28 -2 -29 -1 -29 -3 -31 0 -29 0 -31 12 -28 10 -39 13 -38 12 -37 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13569867,0,84,0,0,13.7683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 5 -7 5 -7 5 -8 5 -6 4 -6 4 -6 4 -5 3 -5 4 -6 4 -6 5 -5 6 -6 5 -5 5 -6 4 -6 7 -5 6 -5 5 -6 6 -6 5 -7 5 -7 5 -6 5 -7 6 -7 7 -6 6 0 0 -7 7 -6 7 -7 7 -6 7 -7 6 -6 7 -7 7 -6 7 -7 8 -5 8 -5 9 -6 8 -7 8 -6 9 -6 9 -6 10 -8 10 -6 10 -7 10 -6 10 -8 9 -9 9 -8 10 -8 11 -9 9 -9 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 17 24 18 24 23 26 16 24 13 24 13 24 14 25 9 28 9 24 5 26 7 24 7 25 4 29 3 25 1 29 3 28 1 29 -3 27 -5 24 -3 26 -2 27 -9 23 -4 23 -8 22 -10 21 -9 21 -11 20 -7 22 -13 22 -11 24 -12 22 -14 22 -15 19 -16 22 -16 20 -21 18 -20 19 -19 17 -23 17 -24 16 -23 16 -28 14 -26 11 -29 10 -30 8 -29 6 -30 5 -32 5 -32 1 -32 -1 -30 -4 -31 -4 -31 -8 -29 -10 -29 -11 -26 -14 -28 -17 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -13 10 -12 10 -12 9 -14 9 -11 8 -11 7 -10 8 -10 8 -10 8 -10 8 -10 10 -9 10 -11 11 -10 11 -10 9 -10 11 -9 13 -10 10 -9 11 -10 11 -10 11 -11 11 -10 11 -12 13 -13 13 -10 15 -10 12 -12 13 -10 12 -11 15 -9 13 -12 14 -10 13 -11 13 -11 16 -12 16 -9 14 -10 18 -11 15 -10 19 -10 18 -11 17 -11 17 -11 19 -11 18 -12 19 -12 17 -12 19 -14 18 -14 18 -14 19 -16 18 -17 19 -17 18 -18 23 -18 24 -18 24 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13580869,0,84,0,0,13.7793,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 7 -7 6 -7 7 -7 6 -7 5 -6 5 -7 5 -5 4 -5 5 -6 5 -6 6 -5 7 -5 7 -5 7 -6 5 -5 9 -5 7 -5 7 -6 7 -6 7 -6 6 -6 7 -6 6 -6 8 -7 9 -6 8 0 0 -7 8 -6 9 -6 9 -6 9 -7 8 -7 9 -7 10 -6 8 -7 10 -5 9 -5 11 -7 9 -6 10 -6 10 -6 11 -5 12 -8 13 -6 12 -7 12 -6 12 -8 11 -8 11 -9 12 -8 14 -9 11 -9 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 24 20 29 23 32 19 25 21 19 25 16 24 20 26 15 29 15 27 10 27 12 27 11 27 9 31 7 29 6 33 9 30 5 33 2 29 -2 25 0 30 2 29 -6 27 -3 26 -6 25 -9 25 -7 24 -9 24 -6 26 -11 26 -8 28 -6 25 -13 24 -15 24 -15 24 -16 26 -21 22 -20 21 -20 20 -24 22 -25 19 -25 20 -29 20 -27 14 -31 15 -30 12 -32 11 -31 9 -36 9 -35 3 -35 2 -34 -3 -35 -3 -33 -5 -33 -10 -34 -11 -30 -13 -31 -17 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -11 15 -11 14 -10 15 -11 13 -10 11 -9 10 -8 11 -8 10 -8 12 -8 11 -8 14 -8 14 -7 15 -8 15 -7 11 -7 15 -7 16 -8 15 -6 14 -8 16 -8 14 -8 15 -8 15 -7 16 -10 18 -8 18 -6 16 -9 16 -8 17 -8 17 -7 17 -9 18 -8 17 -8 17 -9 19 -9 20 -6 18 -6 21 -8 18 -7 22 -8 21 -8 23 -7 20 -9 25 -8 21 -8 22 -10 21 -8 23 -10 22 -12 23 -11 25 -12 23 -14 23 -13 27 -10 32 -11 29 -12 31 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13591832,0,84,0,0,13.7905,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 7 -7 6 -7 6 -8 6 -7 5 -6 4 -6 5 -6 4 -5 5 -5 5 -6 6 -6 6 -6 7 -6 6 -6 6 -5 8 -5 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 6 -6 7 -8 8 -6 8 0 0 -7 8 -6 9 -6 9 -7 9 -7 7 -7 8 -8 9 -7 8 -7 10 -5 9 -6 10 -6 8 -7 10 -6 9 -7 11 -6 11 -9 12 -6 11 -8 11 -6 11 -10 10 -9 10 -10 11 -9 13 -11 10 -10 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 26 19 28 20 32 20 26 21 18 25 16 24 20 27 13 28 13 26 9 27 12 27 10 26 8 30 6 29 5 32 6 29 3 33 0 29 -3 25 0 29 1 28 -7 27 -2 25 -6 25 -9 23 -7 25 -9 23 -6 25 -12 25 -10 27 -6 23 -13 24 -16 23 -16 24 -17 24 -21 22 -20 21 -20 19 -24 20 -25 18 -25 19 -30 17 -27 11 -31 13 -32 9 -33 10 -31 7 -36 7 -34 3 -35 0 -33 -3 -34 -4 -33 -6 -33 -11 -32 -12 -28 -15 -31 -17 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -12 14 -10 13 -11 14 -11 12 -10 12 -9 11 -8 12 -9 10 -8 12 -9 12 -9 13 -6 14 -9 14 -8 14 -8 12 -8 15 -7 15 -9 14 -7 13 -8 16 -9 14 -8 15 -8 14 -9 16 -11 17 -7 17 -6 16 -9 16 -9 16 -8 17 -8 17 -10 17 -9 17 -9 16 -9 19 -8 20 -6 18 -7 21 -8 17 -8 22 -8 20 -8 22 -8 21 -9 24 -8 22 -10 23 -10 21 -9 22 -11 21 -12 23 -13 24 -14 22 -15 23 -12 28 -10 31 -11 30 -11 33 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-67,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13602855,0,84,0,0,13.8015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 1 -10 0 -11 1 -12 1 -10 0 -8 -1 -9 0 -9 0 -9 0 -9 1 -10 1 -10 2 -10 2 -11 1 -10 1 -10 2 -9 2 -9 1 -11 1 -11 1 -12 0 -12 1 -10 0 -12 2 -14 1 -12 2 0 0 -13 1 -12 1 -12 1 -12 3 -13 0 -13 1 -14 1 -13 1 -14 1 -11 3 -14 4 -13 1 -14 1 -14 3 -14 1 -15 3 -17 1 -15 3 -15 1 -14 3 -16 0 -16 -1 -17 0 -18 1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -22 31 -22 31 -22 37 -23 30 -20 29 -21 28 -21 29 -29 26 -24 25 -27 20 -26 21 -26 21 -32 20 -30 15 -33 16 -31 16 -36 13 -33 10 -32 5 -32 9 -34 10 -30 1 -30 4 -30 1 -31 -4 -30 -1 -28 -3 -31 1 -33 -6 -34 -3 -30 -7 -32 -7 -31 -11 -34 -11 -32 -10 -32 -18 -30 -17 -29 -18 -30 -23 -28 -22 -28 -22 -27 -28 -22 -28 -23 -32 -20 -34 -18 -32 -16 -34 -17 -37 -11 -38 -8 -38 -3 -38 -4 -38 1 -38 4 -38 6 -39 9 -35 12 -37 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -20 -2 -18 -2 -20 -2 -20 -4 -17 -3 -15 -3 -15 -1 -16 -2 -17 -2 -16 -2 -17 0 -18 1 -19 -1 -20 -1 -18 -1 -18 0 -21 1 -18 -1 -20 0 -19 0 -20 -2 -20 -1 -18 -1 -22 0 -23 -3 -23 1 -19 -5 -22 -1 -20 -1 -23 1 -21 2 -24 -2 -22 -1 -23 -1 -25 -1 -25 1 -22 2 -26 4 -23 -1 -28 1 -28 1 -26 0 -26 2 -30 1 -28 0 -29 0 -26 -1 -29 0 -29 -2 -30 -4 -31 -4 -30 -5 -32 -6 -30 -13 -36 -10 -37 -12 -36 -10 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13613947,0,84,0,0,13.8132,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 5 7 5 7 5 7 6 6 5 5 5 6 4 5 4 6 4 6 4 6 4 7 4 8 4 7 3 6 3 8 4 7 3 7 4 8 3 7 4 8 4 8 4 7 5 8 4 9 5 9 4 0 0 9 5 9 3 10 5 9 4 9 5 9 4 10 5 9 5 10 4 9 2 11 3 9 4 11 4 11 3 11 4 11 3 14 5 12 4 12 4 12 3 12 6 12 6 13 7 14 5 12 7 13 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 -32 14 -34 12 -37 13 -30 20 -25 19 -23 22 -26 25 -23 23 -22 23 -17 23 -19 23 -17 26 -16 26 -14 29 -14 26 -14 31 -13 27 -10 24 -5 28 -8 27 -11 27 -2 25 -6 26 -2 25 1 25 -1 24 1 26 -3 28 4 28 1 26 -4 26 6 26 8 28 7 27 8 27 13 26 12 25 12 27 17 24 17 24 17 25 22 20 21 21 25 18 25 18 28 15 27 17 30 11 32 10 32 5 32 5 32 4 31 0 33 -1 34 -6 31 -8 32 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 16 7 14 6 15 8 14 8 13 7 11 7 13 5 12 5 13 5 13 5 14 5 14 4 16 4 14 4 12 4 16 4 16 2 15 6 16 3 16 5 16 4 17 4 15 5 17 5 18 6 18 3 16 0 17 5 17 4 19 4 18 3 20 5 19 4 19 4 21 4 21 3 18 1 21 1 19 3 22 1 22 2 22 2 21 2 25 2 23 2 23 2 22 4 23 2 23 4 25 6 26 6 23 6 25 8 30 4 35 0 33 4 35 5 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13624933,0,84,0,0,13.8232,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 7 5 6 4 7 4 7 4 6 3 5 3 5 3 4 4 5 3 4 4 5 5 5 5 5 5 5 4 4 6 5 5 5 4 5 5 4 5 5 5 6 6 5 4 6 6 6 6 7 6 6 0 0 6 7 6 6 7 7 7 6 6 7 7 6 7 7 7 6 7 7 7 5 8 6 7 6 8 7 9 7 8 7 8 6 10 9 9 6 8 7 8 7 8 9 9 9 8 9 10 8 7 10 8 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 28 -8 30 -9 32 -14 27 -7 27 -7 26 -7 29 -8 30 -2 28 -3 25 1 26 -1 26 1 29 4 26 5 27 7 27 5 28 9 25 9 21 11 24 9 24 9 18 14 20 11 18 13 17 16 18 14 16 15 20 14 16 19 18 17 13 18 14 20 14 20 15 21 14 22 10 23 10 24 9 23 7 27 6 27 6 28 4 30 1 27 0 30 -3 29 -5 29 -6 28 -9 32 -11 30 -13 27 -17 25 -17 27 -18 24 -20 22 -21 22 -23 19 -26 17 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 13 8 12 8 13 7 13 7 11 5 10 6 10 6 10 8 11 7 10 8 10 9 10 9 11 9 11 8 9 9 10 11 10 8 11 10 10 10 11 9 10 11 11 8 11 11 11 10 15 12 12 8 13 10 13 11 12 12 12 12 11 11 14 11 13 12 12 13 14 13 13 13 11 16 12 12 12 16 14 15 14 15 13 14 12 18 15 16 13 15 14 13 15 16 15 15 16 15 18 17 18 15 17 14 20 13 21 20 25 15 25 16 26 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13635875,0,84,0,0,13.8336,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 3 -9 3 -9 3 -10 3 -9 3 -8 2 -8 2 -7 2 -7 3 -7 3 -7 3 -8 4 -8 4 -8 4 -8 4 -8 5 -8 4 -7 3 -8 4 -7 3 -8 4 -9 4 -8 2 -9 4 -10 5 -9 5 0 0 -10 5 -9 5 -11 6 -8 6 -10 4 -10 5 -11 5 -10 4 -11 6 -8 6 -9 8 -10 5 -12 6 -11 8 -10 6 -11 8 -12 8 -11 8 -12 7 -11 7 -13 6 -14 6 -13 6 -13 8 -14 6 -14 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 31 -11 31 -9 38 -12 32 -6 30 -7 30 -7 30 -13 32 -11 29 -13 25 -13 26 -15 26 -19 26 -17 22 -20 25 -19 25 -24 24 -22 21 -24 16 -22 19 -24 20 -25 12 -23 16 -24 11 -26 9 -24 11 -24 8 -25 12 -28 7 -27 10 -27 2 -29 6 -27 4 -31 5 -29 4 -31 -2 -30 -2 -30 -2 -33 -6 -31 -7 -31 -6 -33 -10 -28 -12 -33 -15 -30 -18 -29 -18 -27 -20 -28 -22 -25 -26 -23 -26 -18 -28 -20 -29 -17 -30 -13 -30 -13 -32 -9 -33 -8 -35 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -17 3 -17 2 -17 2 -18 2 -15 2 -15 0 -14 1 -14 2 -15 3 -15 2 -15 4 -15 5 -17 5 -17 5 -16 4 -15 5 -17 6 -15 4 -16 5 -16 4 -17 4 -17 5 -15 4 -18 6 -20 4 -18 7 -18 2 -19 4 -16 5 -19 7 -17 6 -21 5 -19 5 -19 6 -22 6 -20 7 -18 8 -21 10 -19 7 -22 10 -22 9 -21 9 -21 9 -23 9 -22 9 -23 9 -22 6 -24 9 -25 8 -24 7 -26 9 -26 7 -28 6 -28 -2 -35 1 -36 0 -34 1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13646883,0,84,0,0,13.8447,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 3 -11 2 -11 3 -11 2 -10 2 -8 1 -9 1 -8 1 -8 2 -9 2 -9 3 -9 3 -9 4 -10 3 -9 2 -10 5 -10 4 -9 4 -10 4 -9 3 -10 3 -11 4 -10 2 -10 4 -12 4 -11 4 0 0 -12 5 -11 5 -12 5 -10 6 -12 3 -12 5 -13 4 -11 5 -12 6 -10 7 -12 9 -11 5 -13 6 -12 6 -13 7 -13 8 -15 7 -13 8 -14 7 -12 8 -15 6 -15 6 -15 6 -15 8 -16 6 -16 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 32 16 36 20 36 14 34 6 34 3 34 5 35 -2 37 0 34 -5 33 -2 33 -4 32 -7 35 -9 31 -12 34 -8 33 -14 35 -15 30 -17 24 -16 30 -13 30 -21 23 -16 24 -19 22 -23 19 -20 20 -21 19 -20 23 -27 19 -24 23 -20 22 -27 18 -28 17 -28 16 -29 17 -33 11 -31 11 -30 10 -36 7 -35 6 -35 6 -38 2 -34 -1 -38 -2 -38 -7 -38 -7 -35 -8 -40 -12 -36 -15 -35 -16 -30 -21 -31 -21 -29 -23 -28 -26 -26 -29 -23 -29 -20 -31 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -18 8 -17 8 -18 9 -19 7 -16 7 -14 6 -13 7 -14 7 -14 9 -15 7 -15 9 -13 10 -16 12 -16 10 -14 8 -15 12 -14 14 -15 11 -16 10 -16 11 -16 11 -17 11 -16 9 -17 12 -20 11 -17 14 -14 13 -19 12 -17 12 -17 14 -16 13 -20 12 -17 13 -17 12 -19 15 -19 17 -16 15 -18 19 -18 13 -19 17 -19 16 -19 17 -19 17 -21 20 -21 18 -22 19 -21 17 -21 18 -21 16 -24 16 -24 18 -25 16 -27 16 -26 22 -28 26 -26 26 -27 26 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13657912,0,84,0,0,13.8564,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -5 -9 -5 -11 -4 -10 -5 -9 -4 -8 -4 -9 -4 -8 -4 -8 -4 -8 -3 -10 -4 -10 -3 -10 -3 -10 -3 -9 -3 -11 -2 -9 -3 -9 -3 -10 -3 -10 -2 -11 -4 -11 -4 -10 -4 -11 -4 -13 -4 -11 -3 0 0 -12 -4 -12 -3 -13 -3 -12 -3 -12 -4 -12 -4 -13 -4 -12 -3 -14 -4 -12 -1 -14 -1 -13 -3 -14 -4 -14 -2 -14 -3 -14 -2 -17 -5 -15 -3 -15 -3 -15 -2 -15 -5 -16 -4 -16 -6 -17 -4 -16 -7 -16 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -19 29 -19 36 -16 36 -21 33 -23 28 -21 25 -24 30 -28 22 -28 25 -26 18 -28 20 -27 18 -32 18 -33 14 -34 14 -31 16 -37 13 -33 8 -30 3 -34 10 -31 10 -32 1 -29 4 -31 0 -30 -5 -31 -1 -30 -3 -33 0 -33 -7 -33 -3 -31 -3 -29 -8 -33 -10 -32 -11 -34 -12 -30 -18 -30 -16 -29 -18 -30 -23 -27 -22 -29 -24 -28 -28 -22 -26 -24 -31 -19 -31 -20 -34 -16 -30 -19 -40 -11 -36 -10 -38 -4 -37 -4 -38 -2 -37 3 -39 3 -39 7 -35 10 -36 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -20 -6 -17 -5 -21 -6 -18 -6 -18 -5 -15 -5 -15 -5 -15 -5 -16 -4 -17 -5 -18 -3 -17 -3 -20 -3 -18 -3 -17 -3 -20 -1 -18 0 -19 -4 -19 -2 -21 -4 -20 -4 -21 -2 -19 -4 -22 -3 -22 -5 -23 -2 -19 -2 -20 -4 -21 -4 -21 -2 -22 -2 -24 -5 -23 -4 -22 -3 -25 -3 -25 -2 -24 0 -27 1 -23 -2 -27 -2 -25 -2 -27 -1 -25 0 -31 -2 -27 -2 -28 -2 -27 -3 -29 -3 -28 -4 -31 -7 -32 -6 -29 -5 -30 -8 -35 -7 -38 -4 -35 -7 -40 -5 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13668832,0,84,0,0,13.8683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 7 6 6 6 7 6 8 4 6 4 6 4 6 4 5 5 5 5 5 6 5 6 5 7 5 6 5 6 5 7 5 6 5 6 5 7 5 6 5 6 5 6 6 5 6 7 6 8 7 8 6 0 0 7 7 7 6 9 7 8 6 7 7 8 6 8 8 8 6 9 7 8 4 10 6 8 7 9 7 11 7 9 7 10 7 11 8 11 7 10 8 9 7 9 9 9 9 10 9 12 10 9 10 10 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 32 1 36 1 38 -3 33 2 30 -5 29 -3 32 -4 34 3 31 1 28 5 27 3 29 5 30 9 27 9 29 11 29 10 30 14 26 14 22 16 24 14 25 14 17 19 21 16 18 18 16 21 16 18 13 19 18 19 15 22 18 23 9 24 13 23 12 25 13 26 11 26 6 28 7 28 7 28 4 32 2 30 3 30 -1 33 -5 30 -5 34 -8 32 -10 30 -12 30 -14 33 -19 30 -19 30 -23 25 -23 25 -25 23 -26 19 -27 20 -30 16 -32 14 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 15 7 13 8 15 8 15 6 13 5 13 5 11 7 10 7 12 6 11 8 12 9 11 9 13 9 13 8 11 9 12 11 14 8 13 10 11 10 13 9 13 9 12 7 13 11 14 9 15 12 15 7 16 10 15 10 13 12 15 11 13 11 16 11 15 12 14 12 17 13 16 12 12 15 15 12 15 16 17 14 17 14 16 14 15 16 18 16 16 15 17 12 18 15 18 15 20 13 20 15 21 14 21 13 24 6 27 13 32 11 32 11 32 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-68,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,13679942,0,84,0,0,13.8787,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -10 2 -9 2 -10 3 -10 2 -8 2 -8 2 -8 2 -8 1 -8 1 -8 1 -9 0 -9 0 -9 1 -9 1 -9 0 -10 0 -9 1 -9 1 -9 0 -9 1 -10 1 -10 1 -9 1 -10 1 -12 0 -11 0 0 1 -11 0 -11 0 -12 -1 -11 1 -11 0 -11 1 -12 0 -11 0 -13 -2 -11 -2 -13 0 -12 0 -13 -1 -12 -1 -13 -1 -13 1 -16 -1 -13 0 -13 -2 -14 1 -15 0 -15 1 -15 0 -16 2 -15 1 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 -20 -28 -19 -34 -19 -27 -20 -27 -18 -25 -20 -27 -19 -25 -26 -24 -23 -19 -24 -20 -23 -19 -25 -18 -29 -16 -26 -16 -30 -18 -27 -16 -32 -12 -29 -7 -28 -10 -29 -11 -30 -3 -28 -7 -28 -3 -27 1 -27 -2 -27 -1 -26 -4 -29 1 -30 -2 -31 2 -26 3 -30 6 -28 4 -30 6 -31 12 -29 11 -28 11 -28 16 -29 17 -28 16 -27 20 -28 20 -23 24 -26 26 -24 25 -21 28 -19 30 -20 32 -15 32 -14 32 -8 34 -10 34 -6 33 -3 34 -2 32 1 35 4 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6 -18 5 -16 5 -17 7 -17 5 -15 5 -14 5 -14 4 -15 4 -15 3 -14 3 -16 1 -16 3 -18 2 -17 3 -16 2 -16 2 -18 3 -16 2 -18 2 -17 4 -18 3 -19 3 -17 3 -20 5 -20 1 -20 5 -18 2 -19 2 -18 2 -20 1 -19 4 -21 2 -20 2 -20 2 -22 1 -23 -1 -20 -1 -24 1 -20 -1 -25 1 -24 0 -23 1 -23 0 -26 0 -25 0 -25 1 -25 0 -26 1 -26 3 -27 3 -28 4 -26 6 -28 11 -26 8 -33 10 -34 8 -34 -1 -1 ]
