type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-84,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,7184386,0,84,0,0,7.4212,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 8 -6 3 -2 7 -6 9 -4 5 -3 2 -4 4 -1 1 -4 2 -4 4 -2 2 0 1 1 5 0 5 -1 2 2 2 5 5 2 4 1 6 4 9 5 6 1 8 0 5 1 6 4 8 3 8 0 0 3 7 0 10 2 10 3 9 2 11 0 6 4 11 0 10 2 9 3 7 5 4 4 7 7 4 8 4 6 6 7 2 8 8 10 3 7 1 7 4 10 5 12 5 14 6 13 6 6 4 9 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 -24 -3 -45 2 -26 2 -36 4 -26 4 -23 4 -28 4 -28 6 -25 5 -27 2 -22 -1 -26 -3 -28 3 -24 2 -25 -1 -25 -2 -30 4 -26 3 -23 -5 -31 -9 -26 -2 -29 -6 -29 -1 -25 2 -29 -4 -25 -2 -24 -9 -30 0 -35 -7 -33 -27 -27 -2 -35 -6 -35 0 -36 -7 -34 -1 -41 -4 -39 -6 -35 2 -35 0 -35 -1 -37 1 -39 -1 -33 7 -34 2 -31 -2 -33 3 -32 -1 -30 7 -27 1 -32 8 -25 5 -29 4 -34 -1 -23 7 -27 -3 -29 0 -7 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -6 10 -3 9 -5 8 -10 12 -13 4 -6 0 -8 7 -5 5 -5 6 -9 4 -4 4 2 4 -1 10 0 6 0 4 2 5 8 8 5 12 3 12 6 13 5 17 6 16 5 13 8 18 1 17 7 14 4 8 5 13 6 17 6 17 7 13 4 18 2 13 11 14 6 16 4 10 7 12 9 10 3 9 10 8 14 12 11 11 11 3 16 9 18 5 16 2 17 2 16 3 20 4 27 5 25 4 12 2 22 8 32 -6 29 -6 22 -6 25 0 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-83,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,7184750,0,84,0,0,7.43135,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -7 7 -3 4 -6 6 -5 6 -2 5 -5 6 -4 6 -3 5 -1 0 -2 2 -2 3 -2 2 -6 -2 -3 0 -1 1 -7 3 -8 4 -5 0 -8 2 -7 5 -8 6 -9 4 -8 0 -8 2 -8 6 -9 0 0 7 -9 2 -7 7 -9 4 -6 5 -5 6 -7 6 -6 6 -2 8 -6 4 -6 6 -7 1 -7 3 -8 3 -11 3 -9 3 -8 7 -11 3 -9 3 -12 2 -9 1 -10 6 -10 4 -13 4 -12 5 -12 3 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 12 -37 7 -28 -7 -37 8 -16 -10 -25 -9 -21 -7 -25 -8 -23 -5 -21 -2 -24 -8 -22 -11 -18 -6 -22 -8 -20 -10 -23 -9 -24 -7 -28 -8 -24 -7 -26 -12 -23 -13 -29 -2 -25 -14 -29 -5 -29 -2 -27 -8 -30 -1 -29 -10 -32 -7 -38 -13 -40 3 -35 -7 -40 -4 -40 -2 -40 0 -39 5 -42 3 -44 6 -44 12 -40 5 -38 9 -36 12 -39 11 -32 18 -42 16 -32 19 -29 19 -31 20 -32 20 -28 18 -25 17 -21 15 -31 21 -16 11 -28 17 -16 28 -16 11 -35 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 5 0 8 -1 6 -2 7 2 6 1 4 0 5 0 4 5 4 0 3 -2 1 1 4 1 2 -3 1 -1 7 -4 2 -9 8 -6 6 -8 7 -5 13 -4 11 -6 11 -11 7 -2 13 -9 14 -4 9 -5 12 7 11 -4 12 -4 16 -6 9 -3 19 1 15 -4 15 -3 13 -2 15 -2 6 -4 11 -11 11 -3 11 -9 14 -13 9 -3 7 -6 15 -11 7 -9 8 -13 9 -11 10 -11 12 -14 15 -15 21 -18 11 -12 15 -16 19 5 34 -8 30 -9 29 -8 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-84,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,7185078,0,84,0,0,7.44208,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -3 -8 -4 -9 -4 -9 -7 -5 -5 -5 -5 -2 -5 -1 -5 -1 -2 -5 -4 -4 -3 -1 -3 -6 -3 -7 -3 -6 0 -6 3 -6 1 -6 0 -9 -3 -8 -2 -10 -2 -10 -4 -7 0 -12 -4 -14 -6 -10 -2 0 0 -11 -4 -8 -6 -11 -3 -9 -4 -9 -8 -9 -6 -9 -6 -9 -6 -10 -5 -8 -4 -11 -5 -9 -5 -10 -3 -10 -2 -9 0 -11 -3 -12 -2 -11 -1 -11 0 -13 2 -12 -1 -16 -2 -15 -3 -13 -3 -15 -3 -15 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 28 -21 28 -21 32 -15 31 -16 24 -17 26 -20 23 -23 24 -19 18 -17 20 -15 25 -22 18 -18 23 -21 17 -23 22 -21 21 -24 22 -25 19 -25 18 -24 22 -21 27 -25 18 -25 23 -28 18 -29 17 -29 21 -28 18 -35 24 -36 16 -38 24 -34 18 -37 21 -42 13 -46 13 -40 17 -46 5 -49 13 -45 6 -50 5 -48 1 -45 2 -51 -1 -44 -6 -47 -7 -40 -8 -37 -11 -43 -15 -42 -18 -34 -16 -39 -17 -31 -17 -29 -14 -28 -17 -31 -21 -31 -22 -23 -17 -28 -18 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -11 -7 -16 -7 -16 -11 -11 -16 -8 -11 -8 -10 -2 -9 -5 -10 -4 -2 -6 -10 -7 -4 -9 -5 -9 -6 -11 -3 -8 -4 -9 0 -12 1 -10 2 -12 -2 -16 -4 -15 0 -19 -8 -14 -3 -21 -10 -19 -11 -19 -5 -14 -19 -17 -8 -17 -12 -17 -12 -18 -7 -16 -15 -13 -12 -16 -9 -16 -10 -16 -7 -12 -5 -18 -5 -16 -6 -17 -7 -19 -6 -15 -2 -17 -3 -21 0 -21 0 -22 2 -21 0 -23 0 -24 -2 -25 -5 -23 -4 -27 -8 -29 -1 -33 -12 -30 -5 -29 -7 -33 -14 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-85,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,7185352,0,84,0,0,7.45392,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 0 -5 -6 -9 -3 -7 -3 -7 -5 -3 -4 -5 -5 -3 -5 -1 -5 -3 -3 -4 -1 -3 -1 -6 1 -5 -1 -7 -1 -5 0 -4 4 -8 0 -8 2 -11 1 -12 -2 -10 -1 -8 0 -10 -2 -12 -2 -10 0 0 0 -11 -3 -11 -4 -12 -5 -10 -3 -11 -4 -10 -8 -12 -6 -7 -4 -10 -2 -6 1 -8 -1 -8 -3 -12 -2 -10 -2 -10 2 -11 3 -12 -3 -13 1 -11 1 -12 3 -11 2 -12 -2 -15 0 -16 3 -14 -1 -15 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -28 26 -22 16 -26 29 -28 20 -17 22 -18 26 -21 19 -24 25 -15 19 -21 16 -14 18 -15 21 -23 23 -23 18 -24 23 -24 20 -23 22 -23 21 -24 15 -22 24 -24 21 -30 16 -26 22 -27 16 -31 15 -29 15 -29 13 -28 17 -37 11 -37 23 -47 0 -40 13 -36 13 -45 12 -42 10 -43 4 -39 1 -41 7 -45 -3 -42 -4 -40 -4 -46 -4 -39 -11 -47 -10 -43 -13 -37 -12 -31 -17 -40 -19 -33 -21 -29 -21 -25 -20 -24 -13 -29 -21 -25 -19 -26 -16 -19 -19 -17 -22 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -13 -4 -9 -8 -18 -6 -12 -7 -11 -10 -7 -7 -6 -8 -3 -6 -3 -10 -5 -10 -5 -5 -7 -3 -5 -2 -10 1 -9 -1 -11 5 -11 4 -14 -1 -14 1 -17 5 -19 -4 -18 0 -18 -3 -19 -7 -19 -2 -20 -1 -20 -3 -18 -9 -20 -8 -21 -11 -16 -5 -15 -12 -18 -10 -15 -9 -17 -11 -18 -4 -13 -2 -19 -5 -16 -5 -23 -2 -20 -4 -15 -2 -19 1 -21 -6 -23 -3 -22 -3 -19 -1 -23 -1 -21 -3 -23 -5 -25 -4 -30 -5 -31 -3 -25 -11 -23 -13 -26 -18 -27 -14 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-84,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,7185707,0,84,0,0,7.46559,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 1 8 3 8 1 3 1 4 5 5 0 3 4 4 7 4 3 4 1 4 3 4 -1 2 -4 3 -2 3 -3 5 2 6 0 5 0 7 -2 6 0 7 3 6 3 8 1 12 1 7 2 10 7 0 0 6 7 11 6 8 5 4 7 10 8 6 4 4 5 5 5 3 9 5 4 6 7 6 4 8 5 11 8 6 4 6 6 9 8 7 4 4 7 7 7 8 6 8 8 7 8 13 8 5 10 10 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 31 -24 36 -15 30 -33 21 -20 25 -11 23 -9 29 -11 36 -9 28 -8 27 -2 24 -8 27 -7 27 -3 23 -2 36 -5 23 -7 37 -5 26 -1 29 -1 26 -4 28 -7 29 4 31 -1 29 3 30 8 35 7 29 11 31 2 35 15 36 7 32 1 31 15 29 14 36 14 31 21 29 25 32 19 31 26 31 34 22 28 31 30 25 34 22 26 20 30 11 32 12 25 13 28 10 30 4 36 0 27 2 26 -1 27 7 18 -2 23 3 42 -1 12 -11 23 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 10 6 5 11 10 4 10 9 9 7 6 5 10 4 9 2 10 7 6 4 4 6 0 5 -3 7 3 5 -1 8 0 12 0 16 1 15 2 12 5 12 6 16 6 15 8 20 6 14 12 15 12 7 11 13 15 15 12 14 11 10 13 16 13 9 15 9 9 14 15 9 14 12 10 10 12 15 8 15 9 14 10 15 2 9 6 20 10 12 4 11 8 14 10 15 8 23 9 21 11 23 15 21 11 22 16 16 23 33 13 37 17 37 20 -1 -1 ]
CSI_DATA,AP,08:6A:C5:82:D7:9B,-83,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,8488926,0,138,0,0,8.68396,128,[-118 -96 8 0 0 0 0 0 0 0 0 0 18 -12 23 -1 25 -4 27 -4 25 -7 21 -5 24 -7 27 -2 23 0 22 -4 23 -1 23 -2 21 -4 22 -3 22 -4 25 -3 22 -5 21 -3 20 -3 18 -1 20 -4 15 -6 19 -2 19 -4 14 -2 15 -7 0 0 16 -9 17 -11 15 -3 17 -8 10 -6 15 -12 10 -11 14 -11 11 -6 4 -13 11 -13 7 -7 6 -14 3 -7 6 -14 5 -11 5 -15 3 -12 2 -12 -1 -14 1 -13 0 -14 1 -18 3 -14 -1 -12 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,08:6A:C5:82:D7:9B,-81,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,8491237,0,130,0,0,8.68879,128,[-126 32 8 0 0 0 0 0 0 0 0 0 -18 -8 -21 -12 -20 -14 -18 -11 -19 -17 -17 -11 -15 -13 -18 -17 -13 -17 -15 -18 -16 -15 -19 -17 -16 -15 -12 -11 -13 -17 -13 -12 -14 -16 -16 -14 -13 -15 -10 -12 -15 -15 -11 -13 -9 -8 -10 -8 -10 -12 -13 -10 0 0 -14 -8 -13 -9 -14 -9 -9 -7 -12 -8 -12 -3 -12 -12 -12 -5 -10 -8 -10 -4 -13 -1 -13 -2 -12 -2 -13 0 -11 -2 -13 -3 -10 5 -9 -2 -9 4 -9 -2 -10 4 -11 4 -7 2 -11 6 -10 5 -9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-86,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,11605257,0,84,0,0,11.8003,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -2 -9 -3 -10 -1 -7 -5 -3 -4 -3 -5 -3 -5 -1 -5 1 -4 -3 -1 -3 -3 -3 -3 -5 -1 -6 2 -5 0 -4 0 -5 2 -4 0 -10 -2 -12 -2 -10 0 -11 -3 -7 -3 -14 -5 -12 -4 -8 -5 0 0 -10 -5 -10 -5 -12 -5 -8 -4 -11 -6 -8 -4 -7 -6 -9 -5 -5 -4 -7 -2 -10 -3 -9 -3 -9 -4 -10 -4 -8 -1 -11 -3 -12 -2 -11 1 -10 0 -10 1 -11 -2 -12 -2 -16 -4 -15 -3 -12 -2 -15 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -13 21 -10 26 -3 35 -1 25 -13 20 -11 22 -12 21 -16 20 -15 22 -21 18 -13 17 -12 21 -17 22 -14 21 -14 23 -15 24 -18 24 -20 26 -17 17 -19 24 -17 25 -23 21 -21 24 -23 18 -29 22 -30 23 -28 16 -31 24 -36 22 -34 25 -33 24 -35 19 -38 16 -42 17 -40 16 -47 13 -47 11 -42 6 -49 6 -47 3 -48 4 -52 1 -44 -6 -50 -7 -42 -7 -41 -7 -41 -9 -44 -14 -41 -18 -32 -16 -32 -24 -31 -20 -27 -18 -27 -23 -31 -21 -21 -20 -20 -21 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -10 -1 -17 -4 -19 -4 -14 -6 -10 -9 -11 -9 -9 -8 -6 -7 -3 -5 -5 0 -2 -4 -8 -2 -4 -4 -8 -1 -13 -1 -7 5 -10 5 -11 3 -19 2 -18 4 -18 -1 -20 2 -18 1 -23 1 -21 -2 -15 0 -17 -2 -16 -4 -18 -8 -20 -4 -18 -3 -21 -7 -16 -9 -16 -6 -18 -6 -13 -3 -15 -3 -18 1 -13 0 -16 -2 -16 -4 -17 -1 -17 0 -20 1 -18 2 -19 3 -17 3 -20 2 -21 2 -27 0 -27 -4 -24 -1 -23 -1 -26 2 -29 -5 -34 -5 -29 -4 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-86,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,11615766,0,84,0,0,11.8124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 7 -6 3 -8 13 -9 4 -8 3 -6 0 -4 0 -4 -1 -2 2 -5 2 -7 -1 -1 -1 -2 4 -3 5 0 6 -1 4 -2 3 1 2 -2 5 -4 10 -3 13 -3 12 -3 7 -3 11 -1 13 -1 10 0 0 -1 7 1 13 -5 13 -1 8 -2 12 -2 10 -2 12 -1 10 -3 4 -1 7 2 9 2 6 -1 8 -1 10 1 8 5 5 4 13 6 6 6 7 9 8 5 10 4 12 10 11 7 11 4 12 8 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 -16 30 -23 26 -24 13 -20 27 -17 23 -18 24 -20 25 -16 24 -11 27 -15 18 -14 23 -19 22 -23 22 -12 24 -22 23 -23 28 -23 22 -23 27 -15 23 -19 19 -27 26 -24 26 -23 26 -20 33 -25 25 -21 22 -26 23 -30 34 -23 29 -35 22 -41 28 -30 38 -26 37 -28 38 -30 42 -30 33 -28 41 -27 48 -29 40 -28 42 -22 48 -19 41 -18 45 -16 43 -9 39 -19 40 -21 45 -17 42 -8 41 -7 40 -5 36 -8 38 -7 31 -3 37 -7 36 -2 24 -7 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -11 15 -15 2 -12 17 -14 9 -16 6 -11 5 -13 2 -9 -1 -4 4 -7 6 -10 2 -1 1 -5 7 -3 6 -4 9 4 10 4 8 -3 14 1 18 1 14 -6 14 -4 22 -1 17 -7 22 -1 26 -4 19 -1 19 -1 18 2 21 -5 19 -2 17 -5 24 -4 19 -1 18 1 21 -1 12 2 11 4 17 3 15 3 16 -2 17 6 15 7 7 16 16 10 13 16 15 9 17 15 17 14 17 16 24 13 23 13 17 19 20 21 18 17 20 22 15 30 23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-84,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,11626727,0,84,0,0,11.824,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 3 4 2 5 3 3 6 6 3 4 2 4 6 3 3 2 4 0 3 1 -1 4 -1 2 2 5 0 2 -1 6 -2 7 0 7 1 8 -3 5 -2 7 -3 8 -1 9 2 9 2 11 2 12 1 0 0 12 -1 8 1 9 1 9 -2 9 4 9 2 8 2 7 0 9 2 7 0 6 -2 8 -2 8 -1 7 -4 7 -5 7 -5 8 -6 7 -5 10 -6 8 -6 10 -7 8 -9 8 -7 10 -8 12 -9 10 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -2 -29 -18 -29 -20 -27 -17 -27 -8 -27 -12 -25 -12 -25 -12 -26 -16 -21 -9 -18 -13 -24 -10 -22 -12 -30 -9 -22 -7 -30 -9 -28 -11 -29 -11 -27 -10 -24 -12 -27 -18 -29 -9 -27 -14 -26 -12 -31 -9 -32 -8 -30 -6 -31 -15 -30 -11 -41 -14 -42 -5 -42 -11 -46 -7 -42 -11 -44 -8 -45 -4 -45 -4 -47 -3 -43 1 -50 1 -47 -2 -48 3 -55 8 -40 10 -46 7 -44 8 -43 13 -41 11 -45 14 -40 13 -36 13 -33 15 -35 12 -34 22 -26 17 -30 17 -30 14 -20 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 13 2 15 1 9 2 10 9 11 10 13 8 13 6 6 4 4 3 0 4 7 -1 10 3 5 1 6 -3 5 -5 11 -5 14 -5 14 -5 15 -3 18 -7 16 -7 10 -2 15 -4 16 -2 20 1 26 -3 14 -3 21 0 14 1 18 2 17 -2 19 3 15 0 12 -1 15 -2 16 -1 14 -1 13 -5 15 -6 14 -7 13 -2 10 -11 10 -11 13 -13 14 -10 13 -11 15 -11 14 -13 12 -16 16 -12 19 -16 22 -14 19 -12 27 -13 16 -21 21 -28 23 -24 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-85,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,11637732,0,84,0,0,11.8354,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -3 -4 -8 -5 -8 -5 -8 -3 -7 -1 -8 -3 -7 0 -5 0 -5 1 -2 -4 -5 -3 -4 -7 -4 -5 -1 -3 -4 -4 -2 -4 -1 -6 -1 -8 -2 -11 -2 -11 -5 -11 -7 -7 -2 -9 -7 -10 -9 -9 -8 0 0 -7 -8 -11 -6 -9 -7 -9 -9 -6 -10 -5 -6 -9 -8 -7 -8 -9 -5 -5 -2 -7 -3 -8 -4 -9 -2 -10 -2 -8 -1 -7 -2 -11 -5 -11 0 -9 -3 -8 -1 -9 -3 -13 -3 -14 -4 -14 -3 -12 -2 -10 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 33 -4 30 -3 34 -4 24 -9 26 -11 23 -8 24 -15 24 -11 17 -13 20 -11 18 -10 20 -8 23 -11 19 -12 28 -9 28 -8 28 -14 25 -16 22 -12 26 -11 29 -12 23 -9 22 -15 22 -21 26 -15 31 -18 24 -14 31 -21 32 -19 33 -13 33 -20 30 -27 29 -27 30 -27 30 -35 31 -39 28 -28 26 -35 25 -38 23 -39 22 -44 19 -37 20 -38 16 -37 14 -44 12 -37 10 -41 14 -38 5 -35 6 -35 2 -37 2 -30 5 -31 3 -35 2 -30 2 -28 -4 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -12 -8 -9 -8 -10 -12 -6 -10 -7 -12 0 -16 -5 -11 -1 -9 2 -6 -4 -5 -3 -6 -3 -2 -10 -2 -9 -3 -5 -6 -11 1 -11 0 -13 -4 -16 -3 -17 -5 -17 -10 -20 -10 -15 -5 -18 -6 -19 -13 -18 -6 -12 -2 -12 -13 -15 -12 -15 -13 -11 -8 -14 -15 -16 -6 -19 -9 -18 -10 -15 -5 -11 -4 -14 -9 -10 -8 -16 -2 -16 1 -16 1 -13 -2 -19 0 -19 1 -18 0 -19 3 -18 -3 -20 2 -24 -2 -25 -1 -26 1 -23 -3 -24 9 -32 7 -39 -1 -28 1 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-86,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,11648643,0,84,0,0,11.8479,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -7 0 -7 -1 -8 -2 -8 2 -7 5 -8 3 -3 1 -6 1 -3 0 -3 -2 -2 2 -2 -4 -1 -5 -5 -3 -5 -4 -4 -4 -4 -2 -4 -5 -7 -8 -10 -4 -8 -6 -10 -4 -8 -7 -11 -4 -10 -5 -8 0 0 -2 -9 -4 -11 -6 -12 -3 -9 -1 -11 -3 -9 -3 -11 -1 -11 -1 -9 -5 -7 -5 -6 -5 -7 -6 -9 -6 -9 -4 -6 -6 -4 -7 -9 -9 -5 -7 -6 -8 -6 -6 -8 -8 -11 -10 -12 -11 -10 -10 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -28 -1 -28 3 -38 14 -20 1 -26 4 -23 8 -26 9 -30 3 -25 5 -25 4 -26 4 -22 4 -28 3 -23 2 -27 0 -29 9 -32 1 -31 5 -28 1 -29 4 -33 10 -30 -3 -27 3 -34 2 -34 -2 -34 -2 -29 -4 -37 3 -41 0 -41 1 -38 -6 -40 -7 -43 -11 -45 -8 -42 -6 -43 -19 -46 -20 -43 -19 -44 -22 -44 -24 -40 -21 -38 -27 -36 -28 -37 -31 -29 -32 -32 -30 -29 -31 -33 -30 -25 -32 -25 -33 -21 -33 -22 -31 -15 -36 -16 -29 -18 -30 -11 -26 -11 -36 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -2 -13 -3 -12 0 -17 2 -13 1 -15 8 -12 2 -9 2 -9 3 -5 -1 -8 -2 -3 4 -6 -7 -9 -6 -10 -7 -12 -6 -11 -8 -7 -8 -16 -13 -16 -13 -23 -8 -18 -10 -20 -6 -13 -7 -15 -3 -22 -8 -17 -3 -19 -7 -17 -4 -19 -3 -22 0 -19 -2 -22 -4 -19 -2 -16 -4 -18 -5 -16 -10 -11 -7 -12 -8 -15 -8 -15 -6 -17 -11 -9 -8 -7 -11 -18 -15 -15 -13 -14 -10 -16 -17 -17 -16 -21 -16 -21 -17 -20 -16 -16 -17 -23 -11 -19 -17 -31 -17 -26 -17 -29 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-85,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,11660361,0,84,0,0,11.8607,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -8 3 -4 5 -3 7 -3 4 -2 5 -4 4 -2 3 -3 2 1 4 -1 1 -5 1 -2 0 -3 -1 -4 0 -9 4 -6 4 -9 1 -10 0 -4 2 -8 4 -8 5 -8 4 -8 6 -7 8 -12 0 0 7 -8 5 -9 7 -11 4 -8 6 -4 5 -8 8 -6 5 -6 8 -5 4 -7 5 -8 5 -7 1 -7 2 -7 4 -10 4 -10 0 -10 1 -9 4 -11 2 -12 3 -10 5 -13 1 -10 3 -14 5 -12 4 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -15 -19 -19 -33 -26 -29 -15 -29 -18 -20 -15 -22 -19 -21 -21 -25 -15 -21 -13 -22 -15 -19 -16 -20 -19 -22 -12 -21 -19 -25 -23 -23 -19 -26 -17 -22 -14 -23 -20 -24 -16 -27 -14 -25 -22 -25 -17 -27 -13 -27 -17 -25 -12 -28 -20 -30 -19 -37 -25 -36 -16 -36 -13 -39 -12 -37 -15 -42 -12 -46 -11 -41 -7 -46 -7 -40 -6 -49 1 -51 -4 -44 5 -50 -1 -45 4 -45 9 -44 6 -43 5 -40 9 -43 13 -37 13 -36 9 -34 13 -34 15 -30 15 -28 11 -30 14 -29 19 -28 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12 -6 11 -5 7 -2 10 2 14 1 7 3 8 1 8 4 7 0 7 4 8 -1 4 -2 1 -1 0 -2 4 -6 5 -11 14 -7 7 -4 7 -11 11 -11 11 -9 9 -12 14 -9 12 -10 14 -10 13 -11 15 0 16 -4 15 -9 13 -10 13 -8 14 -6 14 -9 13 -6 13 -8 11 -7 8 -9 13 -7 9 -9 9 -11 6 -12 10 -12 8 -11 8 -17 7 -12 13 -15 10 -15 11 -20 9 -22 9 -21 12 -22 14 -19 15 -16 18 -9 17 -27 24 -19 19 -19 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-84,11,1,0,1,1,1,0,0,0,0,-94,0,1,1,11670698,0,84,0,0,11.8733,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -2 4 -2 8 -1 7 0 8 -1 4 -1 6 1 2 -1 0 0 4 3 3 0 0 0 3 -1 5 0 2 -1 5 -7 3 -4 6 -7 5 -4 7 -4 7 1 7 -4 9 1 11 1 10 -1 10 -1 0 0 10 1 12 0 9 1 11 -2 7 3 8 3 8 4 8 1 10 -3 7 -1 8 -2 6 1 7 -1 8 -1 9 -4 9 -4 8 -3 10 -5 9 -5 8 -5 10 -4 11 -2 10 0 14 -1 15 0 14 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 -17 -24 -24 -24 -15 -28 -19 -3 -21 -1 -25 -3 -20 0 -19 0 -20 -3 -20 2 -19 -2 -18 0 -24 4 -19 2 -20 -2 -22 0 -23 1 -19 3 -16 4 -21 -1 -18 3 -25 3 -17 1 -19 6 -20 4 -22 6 -21 5 -25 13 -23 0 -22 -7 -37 10 -22 14 -24 12 -18 12 -23 19 -22 15 -18 12 -16 25 -18 23 -17 24 -14 25 -14 22 -12 25 -11 22 -1 22 -7 21 -8 20 -4 19 -1 19 -4 17 3 19 3 19 1 18 5 17 4 11 0 9 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10 -9 7 -11 14 -5 10 -5 18 -2 5 -4 7 -1 2 -5 7 -2 6 3 5 1 1 -6 3 -4 4 -3 6 -5 7 -10 3 -9 5 -14 7 -9 9 -9 4 -6 11 -8 11 -9 14 -5 18 -6 11 -8 20 -9 17 -7 15 -6 13 -6 13 -7 14 -1 16 -2 7 -1 14 -5 11 -10 6 -7 10 -4 9 1 6 -8 10 -8 10 -9 8 -14 12 -13 10 -13 10 -14 11 -14 13 -15 9 -11 17 -11 15 -8 13 -6 15 -12 16 -22 11 -27 17 -22 10 -29 -1 -1 ]
