type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-77,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10472179,0,110,0,0,10.7256,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -17 -8 -15 -8 -17 -7 -20 -6 -18 -3 -16 -6 -18 -5 -17 -5 -15 -3 -17 -3 -17 -2 -16 -4 -17 -4 -16 -3 -16 -3 -17 -2 -14 -2 -14 -2 -14 -1 -14 -4 -13 -2 -15 -1 -14 -1 -13 -2 -13 -3 -12 0 0 -3 -12 -5 -12 -5 -14 -5 -12 -5 -12 -5 -12 -6 -12 -5 -10 -6 -11 -6 -8 -7 -11 -5 -10 -6 -10 -8 -7 -7 -10 -8 -9 -9 -11 -9 -7 -8 -8 -11 -7 -9 -9 -10 -9 -11 -10 -13 -9 -10 -9 -10 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -18 23 -15 22 -14 28 -16 26 -18 21 -18 20 -16 23 -19 23 -17 25 -17 20 -16 21 -15 22 -16 23 -16 26 -20 25 -16 27 -19 31 -18 25 -19 23 -14 26 -14 25 -21 24 -17 24 -17 23 -16 23 -15 22 -17 24 -15 25 -18 27 -15 29 -15 28 -19 26 -16 25 -17 27 -17 26 -18 26 -16 27 -18 28 -18 29 -17 29 -15 27 -17 32 -20 29 -17 31 -20 30 -22 31 -24 27 -23 34 -27 28 -24 29 -28 27 -24 30 -28 28 -30 26 -33 27 -35 26 -33 20 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -18 -33 -18 -31 -14 -30 -16 -34 -10 -32 -11 -29 -13 -32 -11 -29 -14 -29 -9 -31 -8 -32 -7 -30 -8 -34 -9 -31 -4 -29 -7 -31 -6 -27 -5 -29 -7 -26 -3 -25 -6 -24 -5 -23 -3 -22 -6 -23 -4 -22 -7 -25 -3 -21 -6 -22 -9 -22 -9 -22 -9 -20 -9 -21 -11 -22 -11 -21 -11 -20 -11 -22 -9 -16 -13 -21 -12 -18 -15 -18 -15 -16 -15 -17 -13 -16 -19 -18 -18 -14 -15 -15 -16 -16 -20 -13 -19 -15 -20 -15 -24 -16 -23 -14 -17 -16 -21 -13 -23 -16 -26 -16 -30 -11 -1 -1 ],1668504279.946009
CSI_DATA,STA,0C:B8:15:C1:B6:35,-77,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10472425,0,110,0,0,10.7376,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -16 13 -13 11 -13 13 -13 13 -12 13 -11 13 -11 12 -13 13 -10 13 -12 14 -9 14 -11 13 -9 13 -8 10 -7 14 -9 11 -8 13 -7 11 -6 11 -7 9 -6 12 -9 10 -5 9 -6 11 -8 9 -6 0 0 9 -7 6 -7 7 -9 8 -9 8 -9 6 -7 8 -8 6 -9 6 -10 4 -10 6 -12 5 -10 6 -11 3 -11 6 -11 5 -12 5 -13 3 -12 4 -12 2 -12 5 -15 2 -12 2 -14 1 -14 4 -14 1 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -31 -3 -31 5 -32 4 -32 7 -33 -3 -27 1 -29 -2 -32 -3 -30 -2 -28 -5 -29 -1 -28 3 -31 0 -28 0 -32 -2 -31 3 -34 -2 -33 -2 -29 -4 -33 1 -29 5 -33 1 -28 3 -30 1 -29 0 -29 3 -30 2 -31 7 -32 2 -33 5 -34 5 -33 5 -33 2 -32 6 -31 6 -31 3 -33 2 -32 5 -34 4 -35 7 -36 5 -38 4 -36 4 -38 3 -36 2 -39 2 -40 4 -41 4 -40 2 -38 6 -39 -1 -42 0 -38 -4 -40 -7 -39 -9 -40 -12 -39 -12 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20 -29 19 -26 21 -27 22 -25 22 -23 18 -24 25 -23 18 -23 22 -23 22 -22 21 -20 21 -20 26 -21 25 -18 20 -15 21 -17 19 -17 24 -17 22 -16 19 -15 20 -15 18 -15 18 -13 16 -15 20 -15 18 -16 11 -18 15 -16 12 -18 13 -17 13 -16 14 -16 13 -14 12 -16 11 -19 9 -22 10 -18 7 -22 8 -18 9 -21 6 -21 5 -23 4 -24 9 -26 5 -22 7 -24 1 -22 1 -25 1 -23 2 -24 1 -25 4 -27 3 -26 2 -25 2 -30 -2 -25 -3 -32 -1 -1 ],1668504279.957977
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10472725,0,110,0,0,10.7488,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 20 1 16 0 18 -1 18 -1 17 -2 14 -3 17 -4 15 -4 14 -5 14 -6 17 -5 18 -4 17 -6 14 -5 12 -5 16 -6 11 -6 13 -5 12 -3 12 -4 13 -4 13 -5 11 -5 11 -4 11 -4 10 0 0 -6 13 -3 12 0 11 -2 12 -3 11 -2 10 -2 12 -1 11 -2 12 -1 10 1 13 -2 12 0 12 2 11 -2 12 2 10 2 14 2 10 2 10 3 11 1 12 3 13 4 12 4 15 2 13 2 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 -15 25 -17 24 -21 21 -19 25 -15 22 -15 25 -15 23 -11 25 -16 24 -14 24 -15 23 -14 25 -14 24 -15 26 -12 23 -14 27 -16 26 -13 22 -10 23 -16 24 -16 28 -13 23 -14 22 -10 24 -12 23 -13 25 -10 23 -16 29 -14 27 -17 27 -22 26 -15 29 -13 24 -15 26 -16 28 -14 28 -17 28 -16 28 -14 29 -15 30 -15 33 -18 29 -14 32 -13 29 -15 33 -15 33 -12 38 -13 34 -9 34 -10 38 -7 37 -8 35 -5 37 -5 37 -2 40 -2 42 5 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11 39 9 32 8 30 6 32 5 33 4 26 3 31 1 29 3 33 -1 30 -4 33 -3 30 1 34 -4 28 -5 22 -3 29 -3 27 -6 27 -4 24 -2 25 -2 25 -5 22 -6 22 -3 21 -5 24 -2 21 1 26 -4 23 1 23 2 21 1 19 -1 19 0 18 2 20 2 20 2 21 4 17 7 22 3 18 5 21 7 19 6 23 8 18 9 21 8 16 11 16 9 19 12 19 12 17 11 19 12 23 11 24 8 19 15 20 16 21 19 13 20 23 -1 -1 ],1668504279.9669514
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10579075,0,110,0,0,10.7651,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 16 10 13 8 15 8 15 7 15 2 14 9 15 5 15 6 13 6 16 4 17 4 17 5 15 3 16 3 14 2 15 2 15 0 13 1 13 2 13 4 13 2 13 0 12 1 13 3 12 2 12 0 0 3 12 3 12 3 13 4 12 3 11 4 11 4 11 4 12 5 11 7 10 6 12 4 12 5 12 6 12 4 9 5 10 7 11 6 9 6 10 8 10 7 11 9 12 8 12 10 12 6 12 9 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 26 -6 31 -11 35 -15 32 -7 29 -11 25 -12 26 -14 30 -11 28 -13 27 -7 30 -13 26 -12 29 -13 27 -12 31 -13 30 -14 32 -14 31 -14 29 -10 29 -11 30 -15 30 -9 27 -12 25 -10 30 -12 29 -11 29 -9 26 -17 30 -12 29 -12 29 -10 34 -13 30 -15 30 -16 30 -14 30 -11 32 -12 32 -13 33 -13 33 -13 30 -11 35 -14 34 -11 36 -16 37 -15 37 -13 39 -12 42 -12 37 -10 37 -11 38 -8 41 -8 38 -6 43 -3 46 -4 45 2 47 5 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9 32 6 29 6 31 3 29 6 29 2 28 5 29 0 28 2 31 0 27 -1 30 -1 31 0 31 -1 30 -2 25 -2 29 -3 28 -7 26 -4 22 -3 24 1 25 -3 24 -4 25 0 23 -2 22 -1 24 -5 21 2 24 1 21 2 24 2 23 -1 22 0 21 2 22 3 23 3 26 5 18 6 25 4 22 5 24 6 25 4 22 6 23 8 23 6 22 7 22 8 23 9 23 11 22 12 23 12 23 11 24 9 27 4 27 14 34 10 33 13 33 -1 -1 ],1668504279.981498
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10579725,0,110,0,0,10.7765,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 14 6 12 8 13 4 13 6 15 3 12 4 13 2 13 2 13 2 13 1 14 2 14 1 13 0 14 0 12 1 12 0 11 1 13 2 10 1 10 1 10 1 12 -2 10 2 10 -1 11 2 10 0 0 1 11 1 10 3 11 2 10 1 10 4 9 2 11 1 8 2 10 3 9 3 11 3 8 3 9 4 8 4 9 4 8 4 10 4 8 5 11 5 6 3 10 5 9 6 10 5 11 4 11 5 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 21 -11 23 -17 26 -22 23 -16 24 -14 21 -13 20 -14 23 -13 23 -12 20 -9 23 -13 19 -14 20 -13 19 -14 24 -14 20 -14 24 -13 24 -11 22 -11 24 -15 22 -15 23 -13 21 -14 21 -14 24 -13 20 -12 22 -12 19 -17 23 -11 24 -16 20 -15 24 -15 24 -15 22 -16 20 -13 22 -15 22 -14 23 -17 21 -17 26 -17 23 -16 28 -17 23 -19 25 -17 28 -17 31 -17 28 -17 31 -16 31 -13 30 -14 31 -13 32 -15 34 -10 32 -10 34 -9 41 -1 26 -8 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9 28 7 23 9 25 7 26 7 27 3 26 2 24 5 24 3 25 1 23 -2 25 0 24 2 24 0 26 1 21 0 24 2 23 -2 25 0 19 -4 20 -3 22 -2 21 -2 18 0 19 -3 23 2 19 -2 18 1 20 2 19 4 20 2 18 1 18 3 17 2 17 3 15 4 17 6 17 7 22 4 17 6 18 6 16 7 18 8 17 10 19 10 18 8 20 6 15 9 18 13 18 8 20 12 19 11 20 9 21 8 29 15 20 12 23 16 17 -1 -1 ],1668504279.9921253
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10580069,0,110,0,0,10.787,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -13 8 -14 9 -14 9 -12 11 -12 11 -9 13 -10 10 -12 13 -10 13 -8 13 -11 13 -8 12 -7 11 -8 10 -6 12 -7 12 -5 12 -8 11 -8 11 -6 9 -5 12 -6 11 -5 11 -5 9 -6 10 -6 0 0 9 -8 9 -7 9 -7 8 -8 9 -7 10 -7 9 -10 9 -7 10 -9 7 -10 10 -9 8 -7 8 -8 7 -8 10 -8 8 -10 11 -11 9 -11 8 -12 5 -11 7 -11 9 -10 7 -11 8 -12 9 -10 8 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -18 -9 -29 -17 -35 -11 -33 -9 -27 -18 -23 -15 -22 -14 -23 -17 -25 -16 -22 -16 -22 -17 -25 -14 -28 -18 -26 -19 -27 -18 -26 -16 -27 -19 -25 -21 -22 -18 -24 -16 -27 -15 -20 -19 -25 -15 -19 -16 -23 -19 -21 -15 -24 -18 -26 -17 -21 -19 -28 -14 -25 -18 -24 -20 -28 -19 -27 -15 -28 -15 -23 -18 -28 -19 -25 -15 -26 -18 -24 -17 -29 -18 -30 -20 -27 -22 -29 -25 -27 -22 -32 -22 -26 -22 -32 -28 -28 -26 -26 -23 -29 -27 -27 -28 -28 -31 -25 -36 -23 -38 -30 -43 -2 -25 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 -27 13 -24 18 -24 19 -22 21 -22 17 -19 19 -23 20 -20 22 -22 24 -17 25 -21 21 -17 26 -15 25 -15 19 -12 17 -17 17 -16 24 -14 20 -16 17 -13 19 -10 17 -14 18 -12 19 -14 18 -14 18 -13 19 -14 18 -11 17 -14 14 -14 15 -15 18 -15 16 -12 15 -17 18 -15 16 -20 15 -14 15 -15 14 -16 13 -16 13 -15 11 -21 10 -16 15 -23 12 -17 9 -20 11 -17 13 -21 11 -19 15 -21 14 -23 11 -22 12 -23 10 -24 13 -33 12 -29 9 -29 -1 -1 ],1668504280.0031483
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10580422,0,110,0,0,10.7988,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -7 -13 -5 -16 -8 -13 -10 -12 -10 -10 -9 -13 -8 -9 -8 -10 -8 -9 -9 -10 -10 -11 -11 -10 -10 -11 -10 -9 -10 -11 -10 -10 -8 -10 -8 -7 -10 -9 -9 -10 -11 -9 -10 -6 -10 -9 -9 -9 -10 -8 -6 0 0 -8 -5 -10 -7 -12 -7 -10 -6 -9 -5 -9 -6 -9 -7 -9 -6 -10 -6 -10 -3 -10 -5 -11 -5 -10 -6 -11 -6 -10 -4 -11 -2 -13 -6 -11 -3 -11 -3 -12 0 -13 -3 -12 -3 -14 -5 -11 -3 -10 -3 -14 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 7 18 7 24 12 26 10 23 5 24 4 23 4 25 3 31 2 23 0 23 2 27 4 21 4 28 1 22 2 24 3 24 3 29 2 27 3 25 4 23 4 25 3 25 3 24 3 24 3 27 7 24 3 24 5 27 2 26 4 27 7 24 6 25 7 26 6 24 5 26 4 27 6 27 7 25 6 28 8 28 8 27 4 30 8 28 6 28 4 28 4 30 5 29 6 35 5 31 3 29 2 31 1 35 1 30 -4 34 -5 37 0 25 -15 45 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -29 -6 -25 -2 -28 -5 -26 -8 -25 -8 -23 -9 -26 -9 -21 -6 -25 -6 -21 -11 -23 -11 -22 -14 -25 -12 -24 -14 -19 -11 -23 -11 -21 -7 -22 -13 -16 -12 -20 -10 -20 -10 -18 -9 -18 -12 -17 -12 -18 -12 -18 -7 -14 -5 -18 -9 -18 -6 -20 -5 -16 -5 -20 -6 -19 -5 -15 -4 -17 -3 -20 -7 -17 -5 -22 -3 -19 -4 -18 -4 -21 -3 -17 -3 -19 -1 -25 -3 -20 -2 -19 -1 -21 0 -21 -1 -23 3 -22 2 -21 2 -17 3 -22 -2 -20 13 -21 10 -28 8 -30 13 -1 -1 ],1668504280.015138
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10591748,0,110,0,0,10.8101,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 15 -8 13 -9 16 -10 13 -8 13 -12 11 -12 14 -10 12 -10 11 -11 12 -14 13 -14 12 -11 11 -12 10 -10 10 -13 11 -10 10 -12 8 -12 9 -11 7 -13 8 -11 8 -12 7 -12 6 -12 9 -8 9 0 0 -10 10 -9 7 -9 9 -9 7 -9 8 -11 9 -8 11 -5 8 -8 9 -7 10 -6 11 -7 11 -8 9 -6 12 -7 11 -7 11 -7 12 -6 12 -4 12 -2 11 -7 12 -6 12 -5 12 -4 15 -7 14 -8 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 10 30 11 28 4 28 9 29 12 26 11 32 9 29 15 26 11 26 14 29 11 27 8 32 8 29 11 33 13 31 11 32 12 28 12 24 12 29 9 30 11 25 14 26 12 22 8 26 11 24 9 25 9 28 10 28 12 30 10 25 11 30 12 27 8 27 10 30 7 25 11 30 10 30 8 32 11 29 10 34 9 34 11 30 13 31 15 34 14 35 15 34 16 35 19 34 19 32 17 35 20 31 22 29 23 30 31 38 29 35 21 24 47 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -15 30 -14 27 -19 26 -19 26 -19 25 -17 19 -18 25 -19 23 -19 25 -18 22 -25 25 -22 23 -24 23 -21 20 -20 17 -22 23 -19 22 -21 18 -18 16 -19 12 -20 16 -19 18 -18 15 -18 16 -21 17 -15 18 -20 15 -18 18 -15 18 -16 15 -15 15 -15 19 -18 17 -13 15 -12 15 -13 20 -11 18 -12 23 -11 20 -13 20 -12 22 -13 20 -10 21 -14 28 -10 20 -9 20 -7 23 -10 23 -8 22 -11 22 -11 24 -9 26 -12 29 -6 24 -12 30 -7 29 -16 31 -1 -1 ],1668504280.0279734
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10639684,0,110,0,0,10.8257,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -17 6 -16 7 -18 11 -17 9 -18 10 -13 9 -15 9 -15 10 -13 10 -14 12 -15 11 -14 12 -12 12 -14 9 -12 11 -14 10 -10 12 -11 9 -10 10 -11 7 -11 10 -12 11 -8 8 -8 10 -11 8 -9 0 0 7 -9 7 -12 6 -10 6 -10 6 -10 4 -12 4 -12 5 -12 4 -10 4 -12 3 -12 4 -11 3 -11 1 -11 2 -11 1 -11 2 -15 0 -12 1 -13 -1 -12 0 -14 -2 -12 -1 -14 -2 -14 0 -14 -2 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -26 11 -30 12 -28 16 -26 20 -31 8 -28 9 -29 12 -29 7 -27 8 -24 6 -27 9 -25 8 -28 11 -30 9 -33 9 -25 10 -33 9 -32 9 -25 8 -30 12 -26 13 -29 11 -26 11 -26 12 -29 9 -26 11 -28 9 -27 14 -29 11 -31 16 -27 13 -30 11 -30 15 -26 12 -27 15 -28 14 -28 16 -28 16 -30 18 -30 18 -31 15 -32 17 -31 14 -33 15 -31 18 -34 20 -34 16 -39 17 -38 13 -35 14 -40 15 -37 16 -36 15 -39 10 -42 6 -40 6 -42 3 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9 -36 6 -34 9 -32 11 -31 11 -33 11 -28 10 -32 10 -29 11 -29 13 -28 16 -32 12 -29 18 -27 14 -29 12 -22 13 -26 10 -25 17 -25 9 -21 15 -22 13 -22 9 -19 12 -20 11 -21 12 -23 11 -22 7 -22 8 -19 8 -21 7 -19 8 -18 7 -20 5 -20 4 -21 5 -23 3 -24 4 -21 2 -25 2 -21 0 -20 2 -20 -1 -22 -2 -23 -1 -24 -2 -21 -5 -22 -6 -23 -7 -22 -9 -22 -5 -22 -7 -26 -5 -24 -5 -23 -12 -28 -11 -27 -12 -24 -11 -24 -1 -1 ],1668504280.0431786
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10642134,0,110,0,0,10.8375,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 11 -12 11 -14 12 -13 9 -14 9 -14 8 -13 9 -13 10 -13 8 -14 7 -16 9 -15 7 -14 7 -13 6 -11 4 -13 8 -12 5 -12 4 -11 4 -9 3 -11 5 -11 5 -10 5 -11 5 -12 7 -10 5 0 0 -11 8 -10 8 -9 8 -7 6 -11 6 -9 6 -10 8 -8 6 -8 7 -7 9 -7 8 -8 8 -8 8 -4 8 -6 9 -4 9 -5 9 -4 9 -5 10 -3 11 -4 11 -5 9 -5 11 -3 11 -7 11 -4 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 -12 26 -11 20 -18 26 -15 27 -6 24 -8 22 -6 24 -3 25 -4 21 -5 24 -7 22 -7 25 -7 25 -7 28 -6 24 -6 27 -6 24 -5 22 -5 26 -10 24 -9 25 -3 23 -8 23 -6 25 -6 22 -4 25 -5 23 -8 25 -5 24 -8 20 -13 26 -8 25 -11 22 -9 24 -10 24 -7 24 -11 24 -12 27 -10 27 -12 28 -11 31 -13 27 -9 31 -9 29 -10 32 -13 30 -10 36 -12 32 -6 32 -6 33 -7 34 -7 35 -4 36 -1 35 -1 35 2 34 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -14 27 -7 24 -12 26 -11 25 -11 27 -14 20 -14 22 -13 22 -12 24 -16 21 -18 22 -15 20 -16 22 -18 18 -15 13 -14 20 -12 19 -16 18 -13 16 -14 15 -15 18 -11 16 -13 15 -13 17 -12 19 -11 15 -5 21 -8 18 -8 17 -8 17 -8 12 -7 18 -10 15 -10 17 -6 17 -6 15 -5 18 -3 19 -6 14 -6 18 -2 18 -1 19 -1 17 0 19 -1 16 0 15 0 17 3 17 2 19 1 17 2 20 1 21 0 20 14 24 10 20 10 20 13 22 -1 -1 ],1668504280.055768
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10643163,0,110,0,0,10.8484,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 14 -3 14 -5 16 -6 15 -6 14 -6 11 -6 12 -6 11 -7 12 -7 13 -9 12 -8 11 -8 12 -8 10 -8 8 -8 11 -7 11 -8 9 -7 8 -6 8 -6 8 -7 9 -7 6 -7 8 -6 7 -6 7 0 0 -7 6 -4 8 -4 8 -5 8 -5 8 -5 8 -5 9 -3 8 -5 8 -3 9 -4 9 -2 10 -3 8 -2 8 -3 8 -1 8 -2 11 -1 9 -1 8 1 9 -1 9 -1 9 0 10 2 10 -1 8 0 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 14 -16 20 -17 15 -18 20 -16 19 -11 18 -10 19 -13 20 -10 18 -10 17 -6 18 -10 18 -12 18 -11 20 -11 21 -8 19 -11 23 -13 19 -10 19 -7 19 -13 19 -13 22 -10 18 -12 18 -9 19 -10 16 -10 19 -8 18 -13 21 -11 21 -12 19 -15 23 -13 21 -14 18 -14 20 -12 22 -12 21 -12 19 -13 24 -13 22 -12 23 -12 22 -14 25 -12 23 -12 23 -15 25 -14 24 -12 29 -13 27 -10 27 -11 28 -10 27 -11 30 -8 31 -5 32 -5 33 0 33 -3 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 30 3 26 -1 25 -4 24 0 23 -1 20 1 25 -3 20 0 25 -7 23 -8 25 -4 23 -5 24 -5 24 -6 19 -6 23 -5 22 -6 21 -5 15 -4 16 -8 16 -4 16 -5 17 -5 16 -5 17 -5 18 4 19 -3 14 -4 18 -1 15 -1 14 -2 17 -2 15 -2 14 0 14 -1 16 0 14 1 17 -1 17 1 15 2 15 3 15 2 14 5 16 6 14 4 13 5 15 7 14 5 14 5 15 6 16 7 15 6 16 13 17 17 15 17 15 17 16 -1 -1 ],1668504280.0657413
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10674925,0,110,0,0,10.8608,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 4 14 3 18 5 17 8 18 7 12 6 15 5 15 4 14 6 15 8 13 9 13 7 11 8 12 8 11 8 13 8 9 7 10 7 9 7 12 7 9 7 11 7 9 5 8 5 11 7 10 4 0 0 9 6 11 4 10 5 11 4 8 6 9 3 10 6 9 4 10 3 9 2 11 3 10 3 11 4 9 2 11 2 10 1 13 1 9 -1 11 0 11 -1 10 0 11 0 13 2 12 0 12 1 8 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -14 -26 -16 -23 -19 -18 -17 -16 -11 -24 -7 -23 -9 -25 -6 -24 -10 -25 -6 -21 -10 -24 -8 -22 -10 -24 -8 -24 -7 -27 -11 -25 -10 -29 -9 -25 -7 -23 -11 -27 -11 -21 -8 -24 -11 -21 -9 -21 -9 -25 -11 -23 -6 -24 -14 -22 -9 -25 -11 -24 -13 -24 -11 -26 -9 -29 -13 -25 -8 -25 -10 -26 -14 -27 -12 -26 -12 -27 -14 -29 -14 -25 -11 -30 -12 -28 -11 -30 -15 -33 -13 -35 -10 -34 -11 -37 -8 -32 -10 -33 -5 -34 -6 -38 -1 -39 3 -36 0 -38 9 -46 -2 -45 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 -3 28 -3 33 -2 30 1 30 -1 24 0 31 -1 27 -4 29 0 28 3 28 6 26 6 32 2 27 4 24 2 27 5 22 4 22 8 23 5 24 4 21 6 25 2 20 4 21 3 21 4 21 2 16 -6 20 3 20 1 21 2 19 4 20 1 19 0 21 3 21 -1 18 1 18 -3 18 -2 17 -2 20 -1 18 -1 17 -3 17 -5 24 -8 14 -6 18 -6 20 -6 19 -4 18 -4 20 -8 20 -8 21 -9 16 -4 18 -14 23 -12 20 -16 21 -15 -1 -1 ],1668504280.0757143
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,2,1,1,1,0,0,0,0,-93,0,1,1,10675855,0,110,0,0,10.8723,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 1 -18 0 -18 -1 -18 -1 -17 -2 -16 -2 -17 0 -16 -1 -16 -1 -15 -4 -17 -4 -17 -5 -14 -4 -17 -4 -12 -7 -14 -4 -13 -3 -14 -3 -13 -5 -11 -2 -12 -2 -12 -6 -11 -5 -13 -3 -14 -4 -12 0 0 0 -11 1 -11 1 -14 -2 -12 2 -12 -2 -11 -2 -12 2 -11 -2 -10 0 -12 4 -13 2 -12 1 -11 4 -11 3 -10 4 -12 6 -13 4 -11 5 -9 4 -8 8 -10 7 -10 5 -10 6 -12 8 -11 6 -10 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 14 25 14 25 10 29 5 19 13 20 12 21 14 20 18 16 12 15 16 20 13 19 13 21 11 19 15 18 14 21 12 21 16 19 14 16 15 20 13 22 10 23 13 23 12 20 10 21 11 18 12 19 10 24 14 22 13 24 12 24 11 24 11 24 12 24 9 27 10 25 10 28 10 28 11 27 13 28 12 28 9 29 13 28 14 30 14 29 12 33 15 31 13 33 22 29 15 32 19 32 18 32 22 29 26 30 24 30 30 26 32 34 24 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 0 -28 11 -31 9 -27 10 -30 8 -27 11 -25 7 -28 6 -26 7 -27 9 -28 0 -32 4 -27 4 -30 3 -33 3 -23 3 -26 3 -25 5 -25 2 -26 1 -20 1 -22 -4 -22 -1 -24 3 -25 2 -24 1 -20 5 -19 11 -20 4 -22 5 -19 4 -18 8 -21 7 -18 4 -18 6 -16 7 -20 9 -15 10 -20 8 -20 6 -18 11 -17 13 -19 14 -18 10 -16 15 -17 11 -16 12 -17 15 -16 19 -15 13 -18 15 -17 18 -15 13 -12 16 -8 25 -16 23 -17 24 -17 22 -1 -1 ],1668504280.0876834
