type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7153320,0,110,0,0,7.33895,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 -3 26 -2 25 0 25 1 22 0 20 2 17 2 17 1 14 3 14 3 13 3 12 4 11 4 8 5 8 5 7 4 5 5 4 4 1 5 3 5 1 5 -2 8 -2 8 -2 8 -3 9 -5 8 0 0 -6 11 -6 12 -7 13 -9 13 -9 13 -9 16 -9 16 -10 15 -9 18 -12 16 -12 21 -11 18 -11 21 -13 23 -11 23 -12 25 -12 28 -11 29 -12 28 -11 30 -11 31 -10 31 -11 34 -10 36 -10 36 -9 37 0 0 0 0 0 0 0 0 0 0 ],1668503970.4945714
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7158728,0,110,0,0,7.34427,128,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -20 -21 -18 -22 -19 -21 -19 -17 -17 -16 -18 -14 -16 -12 -14 -12 -13 -11 -11 -10 -12 -9 -12 -7 -12 -6 -10 -3 -11 -4 -10 -2 -7 1 -8 -1 -7 1 -7 0 -4 1 -5 3 -4 4 -4 6 -5 9 -4 0 0 11 -4 11 -5 13 -6 11 -5 14 -3 14 -5 17 -6 16 -5 19 -7 19 -5 22 -7 19 -6 20 -7 25 -8 22 -9 25 -11 26 -14 26 -11 26 -13 26 -15 28 -17 30 -19 29 -18 30 -20 32 -21 32 -22 0 0 0 0 0 0 0 0 0 0 ],1668503970.4995582
CSI_DATA,STA,0C:B8:15:C1:B6:35,-73,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7172179,0,110,0,0,7.35766,128,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -31 -9 -29 -9 -30 -9 -29 -9 -27 -4 -23 -4 -23 -4 -22 -4 -20 -3 -20 -2 -18 -3 -18 -1 -15 -1 -13 -1 -11 -2 -12 -1 -10 0 -8 1 -6 -2 -6 -1 -2 -1 -2 2 2 2 2 -1 2 0 4 0 0 0 8 1 9 1 11 2 13 0 12 1 14 1 17 2 17 1 18 3 20 3 22 2 22 3 23 4 24 5 25 6 27 7 30 5 28 7 29 7 30 6 31 9 32 8 35 11 38 10 37 11 37 0 0 0 0 0 0 0 0 0 0 ],1668503970.5127754
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7178433,0,110,0,0,7.36371,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 31 -5 29 -6 28 -7 29 -6 26 -8 21 -6 20 -6 18 -6 17 -7 17 -8 14 -6 15 -4 12 -3 10 -4 10 -3 8 -3 5 -1 5 -3 4 0 2 0 1 1 0 1 -2 2 -3 3 -4 3 -6 0 0 4 -8 6 -10 6 -11 7 -12 7 -13 8 -16 8 -17 8 -16 7 -17 9 -18 9 -21 8 -20 9 -23 12 -26 12 -26 11 -28 11 -30 13 -30 14 -30 13 -32 13 -32 14 -35 13 -36 13 -40 13 -38 13 -38 0 0 0 0 0 0 0 0 0 0 ],1668503970.5177393
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7269541,0,110,0,0,7.45534,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 3 21 3 18 4 19 4 16 4 15 4 15 4 11 4 11 5 10 5 9 4 9 5 7 5 7 4 5 4 5 4 3 4 2 3 0 3 0 3 0 2 -2 3 -2 2 -3 3 -6 3 -7 4 0 0 -7 4 -9 3 -11 5 -11 4 -12 4 -12 5 -13 5 -13 5 -15 7 -16 5 -18 8 -17 7 -18 8 -19 9 -19 8 -20 9 -22 12 -21 11 -23 12 -23 12 -23 14 -27 15 -25 16 -26 19 -28 18 -27 18 0 0 0 0 0 0 0 0 0 0 ],1668503970.610806
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7281444,0,110,0,0,7.46702,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 18 -14 16 -15 17 -15 16 -15 13 -14 9 -12 10 -12 10 -13 7 -11 6 -11 5 -12 5 -9 4 -9 4 -8 2 -7 1 -6 -1 -6 0 -5 -2 -6 -3 -4 -4 -4 -4 -3 -5 -4 -7 -3 -8 -1 -8 0 0 -2 -11 -3 -12 -2 -13 -2 -14 -2 -14 -1 -17 -2 -15 -1 -17 -2 -19 -2 -20 -3 -22 -1 -20 -3 -22 -3 -25 -4 -25 -4 -27 -5 -28 -3 -28 -4 -29 -7 -30 -6 -31 -6 -32 -7 -33 -10 -34 -9 -34 -10 -36 0 0 0 0 0 0 0 0 0 0 ],1668503970.622657
CSI_DATA,STA,0C:B8:15:C1:B6:35,-71,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7288561,0,110,0,0,7.47395,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 -2 23 0 25 0 23 -1 20 0 18 2 17 1 16 2 15 2 14 2 13 3 13 2 12 4 0 0 8 3 9 3 6 4 4 5 4 5 2 5 2 6 1 6 0 6 -1 7 -1 8 -2 7 0 0 -3 10 -4 12 -5 12 -6 13 -6 11 -6 13 -7 15 -7 15 -7 17 -9 16 -8 19 -8 17 -8 19 -9 22 -9 23 -7 24 -8 26 -8 25 -8 27 -7 28 -6 30 -5 31 -5 32 -6 36 -5 34 -5 35 0 0 0 0 0 0 0 0 0 0 ],1668503970.6297526
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7296626,0,110,0,0,7.48214,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 -20 22 -18 24 -19 24 -17 22 -16 20 -12 18 -11 17 -11 16 -10 17 -10 17 -9 15 -9 15 -8 14 -7 12 -5 14 -6 10 -2 10 -2 8 -2 9 0 7 0 6 2 6 2 7 4 5 5 4 6 0 0 5 7 4 9 5 11 4 11 4 10 4 13 4 15 3 15 5 16 4 18 5 19 4 19 6 20 6 21 7 23 9 22 9 26 10 25 11 25 12 27 12 28 14 28 15 29 19 31 17 30 19 30 0 0 0 0 0 0 0 0 0 0 ],1668503970.6369643
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7307366,0,110,0,0,7.49277,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 -16 25 -14 25 -14 25 -13 24 -12 21 -8 21 -9 19 -8 18 -7 16 -7 16 -7 16 -7 14 -5 12 -5 12 -3 12 -5 10 -3 7 -2 8 -2 7 -1 6 0 4 2 3 1 4 2 2 3 2 5 0 0 -1 7 -1 7 -2 8 -3 9 -2 10 -3 11 -4 12 -4 13 -3 15 -5 17 -4 19 -6 17 -4 21 -4 21 -6 21 -5 24 -3 25 -4 24 -3 26 -2 28 -2 29 -2 32 0 32 0 34 0 32 0 35 0 0 0 0 0 0 0 0 0 0 ],1668503970.6479275
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7316696,0,110,0,0,7.50206,128,[110 96 6 0 0 0 0 0 0 0 0 0 -28 -12 -27 -14 -27 -14 -26 -12 -23 -13 -18 -11 -20 -12 -17 -12 -17 -11 -15 -11 -15 -10 -15 -9 -13 -8 -11 -8 -10 -7 -10 -9 -7 -8 -6 -6 -5 -7 -5 -5 -3 -6 -3 -5 -1 -5 -1 -5 1 -5 3 -5 0 0 6 -5 6 -6 8 -6 9 -6 10 -6 9 -5 12 -8 13 -7 13 -8 14 -8 17 -10 16 -8 18 -10 19 -10 19 -11 19 -11 22 -15 23 -14 23 -14 23 -17 25 -17 25 -19 26 -20 26 -21 25 -21 26 -22 0 0 0 0 0 0 0 0 0 0 ],1668503970.658134
CSI_DATA,STA,0C:B8:15:C1:B6:35,-73,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7330647,0,110,0,0,7.51654,128,[110 96 6 0 0 0 0 0 0 0 0 0 -32 13 -32 13 -30 14 -32 13 -29 11 -26 11 -26 8 -22 8 -22 9 -21 7 -22 7 -22 4 -17 4 -18 4 -15 3 -14 5 -14 0 -11 4 -10 2 -10 2 -6 0 -8 1 -6 0 -5 -1 -5 -1 -3 -3 0 0 -2 -5 0 -6 4 -5 2 -6 4 -6 4 -9 4 -9 7 -9 5 -15 6 -12 6 -17 7 -12 8 -17 8 -19 8 -20 8 -20 10 -23 11 -23 9 -24 10 -25 8 -29 8 -29 11 -32 9 -32 10 -32 9 -33 0 0 0 0 0 0 0 0 0 0 ],1668503970.671555
CSI_DATA,STA,0C:B8:15:C1:B6:35,-73,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7344698,0,110,0,0,7.53034,128,[110 96 6 0 0 0 0 0 0 0 0 0 -19 27 -19 26 -20 26 -18 26 -17 22 -15 18 -16 19 -16 16 -15 15 -15 14 -14 14 -13 14 -12 11 -12 11 -10 8 -11 9 -8 5 -8 6 -7 5 -5 5 -4 4 -4 0 -2 0 -3 0 -2 -2 -1 -2 0 0 0 -4 2 -7 2 -7 3 -7 3 -6 2 -10 5 -11 5 -11 7 -14 7 -13 7 -16 7 -15 7 -18 9 -20 9 -18 9 -21 9 -24 9 -23 10 -25 11 -25 11 -26 11 -29 11 -29 11 -34 13 -33 11 -34 0 0 0 0 0 0 0 0 0 0 ],1668503970.6847713
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7367012,0,110,0,0,7.55267,128,[110 96 6 0 0 0 0 0 0 0 0 0 30 -2 28 0 28 -2 29 -1 25 1 21 2 20 1 18 1 17 0 16 1 16 1 15 1 13 1 13 1 11 1 8 0 7 0 7 -1 5 -2 6 -2 3 -2 3 -2 1 -2 -1 -3 -1 -3 -3 -2 0 0 -6 -4 -8 -5 -9 -5 -10 -6 -10 -6 -12 -7 -13 -7 -15 -7 -15 -8 -16 -9 -19 -9 -17 -9 -20 -9 -22 -11 -22 -10 -24 -12 -26 -11 -26 -11 -27 -11 -29 -12 -29 -12 -31 -13 -33 -14 -35 -13 -33 -15 -35 -14 0 0 0 0 0 0 0 0 0 0 ],1668503970.7092166
CSI_DATA,STA,0C:B8:15:C1:B6:35,-73,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7375347,0,110,0,0,7.56095,128,[110 96 6 0 0 0 0 0 0 0 0 0 32 6 26 7 27 6 27 6 22 7 18 6 19 6 19 8 17 4 14 5 14 5 14 4 13 3 11 2 8 2 9 2 6 1 6 1 4 0 3 -1 1 -1 2 -2 -1 -2 1 -2 -3 -5 -3 -4 0 0 -5 -8 -5 -5 -8 -9 -9 -8 -8 -10 -11 -9 -11 -10 -12 -9 -15 -9 -15 -12 -16 -13 -15 -14 -18 -15 -21 -18 -20 -16 -22 -17 -24 -17 -24 -16 -25 -20 -27 -18 -27 -21 -30 -21 -29 -22 -30 -21 -30 -22 -30 -23 0 0 0 0 0 0 0 0 0 0 ],1668503970.7177472
CSI_DATA,STA,0C:B8:15:C1:B6:35,-73,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7384067,0,110,0,0,7.56934,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 -26 13 -25 13 -26 15 -24 14 -19 13 -18 11 -17 13 -15 12 -14 11 -11 8 -13 8 -12 7 -10 6 -10 7 -8 4 -8 3 -6 2 -4 1 -4 0 -5 -1 -3 -2 -2 -3 -3 -5 -1 -7 -1 -6 1 0 0 -7 2 -11 3 -10 6 -12 4 -12 4 -14 5 -16 7 -17 7 -17 8 -19 6 -19 11 -20 9 -22 12 -24 11 -23 11 -25 13 -28 15 -28 14 -28 14 -29 15 -32 16 -32 16 -34 17 -35 20 -36 19 -36 18 0 0 0 0 0 0 0 0 0 0 ],1668503970.7262733
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7396323,0,110,0,0,7.582,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -31 7 -28 7 -25 6 -23 8 -24 7 -18 8 -17 5 -15 6 -14 7 -13 4 -12 5 -13 3 -10 3 -9 2 -6 2 -5 1 -4 -1 -5 0 -2 1 -1 -2 2 -4 1 -2 1 -4 4 -6 5 -6 5 0 0 -8 10 -8 12 -5 13 -8 13 -8 12 -11 15 -11 17 -11 16 -12 20 -13 18 -13 22 -15 20 -14 23 -16 24 -15 28 -16 26 -18 31 -18 29 -19 29 -19 32 -18 31 -19 31 -21 38 -19 40 -22 36 -21 38 0 0 0 0 0 0 0 0 0 0 ],1668503970.7364457
CSI_DATA,STA,0C:B8:15:C1:B6:35,-71,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7417067,0,110,0,0,7.60279,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -10 -19 -10 -20 -10 -18 -9 -17 -11 -14 -10 -14 -10 -10 -9 -10 -9 -8 -9 -8 -8 -7 -8 -7 -9 -5 -7 -3 -6 -3 -8 -1 -6 -1 -5 2 -4 1 -6 3 -6 3 -5 5 -5 6 -5 8 -6 8 -6 0 0 10 -6 12 -5 12 -7 13 -7 13 -6 14 -7 17 -9 16 -8 19 -10 20 -8 21 -11 19 -10 20 -11 22 -11 24 -12 23 -13 26 -17 25 -15 25 -15 26 -17 27 -17 27 -20 30 -20 29 -22 29 -21 29 -21 0 0 0 0 0 0 0 0 0 0 ],1668503970.7587776
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7428341,0,110,0,0,7.61408,128,[110 96 6 0 0 0 0 0 0 0 0 0 28 7 26 9 24 8 25 7 20 7 17 6 17 8 15 7 14 8 10 8 11 7 10 9 9 6 7 6 6 6 5 5 3 6 2 5 1 6 0 4 -1 6 -4 5 -5 4 -5 6 -6 6 -7 6 0 0 -10 7 -11 7 -12 9 -12 8 -13 7 -14 9 -16 10 -16 8 -17 12 -17 12 -20 14 -19 12 -20 15 -22 16 -22 16 -23 17 -24 21 -24 20 -24 19 -26 22 -25 22 -26 25 -27 26 -27 28 -27 27 -27 29 0 0 0 0 0 0 0 0 0 0 ],1668503970.7678235
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7458812,0,110,0,0,7.64463,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 16 26 17 24 15 25 16 20 14 19 16 18 14 14 14 16 14 12 12 15 12 14 12 12 11 11 11 9 9 9 8 7 9 7 7 5 7 3 6 3 6 2 7 1 4 0 5 0 7 -1 6 0 0 -4 6 -5 5 -7 6 -8 5 -8 5 -8 6 -11 7 -11 6 -11 7 -13 8 -14 9 -14 8 -15 10 -17 10 -16 9 -19 12 -17 14 -19 15 -19 14 -20 16 -20 17 -21 18 -21 19 -21 21 -21 21 -21 23 0 0 0 0 0 0 0 0 0 0 ],1668503970.7980714
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7464037,0,110,0,0,7.65007,128,[110 96 6 0 0 0 0 0 0 0 0 0 35 11 33 11 34 10 31 11 31 9 25 10 26 11 21 9 21 8 19 9 21 8 19 8 17 7 17 7 13 5 14 6 10 6 10 5 9 6 7 6 7 5 5 5 3 3 3 6 2 5 1 6 0 0 -2 7 -1 7 -4 8 -4 8 -5 9 -6 9 -6 11 -8 11 -8 11 -9 13 -9 14 -11 14 -10 16 -11 19 -10 19 -10 19 -10 23 -10 23 -10 24 -11 25 -10 27 -10 28 -11 30 -10 31 -8 31 -9 31 0 0 0 0 0 0 0 0 0 0 ],1668503970.8044105
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7476731,0,110,0,0,7.66235,128,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -37 -19 -37 -20 -36 -20 -36 -16 -34 -13 -31 -13 -30 -10 -28 -11 -28 -10 -26 -11 -26 -11 -25 -9 -21 -9 -21 -7 -17 -9 -19 -7 -15 -5 -14 -5 -12 -4 -12 -5 -9 -2 -10 -4 -7 -1 -6 -2 -5 1 -4 0 0 2 -1 3 0 4 0 5 3 7 3 7 3 10 5 9 5 11 7 12 6 13 6 13 7 15 6 18 7 19 8 21 7 23 7 24 7 23 9 26 7 27 8 29 7 32 7 34 5 33 6 35 6 0 0 0 0 0 0 0 0 0 0 ],1668503970.817491
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7487964,0,110,0,0,7.67347,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 -25 24 -23 24 -24 22 -22 23 -21 19 -17 20 -17 19 -15 18 -15 17 -13 17 -14 17 -12 14 -11 13 -11 11 -8 10 -11 9 -6 8 -5 6 -5 5 -3 4 -5 4 -3 2 -1 0 -1 0 0 -2 0 0 0 -3 3 -4 3 -5 4 -5 6 -6 7 -7 7 -7 10 -8 9 -10 12 -11 12 -11 15 -10 14 -11 17 -11 17 -11 18 -12 20 -13 23 -13 20 -13 23 -13 24 -15 26 -15 27 -15 28 -14 32 -15 32 -15 32 0 0 0 0 0 0 0 0 0 0 ],1668503970.8274136
CSI_DATA,STA,0C:B8:15:C1:B6:35,-73,11,0,0,0,0,0,0,0,0,0,-93,0,1,1,7500698,0,110,0,0,7.68624,128,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -37 -4 -37 -5 -36 -3 -36 -3 -33 0 -29 -1 -27 0 -25 0 -25 0 -23 -2 -23 1 -22 -1 -18 -2 -16 0 -14 -1 -15 0 -13 0 -10 -1 -8 0 -8 -1 -6 -1 -5 -2 -3 -1 -3 -2 -1 -1 2 0 0 -2 4 -4 5 -4 8 -2 9 -3 9 -3 12 -4 15 -4 14 -4 17 -5 16 -3 19 -4 19 -4 21 -4 23 -4 23 -3 26 -2 28 -5 27 -3 29 -3 30 -2 32 -4 32 -2 36 -2 38 -3 39 -1 38 0 0 0 0 0 0 0 0 0 0 ],1668503970.8404832
