type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-83,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16096620,0,110,0,0,16.335,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 0 -14 -2 -16 -3 -17 -3 -17 0 -14 1 -16 1 -16 -3 -17 -3 -15 -6 -18 -3 -19 0 -19 -2 -16 -7 -12 -8 -16 -2 -14 -3 -14 -5 -12 -3 -14 -2 -18 -3 -15 1 -14 0 -11 -1 -11 -4 -13 -3 0 0 -15 -3 -10 1 -14 -2 -15 -6 -12 -1 -14 -2 -13 4 -11 3 -13 3 -12 5 -12 0 -10 -3 -5 2 -6 2 -8 5 -11 4 -14 6 -8 7 -12 5 -9 6 -6 3 -7 7 -10 5 -8 12 -11 8 -12 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 1 16 -7 14 -5 10 -7 10 4 8 4 13 -1 8 3 10 0 9 1 8 -3 7 -1 12 0 12 -2 10 2 11 -1 13 0 13 -2 9 -1 10 -4 11 0 12 -2 9 -3 9 -1 10 0 10 -5 13 -1 14 -6 12 -2 15 -4 13 -4 14 -5 17 -2 15 1 12 -3 14 0 17 -3 14 0 15 0 14 3 16 1 17 3 14 5 14 7 12 8 16 5 10 8 18 10 15 6 11 10 8 6 12 11 6 14 9 18 3 17 13 -7 10 31 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -7 7 -9 5 -12 5 -11 2 -9 5 -10 4 -11 7 -8 2 -13 7 -12 6 -12 3 -9 5 -11 7 -12 6 -8 4 -11 5 -9 5 -10 4 -8 2 -13 4 -13 5 -12 4 -12 5 -10 5 -11 3 -10 5 -7 9 -8 2 -11 3 -10 2 -10 3 -9 5 -9 3 -10 5 -7 5 -10 5 -6 6 -6 5 -8 2 -7 5 -6 6 -2 7 -3 3 -7 5 -6 7 -3 8 -5 8 0 9 -1 4 -5 10 -4 9 -4 6 -4 6 1 12 5 7 2 9 2 9 -1 -1 ],1668501994.7556624
CSI_DATA,STA,0C:B8:15:C1:B6:35,-83,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16097646,0,110,0,0,16.3454,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 3 -14 4 -18 1 -21 -4 -18 5 -13 -4 -16 0 -13 -2 -13 0 -19 -5 -18 -2 -20 -1 -22 -5 -18 -4 -16 -6 -20 -4 -17 -5 -17 -5 -20 -6 -14 -5 -15 -7 -12 -7 -12 -6 -16 -6 -13 -5 -19 -6 0 0 -15 -9 -14 -7 -16 -2 -17 -4 -13 -6 -15 -3 -12 -6 -13 -5 -13 -1 -14 2 -13 -1 -10 -1 -12 1 -11 1 -9 -4 -9 2 -14 2 -14 4 -11 4 -13 5 -8 1 -7 1 -9 3 -15 5 -11 5 -16 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 29 4 24 4 22 17 19 7 24 9 19 12 28 4 30 10 22 1 24 12 17 11 18 13 26 11 27 16 28 12 27 13 26 7 25 12 19 12 23 17 21 9 25 16 16 10 23 13 24 13 26 11 27 16 24 15 31 22 34 10 32 14 32 8 39 14 33 13 33 5 38 11 40 6 40 12 38 2 41 2 34 4 42 -3 44 -8 39 -5 37 -8 43 -13 37 -19 43 -17 36 -15 35 -11 29 -23 29 -24 28 -24 25 -31 17 -19 13 -37 36 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -26 -8 -29 -2 -36 -8 -35 -8 -27 -5 -26 -10 -33 -8 -30 0 -32 -16 -28 -10 -37 -9 -40 -4 -35 -9 -32 -11 -26 -15 -33 -14 -33 -11 -29 -17 -27 -11 -25 -12 -29 -11 -28 -15 -25 -15 -29 -10 -19 -14 -29 -12 -27 -14 -29 -15 -24 -21 -26 -9 -22 -8 -31 -15 -27 -12 -21 -12 -25 -12 -18 -5 -22 -3 -25 -5 -17 -5 -26 -4 -19 -3 -17 -3 -18 -5 -21 1 -25 -1 -20 5 -20 5 -21 6 -20 4 -15 2 -20 7 -20 10 -28 -2 -34 3 -35 12 -35 -2 -26 4 -1 -1 ],1668501994.7656193
CSI_DATA,STA,0C:B8:15:C1:B6:35,-82,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16098098,0,110,0,0,16.3569,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 13 2 15 0 17 -1 10 -1 14 -5 11 0 14 -1 13 0 14 -5 11 -6 16 -5 19 -4 13 -4 11 -6 10 -6 13 -5 7 -7 12 -5 13 -5 13 -3 12 -6 13 -7 10 -7 13 -6 11 -5 14 0 0 -6 10 -6 11 -5 11 -6 12 -5 8 -2 10 -2 11 -4 8 -2 8 -4 11 -3 9 -1 8 -1 10 -1 10 -5 7 -1 7 -1 12 -1 11 -2 8 4 7 -1 8 1 8 1 9 2 9 -5 8 -1 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 -14 17 -6 16 -13 10 -11 20 -10 14 -3 19 -11 19 -8 19 -9 11 -5 16 -9 13 -10 19 -5 13 -11 19 -11 21 -5 19 -13 18 -12 14 -8 20 -13 15 -16 20 -13 15 -15 18 -14 16 -12 17 -12 20 -8 17 -15 26 -12 21 -21 12 -28 25 -16 26 -13 20 -13 28 -16 28 -12 30 -15 28 -11 28 -10 31 -6 30 -5 35 -8 24 2 28 3 31 7 29 5 27 6 35 13 27 9 23 11 26 9 28 12 18 12 17 15 13 18 13 15 25 39 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -3 24 3 25 0 24 1 23 -4 23 -9 18 0 24 -1 25 -5 31 -12 20 -3 29 -3 27 -9 26 -9 23 -11 16 -10 24 -10 24 -11 25 -10 20 -7 24 -5 20 -10 25 -12 23 -12 23 -13 16 -13 27 -9 20 -7 20 -9 19 -7 19 -10 22 -8 19 -4 19 -7 13 -4 15 -3 17 -5 19 -2 17 -3 15 1 19 -4 17 -6 19 -2 11 1 20 1 15 -3 16 5 13 3 17 5 11 5 18 6 17 4 15 2 17 10 6 6 17 7 16 12 28 -1 -1 ],1668501994.7765636
CSI_DATA,STA,0C:B8:15:C1:B6:35,-82,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16119068,0,110,0,0,16.3677,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -16 4 -13 3 -13 3 -16 3 -13 7 -10 5 -14 5 -13 9 -13 5 -12 8 -14 11 -15 4 -17 6 -14 7 -13 5 -17 5 -13 8 -12 7 -12 4 -14 5 -13 6 -14 9 -10 7 -14 6 -16 8 -14 0 0 4 -16 5 -14 7 -13 7 -13 10 -13 5 -14 8 -15 3 -9 5 -12 1 -9 4 -11 1 -9 1 -10 0 -12 -1 -10 -1 -13 2 -12 1 -10 -3 -8 -3 -9 -2 -13 -2 -9 -2 -10 -5 -10 -2 -10 -5 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -18 10 -29 15 -12 17 -21 3 -15 14 -12 14 -21 10 -20 11 -22 12 -17 10 -15 16 -14 12 -17 11 -14 15 -17 20 -11 19 -14 16 -11 16 -14 18 -18 20 -15 22 -21 15 -11 16 -15 18 -14 19 -15 18 -18 20 -9 27 -15 19 -17 24 -11 19 -20 26 -17 23 -19 28 -17 24 -26 29 -22 22 -21 21 -23 28 -23 18 -23 24 -30 23 -29 24 -32 19 -35 16 -35 22 -33 15 -36 17 -39 7 -38 9 -37 2 -36 5 -33 5 -34 -4 -36 -8 -39 -5 -16 -27 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 3 -23 5 -26 8 -26 8 -30 9 -24 11 -21 11 -26 3 -25 12 -30 12 -22 12 -32 13 -34 11 -33 8 -28 10 -23 10 -30 8 -27 14 -29 9 -23 13 -25 17 -25 13 -25 11 -26 14 -24 17 -30 11 -29 13 -24 13 -24 12 -22 10 -23 12 -21 13 -19 10 -21 12 -25 8 -22 5 -25 5 -15 5 -21 2 -16 1 -23 4 -21 -2 -16 1 -20 3 -21 1 -22 -8 -18 -1 -16 -8 -18 -12 -16 -3 -23 -7 -19 -8 -21 -1 -20 -11 -10 -11 -15 -9 -11 -11 -16 -1 -1 ],1668501994.7885315
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16293653,0,110,0,0,16.4804,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -11 -10 -13 -13 -15 -12 -16 -10 -13 -5 -16 -8 -14 -7 -13 -9 -14 -6 -14 -6 -17 -8 -16 -5 -14 -4 -15 -5 -16 -3 -17 -3 -14 -2 -14 0 -15 -3 -14 -4 -13 -3 -12 -1 -13 -5 -15 -2 -14 -2 -13 0 0 0 -15 -3 -13 -5 -10 -3 -14 -1 -14 2 -9 0 -15 -4 -11 -1 -19 -4 -13 -5 -16 2 -9 -3 -18 -1 -14 -2 -11 4 -15 -7 -17 2 -11 2 -12 -3 -17 -2 -22 0 -2 0 -10 10 -13 4 -9 -4 -18 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -50 -5 -45 23 -37 -21 -9 -4 -7 5 -15 14 -25 -1 -10 1 -30 -10 -9 -11 -4 5 -29 -3 -34 5 -32 5 -23 -4 -22 -1 -21 -2 -24 -2 -21 -4 -21 -2 -20 1 -23 -3 -20 0 -20 1 -20 -3 -24 -2 -18 -4 -21 2 -18 3 -24 -1 -16 8 -21 2 -17 0 -17 4 -16 0 -16 1 -16 3 -13 3 -13 0 -14 2 -11 3 -14 9 -14 7 -12 8 -8 10 -11 9 -17 8 -10 13 -13 12 -11 13 -12 15 -11 18 -14 13 -11 21 -14 23 -14 24 -36 24 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -14 -27 -17 -29 -17 -30 -13 -30 -8 -26 -9 -28 -12 -31 -10 -25 -7 -29 -5 -30 -9 -31 -8 -29 -7 -32 -5 -30 -4 -27 -2 -33 -3 -34 -2 -33 2 -29 0 -24 -3 -25 0 -26 6 -27 -4 -24 1 -24 -4 -27 -11 -25 4 -26 -3 -26 -2 -26 -2 -28 2 -25 -4 -25 -3 -23 -2 -33 6 -25 -2 -19 -4 -30 2 -14 -13 -21 2 -18 -7 -22 2 -27 -5 -24 11 -23 -4 -34 -1 -16 -8 -29 -8 -15 9 -29 -1 -22 15 -10 -2 -16 -8 -19 9 -6 -17 -6 -5 -14 -1 -1 ],1668501994.9040408
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16296071,0,110,0,0,16.4927,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -16 0 -15 4 -20 4 -21 6 -16 6 -14 3 -18 5 -14 7 -15 6 -16 7 -20 3 -20 8 -19 9 -16 7 -14 7 -16 6 -15 8 -15 7 -14 4 -14 8 -14 4 -12 7 -12 5 -15 9 -15 5 -16 0 0 4 -16 5 -13 6 -15 4 -16 8 -15 3 -15 5 -16 0 -12 3 -18 2 -14 2 -16 1 -14 4 -14 1 -16 3 -14 -1 -17 0 -18 1 -15 -1 -16 -2 -14 3 -15 -1 -16 0 -14 0 -19 3 -14 0 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -20 8 -22 15 -21 7 -30 12 -24 3 -20 8 -26 8 -26 6 -23 8 -21 10 -23 11 -21 12 -20 11 -27 11 -24 15 -24 12 -24 16 -23 16 -15 10 -19 13 -21 12 -22 12 -18 10 -20 14 -23 14 -18 11 -19 15 -16 17 -18 10 -14 13 -11 12 -12 16 -14 15 -10 15 -11 16 -10 10 -4 14 -7 14 -3 12 -8 15 -4 14 -4 15 -1 17 -2 13 -2 11 -1 16 2 17 6 23 3 19 5 20 6 24 8 17 6 15 14 18 16 23 15 15 20 47 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 -33 -3 -28 2 -36 5 -36 3 -34 6 -27 4 -32 4 -31 10 -36 9 -35 8 -39 8 -36 12 -38 10 -31 10 -30 10 -29 7 -33 11 -31 6 -25 7 -28 7 -29 9 -29 12 -28 6 -24 9 -27 4 -30 -3 -24 7 -29 8 -26 5 -27 2 -28 9 -30 1 -28 4 -28 -2 -27 4 -29 2 -27 -1 -34 1 -25 2 -28 3 -28 -2 -31 -1 -29 5 -28 -2 -29 -5 -28 -3 -27 -1 -34 -5 -27 -3 -28 -2 -28 -1 -28 1 -26 2 -34 -10 -33 -9 -25 -8 -29 -1 -1 ],1668501994.9150057
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16296441,0,110,0,0,16.5037,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 13 12 14 12 17 7 14 5 15 8 13 9 15 7 16 8 12 7 17 6 18 8 14 6 17 3 19 2 16 9 17 6 17 2 16 6 14 3 13 3 16 2 14 5 13 3 14 4 15 7 14 0 0 5 15 8 14 9 16 5 13 6 13 9 13 7 16 8 15 7 11 8 10 10 12 8 11 7 13 10 11 7 10 8 11 12 14 10 8 9 10 12 9 8 10 10 11 10 12 10 10 9 7 10 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 -22 14 -29 10 -29 5 -29 14 -17 10 -22 10 -25 11 -21 12 -21 12 -21 9 -19 5 -23 6 -23 1 -25 6 -25 6 -26 -1 -29 6 -23 3 -25 2 -23 -2 -27 6 -23 -1 -23 3 -20 0 -25 1 -20 3 -23 -6 -27 -1 -20 -3 -23 -7 -23 -3 -17 -7 -21 -6 -20 -6 -13 -6 -19 -8 -19 -8 -15 -8 -17 -10 -13 -6 -12 -11 -11 -15 -15 -16 -11 -18 -8 -15 -6 -17 -5 -18 -10 -20 -7 -22 0 -20 0 -22 -9 -28 -5 -23 -9 -25 -13 -26 -13 -17 4 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 28 11 27 17 36 13 35 8 32 11 31 16 32 11 28 10 31 8 33 6 33 11 28 11 37 5 33 5 27 8 30 8 31 2 27 10 23 7 27 2 29 4 29 10 25 12 25 6 33 11 26 3 22 11 26 8 30 8 26 11 23 8 29 12 25 14 26 14 28 12 25 13 20 17 26 15 24 16 25 19 24 16 23 16 19 20 22 18 23 14 17 21 21 23 21 19 21 17 21 25 16 15 18 13 20 12 20 29 19 26 8 34 13 -1 -1 ],1668501994.9269745
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16296775,0,110,0,0,16.5144,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 5 -15 7 -15 8 -17 4 -13 3 -16 5 -16 6 -14 2 -16 5 -15 2 -18 3 -19 5 -17 -1 -15 1 -16 0 -19 2 -14 1 -15 0 -14 0 -12 -1 -12 1 -13 1 -14 2 -16 0 -16 0 -15 1 0 0 -15 4 -15 5 -14 3 -15 5 -13 -1 -15 4 -15 3 -14 2 -13 2 -12 4 -15 3 -13 4 -13 2 -12 4 -14 4 -13 6 -16 4 -14 6 -14 8 -12 8 -15 4 -13 5 -16 4 -13 4 -13 4 -12 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 14 18 24 21 19 12 22 1 14 19 14 16 13 13 14 18 18 17 6 11 12 12 19 9 23 10 16 11 22 13 18 9 20 11 19 12 16 13 20 10 18 11 18 12 14 6 19 3 18 8 17 6 17 4 17 2 17 8 19 2 13 6 18 2 17 11 16 2 16 6 14 5 15 -1 13 -2 12 0 12 0 12 -5 8 -4 13 -6 12 -7 11 -8 9 -11 13 -9 12 -11 17 -14 16 -11 11 -16 17 -13 6 -18 16 -19 13 -23 7 -33 60 -13 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -28 15 -30 15 -30 10 -31 7 -27 10 -30 10 -31 12 -22 10 -33 9 -29 5 -33 11 -33 9 -35 5 -27 6 -26 5 -35 4 -29 3 -31 4 -25 0 -25 -2 -26 5 -25 4 -27 3 -27 4 -28 2 -26 7 -21 7 -25 7 -28 8 -27 9 -27 7 -24 4 -26 8 -23 4 -28 8 -26 6 -23 9 -26 14 -21 11 -24 8 -20 8 -23 12 -22 10 -27 12 -21 12 -20 15 -24 15 -25 16 -21 11 -25 12 -24 10 -21 8 -14 15 -18 12 -21 16 -17 24 -17 23 -1 -1 ],1668501994.9364636
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16297109,0,110,0,0,16.5253,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -17 1 -16 3 -21 9 -17 9 -18 6 -15 8 -16 5 -16 7 -15 8 -14 9 -17 9 -17 11 -18 9 -15 11 -10 10 -16 11 -12 12 -11 10 -14 9 -15 8 -16 9 -17 10 -8 6 -14 8 -15 10 -14 0 0 10 -14 7 -16 7 -16 8 -14 8 -15 7 -14 6 -15 6 -14 11 -16 4 -15 5 -15 5 -15 7 -14 6 -14 6 -16 4 -16 7 -17 4 -14 3 -16 2 -16 4 -16 4 -16 2 -15 1 -16 7 -16 3 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 -7 -31 -10 -29 4 -26 2 -27 -6 -24 0 -26 0 -26 1 -23 -1 -23 -2 -28 5 -24 5 -28 4 -23 1 -25 0 -26 5 -27 5 -24 4 -20 1 -31 9 -26 5 -24 0 -23 7 -23 1 -23 5 -22 3 -19 2 -21 11 -27 0 -25 8 -18 4 -21 7 -21 8 -18 10 -17 6 -20 11 -17 9 -14 14 -13 11 -15 12 -11 10 -10 13 -11 13 -12 14 -6 16 -10 17 -9 13 -5 20 -4 21 -1 20 -3 22 -4 24 -3 22 -4 22 -5 31 -7 18 -2 47 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13 -36 2 -32 10 -39 14 -34 12 -31 8 -30 13 -34 10 -30 16 -33 14 -31 14 -36 14 -30 16 -35 16 -30 13 -25 20 -30 16 -31 18 -26 13 -26 17 -28 13 -23 17 -30 17 -25 12 -24 13 -27 13 -34 8 -29 15 -25 14 -23 14 -24 12 -25 17 -25 10 -29 10 -26 11 -29 13 -31 7 -28 8 -29 10 -31 11 -27 7 -28 8 -30 10 -25 8 -33 7 -29 7 -28 5 -27 2 -30 5 -27 4 -30 6 -27 6 -30 10 -27 3 -27 1 -20 2 -30 5 -29 -1 -1 ],1668501994.9483325
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16297929,0,110,0,0,16.5365,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 14 11 13 14 13 12 18 10 16 7 12 12 14 9 15 7 12 7 15 10 18 8 16 7 16 6 16 4 15 8 17 6 14 6 12 6 15 7 10 5 15 7 14 6 13 6 15 7 14 9 14 0 0 9 11 9 13 10 13 8 11 7 13 8 14 10 11 12 13 10 14 8 9 14 13 7 12 10 11 10 10 10 10 9 11 14 13 12 9 11 9 12 7 13 12 12 13 11 9 9 9 8 10 13 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -2 -29 3 -33 -1 -29 2 -24 5 -19 8 -23 5 -32 6 -30 3 -28 6 -22 0 -23 -2 -19 5 -28 -1 -24 1 -29 4 -26 5 -31 -2 -24 1 -24 -2 -23 0 -28 1 -23 -3 -27 -5 -23 -1 -27 -1 -23 0 -22 -3 -24 -4 -23 -2 -22 -4 -17 -5 -21 -7 -22 -9 -18 -9 -21 -10 -21 -9 -20 -10 -14 -10 -18 -5 -17 -12 -10 -13 -7 -12 -11 -11 -12 -12 -11 -19 -8 -21 -8 -19 -4 -19 -3 -19 -7 -23 -7 -23 -4 -29 -8 -21 -10 -31 -11 -35 -16 -16 -5 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24 19 27 19 31 26 28 23 24 21 21 18 23 20 23 18 25 26 18 22 22 25 22 19 28 23 22 22 16 20 18 24 19 22 15 23 20 19 19 19 18 24 19 21 15 24 18 19 20 24 20 20 20 14 20 16 17 22 22 19 17 14 19 21 21 19 22 13 26 18 21 19 21 17 29 17 23 17 24 11 22 14 23 14 21 14 25 15 25 13 22 11 22 11 24 12 24 15 21 14 24 7 21 16 22 9 22 14 32 4 34 1 29 2 -1 -1 ],1668501994.9601176
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16298200,0,110,0,0,16.5473,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 18 2 16 4 19 1 20 -1 21 -1 17 -1 17 2 17 1 16 -1 16 -2 18 -1 15 0 17 2 16 -3 14 -3 19 -2 15 -5 15 -3 16 -2 15 -6 13 -3 17 -7 13 -2 18 -2 16 -4 15 0 0 -4 15 -2 15 -2 18 0 16 -4 15 -1 17 -1 15 2 14 -2 17 0 15 -1 16 2 14 0 15 0 15 0 14 0 16 -1 19 1 13 0 16 4 14 -1 13 0 15 5 14 3 19 -1 16 2 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 22 -14 19 -23 16 -30 25 -19 23 -11 21 -11 24 -15 21 -12 21 -13 24 -6 17 -13 17 -17 20 -18 22 -17 21 -20 20 -14 20 -18 16 -16 16 -15 21 -18 17 -22 18 -16 9 -15 15 -16 14 -16 10 -17 18 -15 12 -20 11 -16 14 -18 11 -22 15 -18 8 -16 11 -19 11 -14 5 -15 7 -20 4 -17 0 -18 2 -16 -2 -15 0 -21 -6 -14 0 -16 0 -20 -3 -18 -2 -15 -9 -18 -8 -21 -4 -17 -12 -21 -6 -25 -15 -21 -13 -33 -9 -29 -8 -39 7 -23 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11 32 9 34 4 35 2 35 5 31 1 31 4 35 5 33 4 38 0 32 6 38 4 32 4 35 10 41 -3 27 -4 33 1 34 -5 30 0 28 -1 28 1 28 -2 31 -6 30 0 34 -2 32 0 27 8 27 -2 30 -3 28 2 27 3 27 0 31 2 30 5 27 7 27 0 29 5 26 0 31 8 25 6 28 5 27 7 25 6 26 8 35 7 26 8 26 4 27 11 27 11 26 6 22 9 27 4 24 8 25 11 33 17 21 21 24 20 20 -1 -1 ],1668501994.97009
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16298489,0,110,0,0,16.5581,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 14 -9 14 -10 18 -12 21 -9 16 -11 12 -12 14 -12 12 -10 10 -15 11 -17 10 -15 11 -17 10 -16 10 -14 9 -17 12 -13 9 -18 5 -14 10 -11 8 -12 6 -13 10 -14 6 -14 6 -18 6 -16 7 0 0 -18 9 -12 10 -16 8 -14 8 -15 7 -14 7 -15 9 -12 9 -16 10 -11 11 -15 11 -12 6 -14 7 -14 7 -15 7 -13 8 -15 10 -15 11 -13 10 -13 10 -12 9 -12 12 -13 10 -11 8 -16 8 -12 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 21 21 21 39 7 28 6 22 17 18 7 22 10 21 23 18 11 19 13 21 10 20 3 20 12 20 12 23 7 22 9 24 14 21 8 19 8 22 8 29 6 22 11 16 7 14 4 20 5 19 7 21 7 24 2 16 7 22 3 17 -7 19 4 20 4 18 0 16 -1 18 -1 17 0 14 2 15 -5 15 -2 6 -6 16 -5 15 -3 12 -8 12 -11 14 -11 12 -9 16 -12 16 -14 17 -16 18 -18 17 -24 5 -15 24 -29 22 -18 4 -26 71 -15 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -24 29 -18 27 -18 24 -25 29 -25 23 -25 23 -25 25 -23 23 -28 23 -25 20 -26 25 -27 24 -31 20 -32 18 -27 14 -35 20 -27 18 -32 15 -24 19 -24 18 -25 14 -25 16 -26 14 -23 15 -30 18 -24 14 -29 23 -22 20 -23 14 -31 15 -22 17 -29 17 -23 16 -24 16 -22 18 -29 19 -25 23 -24 25 -22 19 -24 22 -22 14 -20 18 -20 20 -23 26 -21 21 -23 19 -25 17 -19 26 -25 25 -16 18 -22 19 -22 19 -22 18 -17 17 -19 29 -15 29 -15 38 -1 -1 ],1668501994.9790661
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,0,1,1,1,0,0,0,0,-94,0,9,1,16307554,0,110,0,0,16.5694,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -17 -2 -18 -4 -19 2 -23 0 -17 0 -14 1 -18 -2 -15 0 -15 1 -16 4 -17 0 -19 0 -19 3 -20 5 -15 3 -19 3 -18 6 -17 4 -14 3 -14 4 -14 3 -20 5 -13 2 -16 4 -19 1 -18 0 0 2 -19 1 -14 1 -20 0 -14 4 -16 -1 -17 1 -19 1 -17 -2 -18 -4 -15 -1 -20 0 -17 -2 -17 -2 -16 -1 -13 -2 -15 -2 -19 -2 -14 -1 -14 -5 -16 -4 -15 -3 -15 -6 -11 -8 -17 -3 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -31 3 -28 6 -34 18 -25 6 -27 7 -21 10 -25 10 -26 9 -19 13 -24 7 -23 10 -14 11 -21 14 -23 14 -26 12 -19 18 -23 13 -19 14 -16 17 -19 15 -24 22 -18 9 -16 17 -17 14 -19 11 -17 10 -16 12 -14 20 -16 15 -17 15 -19 13 -12 14 -18 14 -9 15 -12 17 -10 13 -8 15 -7 17 -8 18 -8 18 -5 11 -5 19 0 19 -3 19 -2 18 -2 17 0 16 1 24 2 25 -3 23 9 17 5 20 0 29 12 33 0 38 4 1 -4 70 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -3 -28 -6 -33 -8 -36 -3 -40 0 -37 -2 -33 -2 -33 -3 -30 4 -31 2 -32 1 -35 -1 -32 1 -35 3 -37 3 -31 2 -34 -1 -36 9 -31 -2 -26 12 -31 7 -30 4 -36 6 -26 -1 -28 7 -33 2 -31 5 -26 4 -34 6 -24 -2 -31 2 -27 5 -28 2 -28 -2 -35 -4 -33 -3 -31 -6 -28 -5 -36 -4 -27 -3 -30 -4 -27 2 -24 -5 -25 -4 -36 -4 -25 -3 -29 -8 -27 -6 -29 -8 -24 -7 -24 -10 -29 -4 -28 -9 -25 -9 -24 -5 -32 -18 -27 -16 -24 -1 -1 ],1668501994.990084
