type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:22:83:01,-79,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4728420,0,218,0,0,4.91797,128,[-38 -96 13 0 -23 22 -25 22 -26 23 -23 24 -20 26 -20 24 -14 22 -8 17 -7 21 3 13 5 7 12 1 17 -5 18 -9 17 -14 17 -17 22 -19 18 -20 18 -18 11 -20 7 -16 6 -16 2 -12 0 -13 -3 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -19 -20 -24 -20 -28 -22 -32 -17 -31 -18 -30 -17 -31 -11 -27 -8 -24 -2 -20 -3 -16 3 -13 7 -10 8 -4 12 -1 14 0 14 2 19 3 17 0 15 4 14 4 12 7 5 9 3 11 -2 9 -9 14 ],1666687410.51161
CSI_DATA,STA,E8:65:49:22:83:03,-79,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4752514,0,229,0,0,4.94208,128,[-27 80 14 0 -20 23 -22 24 -20 28 -23 27 -20 24 -16 23 -11 21 -4 17 -1 12 6 7 9 5 14 3 17 -4 20 -11 22 -12 24 -18 22 -18 22 -19 21 -15 15 -13 10 -14 6 -9 -1 -10 -2 -6 -7 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -3 -30 -6 -31 -10 -34 -14 -30 -16 -29 -15 -27 -16 -22 -16 -14 -16 -13 -16 -8 -14 -5 -12 4 -11 4 -8 11 -8 9 -7 15 -3 16 -2 19 -1 13 -3 14 -1 13 1 5 2 -2 5 -1 8 -6 13 ],1666687410.5343704
CSI_DATA,STA,E4:AA:5D:19:8C:B4,-84,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4757149,0,238,0,0,4.9468,128,[-18 -32 14 0 16 -18 28 -6 27 -5 22 -4 30 -5 31 -1 30 0 41 3 31 2 30 -12 28 -6 30 -15 21 -13 14 -10 15 -14 15 -18 3 -13 0 -6 -4 -7 -9 -2 -9 0 -11 8 -11 10 -8 15 -4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 2 -10 4 -11 -1 -15 6 -18 7 -22 5 -25 6 -22 2 -22 9 -23 5 -23 0 -17 4 -9 5 -12 -2 -7 -14 -4 -5 -3 -9 1 -17 -2 -21 2 -24 4 -25 1 -28 7 -26 6 -27 -1 -24 14 -21 ],1666687410.5392563
CSI_DATA,STA,E8:65:49:45:42:40,-71,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5262167,0,236,0,0,5.45226,128,[-20 -64 14 0 0 2 -1 0 -3 -6 -4 -8 -5 -12 -5 -14 -6 -19 -4 -22 -6 -24 -5 -26 -4 -25 -3 -25 -2 -24 0 -21 0 -18 0 -14 1 -11 0 -9 0 -5 0 -3 -2 0 -1 1 -1 2 0 4 -1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -9 -6 -14 -8 -20 -10 -23 -13 -27 -14 -30 -18 -32 -19 -34 -21 -33 -22 -34 -23 -33 -23 -32 -21 -30 -20 -27 -16 -24 -16 -21 -13 -18 -8 -15 -6 -12 -1 -10 0 -8 3 -5 3 -2 4 -2 6 0 7 ],1666687411.0453744
CSI_DATA,STA,E8:65:49:45:42:44,-71,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5274455,0,238,0,0,5.46408,128,[-18 -32 14 0 -1 0 1 3 4 5 5 7 8 10 10 12 11 14 13 17 13 18 12 19 12 20 10 21 8 18 5 16 4 11 2 9 1 7 0 3 0 1 -1 -1 -2 -3 -2 -4 -2 -5 -1 -5 -3 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 12 1 15 2 19 2 24 3 27 4 30 6 32 7 32 8 33 9 33 7 32 8 29 7 27 5 25 4 20 3 18 1 15 -1 11 -4 10 -4 5 -6 5 -6 2 -6 2 -6 0 -5 -1 -5 ],1666687411.0570607
CSI_DATA,STA,E8:65:49:45:42:42,-71,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5286743,0,223,0,0,5.47629,128,[-33 -16 13 0 -1 -4 -3 -8 -5 -9 -6 -12 -9 -14 -9 -16 -10 -18 -11 -22 -11 -21 -10 -23 -9 -22 -8 -22 -6 -20 -3 -16 -4 -11 -3 -9 -2 -6 -1 -3 -2 -1 -2 1 -3 3 -2 4 -2 4 -2 4 -1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 5 -15 8 -18 9 -22 12 -25 12 -29 13 -31 14 -34 13 -35 13 -34 11 -34 10 -33 9 -30 10 -29 10 -25 8 -21 8 -19 10 -14 9 -10 9 -7 8 -6 8 -3 8 -1 7 -1 5 0 4 0 2 ],1666687411.0683076
CSI_DATA,STA,E8:65:49:04:94:53,-80,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5310476,0,229,0,0,5.50005,128,[-27 80 14 0 19 10 15 12 17 16 23 11 19 8 17 2 17 1 15 -4 10 -5 8 -12 6 -14 2 -18 -3 -20 -7 -20 -8 -24 -13 -22 -15 -21 -19 -22 -18 -21 -20 -21 -18 -18 -18 -16 -15 -18 -12 -10 -13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 28 -9 25 -12 26 -19 29 -24 27 -24 26 -27 25 -26 22 -24 20 -19 15 -13 12 -11 9 -7 3 0 4 4 -5 7 -5 14 -10 15 -12 14 -10 20 -14 18 -12 18 -11 21 -8 20 -4 21 1 18 4 ],1666687411.0944064
CSI_DATA,STA,E8:65:49:45:42:41,-71,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5311320,0,218,0,0,5.50475,128,[-38 -96 13 0 -1 -6 -4 -6 -5 -6 -8 -10 -12 -10 -14 -12 -16 -12 -17 -14 -18 -16 -17 -17 -17 -18 -15 -17 -14 -17 -8 -14 -7 -11 -8 -9 -6 -5 -6 -3 -6 -1 -5 1 -5 1 -3 3 -3 2 -3 3 -1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 12 -1 15 0 19 1 24 0 28 1 32 -1 35 -2 39 -4 41 -6 41 -8 39 -9 39 -9 37 -8 35 -7 30 -5 28 -3 25 -1 19 2 17 4 15 5 12 5 10 7 9 6 6 6 4 5 1 ],1666687411.0997455
CSI_DATA,STA,E8:65:49:45:42:43,-72,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5335897,0,229,0,0,5.52547,128,[-27 80 14 0 -5 0 -7 0 -10 2 -12 3 -13 4 -16 7 -18 8 -21 9 -22 9 -22 7 -21 5 -20 5 -16 4 -15 3 -12 2 -7 2 -4 0 -3 2 0 0 3 0 4 -1 4 -2 4 -3 4 -3 5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 7 0 11 2 16 2 22 1 27 1 32 0 36 -1 37 -2 40 -4 42 -5 40 -7 38 -4 36 -5 32 -3 29 -3 24 -2 21 0 16 3 13 5 10 6 6 7 3 4 3 5 1 4 0 2 -2 ],1666687411.1175973
CSI_DATA,STA,E8:65:49:04:94:50,-80,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5341197,0,236,0,0,5.53076,128,[-20 -64 14 0 22 2 21 2 23 1 23 1 20 -2 16 -4 18 -9 14 -10 10 -9 4 -15 -2 -16 -3 -16 -9 -13 -13 -14 -20 -13 -22 -14 -23 -10 -25 -11 -27 -10 -25 -8 -24 -8 -21 -7 -22 -5 -17 -6 -14 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 22 1 25 -3 27 -8 28 -12 29 -11 27 -13 26 -14 23 -13 20 -10 18 -6 12 -7 5 -3 4 -2 -2 4 -9 5 -12 3 -13 8 -17 8 -20 6 -21 10 -24 13 -18 14 -16 16 -14 16 -11 14 -7 ],1666687411.1231098
CSI_DATA,STA,E8:65:49:04:94:54,-79,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5353485,0,238,0,0,5.54307,128,[-18 -32 14 0 8 22 3 22 5 22 6 23 7 16 12 15 11 17 12 9 10 3 12 -2 12 -6 10 -13 6 -17 4 -20 3 -21 -3 -27 -4 -27 -6 -28 -9 -24 -8 -25 -13 -23 -12 -21 -9 -19 -10 -16 -7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 1 -27 -4 -30 -8 -29 -15 -31 -15 -30 -18 -27 -18 -27 -17 -22 -17 -16 -13 -13 -10 -10 -8 2 -5 4 -3 10 3 14 6 15 5 18 5 22 5 22 6 24 7 21 9 18 8 18 9 13 10 8 20 ],1666687411.1353142
CSI_DATA,STA,E8:65:49:04:94:52,-80,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5365774,0,223,0,0,5.55546,128,[-33 -16 13 0 -19 15 -23 14 -22 12 -21 14 -21 14 -14 16 -12 16 -7 15 0 14 3 11 11 8 14 3 19 1 21 -6 22 -9 27 -11 25 -12 25 -16 24 -18 24 -20 19 -13 18 -14 18 -14 16 -11 12 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -24 -10 -30 -6 -31 -3 -32 0 -36 -2 -37 2 -34 3 -31 6 -30 6 -22 1 -16 3 -14 0 -1 4 3 -1 11 -1 15 -3 20 -1 23 4 22 -1 27 4 29 -1 25 -6 27 -10 23 -12 18 -15 21 ],1666687411.1477458
CSI_DATA,STA,E8:65:49:45:42:40,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5366617,0,236,0,0,5.5599,128,[-20 -64 14 0 3 0 4 -1 7 -3 11 -6 13 -6 15 -9 18 -11 20 -11 22 -13 22 -12 23 -10 21 -10 20 -8 16 -5 12 -4 8 -3 5 -2 2 -2 -2 -3 -5 -4 -8 -5 -9 -5 -8 -5 -9 -6 -7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -6 -11 -9 -16 -11 -19 -12 -21 -12 -26 -13 -29 -12 -32 -11 -34 -11 -34 -9 -33 -8 -31 -7 -29 -8 -25 -7 -23 -7 -18 -8 -11 -7 -8 -8 -3 -10 -2 -10 1 -10 3 -9 4 -9 4 -8 6 -6 5 ],1666687411.151491
CSI_DATA,STA,0C:B8:15:C1:B6:35,-53,11,0,0,0,0,0,0,0,0,0,-94,0,4,1,6116749,0,131,0,0,6.30713,128,[-125 48 8 0 0 0 0 0 0 0 0 0 13 14 11 13 12 14 12 15 12 15 9 14 9 14 8 15 9 15 8 15 10 15 10 16 9 15 9 15 8 14 10 16 8 14 7 14 8 14 8 14 8 14 9 15 7 14 9 14 11 16 10 15 0 0 10 15 11 16 11 15 12 14 10 13 11 14 12 15 10 14 13 15 11 15 13 16 11 14 13 15 13 16 12 16 14 15 16 17 13 16 13 16 13 17 13 17 14 18 14 18 15 17 13 17 14 17 0 0 0 0 0 0 0 0 0 0 ],1666687411.8996463
CSI_DATA,STA,0C:B8:15:C1:B6:35,-61,11,1,7,1,1,1,0,0,0,0,-94,0,4,1,6117211,0,135,0,0,6.31184,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -14 -7 -14 -7 -13 -7 -13 -7 -13 -7 -12 -8 -12 -8 -12 -8 -13 -8 -12 -9 -12 -9 -11 -10 -12 -9 -11 -10 -11 -9 -12 -9 -11 -9 -11 -9 -12 -9 -11 -8 -11 -8 -11 -8 -11 -9 -11 -8 -11 -8 -11 -8 0 0 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -13 -7 -13 -7 -13 -7 -13 -7 -14 -7 -14 -7 -14 -7 -14 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -16 -7 -16 -7 -16 -8 -16 -8 -16 -8 -16 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -21 25 -20 27 -21 26 -22 26 -17 27 -17 27 -17 28 -17 28 -16 27 -17 27 -17 27 -17 28 -18 28 -16 28 -16 27 -16 28 -15 28 -14 28 -14 28 -15 28 -15 28 -13 28 -13 28 -13 29 -13 30 -13 30 -13 30 -13 30 -14 31 -13 31 -18 29 -13 31 -13 32 -14 32 -14 32 -14 32 -14 32 -15 33 -15 34 -15 34 -16 33 -17 33 -18 34 -18 33 -19 35 -20 34 -22 33 -24 35 -25 32 -25 32 -27 31 -27 30 -29 29 -30 28 -31 26 -32 24 -32 23 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -25 -15 -23 -15 -23 -17 -23 -16 -22 -17 -22 -16 -21 -17 -21 -18 -21 -17 -20 -18 -19 -18 -20 -18 -19 -19 -19 -19 -19 -18 -18 -18 -19 -18 -19 -18 -18 -18 -19 -18 -20 -18 -19 -17 -19 -17 -19 -17 -18 -18 -20 -17 -16 -21 -20 -17 -20 -17 -20 -17 -21 -17 -21 -17 -21 -16 -21 -16 -22 -16 -21 -16 -22 -17 -23 -16 -24 -16 -24 -16 -25 -15 -25 -16 -26 -16 -27 -16 -26 -16 -26 -16 -26 -16 -28 -17 -27 -16 -27 -17 -28 -16 -27 -17 -28 -17 -25 -21 -25 -21 -26 -21 -27 -20 -1 -1 ],1666687411.9181416
CSI_DATA,STA,0C:B8:15:C1:B6:35,-61,11,1,7,1,1,1,0,0,0,0,-94,0,4,1,6159944,0,239,0,0,6.35004,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -13 -2 -14 -2 -13 -3 -13 -3 -13 -4 -14 -3 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -12 -4 -13 -4 -12 -4 -13 -3 -13 -4 -13 -4 -12 -4 -13 -4 -13 -3 0 0 -13 -3 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -2 -15 -2 -15 -2 -14 -2 -15 -1 -15 -2 -15 -1 -16 -2 -15 -2 -16 -2 -16 -2 -16 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 28 -7 28 -8 28 -8 28 -7 29 -6 28 -6 28 -6 28 -6 28 -6 28 -6 28 -5 28 -5 28 -6 28 -6 28 -5 28 -4 28 -4 28 -4 27 -3 28 -3 28 -4 27 -2 28 -2 28 -1 28 -1 29 -2 29 -2 28 -2 29 -2 29 -5 30 -1 30 -1 30 -2 30 -2 31 -2 31 -1 31 -2 32 -2 33 -2 32 -2 33 -4 33 -5 33 -5 33 -5 34 -6 35 -7 35 -8 36 -9 34 -11 34 -11 34 -12 34 -14 33 -15 32 -18 32 -19 30 -19 29 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -26 -4 -26 -4 -25 -5 -25 -6 -25 -7 -25 -7 -25 -7 -25 -7 -24 -7 -24 -8 -24 -10 -23 -10 -23 -10 -23 -11 -22 -10 -23 -9 -23 -10 -22 -9 -22 -10 -23 -10 -22 -9 -23 -9 -23 -9 -22 -9 -22 -10 -23 -9 -21 -13 -23 -9 -23 -9 -22 -8 -23 -9 -23 -7 -23 -7 -23 -7 -24 -7 -24 -6 -24 -6 -24 -7 -25 -6 -25 -6 -26 -5 -26 -6 -27 -6 -27 -6 -27 -5 -28 -5 -28 -5 -28 -5 -28 -5 -28 -5 -29 -6 -29 -6 -29 -6 -29 -8 -28 -9 -29 -8 -29 -8 -1 -1 ],1666687411.951682
CSI_DATA,STA,0C:B8:15:C1:B6:35,-61,11,1,7,1,1,1,0,0,0,0,-94,0,4,1,8025396,0,82,0,0,8.21565,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 0 -12 0 -12 0 -12 0 -12 0 -13 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -13 0 0 0 -12 -1 -12 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -14 -3 -14 -2 -14 -2 -14 -2 -14 -3 -15 -3 -15 -3 -15 -3 -16 -2 -15 -3 -16 -3 -15 -3 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -29 6 -31 6 -29 6 -30 8 -31 4 -30 4 -30 4 -30 3 -30 4 -29 3 -30 4 -30 4 -30 3 -28 4 -29 4 -29 4 -29 5 -28 6 -27 6 -28 6 -28 7 -28 7 -27 7 -28 8 -28 9 -28 9 -29 8 -28 9 -29 9 -30 9 -30 10 -31 9 -31 10 -31 9 -32 10 -32 9 -33 8 -33 8 -34 8 -36 7 -35 7 -35 8 -36 6 -36 6 -37 5 -39 4 -37 3 -39 2 -38 0 -38 -1 -38 -3 -39 -5 -37 -6 -37 -7 -36 -8 -36 -9 -36 -12 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -6 -24 -6 -24 -5 -24 -4 -24 -4 -24 -3 -23 -3 -24 -2 -24 -2 -24 -1 -24 0 -24 -1 -23 -1 -24 0 -23 -1 -22 0 -23 -1 -23 -1 -23 0 -22 -1 -22 -1 -23 0 -23 -1 -23 -1 -23 -1 -23 -1 -23 -3 -24 -2 -23 -2 -23 -3 -24 -2 -24 -2 -23 -2 -24 -2 -24 -3 -24 -4 -25 -4 -25 -5 -25 -4 -25 -5 -25 -5 -26 -5 -27 -6 -26 -6 -27 -6 -27 -6 -28 -6 -28 -6 -29 -6 -29 -6 -30 -6 -29 -6 -30 -6 -29 -7 -30 -6 -30 -6 -30 -8 -30 -1 -1 ],1666687413.8174763
CSI_DATA,STA,0C:B8:15:C1:B6:35,-52,11,0,0,0,0,0,0,0,0,0,-94,0,4,1,8025503,0,37,0,0,8.22765,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 17 3 18 3 18 3 19 2 17 1 17 1 17 0 17 0 17 -1 17 1 18 1 18 1 17 1 17 0 17 1 18 -1 16 0 16 0 16 0 16 0 16 0 17 0 15 2 17 2 19 2 18 0 0 3 18 2 19 3 19 3 18 2 17 3 19 3 19 3 18 4 20 3 18 5 20 4 18 5 20 5 21 3 20 4 21 6 22 5 22 4 22 4 22 4 22 4 23 5 22 6 23 4 22 4 22 0 0 0 0 0 0 0 0 0 0 ],1666687413.8230977
CSI_DATA,STA,0C:B8:15:C1:B6:35,-52,11,0,0,0,0,0,0,0,0,0,-94,0,4,1,8414769,0,37,0,0,8.60504,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 11 15 11 15 11 16 12 14 12 13 12 13 12 12 12 13 12 12 13 14 14 14 14 13 14 13 13 12 13 14 13 11 13 11 12 11 12 12 12 11 12 13 13 10 12 13 12 15 13 14 12 0 0 14 12 15 12 16 12 15 11 14 11 15 11 16 12 15 11 17 11 15 11 17 12 15 11 17 11 18 12 17 11 18 11 21 12 19 12 19 12 19 12 19 13 20 13 20 13 21 13 19 13 19 13 0 0 0 0 0 0 0 0 0 0 ],1666687414.1997552
