type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:04:94:54,-87,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5260805,0,238,0,0,5.45057,128,[-18 -32 14 0 5 19 20 23 7 15 19 16 5 20 8 23 11 17 7 13 1 17 8 12 12 11 11 9 8 6 17 1 9 -4 13 -5 17 0 17 -4 12 -11 13 -9 18 -14 10 -6 14 -5 17 -7 7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 9 3 9 5 6 0 2 15 -1 4 6 13 4 13 3 21 -1 17 5 19 3 22 6 17 5 23 8 28 18 23 16 23 16 18 21 19 23 16 20 10 16 13 28 13 29 15 28 22 18 11 20 ],1666688315.8557386
CSI_DATA,STA,E8:65:49:04:94:52,-84,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5275114,0,223,0,0,5.46446,128,[-33 -16 13 0 -17 -6 -17 -10 -19 -12 -17 -2 -19 -3 -16 -16 -18 -13 -21 -20 -21 -10 -19 -11 -11 -3 -14 -4 -11 2 -10 1 -7 9 -8 21 -8 15 -8 21 -5 23 -3 28 -2 20 -4 22 -3 22 -6 17 -2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -2 -2 -3 2 -6 -2 0 -8 -2 -1 3 -5 -1 -7 -3 -14 3 -10 1 -21 -2 -22 0 -21 -3 -27 -7 -32 -6 -31 -8 -41 -3 -34 -9 -33 -15 -41 -7 -32 -5 -36 -14 -34 -9 -28 -6 -27 -8 -22 -15 ],1666688315.867698
CSI_DATA,STA,E8:65:49:04:94:51,-84,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5297670,0,218,0,0,5.48685,128,[-38 -96 13 0 7 -10 8 -8 14 -6 17 -6 23 3 21 -3 22 0 21 8 20 2 20 7 16 5 14 -1 12 -5 9 -8 11 -11 4 -16 5 -24 1 -24 -1 -26 6 -25 8 -28 9 -28 5 -24 6 -22 7 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 4 -1 5 4 5 7 7 4 4 6 0 4 0 3 -6 -7 -8 2 -14 3 -19 6 -26 4 -32 8 -28 3 -34 7 -33 2 -36 11 -36 5 -37 5 -32 14 -39 13 -31 4 -28 6 -25 0 -27 ],1666688315.8915422
CSI_DATA,STA,E8:65:49:45:42:42,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5301635,0,223,0,0,5.491,128,[-33 -16 13 0 14 -7 15 -9 17 -10 18 -10 17 -9 16 -11 13 -9 11 -11 9 -11 3 -12 0 -13 -5 -14 -9 -17 -12 -19 -16 -23 -17 -25 -19 -29 -17 -32 -14 -32 -13 -33 -10 -33 -7 -30 -4 -28 0 -23 3 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -3 -12 -3 -13 -2 -15 -3 -15 -2 -15 -2 -16 0 -15 1 -14 2 -12 4 -13 7 -12 9 -10 12 -11 15 -11 17 -12 18 -13 19 -12 17 -12 18 -12 14 -10 12 -7 9 -5 9 -1 5 1 2 7 0 ],1666688315.8965297
CSI_DATA,STA,E8:65:49:04:94:53,-82,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5322246,0,229,0,0,5.51143,128,[-27 80 14 0 -7 -11 0 -6 0 -7 7 -10 10 -9 10 -3 16 -6 19 -6 19 -4 19 -5 17 -9 11 -5 7 -10 5 -11 5 -15 -2 -16 -1 -19 3 -20 0 -24 -1 -24 1 -26 1 -24 3 -30 5 -24 8 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -6 7 -7 6 -9 5 -6 6 -7 5 -9 0 -9 -1 -7 -3 -6 -3 -8 -10 -8 -13 -10 -17 -12 -22 -12 -27 -12 -26 -17 -34 -17 -33 -18 -31 -21 -32 -16 -34 -20 -29 -15 -31 -16 -30 -14 -23 -16 -18 -14 ],1666688315.9151504
CSI_DATA,STA,E8:65:49:45:42:41,-69,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5326212,0,218,0,0,5.51592,128,[-38 -96 13 0 -5 -14 -4 -17 -5 -19 -5 -19 -5 -21 -5 -20 -5 -19 -7 -18 -6 -15 -9 -12 -11 -9 -13 -5 -15 -3 -19 -1 -23 0 -26 1 -27 -1 -30 -2 -31 -3 -31 -7 -28 -8 -24 -11 -21 -13 -15 -13 -10 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 9 0 11 1 12 0 12 0 14 0 14 1 15 1 15 2 14 2 13 5 13 7 11 9 10 11 12 13 12 15 13 16 13 15 13 14 14 12 11 10 11 9 9 7 6 4 3 1 -1 0 -5 ],1666688315.920145
CSI_DATA,STA,E8:65:49:45:42:43,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5350789,0,229,0,0,5.53996,128,[-27 80 14 0 -34 -25 -45 -30 -53 -36 -48 -39 -49 -38 -48 -39 -45 -33 -44 -30 -43 -25 -43 -18 -34 -4 -36 4 -31 15 -34 24 -42 38 -46 49 -49 49 -55 49 -59 48 -61 40 -61 32 -60 24 -59 15 -44 6 -36 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 21 27 21 27 27 32 30 31 34 32 35 28 33 29 32 27 29 30 23 36 14 39 11 45 3 50 0 54 -3 61 -5 64 -2 66 -1 59 -1 54 2 48 -1 37 3 30 -1 17 5 3 -4 -7 -5 ],1666688315.9429474
CSI_DATA,STA,E8:65:49:04:94:54,-84,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5365255,0,238,0,0,5.55449,128,[-18 -32 14 0 -16 2 -15 6 -9 -2 -4 -5 -5 -6 -6 -9 1 -11 3 -9 7 -9 9 -20 2 -14 7 -18 6 -11 2 -13 -3 -13 1 -14 -2 -11 -8 -11 -4 -20 -3 -19 -2 -23 -2 -18 -2 -19 1 -18 -1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -10 -5 -9 -5 -14 -3 -17 -2 -11 -3 -12 -5 -18 -2 -16 -4 -14 4 -10 7 -9 9 -16 9 -14 19 -11 17 -15 23 -15 29 -21 26 -18 32 -20 29 -27 34 -26 41 -23 25 -17 30 -29 19 -16 24 ],1666688315.9570262
CSI_DATA,STA,0C:B8:15:C1:B6:35,-66,11,0,0,0,0,0,0,0,0,0,-94,0,2,1,6118850,0,131,0,0,6.30884,128,[-125 48 8 0 0 0 0 0 0 0 0 0 13 -16 14 -15 15 -16 16 -17 15 -16 15 -13 16 -14 16 -13 17 -14 19 -13 19 -16 21 -15 20 -15 19 -15 19 -11 23 -15 20 -12 20 -12 20 -11 21 -11 20 -10 21 -11 19 -8 19 -10 21 -11 19 -10 0 0 17 -11 18 -11 17 -11 16 -11 14 -9 15 -11 15 -12 13 -10 13 -12 13 -10 12 -12 11 -10 10 -12 10 -12 9 -11 8 -12 8 -14 7 -12 6 -12 6 -12 5 -11 4 -11 3 -12 3 -12 3 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ],1666688316.7160566
CSI_DATA,STA,0C:B8:15:C1:B6:35,-73,11,1,3,1,1,1,0,0,0,0,-94,0,2,1,6120058,0,135,0,0,6.3139,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -10 5 -10 4 -11 5 -11 4 -11 3 -10 3 -12 4 -10 5 -12 4 -12 3 -12 3 -13 3 -13 3 -13 3 -15 3 -15 2 -14 2 -14 1 -13 3 -13 1 -14 1 -14 0 -13 0 -13 0 -13 1 -11 1 0 0 -11 1 -10 1 -10 2 -11 1 -9 2 -11 2 -9 3 -9 2 -10 2 -8 3 -9 4 -8 2 -8 4 -7 4 -7 3 -7 4 -7 3 -6 5 -5 4 -5 5 -5 4 -4 4 -4 5 -3 6 -4 4 -3 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 9 -6 11 -9 13 -10 10 -13 12 -14 13 -15 12 -16 16 -19 15 -16 16 -19 15 -21 16 -21 17 -23 16 -23 19 -24 19 -24 19 -25 20 -25 21 -24 21 -25 20 -27 18 -25 19 -26 21 -26 21 -25 18 -27 22 -24 20 -29 21 -26 17 -26 20 -26 16 -27 15 -27 14 -27 12 -26 14 -25 8 -27 11 -25 4 -29 9 -35 14 -15 1 -32 4 -27 -2 -31 -3 -33 -3 -32 -4 -34 -6 -35 -5 -35 -8 -35 -6 -37 -8 -41 -7 -43 -4 -45 -6 -46 -3 -49 -2 -52 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -21 9 -17 9 -21 11 -20 10 -19 6 -21 8 -22 7 -20 9 -24 7 -24 6 -23 7 -25 4 -23 6 -25 3 -25 4 -27 4 -26 6 -26 3 -23 5 -23 2 -25 0 -25 2 -23 -1 -24 1 -23 1 -22 1 -20 1 -22 1 -20 1 -19 4 -17 3 -17 2 -19 5 -17 3 -16 5 -16 5 -16 6 -17 6 -15 3 -14 6 -14 8 -12 6 -13 8 -12 8 -11 8 -10 9 -10 8 -9 9 -6 8 -8 8 -7 9 -6 9 -6 8 -5 9 -3 8 -2 11 0 10 -1 -1 ],1666688316.7268028
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,1,3,1,1,1,0,0,0,0,-94,0,2,1,6159733,0,239,0,0,6.34945,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 5 -14 6 -12 7 -14 9 -12 9 -14 8 -12 8 -13 9 -13 10 -12 10 -13 10 -12 10 -12 10 -13 12 -12 12 -11 11 -14 12 -12 11 -12 11 -11 11 -10 11 -9 11 -10 11 -9 10 -9 10 -9 9 -8 0 0 7 -9 7 -9 7 -8 5 -8 6 -8 6 -9 6 -9 3 -8 4 -9 3 -9 2 -8 1 -8 1 -9 2 -9 0 -8 0 -8 -2 -9 -2 -7 -3 -7 -1 -6 -3 -8 -3 -8 -4 -7 -4 -6 -5 -5 -4 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 18 8 20 10 17 9 21 6 21 7 22 10 24 10 26 12 27 11 26 11 29 13 28 15 31 16 31 15 32 16 34 18 34 18 35 15 36 18 35 21 34 18 34 20 33 19 35 20 36 19 33 20 36 21 34 19 34 23 32 26 30 20 30 21 28 22 28 23 27 20 25 22 23 21 23 23 21 23 17 23 16 24 15 27 12 28 8 30 7 32 6 32 3 36 2 35 3 36 1 38 -1 41 -2 43 -2 45 0 47 -1 48 -1 51 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 -25 8 -25 11 -26 12 -27 14 -27 14 -23 12 -26 13 -25 16 -25 15 -25 17 -25 18 -26 18 -25 17 -25 18 -23 19 -24 19 -25 19 -22 17 -21 18 -21 17 -20 17 -21 18 -18 17 -20 17 -16 15 -17 12 -20 11 -17 12 -18 10 -16 10 -17 10 -17 8 -16 8 -17 4 -17 5 -17 3 -16 3 -16 1 -15 0 -15 -1 -15 -1 -15 -2 -15 -4 -14 -5 -12 -5 -13 -7 -12 -7 -13 -9 -11 -11 -12 -11 -11 -11 -10 -10 -6 -11 -5 -14 -5 -14 -2 -16 -1 -1 -1 ],1666688316.7615955
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,0,0,0,0,0,0,0,0,0,-94,0,2,1,7026028,0,37,0,0,7.21596,128,[37 80 2 0 0 0 0 0 0 0 0 0 20 -9 20 -8 21 -8 22 -9 21 -7 19 -7 20 -7 20 -6 22 -7 22 -5 25 -6 25 -7 25 -6 24 -6 23 -3 27 -6 24 -2 23 -2 23 -1 22 -1 22 -1 25 -1 20 1 22 -1 24 -1 22 0 0 0 20 -1 19 -2 19 -2 17 -2 16 -3 16 -4 16 -4 14 -4 15 -5 13 -3 14 -5 12 -5 11 -6 12 -5 10 -6 10 -7 10 -8 8 -8 9 -7 7 -8 6 -9 6 -9 5 -9 5 -10 3 -9 3 -10 0 0 0 0 0 0 0 0 0 0 ],1666688317.6191714
CSI_DATA,STA,0C:B8:15:C1:B6:35,-73,11,1,5,1,1,1,0,0,0,0,-94,0,2,1,7026830,0,82,0,0,7.22086,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 12 7 11 6 11 6 11 6 11 4 10 6 11 6 11 6 13 6 12 5 12 6 13 4 14 4 13 4 15 6 13 4 14 4 12 3 13 4 13 3 13 2 13 2 13 2 11 1 13 0 11 0 0 2 10 3 10 1 9 3 10 2 9 2 9 3 9 3 8 4 7 5 6 4 6 4 6 5 5 6 6 4 5 6 4 5 4 5 3 5 2 5 1 4 2 5 1 4 1 5 0 5 0 5 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -12 -9 -12 -13 -13 -10 -16 -6 -19 -10 -20 -12 -22 -13 -22 -11 -24 -12 -23 -11 -24 -12 -24 -12 -27 -12 -28 -12 -28 -11 -29 -12 -32 -12 -32 -12 -32 -13 -33 -13 -31 -11 -31 -11 -32 -11 -33 -12 -33 -12 -32 -9 -35 -9 -35 -10 -35 -10 -36 -6 -33 -7 -33 -5 -37 -5 -33 -3 -33 -2 -32 -3 -33 -1 -34 1 -32 3 -35 7 -41 3 -34 5 -32 7 -34 10 -33 10 -38 13 -34 14 -36 16 -34 14 -35 16 -37 17 -38 17 -39 17 -40 19 -41 19 -45 19 -45 19 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 10 20 11 21 10 22 9 23 10 22 7 21 9 22 9 22 10 23 9 24 9 24 11 25 7 27 9 27 8 26 10 27 9 27 5 27 5 26 7 26 4 26 3 25 2 25 2 23 0 24 2 23 1 19 4 21 3 20 5 17 5 18 5 15 6 16 7 16 7 15 6 14 5 13 6 13 7 13 8 10 9 11 9 9 8 7 11 8 8 5 10 5 10 3 10 3 10 2 9 2 10 1 10 0 9 -2 11 -5 13 -2 10 -6 11 -7 -1 -1 ],1666688317.6349733
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,0,0,0,0,0,0,0,0,0,-94,0,2,1,7383090,0,37,0,0,7.57297,128,[37 80 2 0 0 0 0 0 0 0 0 0 -14 -15 -14 -16 -15 -16 -16 -18 -13 -18 -13 -17 -14 -19 -12 -18 -13 -20 -12 -20 -13 -22 -13 -23 -13 -22 -12 -22 -11 -22 -13 -25 -10 -23 -9 -22 -8 -23 -9 -23 -7 -21 -8 -24 -5 -20 -8 -21 -8 -24 -8 -22 0 0 -9 -20 -9 -20 -11 -20 -9 -18 -9 -17 -11 -17 -11 -18 -10 -17 -12 -16 -10 -17 -12 -18 -12 -15 -12 -15 -12 -16 -11 -15 -13 -15 -14 -14 -13 -13 -12 -13 -12 -12 -12 -12 -12 -11 -12 -11 -13 -10 -12 -9 -10 -8 0 0 0 0 0 0 0 0 0 0 ],1666688317.9761562
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,0,0,0,0,0,0,0,0,0,-94,0,2,1,7386789,0,37,0,0,7.57876,128,[37 80 2 0 0 0 0 0 0 0 0 0 13 -13 12 -12 14 -13 14 -14 14 -14 14 -12 15 -13 15 -12 16 -13 17 -12 19 -13 20 -13 19 -13 18 -12 18 -11 21 -14 19 -10 19 -9 19 -9 19 -9 18 -8 20 -9 17 -6 18 -8 19 -10 18 -9 0 0 16 -10 16 -10 15 -11 15 -10 14 -9 13 -12 14 -12 13 -11 12 -13 12 -11 13 -13 11 -11 11 -12 12 -12 11 -12 10 -12 11 -14 10 -12 9 -13 8 -12 7 -12 7 -13 7 -13 6 -14 5 -11 5 -12 0 0 0 0 0 0 0 0 0 0 ],1666688317.9825323
CSI_DATA,STA,0C:B8:15:C1:B6:35,-73,11,1,5,1,1,1,1,0,0,0,-94,6,2,1,7387209,0,110,0,0,7.5833,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 8 11 7 9 10 9 10 10 11 9 9 11 9 12 11 10 11 8 12 10 12 9 13 9 13 7 13 8 13 10 15 8 12 8 13 8 15 8 13 6 14 7 14 5 14 5 14 6 14 6 11 0 0 6 12 6 11 6 10 8 10 6 10 6 9 8 10 7 10 9 8 8 9 8 9 8 8 8 8 9 8 8 7 9 5 9 6 8 4 8 5 8 4 9 3 8 4 8 3 8 3 8 3 9 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 -14 -10 -15 -7 -12 -16 -14 -15 -13 -17 -10 -17 -13 -17 -14 -22 -13 -21 -11 -22 -12 -24 -14 -27 -10 -26 -13 -27 -13 -29 -14 -31 -14 -30 -14 -31 -14 -32 -11 -34 -12 -34 -9 -35 -11 -33 -9 -34 -12 -36 -12 -36 -10 -38 -8 -36 -9 -37 -9 -38 -9 -37 -8 -39 -8 -35 -2 -35 -4 -38 -4 -37 -1 -36 -2 -36 1 -36 3 -37 3 -37 6 -36 5 -36 9 -41 9 -42 14 -41 11 -41 16 -41 14 -39 14 -42 18 -44 18 -49 18 -52 20 -49 15 -54 15 -55 17 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21 16 19 14 19 21 19 20 22 22 17 19 20 19 19 18 20 22 16 23 16 24 16 24 18 26 14 25 16 27 17 27 17 26 17 26 14 27 15 25 12 26 13 28 13 26 11 26 11 26 10 24 10 22 10 21 13 22 12 19 13 17 14 18 13 15 14 18 15 18 17 16 16 16 16 15 18 17 16 14 17 13 17 13 17 10 17 11 16 10 14 10 15 10 17 7 16 7 17 7 15 6 15 4 15 2 14 3 12 1 13 0 14 -2 -1 -1 ],1666688317.9944997
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,1,4,1,1,1,1,0,0,0,-94,2,2,1,7391051,0,110,0,0,7.59435,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -3 9 -4 10 -4 10 -4 11 -4 11 -3 11 -3 10 -3 11 -3 11 -2 12 -1 13 0 12 0 11 -1 12 -1 13 -1 12 0 13 0 12 0 12 0 12 1 12 1 12 2 11 1 12 2 10 0 0 0 11 1 10 1 9 0 10 -1 9 0 9 -1 10 -1 9 -1 9 -1 9 -1 9 -2 8 -2 8 -2 8 -3 8 -3 8 -4 8 -4 7 -3 7 -4 6 -3 6 -4 6 -4 6 -4 6 -4 6 -3 5 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -12 -1 -10 -1 -11 1 -15 4 -15 2 -15 3 -15 6 -17 7 -16 6 -18 7 -18 8 -18 7 -19 10 -21 10 -22 10 -24 13 -22 12 -22 13 -22 11 -22 14 -24 17 -24 15 -23 15 -24 15 -24 15 -24 16 -24 15 -23 17 -25 15 -22 18 -21 17 -23 18 -22 17 -20 19 -20 20 -21 19 -19 17 -20 20 -17 20 -17 22 -15 22 -15 24 -16 24 -13 26 -14 24 -12 31 -12 29 -13 31 -13 31 -13 32 -12 34 -12 34 -14 34 -17 36 -15 36 -19 39 -19 36 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18 -8 18 -8 19 -7 18 -8 19 -7 19 -6 20 -5 19 -5 21 -6 22 -5 22 -4 25 -4 24 -3 23 -3 23 -1 24 -2 23 -2 24 0 23 0 23 -1 22 1 25 -1 22 2 21 1 23 1 20 -1 20 0 20 0 18 -1 18 -2 19 -2 18 -1 18 -2 18 -2 19 -3 17 -3 15 -3 16 -6 16 -5 15 -5 16 -6 16 -7 13 -8 15 -9 14 -8 13 -8 13 -8 11 -8 12 -8 11 -8 10 -7 9 -8 9 -9 7 -10 7 -11 7 -10 6 -9 -1 -1 ],1666688318.004474
