type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,2,1,1,1,0,0,0,0,-94,0,9,2,13227934,0,110,0,0,13.4852,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -5 9 -6 6 -8 7 -7 8 -8 9 -10 7 -10 7 -10 10 -11 7 -13 8 -11 7 -14 7 -14 6 -12 6 -12 5 -14 4 -14 5 -14 3 -13 4 -11 5 -14 2 -13 3 -13 2 -11 3 -12 0 -12 0 0 -1 -10 -1 -11 0 -9 -2 -8 0 -7 -1 -8 0 -10 -1 -6 -1 -6 -1 -8 -1 -9 1 -8 0 -6 1 -11 1 -7 1 -9 4 -10 1 -12 5 -11 7 -12 9 -12 10 -8 13 -9 14 -11 14 -8 15 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 1 14 -1 13 -2 16 -8 17 -12 13 -10 13 -13 14 -16 16 -18 15 -19 15 -20 13 -19 18 -23 15 -24 12 -23 13 -27 13 -24 13 -28 10 -23 9 -24 6 -29 9 -26 5 -23 5 -22 9 -23 2 -23 4 -24 2 -18 4 -22 -3 -18 0 -15 -2 -16 -2 -18 -2 -18 -4 -16 -4 -13 -1 -13 -4 -15 -3 -13 -3 -11 -4 -12 -5 -15 -4 -13 -6 -13 0 -16 -3 -15 4 -17 5 -21 6 -18 8 -19 10 -20 14 -22 12 -21 19 -23 19 -22 21 -23 28 -19 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 51 36 48 35 52 30 47 35 49 30 49 24 47 23 47 20 53 21 45 18 48 16 46 14 50 14 46 12 45 7 44 3 44 1 42 4 40 0 37 1 40 -4 33 -2 31 -2 29 -4 28 -4 23 -9 25 -4 21 -8 16 -10 14 -7 8 -7 3 -12 4 -10 0 -14 -2 -7 -5 -8 -6 -8 -11 -7 -8 -11 -13 -11 -15 -7 -19 -8 -16 -8 -18 -6 -19 0 -19 -1 -18 2 -19 3 -21 1 -19 3 -21 1 -18 6 -16 6 -11 5 -16 9 -11 5 -12 7 -1 -1 ],1666684130.3679688
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,1,1,1,1,0,0,0,0,-94,0,9,2,13234475,0,110,0,0,13.4962,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 1 -9 -2 -8 2 -9 2 -12 3 -12 3 -11 3 -11 5 -13 4 -11 5 -12 5 -11 5 -13 7 -11 5 -11 6 -12 8 -8 7 -10 7 -8 7 -10 4 -10 6 -9 5 -8 7 -7 7 -6 7 -5 6 0 0 -6 7 -6 6 -4 6 -3 6 -4 7 -2 6 -4 7 -4 6 -3 4 -3 5 -2 5 -5 4 -5 4 -4 4 -7 5 -6 5 -9 6 -6 4 -8 3 -10 4 -11 0 -12 -1 -17 3 -14 1 -14 -3 -15 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 -13 -11 -7 -11 -4 -15 -11 -16 1 -17 -2 -19 1 -21 3 -19 3 -20 4 -21 7 -22 9 -26 9 -23 8 -21 8 -20 12 -20 12 -21 11 -21 11 -21 13 -18 13 -19 14 -18 13 -16 8 -17 14 -17 11 -14 15 -12 14 -12 14 -10 15 -18 12 -11 16 -7 13 -8 10 -6 8 -7 12 -6 13 -4 13 -3 9 -6 8 -12 11 -6 8 -4 10 -8 13 -6 14 -8 7 -10 13 -13 15 -13 7 -15 8 -20 11 -23 12 -24 7 -25 5 -24 7 -33 4 -35 0 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -18 -51 -23 -41 -24 -44 -26 -47 -22 -40 -23 -38 -26 -38 -30 -39 -30 -41 -29 -31 -28 -32 -32 -29 -34 -32 -30 -32 -35 -27 -35 -28 -33 -24 -30 -23 -29 -21 -29 -20 -30 -22 -31 -18 -26 -13 -32 -10 -21 -12 -25 -7 -19 -7 -17 -3 -15 -3 -16 3 -10 1 -13 5 -7 -1 -6 8 -15 17 -8 12 -13 17 -5 5 3 6 5 12 6 13 12 11 9 11 12 13 11 9 11 7 16 8 17 8 15 5 14 3 20 3 10 -1 29 7 5 -3 14 -2 17 -6 14 -6 -1 -1 ],1666684130.3709607
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,0,0,0,0,0,0,0,0,0,-94,0,9,2,13266239,0,110,0,0,13.5074,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 17 -3 17 0 18 0 22 3 20 1 20 4 22 2 22 5 24 5 26 8 24 7 25 8 24 8 24 6 23 10 22 8 20 8 22 9 19 8 17 13 19 11 19 11 18 11 17 13 15 12 16 0 0 11 12 12 11 12 9 10 8 12 10 11 9 12 9 11 4 9 10 13 7 14 8 6 6 11 7 12 12 10 12 13 10 6 16 8 19 9 19 6 19 3 24 3 24 -1 25 -3 31 -3 32 -6 31 0 0 0 0 0 0 0 0 0 0 ],1666684130.3799856
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,0,1,1,1,0,0,0,0,-94,0,9,2,13323444,0,110,0,0,13.5117,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -1 7 -3 8 -6 10 -5 8 -6 11 -6 9 -9 8 -9 9 -7 8 -8 11 -9 8 -11 9 -10 9 -10 8 -8 6 -14 7 -12 6 -9 4 -11 4 -10 5 -11 1 -11 3 -9 0 -9 1 -10 2 -10 0 0 -1 -9 1 -10 -1 -9 -1 -8 -1 -9 -1 -9 -2 -8 -1 -8 -2 -7 -2 -8 -2 -8 -1 -9 0 -10 -1 -9 -2 -8 -1 -10 2 -11 1 -10 2 -9 2 -10 5 -11 5 -14 9 -13 9 -14 10 -12 10 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 2 14 1 13 -4 8 -8 13 -6 13 -8 16 -10 19 -10 15 -12 16 -13 14 -18 13 -17 13 -17 13 -19 14 -19 11 -22 14 -23 14 -21 12 -21 7 -23 7 -27 8 -23 4 -20 3 -22 6 -20 -1 -23 3 -18 -2 -21 -1 -19 0 -19 -4 -15 -4 -17 -4 -17 -7 -15 -3 -15 -6 -14 -7 -15 -5 -13 -8 -12 -7 -13 -8 -11 -7 -11 -5 -16 -8 -16 -3 -15 -5 -13 -1 -16 -6 -17 0 -20 1 -18 2 -20 3 -24 4 -26 8 -24 12 -23 12 -28 16 -23 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 52 11 48 11 53 12 51 16 45 15 42 18 47 21 40 23 44 22 41 27 42 26 38 29 37 30 35 24 29 32 30 33 26 29 29 27 20 28 22 29 18 29 15 25 14 27 13 26 11 23 4 20 0 20 1 19 1 16 -2 10 -5 10 -6 8 -8 6 -9 4 -6 -2 -12 -4 -12 -3 -12 -6 -15 -10 -12 -8 -13 -14 -10 -12 -11 -17 -12 -15 -7 -15 -5 -18 -5 -19 -2 -16 -4 -18 -4 -18 -2 -18 -2 -16 -1 -16 8 -16 6 -16 9 -9 12 -1 -1 ],1666684130.4029627
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,0,1,1,1,0,0,0,0,-94,0,9,2,13323787,0,110,0,0,13.5227,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -2 -7 -1 -10 1 -11 0 -11 0 -11 2 -10 4 -10 4 -11 3 -11 5 -12 5 -12 6 -11 5 -11 6 -10 5 -10 8 -8 6 -8 6 -8 6 -8 7 -8 6 -7 7 -6 6 -4 8 -6 8 -5 7 0 0 -3 6 -4 7 -4 7 -3 5 -4 7 -3 7 -1 8 -3 5 -2 7 -2 6 -1 6 -3 4 -2 5 -2 9 -3 5 -3 6 -5 7 -6 7 -6 7 -8 6 -10 6 -9 5 -12 8 -11 7 -14 4 -14 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -10 -10 -13 -3 -13 -1 -13 1 -14 -2 -14 0 -19 2 -20 1 -18 0 -19 4 -18 6 -20 8 -20 8 -20 10 -20 12 -21 11 -22 12 -19 13 -17 11 -16 15 -19 15 -18 10 -13 14 -15 11 -14 15 -10 13 -11 14 -7 17 -9 14 -7 12 -7 9 -8 13 -5 13 -5 13 -5 11 -7 12 -5 11 -1 15 -4 13 -5 13 -6 13 -2 12 -4 11 -2 11 -5 10 -6 10 -7 10 -10 13 -12 12 -10 14 -16 13 -17 12 -18 13 -20 9 -24 10 -27 8 -29 8 -1 -1 -1 -1 -1 -1 0 0 0 0 0 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -2 -47 -8 -47 -5 -48 -6 -51 -7 -44 -10 -40 -14 -42 -17 -41 -17 -44 -15 -41 -18 -42 -21 -37 -24 -40 -23 -36 -22 -31 -24 -37 -27 -34 -21 -32 -21 -24 -22 -23 -24 -19 -21 -20 -22 -21 -21 -17 -24 -17 -22 -12 -19 -9 -17 -7 -15 -4 -14 -3 -9 0 -14 0 -10 4 -8 4 -6 6 -4 8 -2 7 0 10 0 11 3 13 6 10 5 11 8 12 8 14 10 9 9 10 13 9 15 7 15 8 14 4 13 6 15 5 13 6 10 0 14 0 18 1 13 -3 -1 -1 ],1666684130.407947
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,0,1,1,1,0,0,0,0,-94,0,9,2,13324067,0,110,0,0,13.5336,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -8 3 -8 1 -10 5 -12 1 -11 4 -10 0 -12 1 -11 0 -13 0 -12 2 -14 0 -14 -2 -14 -2 -14 1 -14 -1 -15 -3 -12 -1 -12 -4 -11 -2 -13 0 -12 -5 -10 -5 -9 -6 -10 -5 -12 -5 -11 0 0 -5 -8 -6 -7 -5 -8 -7 -7 -5 -6 -5 -6 -5 -7 -5 -7 -5 -6 -5 -7 -7 -6 -3 -6 -4 -7 -6 -7 -4 -8 -8 -8 -4 -9 -3 -10 -3 -13 -1 -13 -1 -13 1 -14 4 -14 3 -17 6 -14 5 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 -8 9 -6 8 -13 5 -11 10 -13 7 -12 6 -18 7 -21 4 -20 6 -20 3 -22 3 -21 2 -27 1 -24 1 -26 0 -25 -1 -28 -1 -27 -1 -22 -2 -25 -6 -26 -4 -22 -8 -23 -7 -22 -4 -20 -7 -21 -7 -19 -8 -16 -9 -20 -9 -19 -8 -10 -11 -15 -9 -16 -8 -14 -11 -11 -9 -12 -10 -12 -9 -10 -9 -14 -10 -12 -10 -9 -11 -12 -10 -13 -6 -14 -8 -15 -10 -12 -10 -15 -7 -19 -6 -16 -3 -23 -2 -23 -6 -20 2 -27 5 -25 7 -27 11 -26 9 -26 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53 3 53 -1 50 -1 54 -1 51 -2 46 -4 49 -8 44 -8 50 -13 45 -11 49 -12 43 -15 45 -17 44 -17 40 -17 38 -22 39 -24 37 -17 30 -21 31 -20 27 -18 29 -20 24 -19 24 -19 23 -17 17 -20 12 -21 12 -20 12 -14 4 -15 2 -15 0 -12 -2 -13 -3 -8 -6 -11 -8 -7 -10 -4 -14 -3 -13 -2 -16 -2 -15 1 -14 3 -18 1 -17 7 -16 10 -14 6 -14 7 -15 12 -14 13 -14 11 -12 12 -12 9 -11 14 -8 15 -4 17 -2 13 -6 15 -1 -1 ],1666684130.581936
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,0,1,1,1,0,0,0,0,-94,0,9,2,13324966,0,110,0,0,13.5449,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -5 4 -7 4 -7 6 -12 3 -8 4 -9 5 -11 2 -11 2 -12 2 -12 4 -14 -1 -14 2 -15 0 -13 0 -13 -2 -14 -2 -13 -1 -12 -3 -11 -3 -11 -3 -11 -4 -11 -3 -10 -7 -7 -4 -11 -5 -10 0 0 -7 -8 -5 -7 -6 -8 -3 -7 -5 -6 -6 -5 -7 -8 -3 -6 -7 -4 -8 -4 -6 -4 -5 -5 -3 -10 -4 -7 -6 -7 -6 -9 -5 -9 -6 -11 -4 -10 -2 -13 -5 -13 -1 -15 0 -16 -4 -15 1 -15 3 -18 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 -1 12 0 8 -8 11 -14 9 -13 10 -14 10 -15 12 -20 8 -18 11 -17 9 -20 4 -21 4 -25 5 -24 4 -26 2 -27 -1 -25 -2 -25 0 -25 -4 -25 -3 -26 -2 -21 -5 -19 -6 -22 -5 -20 -8 -23 -6 -17 -11 -16 -10 -18 -11 -16 -10 -16 -12 -17 -13 -16 -10 -14 -7 -7 -10 -12 -9 -10 -12 -10 -10 -12 -8 -9 -11 -5 -11 -8 -8 -13 -9 -15 -10 -17 -12 -11 -14 -11 -11 -14 -9 -17 -9 -15 -5 -21 -9 -22 -2 -27 -2 -28 -6 -27 3 -28 6 -29 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28 43 33 37 31 40 38 43 31 34 32 38 38 30 33 21 39 28 37 25 44 19 44 20 47 21 44 20 41 13 39 11 47 13 39 9 37 4 34 2 36 3 33 1 32 1 30 -4 29 0 24 -8 21 -5 17 -7 14 -9 12 -10 6 -6 9 -9 4 -11 0 -8 -4 -13 -5 -10 -9 -9 -10 -8 -12 -9 -12 -6 -16 -5 -17 -6 -16 -3 -21 -3 -18 -2 -19 1 -17 4 -19 2 -19 4 -15 4 -15 10 -20 16 -19 1 -9 15 -10 16 -11 10 -2 16 -1 -1 ],1666684130.6469898
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,0,1,1,1,0,0,0,0,-94,0,9,2,13325228,0,110,0,0,13.5561,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 2 8 1 10 -1 13 0 9 1 12 1 13 -2 13 -3 12 -4 12 -6 14 -4 15 -6 13 -6 15 -7 13 -6 13 -8 12 -7 12 -7 11 -8 10 -5 9 -7 7 -6 9 -5 6 -10 9 -10 6 -9 0 0 5 -10 6 -11 5 -10 3 -10 4 -10 2 -7 2 -10 0 -9 5 -7 0 -7 2 -6 3 -7 5 -11 3 -11 6 -7 4 -11 8 -11 8 -8 8 -9 8 -8 13 -8 9 -7 10 -9 12 -7 15 -2 18 -2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 7 -1 9 4 6 4 6 5 3 7 2 8 3 10 3 8 3 8 2 12 3 12 0 13 1 13 1 13 1 14 -1 14 -1 14 -1 11 -2 13 -2 12 -4 13 -3 11 -4 11 0 10 -6 8 -4 10 -3 9 -6 9 -7 8 -5 12 -2 6 -4 7 -6 5 -8 5 -6 6 -6 4 -5 3 -6 3 -6 7 -4 2 -6 3 -5 5 -7 4 -5 6 -7 7 -4 7 -5 8 -4 9 -3 8 -3 11 -1 12 -5 11 -1 12 -2 12 1 13 5 16 4 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -7 28 -7 27 -5 27 -7 30 -5 28 -3 26 -3 28 2 24 -1 29 1 25 3 26 3 24 5 24 8 26 6 23 7 22 9 24 5 21 7 18 9 16 7 15 10 16 7 14 8 14 9 13 9 10 6 8 7 8 7 6 6 5 7 2 7 0 4 -2 5 -1 5 -3 3 -7 1 -6 2 -7 0 -8 0 -9 -1 -10 -2 -8 -1 -10 -4 -11 -6 -8 -7 -10 -5 -6 -8 -9 -7 -8 -8 -7 -6 -7 -10 -11 -6 -10 0 -2 -8 -4 -5 -3 -6 -1 -1 -1 ],1666684130.670926
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,0,1,1,1,0,0,0,0,-94,0,9,2,13325517,0,110,0,0,13.5662,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 3 -6 7 -6 7 -8 8 -7 9 -7 9 -6 10 -5 9 -6 11 -5 13 -6 10 -5 14 -4 13 -4 12 -4 11 -3 14 -1 12 -3 11 0 8 0 10 -2 10 -1 9 -3 10 1 9 -2 13 2 10 0 0 1 8 2 6 2 9 1 9 0 7 2 6 3 6 3 5 5 6 4 5 4 9 1 7 0 7 1 7 1 8 0 10 -1 8 -2 8 -1 10 -2 9 -4 10 -6 11 -9 11 -9 13 -9 10 -12 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 -1 -13 -3 -17 3 -14 9 -15 7 -10 11 -12 14 -18 13 -12 15 -11 16 -11 19 -7 19 -11 25 -9 19 -10 21 -10 23 -9 25 -8 22 -6 22 -4 22 -3 25 -4 25 -3 22 -2 18 -4 21 -4 19 -4 20 3 20 -4 24 6 16 3 18 3 15 2 14 1 12 8 11 5 14 6 13 5 14 2 10 7 11 9 9 5 12 7 13 6 12 2 14 4 14 0 16 -1 17 -3 17 -2 16 -1 16 -1 23 -8 22 -9 24 -12 24 -16 20 -20 17 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -38 -31 -39 -25 -43 -27 -49 -28 -40 -21 -39 -19 -45 -16 -39 -11 -48 -16 -44 -12 -47 -10 -45 -8 -45 -10 -47 -5 -40 -3 -41 1 -44 1 -39 -3 -37 2 -33 1 -32 0 -32 3 -29 6 -28 7 -24 7 -22 9 -23 4 -17 9 -14 8 -12 9 -8 14 -8 8 -2 10 -2 7 4 7 5 13 9 6 7 6 9 6 11 3 13 2 13 2 13 5 16 -1 17 1 17 0 13 -4 18 -6 13 -7 21 -4 15 -7 15 -14 18 1 3 -7 12 -13 8 -12 9 -8 -1 -1 ],1666684130.678953
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,0,1,1,1,0,0,0,0,-94,0,9,2,13325905,0,110,0,0,13.5766,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 4 7 3 7 3 8 6 10 5 8 4 11 3 10 1 12 2 11 2 14 3 13 1 15 -1 12 1 12 0 14 -3 12 -2 11 -1 11 -1 9 -4 11 -3 11 -4 9 -1 9 -3 10 -4 9 -2 0 0 9 -4 6 -6 7 -5 5 -5 7 -4 4 -5 6 -6 4 -7 7 -3 5 -4 4 -5 4 -5 8 -6 7 -6 7 -4 7 -2 9 -5 9 -2 11 -1 12 -2 9 0 10 0 13 2 14 1 14 7 16 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 1 12 10 13 10 9 11 5 13 7 14 6 15 6 18 7 17 5 15 4 23 3 18 1 25 0 25 -1 23 0 23 -4 31 -6 26 -3 20 0 23 -8 22 -7 24 -6 18 -5 18 -8 22 -8 15 -12 15 -7 15 -14 19 -11 14 -11 4 -14 11 -11 10 -13 11 -12 9 -11 10 -12 6 -13 8 -14 9 -10 6 -11 7 -8 5 -14 6 -12 12 -16 12 -13 8 -13 10 -6 11 -12 12 -7 13 -10 19 -9 21 -9 23 -7 23 -1 22 -2 28 -2 30 2 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -26 47 -20 43 -20 50 -20 47 -17 46 -14 40 -10 51 -4 43 -7 51 -10 45 -4 51 -2 45 0 49 -1 47 1 38 7 45 9 44 7 41 11 32 9 34 11 30 10 28 7 30 14 27 10 27 11 22 13 19 11 15 12 11 12 10 10 7 13 2 8 0 7 -3 7 -8 9 -9 6 -9 6 -10 3 -15 4 -16 2 -17 -4 -16 -2 -18 -6 -19 -4 -16 -6 -14 -11 -16 -10 -15 -10 -16 -12 -22 -9 -15 -20 -14 -2 -11 -20 -11 -12 -7 -15 -2 -15 -2 -1 -1 ],1666684130.8119347
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,0,1,1,1,0,0,0,0,-94,0,9,2,13326311,0,110,0,0,13.5871,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -3 9 -5 8 -5 10 -4 10 -8 10 -8 10 -10 7 -10 11 -9 8 -11 12 -11 9 -13 9 -10 9 -12 9 -9 8 -13 8 -11 8 -10 3 -10 6 -12 6 -11 4 -12 5 -12 5 -10 3 -13 1 -12 0 0 1 -12 3 -11 1 -10 0 -10 0 -8 1 -9 2 -10 1 -9 -1 -10 0 -9 0 -9 1 -9 3 -8 3 -9 1 -10 3 -10 7 -11 5 -10 7 -9 8 -10 7 -11 12 -10 12 -10 15 -10 15 -8 15 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 13 7 16 5 15 5 15 1 18 -5 18 -7 21 -7 22 -7 18 -10 19 -12 22 -15 19 -14 23 -16 20 -15 22 -17 21 -19 20 -21 22 -19 19 -17 15 -22 20 -22 15 -19 13 -19 14 -19 11 -20 11 -18 12 -22 10 -20 11 -23 4 -20 2 -18 5 -17 6 -19 5 -19 1 -18 3 -16 1 -18 0 -15 4 -14 0 -17 2 -14 1 -14 4 -18 7 -18 8 -18 6 -15 5 -16 9 -19 14 -14 10 -15 17 -12 17 -16 22 -16 23 -13 29 -12 28 -9 31 -6 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41 42 42 33 47 40 46 37 43 34 39 26 46 28 42 26 48 26 43 24 50 20 46 19 51 21 48 17 46 14 48 10 50 10 41 12 38 5 39 7 38 7 38 5 34 4 33 -1 30 -2 27 -4 28 -1 22 -4 19 -5 16 -7 8 -8 11 -8 6 -11 5 -12 -1 -11 -2 -12 -7 -10 -9 -13 -8 -11 -12 -11 -13 -10 -19 -11 -17 -10 -18 -10 -18 -7 -19 0 -19 -5 -22 -4 -21 -3 -20 -4 -20 3 -19 4 -19 1 -20 -1 -17 4 -19 9 -17 5 -1 -1 ],1666684130.8799107
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,0,1,1,1,0,0,0,0,-94,0,9,2,13326699,0,110,0,0,13.5981,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -9 -5 -9 -11 -8 -10 -10 -9 -10 -9 -8 -10 -11 -10 -8 -11 -9 -14 -9 -15 -10 -15 -8 -14 -8 -14 -9 -13 -8 -16 -6 -12 -5 -13 -5 -13 -3 -12 -3 -13 -5 -14 -1 -12 -5 -12 -1 -13 -1 -11 -2 0 0 -12 -1 -11 1 -10 2 -10 1 -7 0 -9 2 -9 3 -8 2 -11 2 -8 2 -9 1 -8 1 -7 1 -8 2 -11 -1 -10 -2 -13 -1 -14 -2 -13 -4 -13 -3 -14 -8 -13 -6 -12 -9 -13 -10 -13 -13 -14 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -2 -13 -9 -12 -8 -7 -13 -9 -13 -14 -12 -14 -20 -12 -19 -16 -18 -12 -16 -14 -21 -14 -22 -11 -29 -11 -27 -10 -29 -11 -28 -9 -31 -7 -29 -7 -26 -10 -27 -3 -28 -1 -29 -3 -22 -1 -24 0 -23 0 -23 2 -23 -3 -19 5 -22 2 -19 4 -24 5 -20 3 -17 2 -12 7 -14 8 -12 5 -14 4 -12 9 -12 7 -13 6 -14 7 -16 9 -12 4 -11 7 -15 5 -16 9 -15 1 -21 5 -25 1 -25 2 -26 -3 -26 -5 -25 -5 -29 -10 -25 -11 -26 -9 -31 -19 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 -49 24 -48 28 -55 28 -49 26 -53 15 -44 18 -55 12 -46 12 -58 15 -53 13 -54 9 -55 8 -56 7 -52 4 -43 -1 -48 -4 -46 -4 -49 -6 -38 -6 -38 -5 -37 -8 -40 -7 -34 -11 -32 -7 -32 -11 -25 -12 -24 -12 -24 -12 -15 -14 -12 -13 -9 -12 -6 -11 -1 -12 -1 -12 1 -13 8 -10 7 -11 10 -8 13 -7 16 -5 15 -2 14 -5 17 -2 21 0 16 3 18 1 17 7 18 6 20 7 18 7 15 6 17 6 13 14 10 16 10 14 4 23 13 -1 -1 ],1666684130.9329093
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,0,0,0,0,0,0,0,0,0,-94,0,9,2,13338095,0,110,0,0,13.6096,128,[110 96 6 0 0 0 0 0 0 0 0 0 -8 14 -6 16 -5 19 -3 20 -4 22 -3 21 -2 22 -1 24 0 26 -1 25 3 27 2 26 2 26 3 26 3 24 6 29 6 23 4 24 7 24 5 21 8 21 9 20 7 19 8 18 10 17 9 17 0 0 11 16 11 14 11 13 10 9 10 10 11 11 11 10 9 8 12 10 9 11 10 10 8 12 6 11 8 14 9 13 8 13 8 16 8 17 6 17 1 18 2 22 0 26 -3 27 -4 27 -9 28 -9 29 0 0 0 0 0 0 0 0 0 0 ],1666684130.9659123
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,0,1,1,1,0,0,0,0,-94,0,9,2,13433898,0,110,0,0,13.6215,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -1 8 -1 8 -3 11 -1 10 -3 10 -3 9 -4 10 -5 12 -6 10 -7 12 -7 11 -8 10 -8 9 -7 9 -9 10 -11 7 -11 8 -7 5 -10 7 -9 6 -7 7 -9 6 -9 4 -10 6 -9 3 -10 0 0 5 -10 3 -11 1 -9 0 -9 -1 -7 3 -10 1 -10 1 -7 0 -8 1 -6 0 -7 3 -9 3 -8 1 -9 2 -7 3 -10 7 -10 4 -6 7 -7 8 -11 8 -9 10 -10 11 -9 15 -8 16 -6 16 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 12 -5 18 1 16 -12 12 -8 15 -5 14 -9 15 -8 18 -10 16 -12 13 -9 14 -16 13 -15 17 -21 16 -17 17 -19 13 -21 15 -22 12 -19 10 -19 11 -20 8 -22 10 -21 6 -20 7 -19 5 -17 5 -17 6 -17 -1 -19 4 -17 0 -17 -3 -15 0 -15 0 -17 -3 -15 -4 -14 -3 -16 -2 -13 -6 -13 -3 -13 -5 -11 -3 -9 -6 -13 -5 -16 -4 -15 -5 -15 -5 -15 3 -18 3 -17 0 -15 5 -19 9 -19 7 -22 6 -20 6 -19 12 -21 13 -20 24 -22 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 51 21 45 25 45 24 51 21 41 27 39 27 40 28 34 34 38 26 37 32 33 33 36 38 30 39 29 28 22 36 25 40 21 36 21 34 16 33 14 31 15 31 11 28 11 28 7 28 7 23 0 19 2 17 3 18 -5 18 -3 10 -5 8 -4 6 -8 4 -9 1 -11 -2 -11 -4 -10 -6 -10 -9 -8 -10 -13 -11 -11 -10 -9 -14 -9 -16 -7 -16 -4 -17 -4 -14 -4 -21 -4 -17 -3 -21 -3 -18 1 -17 7 -24 -9 -8 10 -14 13 -12 13 -10 10 -1 -1 ],1666684131.169913
