type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,0,1,1,1,1,0,0,0,-93,1,9,2,11009273,0,110,0,0,11.198,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -1 -9 1 -10 0 -10 0 -9 0 -10 -2 -9 -3 -10 -4 -9 -3 -10 -2 -12 -4 -11 -2 -11 -3 -12 -5 -11 -4 -13 -2 -10 -3 -9 -3 -8 -1 -10 -2 -8 -2 -9 -2 -8 -2 -9 0 -8 -2 -8 -1 0 0 -6 0 -7 0 -6 1 -5 2 -6 0 -5 1 -4 3 -3 2 -3 3 -3 4 -1 6 -3 5 -2 5 0 5 -2 6 0 9 2 9 0 11 2 11 2 11 4 13 4 12 2 15 3 16 -1 19 0 17 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -6 1 -6 3 -7 3 -7 3 -6 1 -7 1 -8 1 -9 1 -10 1 -10 0 -9 1 -7 0 -9 1 -9 0 -11 0 -10 0 -10 1 -10 -1 -9 -1 -10 0 -10 1 -8 0 -7 1 -9 -1 -8 -1 -8 0 -7 1 -7 2 -8 0 -7 1 -3 4 -6 1 -6 2 -4 2 -3 3 -6 0 -4 3 -2 3 -2 3 -1 2 -2 5 1 4 -1 5 0 5 1 4 3 4 2 6 4 6 2 7 4 8 7 9 6 9 6 10 6 12 7 13 5 14 6 15 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17 23 14 20 15 23 12 26 13 23 11 21 13 25 10 22 11 24 6 24 8 27 7 27 6 25 4 26 3 21 4 26 4 25 1 22 2 21 1 21 0 17 1 20 -3 18 -2 19 -4 18 -1 15 2 14 -1 14 0 12 1 13 0 11 0 11 1 10 3 8 2 9 4 8 4 6 4 6 2 7 3 6 4 6 3 4 4 4 4 5 3 3 4 3 3 3 3 2 3 2 1 3 1 1 2 0 2 0 3 -1 2 0 -2 0 -1 0 -1 -1 ],1666684184.731817
CSI_DATA,STA,0C:B8:15:C1:B6:35,-82,11,1,3,1,1,1,1,0,0,0,-93,2,9,2,11010064,0,110,0,0,11.2084,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -5 8 -6 8 -5 7 -5 7 -5 12 -4 7 -6 8 -6 8 -7 9 -5 8 -4 10 -8 10 -6 7 -5 7 -5 9 -6 8 -5 7 -6 7 -6 7 -5 8 -6 5 -2 5 -6 6 -7 7 -5 3 -6 0 0 3 -8 4 -5 2 -8 0 -7 0 -6 0 -8 0 -4 -1 -2 -4 -4 -4 -3 -5 -4 -2 -4 -5 -2 -6 -5 -6 -4 -8 -3 -8 -5 -10 -2 -8 -4 -12 -1 -12 -4 -16 -1 -14 -2 -14 -4 -15 -7 -16 -9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 11 -1 9 -5 15 -9 8 -10 14 -5 15 -11 14 -10 16 -9 16 -9 18 -8 15 -6 16 -10 18 -11 18 -9 15 -9 19 -8 16 -11 16 -9 19 -9 16 -7 18 -10 12 -10 15 -10 12 -12 16 -11 12 -7 10 -12 11 -9 10 -7 10 -12 6 -10 8 -16 5 -9 5 -10 2 -13 0 -12 1 -10 0 -11 -4 -5 -8 -7 -5 -7 -7 -7 -7 -10 -9 -5 -8 -4 -12 -7 -18 -5 -15 -6 -17 -6 -23 -8 -21 -6 -25 -6 -24 -1 -30 -5 -29 -6 -29 -6 -35 -15 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -7 -61 -5 -53 -3 -51 -1 -51 0 -53 1 -55 -1 -57 0 -54 2 -53 4 -56 4 -62 7 -53 9 -56 9 -49 12 -52 8 -48 6 -46 8 -43 6 -47 5 -45 8 -38 11 -37 10 -36 10 -32 13 -35 7 -30 10 -29 7 -26 6 -24 3 -25 -1 -20 2 -21 1 -19 -1 -19 -5 -17 -5 -17 -8 -13 -5 -15 -3 -15 -4 -13 -9 -13 -10 -9 -11 -13 -7 -7 -8 -10 -11 -7 -9 -8 -6 -9 -11 -6 -7 -8 -5 -1 -13 -7 9 0 -10 -11 -4 -5 0 4 -6 -5 -1 -1 ],1666684184.7348108
CSI_DATA,STA,0C:B8:15:C1:B6:35,-80,11,1,0,1,1,1,1,0,0,0,-93,1,9,2,11050132,0,110,0,0,11.2387,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -7 5 -8 4 -11 7 -10 6 -11 5 -10 5 -9 5 -10 6 -11 6 -10 7 -12 5 -10 6 -8 5 -11 5 -8 4 -11 3 -8 4 -7 2 -7 3 -7 1 -8 1 -7 2 -4 0 -5 1 -6 -1 -5 0 0 -2 -5 -2 -4 -2 -3 -3 -4 -3 -2 -5 1 -4 -1 -7 2 -4 0 -6 3 -7 3 -9 3 -7 4 -8 7 -8 8 -9 7 -12 11 -12 12 -12 13 -13 14 -14 15 -17 13 -21 14 -20 16 -21 12 -23 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 -13 -1 -17 4 -19 -1 -12 8 -17 6 -15 3 -20 8 -18 5 -19 6 -19 7 -19 6 -20 2 -22 8 -15 8 -21 3 -20 5 -17 3 -18 3 -17 3 -21 -2 -18 3 -15 1 -16 0 -12 -2 -13 -1 -12 -1 -10 -4 -10 -2 -10 -4 -5 -5 -5 -4 -7 -3 -6 -8 -5 -6 -5 -7 -3 -7 4 -8 3 -9 1 -11 5 -7 4 -9 7 -11 12 -12 8 -12 18 -11 17 -10 18 -15 24 -10 21 -12 25 -14 32 -16 29 -19 32 -21 37 -27 34 -28 32 -32 35 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -37 -38 -38 -35 -45 -42 -37 -46 -36 -43 -31 -36 -35 -45 -37 -44 -37 -44 -26 -42 -32 -48 -35 -43 -31 -48 -27 -47 -24 -41 -29 -43 -25 -42 -21 -39 -22 -36 -17 -36 -15 -33 -16 -36 -13 -32 -14 -31 -15 -30 -15 -27 -14 -23 -15 -22 -14 -15 -14 -13 -12 -15 -15 -9 -13 -7 -16 -6 -13 -5 -15 -3 -14 0 -15 1 -16 5 -16 1 -15 1 -13 4 -14 6 -13 5 -11 4 -11 6 -10 3 -7 4 -7 6 -6 7 -3 3 -6 7 -2 1 1 4 4 5 3 6 4 9 -1 -1 ],1666684184.8588142
CSI_DATA,STA,0C:B8:15:C1:B6:35,-81,11,1,2,1,1,1,1,0,0,0,-93,1,9,2,11052442,0,110,0,0,11.2504,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 9 -1 11 -1 11 -4 12 -3 14 -4 10 -2 11 -2 10 -3 11 -3 10 -4 11 -1 9 -5 9 -1 9 -2 9 0 9 -1 9 -1 8 -1 5 1 8 1 7 2 6 2 7 2 3 2 5 2 3 0 0 2 5 4 1 5 2 2 0 2 -2 3 -1 2 -3 1 -2 4 -4 6 -8 4 -6 4 -7 2 -11 4 -9 -1 -10 1 -10 1 -14 2 -13 1 -16 0 -17 3 -19 4 -23 6 -21 9 -24 8 -23 8 -24 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 9 0 14 3 18 2 21 0 16 -1 17 0 18 -1 20 0 21 -1 19 3 19 3 18 -2 18 -3 22 -1 22 1 19 2 21 1 17 1 16 1 18 2 17 0 15 2 12 5 16 3 13 4 8 6 8 6 7 5 9 5 2 1 5 4 3 6 3 9 -2 9 -2 2 -3 6 -1 4 -5 4 -6 5 -7 7 -13 5 -12 2 -16 0 -21 0 -17 0 -19 1 -21 -5 -28 -4 -27 -2 -26 -1 -33 -1 -33 2 -40 3 -39 5 -49 8 -47 10 -48 -1 0 -1 0 0 0 0 0 0 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 45 25 40 21 45 31 43 31 43 32 40 33 43 28 41 25 40 34 38 35 38 38 39 37 39 33 35 37 30 34 35 35 32 29 31 35 25 30 26 28 23 26 22 25 18 22 19 19 16 21 14 17 20 13 12 13 14 11 14 6 11 5 14 5 14 3 9 -1 10 -6 10 -4 11 -7 11 -6 10 -10 9 -8 7 -6 8 -13 8 -10 9 -9 3 -7 4 -9 4 -14 4 -9 2 -6 3 -7 4 -6 1 -8 -1 -7 -7 -4 -7 -3 -3 -7 -10 2 -1 -1 ],1666684184.8798387
CSI_DATA,STA,0C:B8:15:C1:B6:35,-79,11,1,3,1,1,1,1,0,0,0,-93,6,9,2,11381222,0,110,0,0,11.57,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -18 -5 -16 -1 -18 -4 -20 -2 -21 1 -21 0 -20 0 -18 3 -21 1 -17 5 -21 4 -22 4 -21 3 -20 4 -17 2 -18 3 -17 2 -19 3 -15 3 -16 3 -14 2 -14 3 -13 0 -15 2 -11 1 -14 0 0 0 -14 -3 -14 -1 -15 -2 -13 -2 -13 -5 -15 -2 -14 -4 -13 -3 -16 -4 -12 -3 -12 -5 -13 -4 -14 -5 -11 -7 -11 -6 -11 -8 -11 -8 -10 -8 -10 -11 -11 -11 -10 -14 -13 -19 -16 -17 -14 -14 -19 -16 -15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 -28 -7 -28 -11 -32 -10 -34 -10 -29 -3 -31 -2 -35 -2 -37 -4 -36 4 -37 0 -32 2 -36 1 -41 2 -36 6 -37 3 -39 7 -37 3 -36 5 -33 5 -35 2 -35 6 -36 6 -31 3 -29 5 -28 4 -26 1 -24 1 -27 4 -24 0 -26 -5 -29 -3 -23 -5 -26 -4 -25 -5 -25 0 -26 -9 -24 -9 -24 -9 -23 -13 -26 -9 -25 -8 -23 -9 -21 -8 -20 -14 -20 -18 -19 -15 -22 -19 -17 -17 -19 -22 -19 -22 -19 -26 -17 -27 -18 -37 -20 -32 -16 -32 -21 -39 -28 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -45 19 -50 17 -47 12 -52 14 -49 13 -49 4 -46 2 -47 6 -47 1 -46 1 -45 -1 -45 -6 -45 0 -42 -6 -40 -9 -37 -10 -37 -8 -39 -15 -32 -8 -31 -10 -33 -15 -26 -12 -26 -13 -25 -14 -24 -15 -21 -12 -18 -11 -16 -10 -16 -10 -13 -8 -15 -7 -11 -7 -13 -7 -12 -5 -12 -6 -8 -2 -10 -5 -11 -5 -8 -2 -7 -6 -8 -6 -7 -9 -10 -8 -4 -8 -4 -7 -1 -9 -3 -9 0 -10 3 -6 2 -7 2 -8 8 -14 6 -11 7 -12 18 -7 23 -7 18 -18 -1 -1 ],1666684184.9148223
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,3,1,1,1,1,0,0,0,-93,6,9,2,11384148,0,110,0,0,11.5823,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 18 1 17 2 20 0 19 0 20 -3 18 -2 17 -3 20 -3 18 -2 17 -4 19 -6 18 -7 18 -8 16 -7 17 -5 15 -5 14 -8 17 -3 14 -5 14 -4 12 -4 15 -6 14 -2 13 -3 13 -1 13 0 0 -1 16 -2 13 0 12 -1 15 1 12 1 13 2 12 3 14 1 14 -1 13 2 11 3 12 0 13 5 11 4 12 4 11 7 12 5 11 7 10 7 13 8 14 13 15 13 16 13 17 11 19 12 19 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 25 5 31 7 32 0 31 3 34 0 29 1 35 -1 37 -3 35 -5 34 -4 32 -7 35 -9 36 -7 30 -9 34 -11 33 -13 33 -13 30 -12 29 -11 27 -8 26 -14 30 -7 26 -11 26 -7 25 -9 29 -11 28 -7 26 -6 25 -6 28 -9 24 -3 28 -2 25 0 19 0 27 1 23 1 24 3 21 3 24 0 24 3 21 1 22 4 26 1 28 5 21 2 25 9 27 13 21 12 23 13 21 12 22 18 24 19 24 24 32 19 32 21 38 22 35 -1 0 -1 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 31 -34 33 -31 40 -31 40 -28 39 -26 40 -19 36 -19 39 -16 38 -15 45 -14 40 -12 43 -10 38 -8 38 -5 39 -5 37 -5 36 -1 34 2 32 2 31 6 28 3 27 4 26 7 23 8 20 4 19 8 21 6 16 4 13 3 13 2 13 1 11 5 10 2 9 3 11 3 11 1 9 1 4 5 6 3 8 3 5 3 6 7 6 4 1 5 5 6 1 6 -2 10 -3 6 -4 7 -5 8 -7 10 -9 10 -12 10 -15 8 -19 10 -15 9 -17 12 -1 -1 ],1666684184.9498084
CSI_DATA,STA,0C:B8:15:C1:B6:35,-76,11,1,2,1,1,1,1,0,0,0,-93,6,9,2,11386306,0,110,0,0,11.5927,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -4 17 -5 19 -5 18 -3 21 -3 19 -3 21 -1 18 -3 20 -2 19 -1 17 3 21 -1 17 2 19 2 18 0 20 1 17 1 17 1 16 0 15 3 18 3 14 -1 15 0 13 -2 17 0 13 -1 0 0 14 -4 16 -3 11 -4 14 -6 14 -4 16 -4 12 -6 12 -7 16 -6 15 -9 17 -5 14 -2 12 -5 14 -7 11 -10 12 -11 11 -9 11 -8 14 -12 9 -14 10 -14 13 -16 13 -14 14 -15 18 -17 20 -18 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 26 -29 24 -16 30 -26 27 -21 29 -12 34 -13 32 -14 37 -13 34 -12 39 -9 35 -6 37 -7 38 -8 36 -9 38 -2 39 -6 37 -4 37 -4 33 -1 34 -2 35 -3 31 -3 26 -5 26 -6 22 -6 29 -2 29 -2 24 -7 30 -5 25 -9 21 -8 24 -12 22 -9 19 -11 19 -10 26 -10 25 -9 19 -12 24 -12 24 -16 22 -15 27 -16 25 -12 18 -13 25 -13 21 -19 21 -20 20 -16 18 -23 19 -25 18 -30 19 -24 17 -30 24 -32 23 -33 28 -35 33 -36 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -37 -23 -36 -30 -38 -34 -36 -29 -29 -35 -26 -38 -24 -35 -25 -34 -27 -36 -21 -38 -20 -37 -22 -39 -12 -40 -12 -39 -9 -42 -7 -35 -11 -40 -7 -36 -6 -34 -5 -28 -3 -27 0 -29 1 -28 -3 -26 2 -24 6 -20 10 -24 1 -19 1 -18 -1 -15 1 -13 -1 -11 0 -11 2 -12 -2 -12 -3 -12 -2 -8 -3 -6 -2 -9 1 -8 0 -7 1 -7 4 -1 2 -7 7 -4 6 -2 8 -1 8 -2 8 1 10 2 7 1 6 5 8 -3 20 11 16 12 11 15 23 17 -1 -1 ],1666684185.1098013
CSI_DATA,STA,0C:B8:15:C1:B6:35,-78,11,1,3,1,1,1,1,0,0,0,-93,6,9,2,11386913,0,110,0,0,11.6041,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -16 -10 -17 -13 -15 -12 -18 -10 -19 -8 -19 -9 -18 -8 -19 -7 -18 -7 -18 -5 -20 -7 -18 -4 -17 -5 -18 -6 -17 -6 -20 -6 -16 -5 -17 -6 -17 -2 -17 -5 -18 -4 -18 -4 -13 -9 -13 -6 -14 -7 -14 0 0 -7 -14 -7 -13 -7 -11 -10 -12 -8 -11 -8 -12 -8 -14 -10 -14 -9 -12 -10 -12 -9 -11 -11 -11 -13 -10 -10 -13 -13 -11 -10 -8 -13 -7 -13 -9 -15 -5 -15 -9 -15 -8 -17 -11 -17 -13 -19 -10 -21 -12 -23 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -12 -31 -14 -28 -12 -31 -13 -31 -17 -28 -17 -32 -14 -33 -16 -33 -16 -37 -12 -35 -10 -36 -9 -36 -6 -36 -10 -37 -5 -40 -9 -37 -5 -34 -6 -34 -6 -31 -6 -31 -6 -33 -3 -30 -4 -32 -2 -28 -7 -30 -7 -28 -7 -26 -10 -28 -7 -30 -6 -25 -3 -30 -9 -26 -11 -24 -13 -23 -13 -26 -13 -25 -18 -23 -14 -23 -13 -24 -17 -23 -19 -25 -16 -23 -18 -24 -19 -22 -18 -25 -19 -21 -22 -19 -22 -18 -24 -18 -26 -17 -29 -19 -27 -18 -30 -21 -31 -24 -35 -28 -33 -26 -40 -30 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -17 37 -21 38 -25 42 -28 38 -28 34 -33 32 -25 30 -27 17 -29 29 -33 23 -31 21 -34 21 -34 20 -37 17 -32 16 -32 12 -31 13 -32 10 -31 10 -30 10 -28 4 -27 3 -26 0 -25 0 -23 3 -20 0 -20 -4 -17 -3 -15 2 -11 1 -13 -1 -13 2 -10 1 -10 2 -10 0 -10 3 -8 0 -7 -1 -8 -2 -11 1 -7 -3 -7 -5 -6 -4 -4 -3 -7 -8 -2 -6 0 -11 1 -14 1 -12 7 -11 3 -11 9 -21 7 -10 11 -17 16 -16 12 -17 17 -15 -1 -1 ],1666684185.1292648
CSI_DATA,STA,0C:B8:15:C1:B6:35,-77,11,1,3,1,1,1,1,0,0,0,-93,6,9,2,11388531,0,110,0,0,11.6161,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 15 -12 13 -13 16 -17 14 -16 14 -17 12 -16 13 -15 9 -17 10 -16 10 -17 11 -17 11 -16 10 -17 8 -17 9 -16 10 -12 9 -13 9 -13 4 -14 6 -14 9 -11 9 -14 10 -12 9 -13 9 -8 10 0 0 -9 11 -9 11 -7 12 -7 12 -6 12 -9 13 -7 13 -6 13 -9 16 -8 15 -7 13 -7 12 -6 14 -5 14 -2 13 -3 13 0 12 -3 16 0 18 -1 14 -1 20 1 22 3 22 3 21 -2 27 -2 25 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -19 22 -21 16 -23 20 -26 20 -28 20 -23 17 -31 23 -34 21 -35 23 -30 17 -34 16 -30 14 -35 14 -31 11 -32 13 -30 15 -30 14 -32 11 -30 14 -33 9 -27 12 -32 12 -24 11 -30 9 -28 15 -27 12 -29 13 -21 16 -21 14 -25 17 -28 14 -21 18 -21 14 -19 15 -22 22 -17 21 -22 19 -18 21 -19 21 -20 25 -21 25 -18 22 -19 22 -17 22 -16 23 -13 24 -13 24 -10 19 -13 26 -10 32 -8 27 -8 32 -10 35 -8 41 -10 40 -13 46 -18 44 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 40 22 38 27 38 23 34 25 34 27 28 29 31 26 25 30 30 33 24 32 21 32 20 34 18 34 18 36 10 32 17 31 14 33 8 29 8 28 5 34 3 28 4 26 0 24 -2 23 -1 21 3 19 5 16 3 17 0 13 2 13 0 10 -3 8 -2 10 -2 9 -2 9 0 7 2 9 0 7 0 10 -5 7 -3 4 0 6 -3 3 -6 6 -8 2 -5 1 -8 2 -11 -1 -12 2 -13 -5 -14 -5 -17 -7 -14 -8 -14 -8 -20 -11 -18 -9 -19 -13 -1 -1 ],1666684185.184119
CSI_DATA,STA,0C:B8:15:C1:B6:35,-77,11,1,3,1,1,1,1,0,0,0,-93,2,9,2,11388995,0,110,0,0,11.6272,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 17 -9 16 -10 14 -12 16 -13 19 -14 12 -11 16 -15 15 -12 15 -13 11 -14 12 -15 12 -13 7 -13 12 -11 11 -13 14 -13 12 -11 17 -10 11 -11 10 -13 13 -9 12 -10 11 -9 10 -11 9 -10 12 0 0 -5 13 -6 14 -7 15 -4 16 -3 11 -4 14 -2 18 -1 12 -2 14 -2 16 0 17 -2 11 1 15 0 13 -2 16 1 12 4 16 3 17 4 18 3 20 6 20 5 20 8 23 9 20 7 28 3 23 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 26 -24 31 -18 31 -10 29 -22 30 -24 29 -24 28 -23 29 -27 34 -25 25 -27 25 -25 27 -27 25 -31 23 -30 22 -27 22 -30 20 -25 23 -24 20 -29 23 -28 23 -26 25 -22 21 -22 17 -20 22 -23 14 -18 22 -19 17 -17 20 -18 22 -13 19 -9 26 -15 22 -10 26 -11 22 -10 24 -11 23 -12 29 -10 25 -2 27 -8 29 -4 28 -5 30 -3 28 -2 20 -6 32 0 27 2 33 3 29 3 32 1 36 8 35 7 37 5 42 11 42 5 49 2 44 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47 17 36 19 40 23 36 21 36 27 32 26 29 25 32 29 32 28 28 28 25 30 22 28 28 30 18 34 18 29 20 31 16 37 21 38 9 35 6 27 16 27 3 25 0 20 4 25 13 26 4 21 5 18 4 12 -2 13 0 14 1 8 3 10 2 7 2 8 2 8 4 10 3 5 2 6 -1 4 1 8 -1 9 -5 8 -2 6 -5 2 -4 9 -10 2 -6 -1 -15 -4 -17 -2 -15 5 -15 0 -14 -1 -10 1 -21 -6 -6 -2 -27 -6 -24 -11 -1 -1 ],1666684185.2020724
CSI_DATA,STA,0C:B8:15:C1:B6:35,-83,11,1,3,1,1,1,1,0,0,0,-93,5,9,2,11770923,0,110,0,0,11.9598,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 2 7 3 8 5 6 6 8 6 5 6 7 8 6 7 8 10 8 10 6 10 7 9 5 9 7 10 9 7 9 9 6 8 8 9 7 7 8 7 7 7 8 7 7 6 7 5 7 5 5 6 0 0 6 3 6 4 4 -1 5 1 5 2 5 0 3 -1 6 0 5 -1 3 0 2 -1 4 1 1 0 1 -3 1 -4 -1 -5 -2 -4 -1 -3 -3 -2 -6 -3 -6 -3 -7 -6 -12 -5 -8 -5 -9 -13 -11 -10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 -5 12 -6 11 -2 10 2 12 3 12 3 18 4 16 6 19 4 15 7 16 8 15 8 17 9 20 11 15 10 20 8 20 9 20 8 19 9 20 9 19 7 19 11 19 6 18 7 15 7 14 7 16 8 13 4 15 4 11 4 15 3 10 2 10 -1 9 -1 11 -1 8 0 5 -5 7 -2 7 -4 5 -3 7 -4 6 -5 7 -7 1 -3 4 -6 0 -5 -3 -4 -3 -8 -9 -4 -7 -5 -13 -4 -16 -4 -14 -7 -23 -5 -20 -8 -17 -11 -22 -14 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 45 10 44 10 41 10 40 12 41 7 35 9 41 9 38 12 43 10 41 14 39 14 43 12 44 9 40 10 36 12 41 11 37 11 34 9 35 11 34 10 35 9 33 9 33 8 26 8 27 3 23 2 23 -7 21 2 19 -2 19 -2 23 -5 18 -5 20 -6 19 -5 17 -11 19 -12 16 -10 16 -14 14 -13 16 -13 15 -12 15 -12 18 -10 10 -13 12 -12 13 -11 8 -11 10 -11 8 -10 11 -8 6 -9 8 -10 6 -2 2 -10 5 -10 7 0 9 4 -1 -1 ],1666684185.2299953
CSI_DATA,STA,0C:B8:15:C1:B6:35,-82,11,1,2,1,1,1,1,0,0,0,-93,1,9,2,11781347,0,110,0,0,11.971,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -1 -10 1 -12 0 -12 -1 -13 0 -12 2 -11 2 -12 -1 -13 -2 -13 -3 -13 -5 -15 -2 -13 -5 -13 -5 -12 -5 -14 -4 -11 -3 -12 -4 -11 -3 -12 -3 -11 -4 -13 -3 -8 -4 -8 -3 -10 -4 -10 -2 0 0 -9 -1 -6 0 -9 -1 -8 0 -7 1 -7 1 -5 2 -7 1 -4 4 -5 3 -3 2 -3 2 -2 1 -3 2 -1 3 -2 4 2 2 3 2 4 5 4 4 6 6 6 7 8 7 10 8 9 10 11 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 7 -15 14 -11 4 -13 2 -18 5 -17 1 -21 3 -22 2 -24 4 -23 3 -24 0 -24 -1 -24 1 -24 -3 -28 -6 -26 -1 -27 -3 -26 -3 -25 -9 -26 -5 -22 -2 -23 -5 -23 -4 -20 -6 -20 -4 -22 -3 -15 -7 -18 -2 -18 -5 -14 0 -19 1 -13 0 -16 -1 -12 0 -11 0 -13 2 -13 4 -10 6 -12 4 -10 7 -5 4 -5 2 -7 5 -4 2 -5 7 -2 8 0 8 6 7 4 9 9 10 7 10 8 11 15 15 14 12 15 18 18 22 17 20 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -10 50 -11 47 -12 51 -15 47 -17 51 -19 46 -21 41 -19 50 -16 50 -21 45 -22 46 -21 43 -23 47 -25 47 -25 40 -23 44 -19 37 -25 40 -23 37 -22 36 -23 33 -21 30 -22 29 -19 32 -22 28 -13 27 -11 26 -15 23 -12 26 -8 24 -9 22 -10 23 -6 24 -5 19 -2 25 -1 27 -1 21 -1 22 -2 22 1 23 0 23 -3 27 -3 21 4 20 0 19 -3 18 1 18 -1 16 -2 14 -4 12 -1 10 -4 12 -10 11 -9 9 -7 8 -2 2 -10 3 -1 -1 ],1666684185.2479475
CSI_DATA,STA,0C:B8:15:C1:B6:35,-81,11,1,2,1,1,1,1,0,0,0,-93,6,9,2,11783141,0,110,0,0,11.982,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -2 7 -1 11 -3 12 -1 14 0 9 -1 12 1 10 0 9 0 13 2 15 4 14 3 8 4 12 4 10 2 12 4 9 5 11 5 12 5 13 3 9 4 10 3 8 7 10 3 9 3 8 0 0 0 9 1 7 1 7 0 7 -1 6 0 5 -2 6 -2 4 -4 5 -3 3 -6 3 -3 4 -2 5 0 4 -2 3 -3 -3 -4 -3 -6 -2 -4 -6 -7 -4 -6 -4 -8 -9 -8 -8 -9 -7 -12 -5 -18 -8 -14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 3 -4 2 -6 3 -8 4 -7 7 -4 7 -3 9 -5 8 -3 11 -3 10 -2 12 -1 10 -3 10 -1 12 -1 12 0 11 0 12 1 12 2 11 2 11 0 11 0 10 1 10 1 10 0 10 1 10 1 9 2 9 1 8 0 7 -1 6 -3 8 0 7 -2 5 -1 5 -1 4 -5 5 -2 4 -3 4 -4 3 -2 2 -5 1 -2 2 -3 3 -4 0 -1 1 -4 -2 -4 -3 -4 -4 -3 -5 -4 -6 -5 -6 -6 -7 -6 -7 -9 -10 -9 -7 -12 -9 -10 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -5 -26 -3 -26 -2 -29 -2 -29 0 -28 1 -26 0 -25 2 -25 4 -25 3 -28 3 -25 4 -28 5 -26 5 -24 6 -23 6 -23 4 -23 6 -24 6 -18 7 -20 7 -18 8 -21 8 -18 6 -17 5 -15 5 -16 1 -16 3 -13 4 -13 1 -13 -1 -14 1 -14 0 -13 -2 -15 -1 -14 -2 -11 -3 -12 -3 -12 -2 -11 -3 -11 -1 -10 -3 -12 -2 -11 -2 -14 1 -10 -2 -10 -3 -8 0 -8 1 -9 1 -8 2 -7 4 -7 1 -4 1 -5 -1 -5 3 -4 3 -4 -1 -1 ],1666684185.3778021
