type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:04:94:51,-79,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,4110519,0,218,0,0,4.30551,128,[-38 -96 13 0 5 3 6 6 5 8 -1 15 0 17 -1 19 -3 21 -3 23 -2 21 -2 23 -2 23 0 22 3 19 5 18 5 18 10 16 13 16 15 16 17 17 18 18 14 18 16 19 12 20 9 19 8 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 8 24 10 21 16 17 17 16 12 14 10 12 7 13 2 16 -1 15 -2 20 -5 23 -8 24 -7 24 -8 25 -10 24 -5 24 -6 23 -5 19 -6 17 -4 12 -5 12 -4 7 -7 4 -7 5 -7 5 -6 ],1666682943.1422696
CSI_DATA,STA,E8:65:49:45:42:41,-68,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,4119787,0,218,0,0,4.31475,128,[-38 -96 13 0 -31 -4 -36 -4 -38 -4 -41 -2 -40 -1 -39 -1 -35 0 -32 2 -27 2 -22 3 -16 3 -11 3 -6 2 -1 1 5 0 8 -2 11 -3 13 -4 13 -5 13 -6 13 -7 10 -7 8 -8 5 -8 1 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -14 -15 -15 -15 -15 -14 -15 -11 -14 -10 -12 -6 -10 -2 -9 2 -6 6 -3 11 -1 15 4 19 7 23 9 25 10 28 11 28 12 28 12 26 10 23 10 19 8 14 6 8 5 2 4 -5 2 -12 0 ],1666682943.1516974
CSI_DATA,STA,E8:65:49:04:94:53,-79,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,4134445,0,229,0,0,4.32951,128,[-27 80 14 0 -6 1 -6 -5 -8 -8 -9 -11 -6 -14 -7 -16 -9 -21 -9 -18 -8 -20 -8 -23 -12 -22 -11 -19 -16 -21 -16 -15 -18 -15 -18 -14 -21 -11 -24 -14 -21 -13 -25 -13 -27 -13 -25 -16 -21 -16 -19 -15 -12 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 9 -30 3 -31 -1 -28 -5 -23 -2 -19 -6 -19 -3 -15 3 -19 8 -19 10 -16 15 -24 16 -21 18 -25 18 -22 18 -23 15 -22 15 -19 13 -18 12 -12 10 -13 11 -7 9 -9 9 -3 7 1 9 -3 2 ],1666682943.1671321
CSI_DATA,STA,E8:65:49:45:42:43,-68,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,4144364,0,229,0,0,4.33939,128,[-27 80 14 0 29 0 30 -1 35 -1 33 -1 34 -2 31 -4 29 -3 25 -5 21 -5 16 -3 11 -2 7 1 4 3 0 6 -3 8 -6 11 -7 12 -8 14 -7 14 -7 14 -5 13 -3 13 -2 9 1 7 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 15 -1 15 -2 13 -3 11 -4 9 -3 5 -6 3 -7 0 -10 -4 -12 -9 -14 -13 -17 -17 -20 -20 -21 -22 -23 -23 -25 -24 -24 -22 -25 -22 -23 -20 -21 -17 -18 -14 -13 -12 -8 -8 -1 -7 5 -4 12 -2 ],1666682943.1758466
CSI_DATA,STA,E8:65:49:04:94:50,-79,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,4167227,0,236,0,0,4.36229,128,[-20 -64 14 0 0 3 -4 -1 -5 -6 -5 -10 -5 -15 -6 -19 -9 -20 -4 -23 -6 -22 -8 -24 -9 -23 -9 -24 -10 -19 -12 -21 -11 -17 -15 -15 -17 -14 -22 -15 -27 -16 -26 -15 -22 -15 -27 -15 -25 -17 -19 -16 -14 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -12 -24 -21 -20 -21 -18 -19 -17 -19 -13 -16 -12 -11 -11 -7 -15 -3 -20 0 -22 4 -26 4 -31 7 -31 5 -29 3 -33 1 -26 2 -26 0 -22 -1 -18 0 -12 1 -9 2 -1 -1 -2 7 -1 6 0 5 ],1666682943.19916
CSI_DATA,STA,E8:65:49:04:93:13,-64,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,4215183,0,229,0,0,4.41064,128,[-27 80 14 0 9 23 10 24 8 21 10 23 10 22 9 22 9 20 9 18 8 16 10 15 12 14 13 15 14 14 12 14 13 15 11 14 10 14 8 12 7 9 8 6 9 4 11 2 13 1 15 2 18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -3 24 -6 24 -8 26 -10 24 -13 24 -15 22 -16 21 -17 18 -16 14 -14 14 -11 12 -9 13 -6 12 -4 14 -2 14 -1 16 1 16 2 18 1 19 4 19 5 20 6 19 7 21 7 22 8 22 ],1666682943.2486205
CSI_DATA,STA,E8:65:49:04:93:10,-64,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,4245904,0,236,0,0,4.44093,128,[-20 -64 14 0 -25 15 -25 15 -24 14 -24 14 -23 13 -22 13 -20 12 -18 13 -16 12 -14 14 -13 15 -13 17 -13 18 -12 18 -14 17 -14 15 -14 13 -12 12 -10 9 -6 9 -3 8 0 9 1 12 2 16 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 3 -27 1 -28 -2 -29 -4 -29 -7 -30 -9 -28 -11 -27 -12 -25 -14 -22 -14 -19 -13 -18 -11 -16 -9 -17 -6 -16 -4 -18 -2 -17 1 -18 2 -19 4 -19 5 -19 7 -20 8 -20 11 -21 12 -22 13 -24 15 ],1666682943.2787268
CSI_DATA,STA,E8:65:49:04:93:14,-65,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,4258192,0,238,0,0,4.45319,128,[-18 -32 14 0 26 -14 25 -14 25 -13 25 -13 23 -12 21 -12 19 -11 17 -12 15 -13 12 -14 11 -15 12 -18 12 -19 12 -19 14 -19 13 -17 13 -14 11 -12 9 -10 5 -10 3 -9 -1 -10 -3 -13 -4 -17 -2 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -1 26 2 26 4 27 6 27 8 27 10 26 12 25 14 23 15 20 16 17 14 15 11 15 10 15 7 15 4 16 2 16 0 17 -2 17 -3 17 -5 18 -7 20 -9 18 -11 20 -12 22 -14 24 -15 ],1666682943.2897294
CSI_DATA,STA,E8:65:49:04:93:12,-64,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,4270480,0,223,0,0,4.46546,128,[-33 -16 13 0 -15 27 -15 26 -15 25 -14 23 -14 22 -13 21 -11 18 -9 18 -6 18 -4 18 -2 18 0 20 0 21 0 22 -1 22 -3 21 -3 19 -3 16 -2 12 -1 10 3 9 6 8 10 9 11 12 13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 12 -24 10 -26 9 -28 8 -29 5 -30 4 -31 1 -30 -1 -29 -3 -27 -4 -23 -4 -20 -4 -18 -2 -17 1 -15 3 -15 6 -15 8 -15 10 -14 11 -13 13 -13 14 -12 17 -11 19 -12 20 -14 23 -10 24 ],1666682943.303839
CSI_DATA,STA,E8:65:49:22:83:01,-81,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4783452,0,218,0,0,4.97881,128,[-38 -96 13 0 5 -15 11 -19 5 -20 8 -21 5 -23 9 -19 4 -14 2 -11 -1 -9 1 -2 -1 0 5 6 1 11 8 18 10 16 13 23 14 28 14 29 16 21 17 22 18 19 13 16 13 13 10 16 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 16 20 20 20 19 23 25 22 19 20 24 16 20 17 19 14 14 10 11 6 12 -1 5 -3 0 -11 -2 -18 -8 -23 -4 -24 -10 -30 -4 -31 -12 -23 -5 -28 1 -15 -5 -23 -3 -18 -6 -14 -4 -6 -12 ],1666682943.8180342
CSI_DATA,STA,E4:AA:5D:19:8C:B3,-88,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4795056,0,229,0,0,4.99013,128,[-27 80 14 0 25 -12 30 -9 25 -12 27 -6 28 0 19 1 19 3 14 0 12 -1 14 8 12 1 19 5 16 0 12 5 18 2 3 -3 5 2 2 -5 -3 3 -3 -6 -17 -4 -12 0 -13 -4 -5 -9 -5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -10 6 -14 2 -10 -1 -18 -1 -11 0 -14 3 -15 4 -12 3 -19 12 -8 11 -8 12 -10 6 -11 7 -4 10 2 13 4 7 12 0 16 -5 23 -10 21 -8 21 -21 25 -19 29 -21 35 -23 32 -17 ],1666682943.829034
CSI_DATA,STA,E8:65:49:22:83:03,-81,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4807712,0,229,0,0,5.00269,128,[-27 80 14 0 -6 -15 -3 -16 -4 -19 -2 -19 -5 -19 -5 -14 -7 -12 -4 -10 -4 -5 -1 -2 2 6 9 1 14 8 20 11 22 12 28 12 35 10 27 14 33 6 26 8 28 5 24 -4 18 0 14 1 10 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 7 25 13 25 14 24 15 28 14 19 16 23 16 25 14 16 14 15 10 8 13 0 7 -5 4 -13 1 -14 1 -19 1 -22 2 -32 6 -27 8 -25 9 -31 9 -23 4 -24 5 -18 9 -12 -2 -8 -7 ],1666682943.84008
CSI_DATA,STA,E8:65:49:22:83:00,-81,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4838351,0,236,0,0,5.03335,128,[-20 -64 14 0 11 -15 12 -17 6 -10 12 -13 7 -18 9 -17 2 -14 2 -10 -3 -8 0 1 7 5 4 12 8 19 7 19 9 21 8 22 11 29 13 30 18 27 18 21 16 19 14 16 12 19 8 8 12 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 22 2 25 6 29 3 31 0 32 5 34 1 28 2 27 -1 23 -3 18 0 12 -5 4 -4 -3 -15 -9 -9 -9 -13 -13 -21 -15 -22 -18 -22 -17 -21 -15 -22 -17 -20 -9 -13 -13 -14 -9 -7 -14 -10 -8 ],1666682943.86995
CSI_DATA,STA,E4:AA:5D:19:8C:B2,-87,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4850353,0,223,0,0,5.04533,128,[-33 -16 13 0 -16 -15 -23 -22 -15 -24 -21 -16 -16 -26 -24 -21 -18 -18 -20 -21 -16 -16 -22 -9 -24 -7 -26 -10 -27 -11 -26 -14 -15 -11 -13 -5 -8 -4 -5 -3 -3 -4 6 -1 8 1 12 -6 12 -12 11 -7 -15 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 12 3 4 2 10 -6 8 1 12 0 17 5 15 -3 14 4 19 7 16 9 16 10 16 11 16 9 11 6 8 -1 10 -4 -2 -3 -15 -5 -10 -17 -9 -21 -13 -22 -15 -32 -15 -34 -4 -31 -21 -26 -20 ],1666682943.8862054
CSI_DATA,STA,E8:65:49:22:83:02,-81,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4862928,0,223,0,0,5.05821,128,[-33 -16 13 0 -12 10 -10 10 -16 13 -18 8 -17 8 -16 11 -16 5 -9 7 -3 7 -6 2 -3 -4 0 -10 1 -20 0 -21 5 -24 -1 -24 0 -29 0 -32 -1 -30 -8 -29 -4 -28 -9 -24 -12 -18 -8 -17 -7 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 3 -26 9 -30 8 -30 9 -34 9 -31 9 -33 5 -27 3 -24 5 -22 5 -11 4 -8 5 -1 7 7 4 10 8 18 10 17 13 19 13 22 15 20 13 19 16 20 8 13 7 16 7 14 1 9 ],1666682943.8951056
CSI_DATA,STA,E4:AA:5D:19:8C:B1,-86,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4874929,0,218,0,0,5.06994,128,[-38 -96 13 0 10 -26 14 -21 23 -23 18 -13 21 -13 29 -11 24 -13 21 -16 24 -16 25 -9 21 -20 20 -15 17 -14 9 -10 12 -17 8 -13 5 -5 0 3 1 5 -10 7 -8 6 -8 7 -4 1 -11 3 -6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 8 4 19 -11 15 -4 11 -9 13 -5 11 -10 17 -9 21 -9 22 -10 22 -5 19 -10 16 0 11 1 17 -3 7 1 10 -3 2 1 -5 -4 -7 2 -15 -4 -19 3 -29 -2 -35 2 -20 11 -36 2 -38 ],1666682943.9070973
CSI_DATA,STA,E8:65:49:22:83:01,-81,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4887505,0,218,0,0,5.08256,128,[-38 -96 13 0 12 7 11 8 16 14 16 11 19 6 14 6 15 8 11 3 3 -2 10 4 -4 6 -4 10 -12 7 -15 11 -18 13 -17 15 -26 17 -24 18 -19 17 -26 21 -16 17 -11 16 -6 18 -4 13 -5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -5 -23 -11 -26 -14 -29 -15 -29 -18 -30 -18 -24 -18 -24 -13 -21 -7 -16 -7 -14 -8 -4 -7 1 -9 6 -8 11 -5 11 -12 18 -13 19 -12 19 -15 20 -17 18 -19 16 -15 13 -15 9 -8 13 -7 9 -7 ],1666682943.9190757
CSI_DATA,STA,E8:65:49:45:42:41,-67,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,6104353,0,218,0,0,6.30003,128,[-38 -96 13 0 29 -7 33 -9 36 -8 38 -9 35 -8 34 -9 31 -8 27 -9 21 -8 18 -6 11 -6 5 -4 -1 -2 -5 -2 -10 0 -15 1 -18 2 -19 3 -20 3 -20 4 -20 4 -17 5 -15 5 -11 6 -8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -9 19 -8 16 -8 15 -5 13 -4 9 -3 6 -2 2 -1 -4 2 -10 2 -15 2 -23 2 -26 4 -31 4 -33 3 -35 4 -36 3 -34 3 -32 2 -28 2 -25 0 -18 -1 -12 -1 -5 -3 5 -3 12 -6 ],1666682945.1389558
CSI_DATA,STA,0C:B8:15:C1:B6:35,-55,11,0,0,0,0,0,0,0,0,0,-94,0,11,2,6127635,0,131,0,0,6.32339,128,[-125 48 8 0 0 0 0 0 0 0 0 0 2 9 2 10 4 10 5 11 4 12 4 11 5 11 5 11 6 12 6 12 7 13 8 14 7 14 7 15 7 15 9 16 8 14 7 15 7 16 8 16 9 16 9 17 7 16 9 17 10 19 9 19 0 0 10 19 10 19 10 19 10 19 8 18 9 19 10 19 9 18 10 19 9 17 10 18 8 17 10 19 11 18 10 17 11 18 11 18 10 19 10 17 10 18 10 19 10 19 10 19 9 20 7 21 8 20 0 0 0 0 0 0 0 0 0 0 ],1666682945.1595945
CSI_DATA,STA,0C:B8:15:C1:B6:35,-64,11,1,7,1,1,1,0,0,0,0,-94,0,11,2,6128484,0,135,0,0,6.32796,384,[-121 112 8 0 0 0 0 0 0 0 0 0 5 -7 5 -9 4 -9 5 -10 5 -10 6 -11 4 -10 5 -12 5 -12 5 -13 5 -12 5 -13 5 -13 5 -14 5 -14 5 -14 5 -15 6 -15 6 -16 5 -15 5 -16 6 -16 6 -16 6 -16 6 -16 7 -16 0 0 7 -16 6 -17 6 -17 7 -16 6 -17 6 -16 6 -17 6 -17 7 -17 7 -16 7 -16 6 -17 6 -17 6 -18 7 -17 7 -17 7 -17 7 -17 7 -17 7 -17 7 -17 8 -17 8 -18 9 -17 9 -17 10 -17 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 -11 10 -12 10 -13 10 -13 11 -14 9 -16 10 -16 10 -17 9 -18 10 -19 10 -20 10 -22 10 -22 10 -22 9 -23 9 -25 9 -25 10 -26 10 -26 11 -27 11 -28 11 -28 11 -29 10 -28 11 -29 12 -30 13 -31 11 -30 12 -31 13 -32 13 -33 13 -31 14 -32 12 -31 14 -32 13 -29 13 -30 13 -31 12 -31 12 -32 14 -32 13 -31 12 -32 12 -32 12 -32 13 -31 13 -32 14 -32 13 -32 14 -32 15 -32 15 -34 16 -32 15 -33 17 -31 18 -32 19 -32 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -20 22 -19 21 -21 23 -22 21 -20 22 -20 23 -20 19 -22 20 -22 19 -23 19 -23 19 -25 17 -23 17 -24 17 -23 17 -25 16 -24 15 -24 15 -23 14 -21 13 -19 11 -23 13 -22 12 -21 12 -20 11 -20 13 -19 10 -18 12 -18 11 -17 10 -16 10 -15 11 -14 11 -13 9 -13 10 -12 10 -12 10 -10 11 -8 11 -8 11 -7 10 -7 11 -5 10 -5 11 -5 11 -4 11 -2 11 -1 11 0 11 1 12 1 12 1 11 2 12 -1 13 5 10 6 11 5 11 -1 -1 ],1666682945.1744525
CSI_DATA,STA,0C:B8:15:C1:B6:35,-64,11,1,7,1,1,1,0,0,0,0,-94,0,11,2,6166749,0,239,0,0,6.36226,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 9 -2 9 -3 9 -4 10 -4 10 -5 9 -5 10 -5 11 -5 11 -7 12 -6 12 -6 12 -6 12 -7 13 -8 13 -8 13 -8 13 -8 14 -9 13 -8 14 -9 14 -9 14 -10 15 -9 15 -9 15 -10 15 -9 0 0 16 -9 15 -10 15 -10 16 -10 15 -10 15 -10 15 -10 15 -10 16 -11 16 -10 16 -10 15 -10 15 -10 15 -10 16 -11 15 -10 16 -11 16 -10 16 -10 16 -10 17 -10 17 -10 18 -10 17 -9 19 -9 18 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 14 -3 15 -4 16 -5 14 -6 17 -5 17 -6 18 -7 18 -8 19 -9 18 -10 19 -11 21 -11 21 -13 21 -12 22 -12 24 -13 22 -14 24 -15 24 -14 24 -17 23 -17 25 -16 24 -17 26 -18 26 -17 27 -18 27 -18 27 -19 28 -19 28 -20 25 -22 27 -19 29 -20 28 -20 29 -20 28 -19 28 -20 28 -20 29 -20 28 -21 30 -21 29 -21 29 -20 28 -20 28 -20 28 -21 27 -21 30 -22 28 -20 30 -21 30 -20 31 -21 31 -20 33 -18 31 -19 32 -19 32 -16 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -31 1 -31 2 -31 1 -31 -1 -33 -1 -31 -2 -31 -3 -30 -4 -31 -4 -31 -4 -31 -5 -30 -5 -30 -5 -30 -6 -29 -5 -30 -6 -27 -6 -28 -6 -26 -7 -27 -6 -26 -6 -25 -6 -24 -7 -24 -6 -22 -6 -22 -6 -22 -2 -20 -4 -21 -4 -18 -2 -19 -2 -18 -2 -17 -1 -16 0 -17 0 -15 1 -16 1 -14 3 -14 3 -13 4 -13 4 -12 5 -12 5 -11 6 -10 7 -10 7 -10 7 -10 8 -8 9 -8 9 -7 9 -6 11 -6 11 -3 12 -3 12 -3 12 -1 15 -1 -1 ],1666682945.2101479
