type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,12771537,0,110,0,0,12.9906,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -30 -6 -28 -5 -30 -4 -30 -3 -30 -1 -27 -2 -27 -1 -26 0 -26 1 -25 2 -25 2 -24 2 -22 2 -21 1 -20 0 -20 0 -17 -1 -17 -1 -16 -1 -16 -2 -15 -3 -14 -2 -14 -3 -13 -4 -13 -4 -12 0 0 -5 -11 -6 -11 -6 -10 -6 -9 -5 -9 -6 -8 -6 -8 -6 -7 -7 -6 -7 -5 -7 -5 -7 -4 -7 -3 -7 -2 -7 -2 -7 -1 -8 -1 -7 1 -7 1 -7 1 -7 2 -7 3 -7 3 -6 4 -7 4 -6 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 19 5 21 5 23 3 21 2 23 4 22 3 23 3 25 3 25 2 23 1 24 0 25 0 24 1 24 0 25 1 25 -1 26 -2 24 -1 23 -2 22 -3 22 -5 21 -6 20 -6 19 -8 19 -8 17 -10 18 -12 16 -13 18 -14 16 -17 15 -16 15 -19 16 -19 15 -21 15 -23 17 -23 17 -26 16 -26 18 -27 17 -27 18 -27 19 -27 22 -26 21 -27 20 -25 19 -25 19 -23 19 -23 18 -20 16 -21 14 -20 15 -20 15 -17 13 -16 12 -15 11 -17 9 -15 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -13 -57 -12 -52 -10 -54 -8 -54 -5 -54 -6 -49 -5 -49 -5 -50 -1 -47 1 -47 2 -46 1 -46 2 -43 2 -39 1 -37 0 -34 -1 -33 -1 -33 -2 -29 -4 -29 -4 -27 -6 -27 -6 -26 -7 -23 -7 -24 -8 -21 -10 -20 -9 -20 -10 -19 -10 -18 -11 -16 -12 -17 -12 -14 -13 -13 -12 -12 -13 -11 -12 -9 -13 -8 -13 -7 -13 -5 -14 -4 -14 -3 -13 -1 -14 -1 -12 2 -13 3 -13 3 -12 5 -12 6 -12 6 -12 7 -11 8 -11 10 -9 10 -10 12 -9 15 -7 16 -1 -1 ],1666687824.3095183
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,12772082,0,110,0,0,13.0019,384,[110 96 6 0 0 0 0 0 0 0 0 0 -34 5 -31 3 -34 4 -34 2 -34 1 -30 -1 -29 -2 -29 -2 -28 -4 -29 -3 -28 -3 -26 -3 -25 -3 -24 -3 -22 -4 -22 -3 -19 -3 -19 -2 -18 -1 -17 -1 -17 0 -16 0 -15 1 -15 3 -16 3 -13 4 0 0 -13 4 -13 5 -12 5 -11 5 -10 5 -10 5 -9 5 -8 5 -8 6 -6 7 -5 6 -5 7 -4 7 -3 8 -2 7 -2 7 -1 8 0 7 0 7 1 6 2 7 3 7 4 7 5 6 4 6 5 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 4 -12 3 -12 2 -13 2 -13 3 -13 3 -13 2 -14 3 -14 2 -15 2 -14 2 -13 1 -15 2 -14 1 -15 1 -15 0 -15 0 -15 0 -14 0 -14 -1 -13 -2 -13 -2 -14 -3 -12 -4 -12 -4 -12 -5 -12 -5 -12 -6 -10 -8 -11 -9 -10 -9 -11 -10 -10 -10 -11 -11 -10 -12 -10 -12 -11 -14 -11 -14 -11 -14 -12 -13 -12 -14 -12 -15 -13 -14 -14 -14 -13 -13 -13 -12 -13 -12 -13 -12 -12 -10 -12 -11 -11 -10 -11 -10 -11 -9 -10 -9 -9 -9 -8 -8 -8 -8 -7 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -33 4 -29 3 -31 2 -32 1 -31 0 -28 -1 -27 -2 -28 -2 -27 -4 -27 -3 -26 -3 -26 -3 -24 -3 -22 -4 -21 -4 -19 -3 -19 -2 -19 -2 -17 -1 -16 -1 -15 0 -15 0 -15 1 -13 2 -14 2 -13 3 -13 4 -12 3 -11 3 -11 5 -10 4 -10 5 -9 5 -8 5 -7 5 -7 6 -6 6 -5 6 -5 6 -4 6 -4 7 -3 6 -2 6 -1 7 -1 6 0 7 1 6 2 7 3 7 3 6 4 6 4 6 4 6 5 6 7 5 7 5 7 4 -1 -1 ],1666687824.3195705
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,13184478,0,110,0,0,13.3815,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 30 -1 29 -1 30 -3 30 -4 29 -4 27 -5 26 -5 25 -7 25 -6 24 -7 23 -7 23 -7 21 -7 20 -7 18 -5 19 -5 17 -4 15 -4 15 -3 15 -3 14 -2 14 -1 13 0 13 0 13 1 12 0 0 2 12 2 11 3 11 3 9 3 9 4 9 3 8 4 7 5 7 5 5 5 5 5 4 6 4 6 3 5 3 6 2 7 1 6 0 6 -1 6 -2 7 -2 6 -2 7 -3 7 -4 6 -4 6 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -13 -17 -15 -18 -16 -16 -16 -15 -19 -15 -20 -14 -21 -14 -21 -15 -23 -14 -21 -13 -22 -13 -24 -13 -23 -13 -22 -13 -24 -13 -25 -11 -25 -10 -23 -10 -22 -9 -22 -8 -23 -6 -22 -5 -21 -5 -22 -3 -21 -3 -21 -1 -22 1 -22 4 -23 4 -22 7 -23 3 -22 9 -23 9 -24 12 -23 13 -27 13 -27 14 -28 15 -28 15 -27 14 -27 14 -28 15 -31 13 -31 14 -29 12 -25 12 -32 8 -28 14 -26 10 -24 10 -23 10 -23 9 -22 8 -20 7 -18 8 -17 9 -15 10 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -13 57 -14 52 -15 52 -19 52 -19 50 -17 45 -19 44 -20 45 -22 42 -22 39 -22 41 -21 39 -21 38 -20 34 -19 30 -16 30 -15 29 -14 29 -12 25 -11 26 -10 23 -9 24 -6 24 -5 23 -5 23 -2 22 -6 21 -2 21 0 20 1 19 2 17 2 19 3 17 3 15 4 15 5 13 6 11 7 11 7 11 8 10 9 8 9 7 10 6 11 5 11 3 12 2 12 1 13 0 14 -1 14 -2 13 -3 13 -5 13 -6 15 -4 15 -7 16 -8 15 -7 -1 -1 ],1666687824.6977684
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,13185572,0,110,0,0,13.3932,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -30 -9 -28 -9 -29 -6 -31 -6 -30 -4 -27 -3 -27 -3 -27 -2 -27 -2 -26 -1 -25 -2 -24 -1 -23 0 -23 0 -21 -1 -21 -2 -18 -2 -17 -2 -16 -2 -17 -2 -16 -3 -15 -3 -13 -5 -13 -5 -13 -5 -12 0 0 -6 -11 -7 -11 -6 -11 -7 -9 -5 -9 -6 -8 -6 -8 -7 -7 -6 -6 -7 -5 -7 -5 -7 -4 -7 -3 -7 -2 -7 -2 -7 -1 -7 -1 -7 1 -7 1 -7 2 -7 2 -7 2 -7 3 -6 5 -6 4 -6 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 7 19 9 20 5 21 7 23 6 22 5 24 5 25 7 25 5 24 5 24 4 24 4 24 4 25 3 25 3 26 1 25 1 24 1 23 0 21 -1 22 -4 21 -3 20 -4 20 -5 19 -6 20 -7 19 -9 17 -11 19 -12 17 -14 18 -15 17 -16 17 -17 17 -20 17 -22 20 -22 20 -24 19 -24 21 -24 20 -24 20 -24 21 -26 25 -23 23 -22 22 -19 29 -17 24 -22 22 -18 18 -18 20 -19 18 -17 15 -17 19 -17 15 -14 14 -15 13 -16 9 -15 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -11 -59 -8 -54 -6 -55 -4 -57 -4 -57 -2 -51 0 -50 -1 -51 2 -49 4 -48 4 -47 2 -46 5 -44 6 -41 5 -38 4 -35 2 -34 1 -34 0 -30 -1 -31 -2 -27 -4 -28 -4 -26 -6 -24 -6 -24 -6 -23 -5 -25 -7 -21 -9 -20 -9 -19 -9 -17 -10 -18 -11 -16 -10 -14 -11 -14 -12 -11 -11 -9 -12 -9 -12 -9 -13 -6 -12 -6 -13 -4 -13 -2 -14 -1 -13 0 -13 2 -14 3 -13 4 -13 5 -13 5 -13 6 -13 8 -13 9 -12 9 -12 12 -11 14 -10 13 -1 -1 ],1666687824.711
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,13186099,0,110,0,0,13.4045,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 19 -24 17 -24 17 -26 16 -26 15 -24 12 -24 12 -23 11 -24 10 -24 10 -22 10 -23 9 -21 8 -21 9 -19 6 -18 8 -16 7 -15 7 -14 6 -14 7 -13 7 -13 8 -11 7 -10 8 -10 9 -9 9 0 0 -8 9 -7 9 -6 10 -5 8 -5 8 -5 8 -5 8 -4 7 -3 8 -2 7 0 7 -1 7 1 7 1 7 1 6 2 5 3 6 3 4 5 5 5 4 5 4 5 4 6 4 7 2 6 2 7 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 -22 -4 -23 -5 -23 -6 -21 -8 -24 -7 -23 -9 -24 -9 -25 -9 -26 -8 -24 -9 -24 -10 -24 -10 -25 -11 -24 -11 -25 -13 -23 -13 -24 -13 -22 -12 -21 -13 -20 -14 -19 -14 -18 -15 -17 -16 -16 -16 -16 -17 -13 -19 -13 -19 -10 -21 -11 -22 -8 -22 -9 -23 -7 -25 -8 -26 -6 -27 -6 -30 -6 -30 -4 -31 -6 -31 -6 -32 -6 -31 -7 -32 -6 -34 -10 -34 -7 -32 -5 -29 -9 -28 -6 -30 -4 -27 -11 -26 -8 -24 -8 -23 -8 -23 -6 -22 -6 -22 -4 -19 -4 -19 -2 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -48 36 -44 31 -45 30 -50 29 -49 27 -45 23 -44 21 -45 21 -45 18 -43 17 -43 17 -42 17 -39 16 -38 15 -36 12 -32 13 -30 14 -30 14 -26 12 -25 13 -24 13 -23 14 -22 14 -18 14 -19 16 -17 16 -16 14 -16 15 -13 16 -13 17 -11 15 -11 16 -10 15 -7 15 -7 14 -5 14 -4 13 -2 13 -2 13 1 13 2 13 3 11 3 11 6 12 5 9 7 10 8 8 9 8 10 8 11 8 12 6 13 6 13 5 14 5 17 2 17 1 16 0 -1 -1 ],1666687824.7266915
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,13186617,0,110,0,0,13.4157,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 -9 28 -7 29 -8 30 -5 29 -5 25 -3 26 -4 24 -2 25 -2 25 -1 23 0 23 0 22 0 21 1 20 1 20 -1 17 0 16 0 15 -1 14 -3 14 -3 14 -3 12 -2 12 -4 13 -4 11 -5 0 0 11 -6 10 -6 9 -7 8 -7 8 -6 7 -6 6 -7 5 -7 6 -7 4 -7 4 -7 3 -7 2 -7 1 -8 1 -7 0 -7 -1 -8 -1 -7 -2 -7 -3 -7 -3 -7 -4 -7 -4 -7 -5 -6 -4 -7 -5 -5 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -8 19 -7 20 -5 21 -6 21 -6 22 -6 22 -5 24 -5 25 -5 24 -5 23 -5 24 -4 25 -5 25 -3 25 -3 25 -1 25 -1 26 -1 23 -1 24 -1 21 3 22 2 22 3 20 5 20 5 20 5 19 8 20 10 16 12 18 14 17 15 17 16 16 17 17 19 17 19 17 21 19 23 19 23 20 23 20 23 22 22 20 24 20 24 23 24 22 25 21 20 27 21 27 25 24 17 22 16 19 16 19 15 18 15 17 12 15 14 12 13 13 14 11 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57 -14 52 -11 53 -11 57 -7 53 -7 48 -4 47 -2 49 -3 47 0 45 1 45 1 45 0 44 0 39 2 37 3 33 2 34 -1 31 -1 28 0 27 -3 26 -3 27 -3 25 -5 22 -7 23 -7 20 -9 21 -10 21 -9 18 -8 17 -10 14 -11 16 -11 14 -12 13 -11 12 -11 11 -11 8 -11 7 -12 6 -13 4 -13 3 -14 3 -12 1 -14 -1 -14 -1 -13 -3 -13 -4 -14 -6 -12 -6 -14 -7 -12 -8 -11 -9 -13 -9 -12 -10 -10 -13 -11 -15 -11 -16 -8 -1 -1 ],1666687824.7387097
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,13189338,0,110,0,0,13.4265,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -19 21 -18 23 -19 24 -17 24 -16 21 -13 22 -13 21 -12 23 -11 22 -11 21 -10 21 -10 19 -9 19 -9 17 -7 17 -9 15 -7 13 -7 12 -7 13 -8 12 -8 11 -8 10 -7 9 -9 10 -9 7 -9 0 0 7 -9 6 -9 6 -9 5 -9 5 -9 4 -9 4 -9 2 -8 2 -8 1 -8 0 -8 0 -8 -1 -8 -1 -7 -2 -7 -2 -7 -3 -7 -4 -6 -4 -6 -5 -5 -5 -5 -6 -5 -6 -5 -7 -4 -7 -4 -7 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 21 2 20 4 21 3 21 4 22 4 21 5 21 5 23 5 23 5 23 5 22 6 23 5 24 7 21 8 23 10 22 10 22 10 20 9 20 9 19 11 19 11 17 11 16 11 16 13 15 14 15 15 13 17 9 19 11 19 8 23 8 22 7 20 9 24 8 23 6 25 7 28 7 27 8 30 8 28 11 28 8 29 8 30 9 31 9 31 10 25 12 26 12 25 10 23 10 22 10 21 10 21 9 20 8 17 6 18 5 15 4 15 4 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 45 -35 44 -32 43 -29 49 -27 46 -26 43 -23 41 -19 43 -21 45 -16 40 -17 41 -18 41 -17 37 -17 35 -15 35 -11 31 -10 31 -13 28 -12 26 -12 25 -13 23 -12 22 -14 20 -15 17 -15 17 -16 15 -16 14 -17 14 -16 12 -14 13 -16 10 -14 11 -16 9 -16 7 -15 6 -15 4 -15 2 -14 1 -13 0 -14 -1 -14 -3 -14 -3 -13 -3 -13 -5 -12 -6 -12 -7 -11 -9 -10 -10 -10 -11 -10 -10 -9 -12 -8 -14 -8 -14 -6 -11 -5 -16 -3 -18 -3 -17 -3 -1 -1 ],1666687824.7506273
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,13189937,0,110,0,0,13.4374,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -30 1 -29 1 -30 4 -30 4 -28 4 -26 4 -26 4 -25 6 -25 6 -24 7 -23 7 -23 7 -21 7 -20 6 -18 5 -19 5 -17 4 -16 3 -15 3 -15 2 -15 1 -15 1 -13 0 -13 0 -13 -1 -13 0 0 -2 -12 -2 -11 -3 -11 -3 -10 -3 -10 -4 -9 -4 -9 -4 -8 -5 -8 -5 -7 -5 -6 -5 -6 -6 -5 -7 -4 -6 -4 -7 -3 -7 -3 -7 -2 -7 -1 -7 -1 -8 0 -7 0 -8 1 -7 2 -8 2 -7 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 12 18 12 18 9 19 10 19 12 19 10 20 10 22 11 22 10 20 10 20 9 21 9 21 10 21 10 23 10 23 8 23 8 22 7 22 7 20 5 21 3 21 3 19 2 20 0 20 1 20 -1 21 -2 19 -6 21 -6 19 -9 20 -11 21 -11 21 -12 21 -14 22 -14 24 -15 25 -16 24 -16 26 -16 26 -16 24 -16 25 -17 28 -15 28 -16 27 -15 27 -13 26 -11 26 -13 23 -10 22 -11 21 -10 20 -10 21 -10 19 -8 16 -9 14 -10 14 -10 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 1 -58 2 -54 4 -54 8 -54 8 -52 8 -48 10 -47 11 -47 13 -46 14 -43 13 -44 13 -43 13 -40 12 -38 13 -35 11 -33 8 -31 7 -31 7 -28 5 -28 6 -27 3 -27 2 -25 0 -23 1 -25 -2 -23 -2 -23 -3 -21 -4 -21 -5 -19 -5 -18 -5 -19 -7 -18 -7 -16 -8 -15 -8 -14 -9 -12 -10 -11 -10 -10 -12 -8 -11 -8 -11 -7 -12 -6 -13 -4 -12 -2 -13 -2 -13 -1 -13 0 -15 1 -14 1 -13 3 -14 4 -13 5 -13 6 -12 10 -13 11 -13 12 -1 -1 ],1666687824.7596502
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,13498636,0,110,0,0,13.6956,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -20 21 -18 23 -19 24 -18 24 -17 22 -14 22 -14 22 -13 23 -12 23 -13 20 -11 22 -11 21 -10 19 -10 18 -8 17 -9 15 -8 14 -8 13 -8 12 -8 12 -9 11 -9 11 -9 9 -10 9 -10 7 -9 0 0 7 -10 6 -10 5 -10 4 -10 5 -9 4 -10 3 -9 2 -9 2 -8 0 -8 0 -8 0 -7 -1 -7 -2 -7 -2 -7 -3 -6 -4 -7 -4 -5 -4 -4 -4 -4 -5 -4 -5 -3 -5 -3 -5 -3 -6 -2 -6 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 13 10 15 13 14 13 12 12 16 12 15 13 16 15 17 14 15 14 15 14 15 15 15 15 16 16 15 16 14 17 13 18 14 17 12 16 12 15 11 18 9 18 8 16 7 17 5 17 6 18 3 19 2 18 -1 20 0 20 -4 21 -5 21 -5 22 -6 23 -8 23 -8 26 -8 26 -10 26 -11 27 -10 27 -9 28 -9 27 -10 30 -9 30 -10 28 -9 27 -7 26 -5 26 -7 23 -5 23 -6 22 -4 21 -6 21 -6 19 -6 18 -6 14 -7 14 -6 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40 -41 36 -37 38 -38 41 -35 40 -35 38 -31 39 -29 39 -28 39 -26 40 -25 38 -25 38 -25 37 -23 34 -21 32 -19 28 -16 26 -19 26 -18 22 -17 23 -18 20 -17 19 -19 18 -18 15 -19 15 -19 12 -19 9 -21 12 -18 10 -18 8 -18 8 -18 8 -17 5 -18 4 -17 3 -16 2 -16 0 -14 -1 -14 -1 -14 -4 -13 -4 -13 -4 -11 -5 -11 -6 -10 -6 -9 -7 -8 -8 -7 -9 -5 -11 -6 -9 -5 -11 -4 -11 -3 -12 -2 -11 1 -13 2 -14 4 -13 6 -1 -1 ],1666687825.015904
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,13501606,0,110,0,0,13.7079,384,[110 96 6 0 0 0 0 0 0 0 0 0 31 4 31 4 31 5 31 7 30 7 27 9 26 7 26 8 26 9 24 9 23 11 23 9 21 9 21 10 19 9 19 8 17 8 15 6 15 5 15 4 15 4 15 3 13 2 13 2 14 1 13 0 0 0 12 -1 12 -2 12 -2 11 -3 10 -2 10 -3 9 -3 8 -4 8 -4 6 -4 6 -5 5 -5 5 -5 5 -6 4 -6 3 -6 2 -6 1 -6 1 -6 0 -6 -1 -7 -1 -6 -1 -7 -3 -6 -3 -6 -4 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -6 18 -6 19 -4 20 -5 19 -7 21 -7 21 -6 21 -6 23 -6 23 -5 22 -5 22 -4 23 -6 24 -4 23 -4 23 -2 24 -2 24 -2 22 -1 22 0 21 2 21 3 21 4 20 5 20 6 19 7 18 8 19 10 16 11 18 14 17 15 15 16 16 17 16 19 15 20 16 22 18 24 17 23 17 26 18 23 21 25 17 28 18 27 19 26 29 30 15 22 23 19 22 20 20 17 18 19 18 17 17 15 15 16 14 14 12 13 11 13 11 13 9 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61 7 55 9 57 9 58 13 56 12 52 14 50 14 51 15 48 16 46 16 45 18 45 18 43 17 39 16 36 15 33 14 34 12 31 10 29 10 29 7 27 7 28 5 27 3 24 2 26 2 24 -1 24 -2 21 -1 21 -3 21 -3 19 -5 19 -6 18 -7 17 -7 15 -7 14 -8 12 -8 12 -9 11 -9 10 -11 8 -10 7 -11 6 -11 4 -12 3 -12 1 -12 1 -12 0 -12 -2 -12 -3 -12 -5 -12 -6 -12 -6 -11 -7 -10 -9 -11 -11 -11 -12 -8 -1 -1 ],1666687825.0238836
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,3,1,1,1,1,0,0,0,-93,0,4,1,13503692,0,110,0,0,13.7186,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 28 4 27 3 28 2 30 1 27 0 27 0 25 -1 25 -2 25 -2 23 -3 23 -4 23 -4 21 -4 21 -3 18 -2 19 -2 17 -1 15 0 14 0 15 1 14 1 13 1 12 2 12 3 12 3 11 0 0 4 10 5 10 5 9 5 8 5 7 5 7 5 8 5 5 5 5 5 4 5 4 5 4 5 3 6 2 5 2 5 1 5 0 5 -1 5 -1 4 -2 5 -2 4 -3 4 -3 4 -5 4 -4 3 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -15 -10 -16 -8 -18 -8 -19 -7 -19 -4 -19 -4 -20 -3 -21 -4 -21 -2 -21 -3 -22 -2 -20 -1 -22 0 -21 0 -22 -1 -22 0 -22 1 -21 1 -20 1 -20 3 -18 4 -18 4 -17 6 -17 7 -16 8 -16 9 -16 9 -14 11 -15 13 -13 14 -17 12 -12 16 -13 17 -12 19 -12 20 -14 21 -12 23 -13 23 -13 24 -13 24 -14 24 -14 24 -17 23 -17 23 -16 21 -16 22 -15 21 -17 19 -13 19 -12 18 -11 17 -11 16 -10 15 -9 14 -10 12 -7 14 -6 13 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -3 52 -5 48 -6 52 -8 52 -9 50 -10 45 -9 46 -10 43 -10 46 -12 41 -14 40 -13 39 -14 37 -14 35 -12 33 -10 33 -9 30 -8 28 -6 26 -5 26 -3 25 -2 24 -1 22 -1 22 0 23 2 22 -4 21 3 19 4 19 5 18 5 16 6 16 7 15 6 14 7 12 7 11 7 10 8 10 8 9 9 8 9 6 9 5 9 4 9 2 9 1 8 0 9 -1 9 -2 8 -3 9 -4 8 -4 8 -5 8 -7 8 -5 10 -7 7 -9 11 -10 -1 -1 ],1666687825.0348535
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,6,4,1,13508317,0,110,0,0,13.7291,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 28 -3 28 -3 28 -5 29 -5 27 -6 25 -6 24 -7 24 -8 24 -7 23 -7 23 -7 22 -7 20 -8 19 -7 18 -6 18 -5 16 -5 15 -5 14 -4 14 -3 13 -2 13 -2 12 -1 12 0 13 1 12 0 0 1 11 2 11 3 11 2 9 2 9 3 8 3 8 3 7 4 7 4 5 4 5 4 5 4 4 5 3 4 3 5 2 5 1 4 0 5 0 5 -1 5 -1 5 -1 5 -2 5 -3 5 -3 4 -4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -17 -5 -18 -3 -19 -1 -20 0 -20 -3 -20 -4 -21 -2 -22 -3 -23 -1 -21 -2 -21 -3 -23 -1 -23 -1 -22 -1 -23 0 -22 1 -23 3 -22 2 -21 2 -20 2 -20 5 -19 6 -18 4 -18 7 -17 7 -16 8 -15 10 -13 13 -14 14 -14 15 -11 18 -12 18 -13 20 -13 21 -10 21 -14 22 -14 25 -14 23 -14 24 -15 24 -13 25 -12 25 -16 26 -15 26 -15 25 -13 24 -16 22 -16 22 -14 19 -13 19 -13 19 -11 17 -12 18 -11 15 -9 15 -7 14 -5 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -5 56 -6 52 -7 52 -10 52 -11 51 -11 46 -12 45 -13 47 -16 44 -15 42 -13 42 -14 42 -14 40 -13 36 -13 34 -12 31 -9 31 -8 30 -8 25 -7 26 -6 25 -5 25 -3 25 -1 22 0 24 1 22 4 21 2 21 3 20 5 19 4 17 4 17 6 16 6 15 6 14 7 13 7 11 8 10 8 9 9 8 10 6 9 5 9 4 10 2 9 1 10 1 9 -2 11 -2 10 -3 10 -3 9 -5 9 -7 8 -7 7 -8 7 -11 6 -13 4 -13 -1 -1 ],1666687825.0438333
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,4,1,1,1,1,0,0,0,-93,5,4,1,13510991,0,110,0,0,13.7398,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -30 -15 -29 -15 -30 -14 -31 -12 -31 -10 -28 -10 -28 -9 -28 -8 -28 -7 -28 -7 -26 -6 -27 -5 -24 -5 -24 -5 -22 -6 -23 -5 -18 -6 -18 -6 -17 -6 -16 -7 -15 -7 -15 -7 -14 -8 -13 -8 -13 -8 -12 0 0 -9 -11 -9 -10 -9 -9 -9 -8 -9 -8 -9 -7 -9 -7 -8 -5 -8 -5 -8 -3 -9 -3 -8 -3 -8 -2 -8 -1 -8 -1 -7 0 -7 1 -6 2 -6 2 -6 3 -5 3 -5 4 -5 4 -5 5 -4 5 -4 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 18 -5 19 -5 19 -7 20 -8 21 -8 20 -8 21 -11 22 -11 22 -12 21 -12 22 -11 21 -11 22 -12 22 -12 21 -13 21 -14 21 -15 20 -15 18 -14 17 -16 15 -17 15 -16 13 -16 13 -17 12 -18 11 -19 10 -20 7 -20 7 -23 4 -24 2 -25 1 -26 2 -27 0 -29 -1 -29 0 -30 0 -32 -1 -32 0 -33 0 -35 -1 -34 -1 -33 2 -35 1 -36 3 -33 2 -33 2 -32 3 -32 2 -28 2 -27 2 -26 3 -25 3 -23 1 -22 1 -20 -2 -19 -3 -18 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -29 -57 -26 -54 -27 -57 -25 -58 -22 -58 -20 -54 -17 -54 -14 -52 -13 -54 -12 -52 -13 -50 -11 -49 -11 -47 -9 -45 -9 -41 -9 -40 -11 -37 -10 -35 -10 -32 -10 -30 -11 -29 -13 -29 -13 -27 -14 -23 -15 -25 -16 -22 -16 -21 -17 -20 -16 -19 -17 -17 -15 -15 -15 -16 -16 -14 -15 -12 -16 -11 -16 -10 -14 -7 -15 -5 -15 -5 -14 -4 -15 -2 -14 0 -13 1 -13 2 -12 3 -11 4 -10 6 -10 7 -10 7 -10 8 -9 9 -7 11 -6 11 -4 12 -2 13 -2 14 0 14 -1 -1 ],1666687825.0567946
