type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:22:83:01,-81,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,675235,0,218,0,0,0.861638,128,[-38 -96 13 0 2 14 1 10 -4 12 -4 18 -10 22 -14 23 -7 22 -3 27 -1 23 4 30 6 24 6 23 8 20 11 9 14 13 6 6 1 4 -2 -4 -7 -5 -7 -11 -14 -11 -13 -14 -15 -15 -18 -18 -13 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -15 21 -12 28 -9 23 -6 27 -9 34 -5 26 -10 31 -8 26 -11 29 -3 26 -7 22 -3 22 -4 18 6 13 3 13 6 12 9 14 12 13 15 9 17 14 24 12 26 15 27 15 25 15 24 14 14 ],1666687002.953218
CSI_DATA,STA,E4:AA:5D:19:8C:B0,-85,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,695328,0,236,0,0,0.881718,128,[-20 -64 14 0 -20 -7 -21 6 -17 -4 -30 2 -28 9 -26 11 -31 12 -33 15 -24 5 -18 7 -11 4 -15 4 0 -4 -10 1 -4 -8 -1 -11 -1 -14 -1 -16 3 -16 5 -12 8 -8 2 -5 6 -2 -1 5 -1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -24 10 -25 5 -32 6 -36 3 -34 11 -39 4 -26 9 -34 3 -33 18 -24 12 -25 20 -19 17 -17 18 -20 27 -9 21 -5 33 -11 23 -9 21 -13 29 -10 28 -15 25 -16 20 -21 15 -25 9 -10 5 -16 ],1666687002.972597
CSI_DATA,STA,E4:AA:5D:19:8C:B4,-85,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,707616,0,238,0,0,0.894024,128,[-18 -32 14 0 -12 11 -20 13 -12 16 -19 23 -14 28 -13 26 -6 26 -9 22 -14 26 -10 15 -9 10 -8 10 -4 3 -6 -1 -7 -10 -8 -9 -4 -13 -3 -11 -4 -11 -1 -10 -1 -10 0 -9 -4 -3 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -12 -25 -8 -24 -14 -31 -9 -31 -20 -33 -21 -31 -14 -29 -16 -25 -18 -13 -19 -15 -20 -13 -13 -6 -21 -7 -18 -1 -21 6 -17 -3 -26 -1 -21 1 -33 -5 -35 -8 -30 -12 -31 -6 -26 -7 -26 -4 -10 -6 -6 ],1666687002.9862642
CSI_DATA,STA,E4:AA:5D:19:8C:B2,-85,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,719904,0,223,0,0,0.906293,128,[-33 -16 13 0 -4 7 3 16 11 12 14 18 17 13 17 12 15 16 17 8 17 10 10 5 6 12 5 7 0 9 0 7 -7 3 -7 -2 -6 4 -8 0 -10 3 -9 -1 -9 1 -7 0 -3 1 2 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 12 -19 12 -19 15 -24 16 -31 13 -21 18 -21 17 -25 15 -23 14 -16 6 -23 5 -19 2 -24 2 -15 -7 -16 -6 -20 -11 -22 -8 -25 -12 -24 -9 -19 -8 -21 -6 -23 -10 -23 -5 -19 -4 -22 -2 -16 -1 ],1666687002.9972339
CSI_DATA,STA,E8:65:49:45:42:44,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1225936,0,238,0,0,1.41288,128,[-18 -32 14 0 -11 -13 -13 -13 -10 -15 -10 -12 -7 -12 -5 -10 -1 -10 2 -8 7 -10 10 -9 13 -11 16 -13 19 -15 20 -16 19 -18 19 -20 16 -21 15 -22 14 -22 11 -24 10 -21 8 -19 8 -18 8 -15 9 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 6 12 6 13 7 13 8 14 9 13 10 11 12 11 14 9 15 9 18 7 21 6 23 5 26 5 27 5 27 5 26 7 25 7 23 7 20 8 18 8 14 7 9 5 5 2 1 -1 -2 -3 -7 ],1666687003.505142
CSI_DATA,STA,E8:65:49:45:42:42,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1235485,0,223,0,0,1.42198,128,[-33 -16 13 0 -9 12 -10 13 -10 12 -8 12 -8 9 -7 6 -8 4 -9 0 -11 -5 -13 -8 -14 -11 -18 -13 -19 -14 -21 -13 -24 -14 -26 -12 -26 -11 -27 -9 -26 -7 -26 -6 -25 -5 -22 -4 -20 -4 -17 -5 -14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 0 -15 0 -17 1 -17 2 -17 3 -16 5 -16 7 -16 9 -16 13 -16 17 -15 20 -15 21 -16 23 -17 23 -17 23 -17 21 -17 19 -18 16 -17 13 -15 9 -14 7 -11 3 -9 0 -5 -3 -1 -5 2 ],1666687003.5143123
CSI_DATA,STA,E8:65:49:04:94:51,-82,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1236043,0,221,0,0,1.42648,128,[-35 -48 13 0 -18 -13 -19 -3 -16 -5 -10 -13 -13 -19 -2 -19 -3 -16 0 -19 9 -25 12 -24 18 -32 17 -35 23 -40 13 -31 20 -47 19 -41 18 -45 12 -40 7 -37 5 -34 6 -28 8 -22 6 -20 9 -15 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 22 -17 22 -14 17 -13 13 -4 17 -3 15 1 12 9 5 5 11 12 2 13 2 13 8 18 7 13 1 6 -4 12 -1 16 4 8 -5 4 1 4 -4 2 9 2 -5 -12 -6 -8 0 -12 -6 -15 -3 ],1666687003.5181272
CSI_DATA,STA,E8:65:49:45:42:41,-69,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1260061,0,218,0,0,1.44646,128,[-38 -96 13 0 7 5 9 5 10 6 9 5 8 5 5 6 2 6 -1 7 -6 8 -8 9 -12 12 -14 13 -16 15 -17 17 -18 18 -18 20 -18 21 -17 22 -16 22 -14 23 -13 21 -12 19 -12 18 -12 15 -11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 5 -10 5 -11 5 -12 5 -12 2 -12 2 -14 0 -13 -2 -15 -5 -16 -8 -18 -11 -20 -14 -21 -15 -22 -18 -22 -19 -24 -19 -25 -19 -24 -16 -23 -14 -22 -11 -21 -9 -17 -7 -15 -3 -9 -2 -6 0 -2 1 ],1666687003.5374513
CSI_DATA,STA,E8:65:49:04:94:53,-83,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1260620,0,232,0,0,1.45114,128,[-24 -128 14 0 -20 -1 -21 -1 -27 -2 -28 -5 -21 -2 -27 -4 -25 -4 -20 -12 -14 -18 -10 -21 -19 -24 -16 -26 -15 -33 -25 -30 -25 -27 -26 -37 -33 -27 -30 -26 -33 -22 -23 -23 -23 -16 -20 -18 -14 -13 -5 -15 2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -9 -27 -5 -23 0 -13 -1 -6 -1 -5 -1 2 -2 4 7 12 2 13 -5 9 0 8 0 6 -7 10 -10 6 0 6 -3 4 -3 1 -1 6 -2 -3 -1 -2 3 -10 -3 -14 -5 -9 -5 -17 -2 -17 -4 ],1666687003.5423324
CSI_DATA,STA,E8:65:49:45:42:43,-68,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1284638,0,229,0,0,1.47107,128,[-27 80 14 0 0 -10 1 -11 1 -12 2 -11 2 -9 2 -7 3 -5 5 0 6 3 9 7 11 11 13 15 17 17 18 19 20 21 22 21 23 21 23 20 23 19 23 18 22 17 19 16 17 14 13 14 10 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 4 9 4 8 4 8 4 7 6 5 7 3 10 1 11 -1 15 -4 17 -6 21 -7 24 -9 26 -10 28 -11 30 -12 30 -11 31 -9 29 -6 30 -4 27 -2 25 -2 21 0 17 0 13 1 7 2 3 ],1666687003.5629313
CSI_DATA,STA,E8:65:49:04:94:50,-82,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1301414,0,239,0,0,1.48782,128,[-17 -16 14 0 2 15 -5 15 2 12 -6 13 -10 14 -15 16 -15 10 -28 9 -28 8 -27 7 -34 12 -40 13 -39 14 -38 14 -37 20 -39 20 -35 18 -36 21 -29 15 -24 11 -23 11 -16 7 -16 5 -16 2 -10 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 14 16 18 16 14 13 13 8 8 1 5 1 -1 -3 -2 -9 -5 -17 -7 -17 -9 -18 -8 -28 -4 -24 -6 -25 -2 -23 0 -24 0 -17 2 -16 4 -11 5 -16 12 -4 6 -4 9 -3 11 -2 7 -2 19 ],1666687003.5793085
CSI_DATA,STA,E8:65:49:04:94:54,-82,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1303629,0,241,0,0,1.4922,128,[-15 16 15 0 -8 9 -6 12 -10 7 -14 7 -10 -3 -17 0 -18 -2 -20 -6 -22 -7 -22 -14 -31 -12 -34 -16 -37 -15 -37 -14 -39 -11 -35 -14 -35 -10 -31 -5 -28 -5 -28 -7 -24 -8 -15 -13 -12 -11 -7 -7 0 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 22 13 18 7 16 7 13 1 6 3 6 2 -3 -1 3 -10 -9 -7 -12 -9 -14 -16 -15 -19 -8 -17 -15 -21 -12 -18 -10 -16 -11 -15 -7 -16 -5 -13 2 -7 -4 -10 3 -10 5 -7 8 -8 10 -6 15 ],1666687003.5842946
CSI_DATA,STA,E8:65:49:45:42:40,-67,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1315359,0,236,0,0,1.50176,128,[-20 -64 14 0 -9 6 -10 6 -10 5 -9 4 -8 3 -6 1 -5 -2 -3 -6 -2 -10 0 -14 0 -19 1 -22 0 -26 1 -28 0 -31 0 -31 -2 -33 -2 -32 -2 -31 -3 -29 -3 -26 -3 -24 -1 -21 1 -17 3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -8 2 -8 3 -8 5 -8 6 -6 8 -5 10 -5 12 -4 16 -2 19 -1 22 0 24 1 27 2 28 0 29 0 29 -1 29 -2 26 -3 24 -5 22 -6 19 -6 16 -6 11 -5 7 -3 3 -1 0 0 ],1666687003.5939183
CSI_DATA,STA,E8:65:49:04:94:52,-82,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1315917,0,226,0,0,1.506,128,[-30 32 14 0 -12 4 -6 4 -11 2 -3 -2 -15 -3 -8 -14 -11 -13 -14 -17 -18 -21 -18 -26 -15 -27 -21 -31 -23 -32 -20 -33 -21 -33 -26 -31 -20 -28 -21 -27 -18 -25 -15 -21 -13 -15 -5 -14 -2 -11 4 -6 9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 13 22 11 21 14 18 13 14 8 10 2 2 2 1 -5 -4 -2 -13 -3 -17 -7 -19 -13 -22 -10 -19 -13 -26 -10 -24 -11 -24 -9 -23 -11 -20 -8 -21 -6 -15 -3 -15 1 -13 6 -11 3 -9 10 -9 12 ],1666687003.598797
CSI_DATA,STA,E8:65:49:45:42:44,-67,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,1327647,0,238,0,0,1.51405,128,[-18 -32 14 0 0 10 0 11 -1 10 -1 9 -2 8 -3 5 -5 3 -7 -1 -11 -4 -14 -6 -17 -9 -20 -10 -23 -12 -26 -14 -27 -13 -30 -13 -30 -12 -30 -11 -29 -10 -28 -9 -25 -8 -22 -8 -19 -7 -15 -8 -11 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -3 -8 -2 -9 -1 -10 1 -10 3 -10 5 -12 8 -13 10 -15 14 -16 16 -18 19 -19 19 -21 20 -22 20 -22 18 -22 16 -23 14 -22 12 -20 9 -19 6 -17 5 -14 3 -11 2 -6 1 -3 2 0 ],1666687003.6068146
CSI_DATA,STA,E8:65:49:04:93:14,-63,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,2209792,0,238,0,0,2.39686,128,[-18 -32 14 0 2 -5 -2 -4 -7 -2 -13 0 -18 0 -23 -1 -27 -1 -30 -2 -31 -3 -33 -5 -33 -5 -31 -7 -30 -8 -26 -7 -23 -7 -20 -5 -15 -4 -12 -2 -9 1 -7 3 -5 5 -3 7 -3 9 -3 10 -3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 14 8 17 8 20 9 21 9 24 10 25 9 26 10 28 10 28 8 27 8 27 7 24 6 22 5 18 5 14 5 9 6 5 7 0 8 -4 9 -7 11 -10 13 -13 13 -13 13 -14 12 -13 12 -12 ],1666687004.4879563
CSI_DATA,STA,E8:65:49:04:93:12,-63,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,2220293,0,223,0,0,2.4067,128,[-33 -16 13 0 5 1 2 -3 -2 -7 -4 -12 -6 -17 -7 -22 -7 -26 -7 -29 -7 -31 -5 -32 -4 -33 -2 -32 -2 -29 0 -26 0 -24 -1 -19 -1 -16 -3 -12 -4 -9 -6 -6 -8 -4 -9 -3 -11 -2 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 14 -12 16 -14 17 -16 18 -18 19 -20 20 -20 21 -22 20 -21 20 -22 19 -21 17 -19 15 -17 14 -14 12 -10 10 -6 9 -2 8 3 7 7 7 10 8 13 8 15 8 17 8 16 9 16 9 14 9 ],1666687004.4976442
CSI_DATA,STA,E8:65:49:04:93:11,-63,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,2244869,0,218,0,0,2.43128,128,[-38 -96 13 0 -1 8 2 3 6 -2 11 -7 15 -10 20 -13 25 -14 28 -15 31 -15 33 -14 34 -13 32 -12 31 -9 29 -8 25 -6 22 -6 18 -4 12 -4 8 -5 5 -6 1 -7 -1 -9 -4 -10 -5 -11 -4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -10 -19 -11 -21 -13 -23 -14 -25 -16 -27 -16 -28 -17 -29 -19 -28 -19 -28 -20 -26 -19 -24 -19 -22 -17 -19 -14 -16 -10 -13 -6 -11 -2 -8 3 -6 8 -5 13 -5 16 -5 19 -5 21 -5 22 -5 21 -6 19 ],1666687004.5224395
CSI_DATA,STA,E8:65:49:04:93:13,-63,10,0,0,0,0,0,0,0,0,0,-94,0,1,0,2270251,0,229,0,0,2.45666,128,[-27 80 14 0 2 5 1 0 1 -7 2 -12 3 -18 4 -22 7 -27 9 -30 11 -31 13 -32 14 -32 15 -30 15 -27 14 -24 13 -20 10 -17 7 -13 4 -10 1 -8 -3 -7 -6 -6 -8 -5 -10 -5 -11 -5 -11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 1 -20 1 -22 1 -23 1 -26 2 -28 1 -29 2 -30 1 -31 1 -30 0 -29 0 -26 0 -24 0 -20 1 -16 2 -11 3 -7 5 -3 7 1 10 4 13 7 15 9 17 10 18 9 20 8 19 7 18 ],1666687004.5488415
CSI_DATA,STA,E4:AA:5D:19:8C:B0,-85,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,2679999,0,236,0,0,2.86681,128,[-20 -64 14 0 -1 -1 9 -1 6 4 10 3 17 -1 10 11 8 7 14 4 12 13 9 13 7 17 6 13 3 13 10 17 3 16 3 11 7 16 8 9 6 11 12 3 2 0 3 1 -2 -2 0 -2 -3 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -8 -21 -4 -27 -13 -30 -13 -30 -7 -34 -1 -36 -5 -35 -9 -37 -6 -35 -6 -32 -8 -33 -6 -35 -10 -26 -8 -27 -11 -27 -15 -26 -7 -25 -5 -25 -12 -26 -4 -25 -10 -24 -3 -18 -8 -24 -13 -14 2 -16 -1 ],1666687004.959979
CSI_DATA,STA,E8:65:49:22:83:03,-86,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,2684408,0,229,0,0,2.87148,128,[-27 80 14 0 10 -5 14 -6 10 -5 11 -14 15 -8 8 -8 11 -9 -3 -12 -4 -13 0 -13 -1 -2 -9 -5 -16 0 -17 12 -14 5 -16 14 -1 17 6 23 8 29 11 23 18 29 14 26 10 30 7 20 4 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 24 -23 20 -25 14 -23 15 -26 12 -30 9 -33 7 -28 8 -34 6 -25 4 -29 7 -23 -1 -23 4 -17 10 -12 2 -5 -2 -6 -7 -5 -12 4 -13 -6 -9 -3 -8 5 -24 3 -14 -8 -12 0 -15 0 -8 ],1666687004.961966
CSI_DATA,STA,E4:AA:5D:19:8C:B4,-85,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,2694046,0,238,0,0,2.88045,128,[-18 -32 14 0 2 -3 -4 2 16 7 8 8 -4 14 2 14 0 13 -9 17 -2 22 -3 16 -11 12 -12 14 -5 16 -10 13 0 5 -3 19 -3 11 -3 13 0 8 -2 9 1 2 0 5 2 -8 4 -4 1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -23 11 -24 6 -28 6 -30 11 -36 9 -37 7 -39 3 -32 -1 -37 6 -37 1 -34 5 -34 8 -30 7 -24 2 -28 -2 -26 5 -28 5 -24 2 -19 7 -24 0 -24 -4 -25 3 -24 8 -17 -3 -13 4 -11 ],1666687004.9712853
CSI_DATA,STA,E4:AA:5D:19:8C:B2,-86,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,2707389,0,223,0,0,2.89377,128,[-33 -16 13 0 -6 -6 -1 -6 2 2 8 -2 2 -2 7 8 10 0 14 0 19 5 13 8 6 6 8 12 15 12 14 12 11 7 11 3 10 2 3 -2 8 4 -2 3 2 -8 -3 2 -3 -5 -5 -5 -7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -4 -21 -6 -24 -4 -22 -4 -28 -3 -32 1 -29 -3 -32 0 -35 2 -29 3 -32 0 -27 5 -30 0 -34 -3 -26 0 -24 1 -25 1 -24 -1 -24 -8 -17 -5 -30 -10 -27 -9 -23 -9 -25 -5 -15 -11 -21 -3 ],1666687004.985109
CSI_DATA,STA,E8:65:49:22:83:00,-87,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,2715102,0,236,0,0,2.90151,128,[-20 -64 14 0 -11 -3 2 3 1 2 -7 6 -8 11 -4 7 -10 11 7 3 5 -2 10 -4 13 -4 5 -7 8 -16 4 -24 -1 -20 -12 -25 -6 -19 -12 -21 -21 -26 -22 -23 -26 -18 -27 -22 -12 -22 -17 -14 -14 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -14 -21 -14 -21 -23 -16 -24 -16 -19 -12 -24 -9 -25 -5 -20 -7 -25 1 -25 -4 -17 -1 -15 3 -6 -2 -14 2 -7 10 -9 6 -2 16 -2 12 6 20 -1 11 -7 22 2 18 3 15 -3 16 -8 12 1 ],1666687004.9920595
