type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:04:93:10,-70,10,0,0,0,0,0,0,0,0,0,-93,0,1,0,4251110,0,236,0,0,4.44328,128,[-20 -64 14 0 32 -11 35 -10 39 -9 39 -9 37 -11 35 -11 32 -12 29 -12 25 -12 18 -13 11 -14 6 -12 2 -14 -4 -13 -9 -12 -13 -13 -14 -12 -16 -11 -16 -11 -15 -9 -14 -7 -11 -6 -10 -3 -5 -3 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -27 12 -27 14 -30 16 -30 19 -30 19 -31 20 -28 20 -27 19 -22 15 -19 10 -11 3 -9 -3 -3 -9 0 -16 3 -22 2 -27 3 -28 3 -29 3 -26 2 -25 1 -21 -2 -14 -4 -5 -5 1 -7 11 -9 ],1666686636.3017743
CSI_DATA,STA,E8:65:49:04:93:14,-70,10,0,0,0,0,0,0,0,0,0,-93,0,1,0,4263399,0,238,0,0,4.45557,128,[-18 -32 14 0 30 -15 35 -15 37 -15 38 -15 36 -14 36 -16 31 -16 27 -15 20 -13 17 -15 10 -16 6 -15 -2 -13 -5 -13 -10 -11 -15 -10 -16 -10 -16 -10 -17 -8 -16 -9 -15 -5 -12 -4 -10 -4 -6 -3 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -27 6 -30 9 -32 10 -34 12 -33 14 -34 14 -31 14 -31 15 -25 11 -20 6 -13 2 -8 -5 -3 -12 3 -16 7 -21 6 -25 7 -28 8 -28 8 -28 5 -23 4 -20 1 -14 -2 -6 -4 1 -7 11 -10 ],1666686636.3126214
CSI_DATA,STA,E8:65:49:04:93:11,-71,10,0,0,0,0,0,0,0,0,0,-93,0,1,0,4300263,0,218,0,0,4.49242,128,[-38 -96 13 0 11 -28 13 -32 16 -32 16 -34 14 -32 12 -32 12 -30 8 -27 5 -23 0 -20 -2 -18 -5 -13 -8 -8 -11 -4 -15 -2 -17 0 -16 2 -16 4 -15 4 -15 5 -13 3 -11 4 -8 2 -4 2 -2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -18 -17 -22 -17 -26 -16 -28 -15 -29 -15 -30 -13 -29 -12 -27 -8 -24 -5 -21 -5 -13 -4 -7 -4 0 -6 8 -6 14 -8 17 -9 21 -11 22 -13 23 -12 20 -13 17 -12 13 -9 6 -8 0 -2 -6 -1 -14 ],1666686636.3498566
CSI_DATA,STA,E8:65:49:45:42:42,-72,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5273095,0,223,0,0,5.46577,128,[-33 -16 13 0 -8 19 -5 18 0 17 2 13 6 12 8 8 11 3 14 0 14 -4 15 -7 17 -9 16 -10 16 -10 16 -11 16 -9 16 -7 15 -4 15 -1 16 2 15 6 15 7 16 11 16 12 16 13 16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 0 -1 -1 4 -2 10 -4 13 -5 17 -8 21 -9 23 -10 24 -12 27 -13 27 -14 25 -13 24 -14 21 -13 19 -13 19 -13 17 -15 16 -14 14 -15 14 -15 15 -16 16 -16 18 -17 18 -15 20 -15 22 ],1666686637.3243628
CSI_DATA,STA,E8:65:49:04:94:51,-86,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5274911,0,218,0,0,5.47053,128,[-38 -96 13 0 17 8 10 -1 2 8 3 9 -11 9 -12 11 -15 0 -30 12 -22 1 -23 11 -24 20 -17 20 -23 23 -15 13 -6 18 -1 8 0 7 5 14 13 12 14 10 15 23 15 20 17 19 20 26 12 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 4 -9 -1 -12 -6 -16 -15 -10 -20 -12 -19 -15 -26 -11 -22 -19 -25 -5 -20 -5 -28 -9 -22 -14 -18 -6 -13 -9 -10 -4 -12 0 1 11 3 6 2 6 11 25 11 14 9 26 13 20 11 16 0 22 9 ],1666686637.3283682
CSI_DATA,STA,E8:65:49:45:42:41,-72,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5297672,0,218,0,0,5.4898,128,[-38 -96 13 0 17 -11 14 -13 10 -12 6 -13 1 -14 -4 -12 -9 -10 -11 -9 -15 -6 -17 -4 -18 -2 -21 -2 -21 0 -21 -3 -20 -2 -18 -5 -17 -7 -14 -9 -13 -12 -12 -14 -10 -17 -9 -18 -8 -20 -7 -22 -6 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -2 -1 3 -5 7 -6 12 -9 16 -11 20 -12 23 -13 25 -13 26 -12 27 -12 27 -11 26 -9 25 -9 23 -7 21 -5 21 -6 20 -4 21 -2 22 -2 20 -4 22 -3 23 -4 24 -4 24 -7 25 -10 ],1666686637.3470683
CSI_DATA,STA,E8:65:49:04:94:53,-86,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5299487,0,229,0,0,5.49434,128,[-27 80 14 0 7 17 4 11 -3 9 -7 1 -16 2 -16 4 -20 -4 -22 -6 -24 -3 -24 -3 -30 2 -23 -2 -23 1 -18 7 -14 9 -15 12 -10 14 -7 18 3 17 1 24 4 27 1 31 -1 29 -5 25 3 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -7 -7 -5 3 -9 2 -14 3 -17 10 -21 5 -21 7 -23 15 -27 15 -27 10 -22 15 -25 11 -18 4 -12 7 -14 1 -9 3 -6 0 7 2 7 9 13 8 16 6 16 16 14 10 21 14 16 11 23 ],1666686637.352317
CSI_DATA,STA,E8:65:49:45:42:43,-72,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5322275,0,229,0,0,5.51442,128,[-27 80 14 0 -4 23 0 21 4 18 6 14 11 12 11 5 12 1 15 -4 15 -8 15 -12 13 -14 14 -15 14 -17 13 -15 15 -13 15 -11 16 -8 16 -6 17 0 17 2 19 5 20 8 20 11 20 12 20 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 1 -2 1 4 2 9 1 14 0 21 -1 25 -2 27 -2 29 -4 31 -5 31 -6 30 -6 28 -7 26 -8 24 -10 22 -9 20 -11 21 -11 19 -12 18 -12 19 -12 22 -12 23 -13 23 -13 24 -10 26 ],1666686637.3714035
CSI_DATA,STA,E8:65:49:04:94:50,-86,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5330208,0,236,0,0,5.52236,128,[-20 -64 14 0 14 5 7 2 11 0 1 11 -5 13 -11 15 -14 19 -17 20 -18 16 -15 25 -17 18 -14 18 -9 20 -8 19 -9 23 3 18 6 19 10 18 15 13 18 16 17 18 21 22 25 26 17 17 15 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 6 -9 3 -17 -1 -18 -5 -26 -8 -28 -12 -26 -21 -29 -8 -24 -10 -29 -13 -23 -11 -14 -6 -14 -13 -13 -5 -6 -7 -1 -1 8 -3 11 0 11 0 18 -2 24 -3 20 -8 21 3 21 -13 27 -11 ],1666686637.3795578
CSI_DATA,STA,E8:65:49:04:94:54,-86,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5342496,0,238,0,0,5.53465,128,[-18 -32 14 0 8 -9 3 0 9 3 4 3 5 13 3 14 -2 20 0 22 -2 23 3 22 1 21 -3 22 1 15 5 13 4 10 8 8 16 6 16 7 19 0 23 -5 27 3 24 -2 27 -3 27 4 28 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -6 4 -11 1 -15 -1 -19 -1 -21 -7 -20 -2 -30 -6 -25 -12 -23 -6 -24 -5 -20 -12 -17 -2 -15 -6 -10 -3 -2 -1 -5 0 5 -8 6 -5 11 -6 19 -5 17 -11 23 -13 10 -12 22 -11 14 -16 ],1666686637.3917809
CSI_DATA,STA,E8:65:49:45:42:40,-72,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5352969,0,236,0,0,5.54512,128,[-20 -64 14 0 24 -8 19 -10 16 -14 9 -14 4 -16 -1 -15 -5 -15 -11 -13 -16 -11 -19 -10 -21 -10 -22 -8 -22 -8 -22 -6 -21 -7 -17 -10 -16 -12 -14 -16 -10 -17 -9 -20 -5 -21 -4 -25 -3 -27 0 -27 1 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -2 -2 5 -4 9 -5 16 -8 20 -9 25 -7 30 -9 33 -9 34 -7 35 -7 33 -6 33 -4 32 -4 28 -1 26 -1 25 0 24 0 25 2 25 3 25 2 27 4 28 2 29 1 30 0 31 -3 ],1666686637.4017587
CSI_DATA,STA,E8:65:49:04:94:52,-86,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5354784,0,223,0,0,5.54982,128,[-33 -16 13 0 3 -19 2 -16 11 -7 9 2 12 6 16 7 19 12 23 19 20 10 28 11 18 12 29 9 21 2 19 4 18 -1 12 -8 18 -16 10 -18 0 -24 9 -32 7 -32 10 -33 5 -31 5 -27 11 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 10 -11 11 -21 11 -19 16 -29 7 -26 9 -36 12 -34 18 -34 13 -28 10 -21 10 -22 9 -15 8 -18 2 -7 -2 0 -8 1 -4 7 -10 5 -20 0 -18 3 -28 3 -26 -4 -24 -2 -30 3 -27 ],1666686637.4077044
CSI_DATA,STA,E8:65:49:45:42:44,-72,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5365258,0,238,0,0,5.55741,128,[-18 -32 14 0 -6 -26 -8 -22 -11 -17 -11 -14 -14 -7 -15 -2 -15 3 -15 7 -14 12 -13 16 -11 20 -11 21 -10 21 -10 20 -13 19 -14 15 -15 12 -17 9 -18 6 -22 2 -22 0 -25 -2 -26 -3 -27 -6 -28 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 -1 0 -4 -6 -5 -11 -6 -16 -7 -23 -6 -27 -7 -31 -4 -33 -4 -36 -4 -35 -3 -35 -3 -33 0 -33 1 -29 2 -26 2 -28 5 -24 6 -23 6 -24 6 -25 7 -27 5 -28 4 -28 3 -30 1 -32 ],1666686637.4139905
CSI_DATA,STA,E8:65:49:45:42:42,-72,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5377546,0,223,0,0,5.56967,128,[-33 -16 13 0 -21 -1 -20 2 -16 5 -12 8 -8 9 -4 10 1 11 5 12 9 10 11 11 14 10 15 10 15 9 15 9 14 11 11 10 10 13 8 13 3 14 1 16 -2 17 -3 18 -4 20 -5 20 -6 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -1 0 0 -5 0 -10 0 -14 0 -19 -2 -23 -3 -24 -4 -27 -4 -28 -5 -28 -6 -28 -7 -26 -8 -24 -8 -22 -9 -20 -8 -20 -9 -18 -8 -17 -10 -17 -10 -18 -11 -20 -11 -20 -10 -22 -9 -23 -10 -25 -9 ],1666686637.425564
CSI_DATA,STA,E8:65:49:04:94:51,-86,10,0,0,0,0,0,0,0,0,0,-93,0,11,0,5379361,0,218,0,0,5.57408,128,[-38 -96 13 0 -15 1 -12 0 -8 -6 -9 -11 1 -13 9 -16 12 -18 10 -20 11 -22 12 -21 13 -20 12 -24 9 -23 2 -20 -6 -15 -6 -19 -5 -16 -14 -11 -15 -12 -26 -16 -23 -13 -26 -12 -26 -14 -24 -16 -26 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -5 8 -6 8 4 9 3 16 10 12 19 12 20 18 18 16 24 16 25 14 17 11 18 6 15 10 15 6 1 0 1 2 1 -3 0 -13 -1 -17 3 -16 -8 -19 -2 -26 -4 -25 2 -25 2 -29 -3 ],1666686637.4299242
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,0,0,0,0,0,0,0,0,0,-95,0,6,2,6169192,0,131,0,0,6.36214,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -14 -19 -14 -18 -15 -18 -18 -19 -17 -19 -15 -18 -17 -17 -15 -17 -17 -17 -16 -15 -19 -16 -20 -16 -18 -16 -19 -16 -17 -16 -20 -15 -17 -15 -17 -14 -16 -15 -17 -15 -17 -14 -17 -14 -15 -15 -17 -14 -18 -14 -16 -15 0 0 -17 -14 -17 -13 -17 -14 -16 -14 -13 -12 -15 -14 -15 -14 -13 -12 -15 -13 -14 -12 -15 -12 -13 -12 -15 -13 -14 -12 -14 -12 -15 -12 -15 -13 -15 -14 -14 -14 -14 -16 -15 -15 -14 -17 -14 -17 -15 -17 -12 -18 -12 -19 0 0 0 0 0 0 0 0 0 0 ],1666686638.220993
CSI_DATA,STA,0C:B8:15:C1:B6:35,-71,11,1,4,1,1,1,0,0,0,0,-95,0,6,2,6173084,0,135,0,0,6.36769,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 22 -4 19 -3 21 -4 20 -3 22 -2 18 -3 20 -2 20 0 21 -1 19 -1 22 -2 20 -1 21 -1 20 -1 19 1 20 0 18 0 21 1 18 -1 20 -1 19 1 19 0 18 -1 19 -3 19 -1 18 0 0 -1 17 -1 18 1 17 -1 16 0 14 -1 15 -3 17 0 15 -1 16 1 16 -1 16 -1 15 -2 16 -1 15 -3 16 -3 16 -3 18 -4 15 -4 15 -3 18 -4 16 -5 20 -7 20 -6 19 -8 19 -9 19 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -15 39 -19 36 -17 39 -12 37 -12 38 -7 36 -8 36 -10 39 -7 39 -7 37 -5 38 -5 39 -4 40 -5 37 -5 39 -4 37 -3 41 -3 40 -5 39 0 39 -2 38 -1 37 1 34 -1 36 -4 35 -1 35 -3 35 -3 31 -3 35 -3 32 -8 34 -5 32 -2 33 0 31 -4 30 -2 28 -3 30 -6 30 -3 28 -5 29 0 29 -3 27 -7 28 -5 34 -7 30 -7 31 -7 31 -8 31 -11 31 -8 31 -5 33 -10 32 -12 31 -12 34 -14 35 -15 34 -18 33 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14 -13 14 -15 16 -14 20 -15 22 -13 25 -13 23 -15 25 -17 26 -16 25 -13 28 -14 31 -13 29 -12 30 -14 31 -12 31 -14 33 -14 29 -10 28 -12 27 -11 29 -12 26 -12 27 -11 24 -12 22 -11 23 -10 24 -8 19 -14 17 -13 14 -14 14 -17 11 -15 8 -19 9 -17 4 -18 3 -17 2 -18 1 -18 -1 -18 -2 -19 -5 -21 -4 -19 -9 -17 -10 -20 -12 -16 -15 -16 -16 -17 -18 -16 -21 -15 -23 -20 -21 -18 -25 -17 -29 -15 -25 -22 -32 -18 -31 -19 -32 -17 -1 -1 ],1666686638.234012
CSI_DATA,STA,0C:B8:15:C1:B6:35,-72,11,1,4,1,1,1,0,0,0,0,-95,0,6,2,6218417,0,239,0,0,6.41113,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 1 21 3 19 3 20 3 21 3 20 4 19 4 19 4 19 3 20 5 19 4 19 5 21 6 21 4 21 5 20 5 19 5 17 6 18 4 18 5 17 5 18 6 19 3 17 5 17 5 19 4 17 0 0 3 16 4 17 3 16 5 18 2 15 3 17 4 16 3 14 2 16 3 15 2 16 3 16 2 16 4 17 2 16 4 16 3 17 1 15 1 15 0 15 0 18 1 20 1 19 -1 20 -3 20 -1 18 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -9 38 -6 41 0 38 -4 36 0 39 1 39 2 38 3 37 3 38 2 36 3 36 7 38 4 36 6 37 5 37 7 38 9 41 10 38 6 38 8 34 9 37 6 36 7 35 7 33 5 34 9 35 6 33 5 30 5 34 5 32 3 34 5 33 4 32 3 30 4 34 4 30 0 30 3 31 5 29 5 30 3 28 3 29 2 29 2 30 3 30 1 30 1 30 1 34 -1 28 -2 31 0 30 -1 35 -2 36 -6 38 -3 35 -8 36 -7 36 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 11 -18 13 -19 15 -20 15 -18 17 -20 18 -19 18 -21 20 -23 22 -20 23 -21 23 -21 25 -21 25 -22 25 -21 22 -20 29 -21 27 -23 27 -18 24 -17 24 -17 25 -18 23 -19 22 -17 20 -17 17 -16 19 -15 17 -17 16 -18 13 -19 11 -18 7 -16 7 -17 6 -18 1 -18 2 -20 -2 -18 -2 -17 -6 -18 -3 -19 -9 -20 -11 -18 -10 -18 -12 -14 -14 -15 -15 -13 -17 -13 -20 -14 -21 -10 -23 -12 -26 -12 -26 -11 -28 -9 -28 -9 -30 -12 -34 -16 -31 -13 -34 -9 -1 -1 ],1666686638.2778149
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,2,6219075,0,239,0,0,6.42223,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 78 -37 74 -30 79 -55 85 -54 73 -48 74 -43 82 -54 66 -34 74 -47 67 -52 79 -67 69 -73 73 -70 66 -62 64 -46 69 -66 59 -57 42 -29 54 -39 67 -48 61 -34 66 -62 55 -19 65 -46 76 -54 81 -65 0 0 61 -54 54 -39 69 -58 54 -35 57 -18 59 -26 61 -49 64 -26 42 -16 71 -50 65 -62 62 -33 49 -17 57 -42 60 -50 70 -63 63 -56 65 -45 66 -40 60 -35 76 -43 58 -27 59 -20 53 -28 45 -12 50 -13 0 0 0 0 0 0 0 0 0 0 ],1666686638.2844038
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,0,0,0,0,0,0,0,0,0,-95,0,6,2,6222169,0,239,0,0,6.42683,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 6 -22 5 -23 5 -24 5 -25 5 -23 4 -21 3 -22 4 -23 3 -23 2 -23 1 -25 1 -25 1 -24 3 -24 2 -23 1 -25 1 -22 1 -22 1 -22 1 -22 1 -21 1 -22 3 -20 1 -23 1 -23 2 -22 0 0 2 -21 2 -21 2 -21 3 -20 3 -19 3 -19 1 -19 3 -18 3 -20 1 -18 1 -19 3 -17 3 -19 2 -19 1 -18 2 -20 3 -20 3 -20 3 -19 4 -20 4 -19 5 -20 6 -21 7 -21 8 -21 8 -20 0 0 0 0 0 0 0 0 0 0 ],1666686638.2881641
CSI_DATA,STA,0C:B8:15:C1:B6:35,-66,11,0,0,0,0,0,0,0,0,0,-95,0,6,2,7035883,0,37,0,0,7.22875,128,[37 80 2 0 0 0 0 0 0 0 0 0 -17 14 -16 14 -17 15 -16 16 -16 16 -15 15 -14 15 -14 16 -14 16 -13 16 -13 18 -12 18 -12 17 -12 17 -12 16 -13 18 -12 15 -12 15 -11 15 -11 15 -11 15 -11 15 -11 13 -10 15 -11 15 -11 14 0 0 -11 13 -11 13 -11 13 -11 13 -10 10 -11 12 -10 12 -10 10 -11 12 -10 11 -10 11 -10 10 -11 11 -11 11 -12 10 -12 11 -13 11 -12 11 -13 10 -13 10 -13 11 -15 11 -16 11 -16 12 -17 10 -17 9 0 0 0 0 0 0 0 0 0 0 ],1666686639.088142
