type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:22:83:03,-76,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4660356,0,229,0,0,4.85177,128,[-27 80 14 0 16 -2 21 -1 29 1 30 -1 29 -1 28 -1 28 -7 26 -5 19 -10 17 -11 11 -16 9 -17 3 -19 -1 -17 0 -19 -6 -21 -10 -21 -11 -20 -11 -17 -12 -14 -12 -13 -14 -9 -12 -7 -11 -3 -11 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -7 26 -4 28 0 30 4 31 4 30 6 29 9 24 11 23 9 19 7 12 8 8 7 2 5 -7 3 -9 1 -15 -1 -18 -4 -19 -4 -22 -6 -20 -7 -17 -8 -17 -10 -12 -7 -11 -9 -3 -8 3 -10 ],1666687466.726795
CSI_DATA,STA,E4:AA:5D:19:8C:B4,-84,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4675050,0,238,0,0,4.86653,128,[-18 -32 14 0 7 -5 8 1 2 4 9 11 4 15 12 16 8 19 8 27 9 28 6 30 13 28 12 26 9 26 13 22 12 19 15 13 8 12 17 9 7 1 5 -5 9 -7 6 -11 3 -19 2 -16 1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -4 1 -6 5 -8 8 -11 8 -16 8 -17 13 -15 10 -26 14 -20 8 -16 11 -19 8 -14 4 -12 2 -3 -8 -1 -5 2 -11 6 -14 5 -22 10 -16 12 -24 9 -30 17 -24 17 -26 10 -21 8 -21 ],1666687466.74099
CSI_DATA,STA,E4:AA:5D:19:8C:B2,-83,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4678954,0,223,0,0,4.87075,128,[-33 -16 13 0 -9 -10 -1 -16 6 -7 15 -8 19 -7 20 -1 26 -12 30 -5 28 -16 30 -16 38 -8 31 -10 32 -18 28 -18 18 -22 12 -19 3 -17 0 -17 1 -9 -8 -3 -11 -5 -14 -3 -22 2 -17 6 -22 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 1 5 5 9 11 11 7 16 6 18 9 20 14 20 12 20 9 21 14 17 -1 22 2 19 1 15 -4 9 -9 7 -14 -6 -11 -8 -25 -7 -20 -17 -27 -11 -24 -18 -26 -14 -33 -16 -26 -18 -24 -15 ],1666687466.7444234
CSI_DATA,STA,E8:65:49:22:83:00,-76,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4691077,0,236,0,0,4.88249,128,[-20 -64 14 0 10 18 9 22 14 26 14 25 13 28 14 25 16 22 14 21 14 18 18 10 17 6 18 1 18 -3 16 -8 14 -12 15 -15 11 -18 10 -18 11 -18 8 -18 5 -16 3 -16 -1 -14 -2 -13 -5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 20 11 26 11 29 6 30 4 32 2 33 1 31 -3 27 -4 24 -5 20 -7 14 -7 10 -2 -1 -6 -6 -4 -8 -4 -13 -3 -17 -3 -20 -1 -21 0 -20 -1 -19 1 -18 3 -15 0 -12 4 -5 8 1 ],1666687466.757057
CSI_DATA,STA,E8:65:49:22:83:04,-76,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4703366,0,238,0,0,4.89478,128,[-18 -32 14 0 20 -3 23 -11 34 -2 34 -1 26 0 25 -5 25 -5 21 -8 18 -10 13 -15 10 -15 6 -15 1 -16 -3 -15 -6 -17 -10 -14 -11 -16 -15 -13 -15 -12 -15 -9 -14 -5 -14 -2 -11 -1 -9 1 -10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 6 21 11 19 15 21 19 21 22 19 21 17 20 16 20 13 17 8 16 6 13 1 10 0 5 -6 2 -12 -3 -13 -5 -14 -8 -16 -9 -18 -10 -15 -10 -14 -9 -13 -10 -11 -7 -8 -4 -1 -7 2 -6 ],1666687466.7712708
CSI_DATA,STA,E4:AA:5D:19:8C:B3,-83,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4727058,0,229,0,0,4.91845,128,[-27 80 14 0 -14 -8 -6 -10 6 -7 15 -3 17 -1 19 -4 28 -2 23 1 33 1 33 -6 37 -8 31 -3 31 -8 23 -9 20 -9 22 -11 12 -17 10 -11 1 -11 -2 -6 -7 -7 -9 -5 -18 -2 -20 -6 -20 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 3 7 5 13 10 14 10 16 11 21 8 21 5 21 7 20 3 19 8 16 4 16 -6 14 -7 8 -7 5 -12 -5 -21 -11 -20 -12 -19 -16 -23 -17 -22 -22 -21 -17 -22 -15 -22 -15 -28 -23 ],1666687466.794882
CSI_DATA,STA,E8:65:49:22:83:01,-76,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4740231,0,218,0,0,4.93163,128,[-38 -96 13 0 -21 6 -23 5 -29 6 -31 4 -31 7 -32 6 -27 10 -23 10 -18 10 -16 15 -13 14 -6 15 -1 16 4 15 8 15 12 17 13 14 15 14 17 13 15 8 15 7 14 4 13 3 12 0 9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 1 -27 -2 -31 -6 -31 -9 -32 -12 -30 -15 -29 -13 -26 -13 -22 -14 -14 -13 -11 -10 -6 -11 1 -7 6 -4 11 -1 15 1 18 3 17 4 18 6 21 4 17 5 16 6 13 6 7 6 -1 7 0 6 ],1666687466.8066258
CSI_DATA,STA,E4:AA:5D:19:8C:B0,-83,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4757779,0,236,0,0,4.94918,128,[-20 -64 14 0 -15 2 -12 -1 -3 -9 -1 -17 3 -22 2 -22 8 -30 5 -31 11 -35 1 -33 1 -34 -4 -35 -2 -26 -4 -28 -9 -20 -8 -18 -14 -12 -9 -9 -5 -5 -8 -2 -5 5 -4 15 -6 15 -3 22 -6 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 9 -6 10 5 8 -6 21 8 14 5 24 0 20 7 27 10 23 16 22 10 18 10 11 9 1 4 4 7 -10 11 -3 5 -14 6 -19 2 -28 11 -23 9 -27 16 -32 16 -30 16 -25 15 -24 15 ],1666687466.8250933
CSI_DATA,STA,E8:65:49:22:83:03,-76,10,0,0,0,0,0,0,0,0,0,-94,0,6,0,4768807,0,229,0,0,4.96029,128,[-27 80 14 0 -13 16 -17 17 -21 18 -23 20 -23 21 -21 21 -18 22 -16 21 -10 22 -4 20 -1 20 1 17 8 13 13 9 16 9 18 7 20 4 21 4 19 4 18 -1 15 -2 15 -3 12 -6 10 -6 7 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 15 -23 16 -26 13 -29 12 -30 10 -32 6 -30 7 -28 2 -25 1 -21 -1 -14 -3 -9 -4 -6 -5 1 -9 7 -6 11 -8 15 -8 17 -10 18 -8 21 -8 18 -5 16 -4 14 -3 10 1 7 3 4 6 ],1666687466.83545
CSI_DATA,STA,E8:65:49:04:94:54,-77,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5262141,0,238,0,0,5.45411,128,[-18 -32 14 0 -15 -15 -14 -16 -15 -18 -16 -15 -17 -11 -19 -9 -16 -6 -13 -3 -14 4 -13 8 -8 8 -7 17 -4 18 2 17 3 21 9 19 12 19 16 20 17 17 15 17 17 15 17 14 16 12 11 12 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -21 11 -23 15 -21 17 -21 17 -19 19 -18 18 -14 16 -9 12 -6 9 -3 3 -1 -3 2 -8 8 -14 9 -21 10 -23 15 -26 13 -26 14 -28 16 -28 13 -26 13 -25 11 -22 9 -23 5 -19 -2 -20 -5 ],1666687467.330156
CSI_DATA,STA,E8:65:49:04:94:52,-78,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5274443,0,223,0,0,5.46588,128,[-33 -16 13 0 4 20 2 20 1 24 4 18 6 15 8 15 12 14 10 8 12 5 14 -1 13 -5 14 -9 10 -15 9 -16 6 -19 4 -22 1 -23 -3 -26 -5 -27 -6 -27 -7 -24 -5 -22 -5 -21 -4 -18 -3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 12 -23 9 -24 7 -27 4 -26 3 -23 -1 -24 0 -23 -2 -16 -2 -9 -4 -2 -4 3 -1 11 -2 15 2 21 2 26 3 27 2 30 2 29 3 29 2 28 4 25 7 21 8 17 10 15 12 13 16 ],1666687467.3415415
CSI_DATA,STA,E8:65:49:45:42:40,-73,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5275742,0,236,0,0,5.47021,128,[-20 -64 14 0 3 15 -2 11 -3 8 -8 4 -12 -2 -18 -5 -18 -9 -17 -15 -20 -18 -19 -18 -19 -20 -16 -22 -14 -21 -9 -18 -4 -17 -1 -13 2 -10 4 -4 8 1 8 5 7 7 8 9 6 9 5 12 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -13 -7 -17 -10 -20 -12 -26 -14 -28 -16 -32 -18 -32 -19 -35 -19 -35 -21 -37 -16 -33 -16 -31 -11 -30 -11 -26 -5 -21 -2 -20 4 -13 7 -10 10 -7 13 -2 19 0 17 1 21 3 22 5 20 6 21 ],1666687467.344617
CSI_DATA,STA,E8:65:49:45:42:44,-73,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5287611,0,238,0,0,5.47902,128,[-18 -32 14 0 16 3 10 5 5 8 -2 7 -7 9 -13 11 -18 13 -24 10 -27 9 -29 8 -30 4 -29 1 -25 -1 -21 -7 -16 -6 -11 -7 -5 -8 1 -6 5 -7 9 -5 11 -3 13 -3 13 -1 14 2 14 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -13 8 -18 10 -23 14 -27 17 -29 20 -33 23 -36 23 -37 24 -35 24 -35 25 -33 25 -27 24 -25 23 -19 20 -13 20 -8 19 -1 16 6 16 11 13 14 11 19 8 21 9 23 5 24 5 24 5 ],1666687467.3525512
CSI_DATA,STA,E8:65:49:04:94:53,-76,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5323439,0,229,0,0,5.51492,128,[-27 80 14 0 20 9 18 13 17 12 15 7 18 8 17 5 16 -1 15 -6 12 -9 6 -11 5 -10 -4 -17 -8 -16 -12 -15 -14 -13 -21 -13 -24 -8 -24 -7 -25 -3 -28 -6 -20 1 -30 -2 -26 3 -21 -32 9 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 13 -19 13 -24 9 -23 8 -25 5 -25 5 -20 4 -17 4 -15 2 -8 0 -3 -2 4 -6 9 -7 16 -6 20 -5 23 -10 27 -10 28 -12 25 -14 28 -13 24 -13 23 -10 23 -9 20 -3 17 -1 20 3 ],1666687467.3895853
CSI_DATA,STA,E8:65:49:45:42:41,-73,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5324476,0,218,0,0,5.51935,128,[-38 -96 13 0 11 -7 11 -4 6 1 6 6 2 11 1 16 -1 17 -6 21 -7 23 -11 21 -12 22 -14 21 -14 17 -13 13 -14 9 -11 4 -8 -2 -5 -3 -2 -6 1 -7 2 -10 5 -10 7 -11 7 -9 8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -2 11 -4 17 -4 22 -4 25 -5 29 -5 32 -5 35 -7 35 -5 35 -5 36 -3 32 -2 31 1 27 2 22 5 18 6 14 10 8 11 4 15 -1 14 -3 16 -7 17 -10 18 -11 16 -14 16 -12 ],1666687467.3946407
CSI_DATA,STA,E8:65:49:45:42:43,-73,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5349053,0,229,0,0,5.54045,128,[-27 80 14 0 8 -11 7 -6 7 -3 7 2 5 8 4 12 3 17 -1 21 -2 22 -5 24 -6 21 -8 22 -10 19 -11 15 -11 10 -8 6 -6 1 -5 -3 -3 -7 1 -9 1 -10 4 -11 5 -10 5 -10 7 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 2 11 3 15 4 20 6 24 6 28 6 29 8 32 9 33 9 33 9 32 9 30 10 27 11 23 11 19 11 14 12 11 12 5 13 0 13 -5 14 -9 13 -12 12 -15 12 -15 11 -16 12 -19 ],1666687467.415183
CSI_DATA,STA,E8:65:49:04:94:50,-78,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5354160,0,236,0,0,5.54563,128,[-20 -64 14 0 -14 14 -12 15 -13 14 -12 12 -7 13 -7 15 -3 13 0 15 3 12 7 10 10 5 13 6 17 -1 14 -5 14 -7 18 -10 18 -15 16 -16 16 -18 14 -17 12 -18 12 -20 10 -16 9 -14 8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -4 -20 -8 -21 -12 -17 -14 -17 -14 -16 -15 -13 -16 -10 -14 -7 -13 -4 -9 0 -3 3 1 4 8 9 9 11 16 11 17 14 19 15 18 17 21 15 21 14 20 10 20 5 21 3 19 0 18 -2 19 ],1666687467.4201846
CSI_DATA,STA,E8:65:49:04:94:54,-78,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5366448,0,238,0,0,5.55788,128,[-18 -32 14 0 9 19 5 21 7 24 9 21 12 23 11 16 16 12 13 9 13 4 16 0 15 -7 13 -12 10 -17 10 -18 6 -24 0 -25 -1 -27 -1 -28 -3 -29 -7 -26 -5 -25 -7 -25 -5 -23 -4 -22 -4 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 20 -18 19 -23 19 -24 14 -25 12 -24 9 -24 8 -25 7 -17 3 -11 1 -2 0 2 -2 12 -4 20 -6 23 -7 29 -6 30 -5 31 -6 33 -8 35 -4 33 -4 28 0 24 3 23 4 17 6 18 14 ],1666687467.4318404
CSI_DATA,STA,0C:B8:15:C1:B6:35,-54,11,0,0,0,0,0,0,0,0,0,-94,0,4,1,6121001,0,131,0,0,6.31322,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -10 -11 -10 -12 -11 -12 -12 -12 -11 -13 -10 -12 -10 -12 -9 -13 -10 -14 -10 -14 -12 -14 -12 -15 -11 -14 -11 -14 -10 -13 -13 -14 -11 -13 -11 -13 -11 -14 -12 -14 -12 -14 -13 -15 -11 -14 -13 -14 -15 -16 -15 -16 0 0 -15 -15 -16 -16 -16 -15 -16 -16 -14 -15 -17 -16 -17 -16 -16 -16 -18 -16 -16 -17 -19 -17 -16 -16 -19 -16 -19 -18 -19 -18 -20 -18 -22 -19 -20 -19 -19 -19 -20 -19 -20 -20 -20 -21 -21 -22 -22 -21 -20 -22 -19 -21 0 0 0 0 0 0 0 0 0 0 ],1666687468.1907146
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,7,1,1,1,0,0,0,0,-94,0,4,1,6122140,0,135,0,0,6.31879,384,[-121 112 8 0 0 0 0 0 0 0 0 0 7 5 7 5 7 5 7 5 7 5 8 5 7 5 8 5 7 6 7 6 7 6 7 6 7 6 7 7 7 6 7 6 8 6 8 6 8 6 8 6 9 6 9 7 8 6 9 7 8 7 9 7 0 0 10 7 9 7 9 7 10 7 10 7 11 7 10 7 11 7 11 6 11 7 12 7 11 7 12 8 13 7 13 7 13 7 13 8 14 8 14 7 14 7 14 8 14 8 15 8 14 9 14 9 14 9 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 19 -30 20 -29 20 -28 19 -29 20 -29 20 -29 17 -31 20 -28 22 -27 21 -25 18 -27 18 -28 19 -27 18 -27 18 -26 18 -26 17 -25 16 -26 16 -27 15 -26 14 -27 15 -27 14 -27 13 -27 14 -27 13 -27 14 -27 13 -27 13 -28 14 -29 14 -28 12 -29 11 -30 12 -29 12 -29 12 -30 12 -31 12 -31 12 -32 13 -31 14 -32 14 -33 16 -32 16 -33 15 -33 17 -33 17 -32 19 -33 19 -31 20 -31 22 -31 23 -30 23 -29 25 -28 26 -27 26 -25 28 -24 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 14 9 13 8 14 10 14 9 14 10 14 9 14 10 15 10 16 11 15 11 14 11 14 12 15 12 15 11 15 10 14 11 15 11 17 11 16 11 16 11 17 11 18 11 17 13 16 13 17 12 18 13 18 14 19 13 18 14 20 13 20 13 20 12 20 13 21 13 22 12 22 12 22 13 22 13 23 14 24 13 25 13 25 14 26 14 26 13 26 14 27 14 28 14 28 15 29 16 28 16 28 17 28 17 28 17 27 19 29 17 29 20 30 17 -1 -1 ],1666687468.203517
CSI_DATA,STA,0C:B8:15:C1:B6:35,-61,11,1,5,1,1,1,0,0,0,0,-94,0,4,1,6161921,0,239,0,0,6.35383,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 8 -4 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 8 -4 9 -4 9 -4 10 -4 10 -4 9 -3 10 -4 10 -4 10 -4 10 -4 9 -4 10 -4 10 -5 10 -5 11 -5 11 -4 10 -5 11 -5 11 -5 0 0 12 -5 12 -5 12 -5 12 -6 12 -5 12 -5 12 -6 12 -6 12 -6 12 -6 13 -6 13 -6 13 -7 13 -7 14 -7 14 -8 14 -8 14 -8 14 -8 14 -8 15 -8 15 -7 15 -7 15 -8 17 -7 16 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -14 -33 -14 -34 -14 -33 -15 -32 -13 -33 -12 -33 -12 -33 -11 -33 -12 -33 -10 -32 -11 -31 -11 -31 -11 -30 -10 -31 -10 -31 -10 -31 -11 -31 -11 -30 -10 -28 -11 -28 -13 -28 -12 -28 -12 -27 -14 -28 -13 -28 -14 -27 -13 -28 -14 -28 -13 -29 -15 -27 -14 -27 -15 -28 -16 -28 -16 -28 -17 -28 -16 -29 -18 -29 -17 -29 -17 -30 -17 -30 -17 -31 -17 -32 -16 -33 -16 -33 -15 -33 -16 -34 -14 -33 -14 -37 -12 -35 -12 -34 -10 -37 -10 -36 -8 -37 -6 -39 -4 -38 -2 -38 -1 -38 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 -8 15 -8 15 -8 16 -7 16 -8 15 -8 16 -8 16 -8 17 -8 18 -8 19 -7 18 -7 19 -7 19 -7 18 -7 18 -8 19 -9 19 -8 18 -7 19 -9 19 -9 20 -10 20 -8 21 -9 22 -9 21 -9 21 -9 21 -9 22 -10 21 -10 22 -10 22 -10 23 -11 22 -11 23 -11 23 -12 22 -12 23 -13 24 -12 24 -13 24 -13 25 -14 25 -14 28 -15 26 -14 26 -15 26 -16 27 -15 28 -15 30 -14 30 -15 30 -14 30 -14 31 -15 33 -16 31 -15 32 -15 -1 -1 ],1666687468.2402856
