type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:22:83:01,-83,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4685963,0,218,0,0,4.8736,128,[-38 -96 13 0 0 16 -1 6 -7 9 -3 1 -6 -3 -12 -8 -20 -6 -21 -9 -29 -10 -23 -10 -23 -8 -24 -7 -26 -9 -19 -6 -20 -6 -14 -4 -4 1 3 4 5 6 11 10 18 12 16 14 24 12 28 14 21 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -13 -4 -17 1 -17 7 -20 17 -25 19 -24 25 -22 23 -25 25 -26 26 -25 20 -25 24 -25 20 -18 15 -20 11 -14 3 -7 4 -3 -4 0 -10 8 -13 17 -14 11 -15 18 -6 25 -7 23 -9 25 -1 27 ],1666687066.1472037
CSI_DATA,STA,E8:65:49:22:83:03,-83,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4710347,0,229,0,0,4.898,128,[-27 80 14 0 -4 -12 -9 -8 -6 -8 3 -9 1 -8 11 -9 22 -11 21 -8 25 -12 24 -9 22 -16 19 -15 19 -17 12 -13 13 -13 2 -5 1 -2 -6 2 -6 2 -19 10 -22 8 -23 12 -26 10 -28 10 -29 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 6 12 12 5 16 4 17 3 27 -1 29 -5 33 -8 33 -8 38 -7 35 -2 37 -2 33 -3 27 -5 23 3 18 3 7 1 0 -1 -7 -3 -9 3 -18 -5 -18 -7 -24 -5 -24 -12 -25 -16 -20 -13 -19 ],1666687066.1683064
CSI_DATA,STA,E4:AA:5D:19:8C:B4,-83,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4717803,0,238,0,0,4.90543,128,[-18 -32 14 0 -3 16 -1 9 6 20 4 19 6 27 9 26 9 24 11 20 6 21 3 19 5 17 2 16 -2 10 0 13 -6 7 -4 8 -4 6 -4 7 -3 6 -1 5 -3 -2 -2 0 4 0 5 -1 5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -21 -9 -25 -11 -27 -15 -32 -13 -34 -12 -33 -12 -32 -14 -31 -13 -32 -12 -32 -11 -27 -9 -25 -6 -25 -5 -25 -5 -26 -4 -21 -3 -28 -6 -25 -7 -30 -8 -26 -9 -26 -9 -25 -7 -20 -5 -22 -2 -16 -3 -11 ],1666687066.1771126
CSI_DATA,STA,E4:AA:5D:19:8C:B2,-82,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4730092,0,223,0,0,4.91771,128,[-33 -16 13 0 4 -9 8 -13 9 -19 5 -25 12 -24 11 -23 9 -24 12 -19 10 -14 7 -15 8 -15 4 -11 9 -10 11 -7 11 -7 10 -3 6 -2 6 -5 7 -5 2 -5 -2 -6 -4 -1 -4 -2 -3 -3 -10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 20 -10 26 -10 28 -14 27 -19 26 -16 33 -16 34 -12 29 -19 35 -12 31 -12 26 -13 29 -9 25 -14 20 -10 19 -13 20 -18 22 -12 21 -16 23 -13 15 -14 25 -15 25 -11 20 -11 18 -10 15 0 12 ],1666687066.1874115
CSI_DATA,STA,E8:65:49:22:83:00,-83,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4742931,0,236,0,0,4.93057,128,[-20 -64 14 0 -1 11 -5 12 -8 7 -10 -4 -12 -2 -10 -8 -15 -10 -23 -10 -25 -9 -24 -12 -23 -12 -24 -15 -24 -15 -22 -7 -16 -8 -11 -2 -9 2 -1 3 7 3 12 9 15 14 17 17 20 20 17 22 19 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -13 1 -17 7 -15 12 -21 16 -20 22 -18 27 -17 30 -19 29 -24 25 -25 27 -21 27 -20 20 -17 19 -18 12 -13 4 -11 0 -4 -4 -1 -11 6 -13 8 -16 15 -18 17 -16 19 -15 24 -14 24 -12 22 ],1666687066.2007926
CSI_DATA,STA,E8:65:49:22:83:04,-83,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4753356,0,238,0,0,4.94102,128,[-18 -32 14 0 -3 -15 -2 -13 5 -9 9 -5 10 -4 12 -5 20 -2 22 2 26 -1 25 -6 24 -4 27 -2 24 -5 16 -3 18 -5 7 -8 4 -3 -3 0 -8 -2 -16 3 -26 0 -24 0 -25 0 -32 -3 -28 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 14 -1 19 -8 17 -12 21 -18 21 -22 20 -25 23 -24 25 -29 25 -21 29 -23 29 -22 28 -15 23 -15 21 -6 15 -6 9 3 7 2 2 3 -8 7 -17 11 -22 8 -28 7 -25 3 -27 -3 -31 -3 -25 ],1666687066.2115052
CSI_DATA,STA,E8:65:49:22:83:02,-83,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4766439,0,223,0,0,4.95409,128,[-33 -16 13 0 11 5 6 1 4 3 0 3 -1 8 -4 11 -10 17 -9 19 -15 11 -14 15 -12 23 -11 21 -15 16 -10 15 -4 11 -2 8 0 6 8 -1 6 -4 9 -12 19 -13 16 -13 20 -18 17 -13 20 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 4 -12 -3 -15 -7 -13 -14 -15 -16 -17 -24 -12 -28 -13 -28 -17 -30 -18 -27 -16 -27 -17 -27 -13 -23 -12 -17 -13 -12 -6 -5 -3 0 2 3 0 3 7 10 9 13 14 14 12 14 19 13 20 8 19 10 ],1666687066.2265506
CSI_DATA,STA,E8:65:49:45:42:41,-69,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5270516,0,218,0,0,5.45872,128,[-38 -96 13 0 21 4 21 6 20 7 18 6 15 7 14 7 11 7 6 6 3 9 -1 10 -6 13 -9 15 -11 19 -13 21 -14 24 -14 26 -13 29 -12 31 -13 33 -12 34 -11 34 -12 35 -12 35 -14 34 -16 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -9 -10 -11 -13 -12 -15 -13 -18 -13 -19 -12 -21 -11 -23 -9 -22 -7 -20 -5 -16 -4 -12 -2 -8 0 -3 1 2 1 6 0 9 0 13 -1 16 -4 17 -4 19 -5 19 -6 18 -5 19 -3 21 -1 22 0 ],1666687066.7308462
CSI_DATA,STA,E8:65:49:04:94:53,-82,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5270858,0,232,0,0,5.46347,128,[-24 -128 14 0 4 -5 -3 -8 3 -13 0 -9 1 -3 5 -5 13 -3 18 3 22 6 30 12 30 10 38 11 39 12 41 14 40 8 40 11 33 1 34 -1 27 1 24 -2 20 -5 16 -6 10 -5 5 -12 3 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 9 -27 11 -26 8 -21 4 -18 5 -10 -5 2 -10 3 -4 14 -8 12 -6 17 4 23 0 24 -5 21 2 13 5 25 3 16 3 19 8 22 10 16 9 13 8 8 9 13 6 9 2 3 3 -1 -1 ],1666687066.7329047
CSI_DATA,STA,E8:65:49:45:42:43,-70,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5295093,0,229,0,0,5.48272,128,[-27 80 14 0 21 5 21 7 20 7 19 7 16 7 14 6 11 8 7 8 4 10 0 11 -4 14 -7 16 -10 18 -10 22 -10 24 -12 27 -10 29 -9 31 -8 33 -8 34 -8 34 -7 35 -9 35 -9 34 -12 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -10 -7 -12 -9 -15 -11 -14 -15 -16 -16 -14 -19 -14 -18 -13 -20 -10 -19 -8 -16 -6 -13 -5 -7 -2 -3 -1 1 0 6 1 9 0 12 0 15 -2 17 -2 18 -4 19 -4 19 -2 19 -2 20 1 22 1 ],1666687066.7533827
CSI_DATA,STA,E8:65:49:45:42:44,-69,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5338102,0,238,0,0,5.52573,128,[-18 -32 14 0 21 -7 21 -6 22 -5 19 -3 18 -3 15 -1 14 0 11 3 10 5 6 9 5 13 3 17 4 20 3 24 4 25 6 27 8 30 9 31 10 31 12 32 13 32 12 32 12 33 12 33 9 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -5 -12 -7 -15 -8 -18 -8 -20 -7 -21 -5 -23 -2 -23 -1 -22 1 -20 2 -15 3 -12 2 -8 2 -2 1 2 0 5 -3 8 -4 11 -7 12 -9 13 -11 13 -13 14 -13 15 -14 16 -13 18 -13 18 -10 ],1666687066.7973924
CSI_DATA,STA,E8:65:49:45:42:42,-69,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5350390,0,223,0,0,5.53801,128,[-33 -16 13 0 -20 7 -19 7 -19 4 -18 4 -16 4 -16 2 -13 0 -10 -2 -8 -6 -7 -9 -6 -11 -6 -15 -6 -18 -6 -20 -6 -23 -8 -25 -11 -26 -12 -28 -12 -27 -14 -28 -15 -28 -16 -28 -14 -29 -13 -30 -11 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 10 4 13 4 15 3 17 3 19 1 20 -1 19 -3 18 -4 16 -5 13 -6 9 -5 5 -4 2 -2 -2 0 -5 2 -8 5 -10 7 -11 9 -11 11 -12 12 -12 12 -13 13 -13 13 -15 11 -16 10 ],1666687066.8097863
CSI_DATA,STA,E8:65:49:45:42:41,-69,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5374967,0,218,0,0,5.56262,128,[-38 -96 13 0 -19 2 -21 0 -19 0 -20 -1 -17 -1 -16 -2 -12 -4 -10 -5 -8 -8 -5 -10 -2 -13 0 -16 0 -19 0 -21 1 -24 0 -26 -1 -28 -2 -29 -4 -31 -4 -32 -4 -31 -5 -31 -4 -32 -3 -33 -1 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 10 6 11 7 15 7 16 6 19 4 19 2 19 0 18 0 17 -1 13 -3 9 -3 6 -2 2 -1 -2 -1 -6 1 -9 3 -11 4 -14 6 -13 8 -14 8 -15 9 -14 9 -16 8 -18 7 -20 7 ],1666687066.8348463
CSI_DATA,STA,0C:B8:15:C1:B6:35,-51,11,0,0,0,0,0,0,0,0,0,-94,0,5,2,6128512,0,131,0,0,6.31697,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -9 -17 -9 -16 -9 -18 -10 -18 -10 -18 -8 -16 -10 -17 -8 -17 -10 -17 -9 -18 -10 -19 -10 -19 -9 -19 -8 -18 -8 -17 -11 -19 -9 -16 -9 -17 -8 -16 -9 -17 -9 -16 -11 -16 -8 -16 -9 -16 -11 -17 -10 -16 0 0 -11 -15 -13 -16 -13 -14 -14 -16 -12 -14 -13 -16 -14 -15 -13 -15 -14 -16 -14 -16 -15 -16 -12 -15 -13 -16 -14 -15 -15 -15 -15 -14 -17 -16 -14 -15 -15 -15 -14 -16 -14 -16 -14 -16 -15 -18 -14 -18 -12 -18 -11 -18 0 0 0 0 0 0 0 0 0 0 ],1666687067.5905902
CSI_DATA,STA,0C:B8:15:C1:B6:35,-60,11,1,7,1,1,1,0,0,0,0,-94,0,5,2,6129060,0,135,0,0,6.32242,384,[-121 112 8 0 0 0 0 0 0 0 0 0 14 10 14 11 15 10 14 10 15 11 14 11 14 11 14 11 14 11 14 12 15 11 14 11 14 11 14 11 13 10 15 10 14 9 14 10 13 9 13 10 14 9 14 9 14 9 14 8 14 8 14 8 0 0 14 7 14 6 14 6 16 6 14 6 16 6 15 6 16 6 16 6 17 6 17 5 16 5 16 5 16 6 17 6 18 6 18 6 18 6 17 6 18 7 18 7 16 7 18 8 16 8 16 9 17 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 21 23 21 22 22 25 22 26 22 26 21 27 22 26 21 27 22 26 22 26 23 26 21 26 22 26 23 26 22 27 22 26 22 27 22 26 21 27 20 26 20 27 19 26 19 25 19 26 18 26 17 26 18 25 16 26 17 27 15 27 15 27 14 28 13 28 13 29 13 28 12 30 12 29 12 30 12 30 11 32 11 32 11 31 11 31 11 31 11 34 10 33 10 34 12 33 11 32 13 34 13 34 15 32 14 33 16 32 17 32 14 33 22 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -33 -4 -32 -6 -32 -7 -31 -9 -30 -10 -30 -11 -28 -11 -28 -12 -27 -13 -26 -14 -24 -13 -25 -14 -24 -13 -22 -13 -22 -12 -22 -13 -20 -11 -20 -10 -20 -10 -20 -9 -20 -9 -19 -8 -20 -8 -19 -7 -20 -6 -20 -5 -21 -5 -20 -5 -21 -5 -19 -4 -20 -4 -20 -3 -19 -3 -19 -2 -20 -2 -19 0 -19 -1 -19 0 -18 1 -18 2 -18 2 -18 4 -18 5 -17 5 -16 7 -16 9 -17 9 -15 11 -17 12 -15 13 -16 14 -17 16 -16 17 -19 19 -19 18 -20 18 -19 22 -1 -1 ],1666687067.601985
CSI_DATA,STA,0C:B8:15:C1:B6:35,-60,11,1,7,1,1,1,0,0,0,0,-94,0,5,2,6170063,0,239,0,0,6.35827,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 9 -17 9 -17 9 -17 9 -17 9 -17 9 -17 10 -17 9 -17 9 -17 10 -17 9 -17 9 -17 10 -17 9 -17 9 -17 9 -17 9 -16 8 -17 8 -16 9 -16 8 -16 8 -16 7 -16 7 -16 6 -16 6 -16 0 0 6 -16 5 -17 5 -17 5 -17 5 -17 4 -18 5 -18 5 -18 4 -18 4 -18 4 -18 4 -19 4 -19 4 -19 4 -18 4 -19 4 -19 5 -19 5 -19 6 -19 6 -19 7 -19 7 -19 7 -19 8 -19 8 -20 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 19 -27 20 -28 19 -26 20 -27 19 -30 19 -29 20 -30 20 -30 20 -31 20 -30 20 -30 20 -30 21 -30 21 -30 20 -30 20 -30 20 -31 20 -31 20 -30 19 -30 18 -30 18 -29 17 -30 18 -29 16 -29 16 -29 17 -29 15 -29 15 -30 14 -29 15 -29 13 -30 12 -31 12 -31 11 -31 11 -31 11 -32 12 -32 11 -33 11 -34 10 -34 11 -33 11 -34 10 -35 10 -34 11 -34 11 -34 11 -36 11 -34 12 -34 13 -35 14 -35 15 -35 15 -36 15 -36 17 -34 18 -34 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 32 0 31 -1 32 -3 32 -5 32 -5 30 -7 29 -8 28 -8 27 -8 27 -9 26 -9 24 -10 25 -10 24 -9 23 -8 22 -7 21 -7 21 -7 21 -7 20 -6 20 -5 20 -5 20 -4 19 -3 20 -3 20 -4 20 -2 19 -2 20 -1 20 -1 20 0 19 0 19 0 18 1 19 1 18 2 17 3 17 3 17 4 16 5 16 6 15 7 14 8 15 9 13 11 14 11 13 13 14 14 13 16 13 17 13 18 13 19 13 19 15 22 15 22 16 22 17 -1 -1 ],1666687067.640945
CSI_DATA,STA,0C:B8:15:C1:B6:35,-52,11,0,0,0,0,0,0,0,0,0,-93,0,5,2,8027890,0,37,0,0,8.21627,128,[37 80 2 0 0 0 0 0 0 0 0 0 -15 -9 -14 -11 -14 -14 -17 -14 -13 -12 -13 -13 -15 -12 -14 -13 -14 -12 -15 -13 -17 -13 -17 -13 -16 -13 -15 -13 -14 -13 -17 -13 -16 -13 -13 -12 -15 -13 -15 -12 -15 -13 -15 -11 -14 -12 -16 -11 -17 -11 -17 -11 0 0 -17 -10 -17 -10 -19 -10 -18 -10 -17 -10 -18 -10 -19 -10 -17 -10 -19 -10 -17 -10 -20 -10 -17 -10 -18 -10 -19 -9 -18 -9 -20 -9 -20 -9 -19 -10 -19 -9 -17 -10 -18 -10 -18 -10 -18 -10 -19 -10 -18 -11 -17 -12 0 0 0 0 0 0 0 0 0 0 ],1666687069.4920561
CSI_DATA,STA,0C:B8:15:C1:B6:35,-52,11,0,0,0,0,0,0,0,0,0,-93,0,5,2,8028098,0,37,0,0,8.22185,128,[37 80 2 0 0 0 0 0 0 0 0 0 -12 -13 -13 -13 -13 -14 -14 -14 -14 -14 -13 -13 -13 -13 -13 -13 -14 -14 -13 -13 -15 -14 -15 -15 -15 -14 -14 -15 -13 -15 -15 -15 -13 -15 -12 -14 -13 -13 -13 -14 -14 -14 -15 -13 -12 -14 -14 -13 -16 -15 -14 -13 0 0 -16 -13 -17 -13 -17 -12 -17 -12 -16 -12 -17 -12 -17 -12 -16 -12 -18 -13 -16 -12 -18 -12 -16 -13 -17 -13 -17 -13 -16 -12 -18 -12 -18 -12 -17 -12 -17 -12 -16 -13 -17 -12 -16 -13 -16 -13 -17 -13 -15 -14 -15 -14 0 0 0 0 0 0 0 0 0 0 ],1666687069.5000358
CSI_DATA,STA,0C:B8:15:C1:B6:35,-52,11,0,0,0,0,0,0,0,0,0,-93,0,5,2,8029806,0,82,0,0,8.22679,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -14 -12 -13 -14 -14 -15 -13 -15 -14 -12 -13 -14 -14 -13 -13 -14 -13 -14 -14 -15 -15 -15 -15 -15 -15 -14 -15 -13 -14 -17 -15 -13 -13 -14 -14 -13 -13 -14 -13 -13 -14 -15 -13 -13 -14 -14 -13 -16 -14 -15 -13 0 0 -15 -12 -17 -12 -17 -11 -18 -13 -16 -12 -17 -12 -18 -12 -17 -12 -18 -12 -17 -12 -18 -12 -15 -12 -17 -13 -17 -12 -18 -11 -18 -10 -20 -12 -17 -12 -17 -11 -17 -12 -17 -12 -17 -12 -17 -13 -17 -14 -15 -15 -15 -13 0 0 0 0 0 0 0 0 0 0 ],1666687069.5048885
CSI_DATA,STA,0C:B8:15:C1:B6:35,-52,11,0,0,0,0,0,0,0,0,0,-93,0,5,2,8398258,0,37,0,0,8.58647,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 4 16 4 18 4 19 3 19 4 17 4 18 4 17 4 18 4 18 4 20 4 20 4 20 4 19 5 18 5 21 4 17 4 18 4 18 4 18 4 18 4 19 3 17 5 19 4 20 3 19 3 0 0 19 2 20 2 19 1 21 1 18 2 20 2 20 1 19 2 20 2 20 1 21 0 19 2 20 2 20 1 20 1 20 0 22 1 20 1 19 1 20 3 19 2 20 2 20 3 20 3 19 5 18 4 0 0 0 0 0 0 0 0 0 0 ],1666687069.8592918
