type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:04:94:50,-87,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5276000,0,236,0,0,5.46463,128,[-20 -64 14 0 -7 -1 -10 -4 -12 1 -13 -8 -18 -8 -11 -9 -14 -8 -19 -2 -9 -9 -14 -3 -10 -1 -14 2 -13 4 -9 10 -11 11 -11 13 -11 12 -6 16 -12 20 -13 25 -9 20 -19 24 -15 26 -18 17 -19 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 19 7 14 7 7 3 12 6 8 9 3 14 7 23 11 20 6 31 12 28 9 21 18 16 11 23 14 19 5 19 12 21 6 27 0 27 -5 24 3 29 -2 20 7 14 9 18 -2 13 14 8 8 ],1666685746.3424745
CSI_DATA,STA,E8:65:49:45:42:40,-71,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5295674,0,236,0,0,5.4839,128,[-20 -64 14 0 -3 15 -4 17 -8 22 -8 22 -6 21 -6 21 -7 20 -7 17 -7 15 -9 12 -12 10 -13 6 -18 5 -23 4 -25 2 -27 3 -29 4 -32 6 -31 5 -30 7 -28 9 -26 10 -22 9 -17 8 -14 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -10 24 -10 23 -9 23 -9 21 -7 17 -8 14 -6 13 -4 10 1 8 3 7 7 6 11 6 15 8 19 11 23 12 24 15 25 19 25 20 24 21 22 21 21 22 16 17 15 16 12 9 12 6 13 ],1666685746.360712
CSI_DATA,STA,E8:65:49:04:94:52,-87,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5300562,0,223,0,0,5.48878,128,[-33 -16 13 0 -5 -4 -1 -14 -5 -10 -7 -14 -13 -17 -13 -19 0 -17 -5 -16 -6 -16 -14 -13 -5 -17 -10 -15 -14 2 -18 1 -18 4 -18 1 -13 -2 -22 8 -28 5 -28 9 -29 5 -32 3 -30 7 -30 4 -23 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 16 -4 13 -5 13 -6 13 8 7 6 6 3 11 12 10 8 21 11 16 17 20 12 19 2 22 9 22 7 13 8 16 15 19 18 9 18 14 24 12 15 17 12 9 14 17 8 16 -10 4 -3 2 ],1666685746.366727
CSI_DATA,STA,E8:65:49:45:42:44,-71,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5307962,0,238,0,0,5.49617,128,[-18 -32 14 0 -18 1 -22 0 -21 -1 -24 -1 -25 2 -23 1 -20 -1 -18 0 -15 -4 -14 -5 -9 -9 -8 -13 -5 -18 -6 -22 -5 -25 -6 -29 -8 -29 -8 -32 -11 -32 -11 -32 -13 -29 -12 -26 -11 -22 -8 -17 -7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 18 26 18 13 10 16 14 18 13 12 11 9 11 6 7 2 10 -3 8 -7 11 -11 12 -15 14 -17 17 -19 21 -19 23 -19 26 -18 27 -14 27 -12 28 -12 28 -10 25 -9 22 -9 18 -11 13 -11 11 ],1666685746.374136
CSI_DATA,STA,E8:65:49:45:42:42,-72,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5320251,0,223,0,0,5.50845,128,[-33 -16 13 0 -9 -17 -11 -20 -10 -22 -10 -23 -12 -22 -11 -21 -11 -21 -8 -17 -6 -16 -2 -14 0 -11 6 -10 12 -9 17 -10 22 -11 24 -12 27 -15 29 -17 27 -18 26 -19 26 -20 21 -20 19 -17 16 -14 12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 25 1 24 -1 24 -2 23 -1 19 -1 16 -2 13 -2 7 -6 4 -8 1 -12 -3 -15 -6 -19 -8 -24 -8 -29 -6 -31 -5 -34 -3 -33 -1 -35 2 -33 3 -31 5 -27 3 -23 2 -21 0 -17 -3 -17 -7 ],1666685746.3860073
CSI_DATA,STA,E8:65:49:45:42:41,-71,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5344827,0,218,0,0,5.53302,128,[-38 -96 13 0 12 -6 15 -7 17 -7 17 -8 16 -9 15 -9 15 -6 13 -6 11 -4 11 -1 9 2 9 5 9 10 11 13 11 16 13 18 13 20 15 20 15 19 15 18 17 16 16 14 14 12 12 11 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 0 -20 -3 -19 -2 -18 -2 -15 -3 -12 -1 -10 -2 -7 -2 -3 -4 -1 -5 2 -9 4 -11 6 -15 6 -18 6 -21 3 -23 2 -25 1 -25 -1 -26 -3 -25 -3 -22 -2 -20 -2 -18 0 -15 2 -12 5 -10 ],1666685746.4101062
CSI_DATA,STA,E8:65:49:45:42:43,-71,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5369404,0,229,0,0,5.55765,128,[-27 80 14 0 4 15 4 17 4 19 4 20 5 20 4 19 4 17 2 15 1 12 -1 10 -5 6 -9 6 -12 3 -17 3 -21 2 -24 3 -26 3 -28 4 -27 4 -27 6 -25 7 -22 7 -19 6 -16 5 -12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -20 -6 -20 -6 -19 -6 -17 -5 -15 -6 -13 -4 -11 -2 -7 0 -4 4 0 7 1 9 3 14 4 18 4 20 4 23 1 24 -1 26 -2 25 -3 25 -4 23 -4 20 -4 16 -4 13 0 10 2 8 7 ],1666685746.435508
CSI_DATA,STA,E8:65:49:04:94:50,-85,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5380436,0,236,0,0,5.56867,128,[-20 -64 14 0 5 5 -3 16 2 17 -2 23 -4 19 -1 22 -2 24 0 25 3 17 -2 16 11 16 6 16 7 10 11 8 16 12 9 8 15 7 20 9 22 9 21 6 18 6 23 10 24 10 16 14 22 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -16 8 -10 5 -8 6 -11 4 -11 4 -10 -1 -14 -3 -15 3 -22 1 -18 -5 -19 -2 -21 0 -21 -3 -18 -9 -26 1 -24 -9 -22 -4 -21 -5 -26 -10 -22 -9 -19 -5 -24 -2 -24 0 -20 7 -7 5 -12 ],1666685746.4463964
CSI_DATA,STA,0C:B8:15:C1:B6:35,-60,11,0,0,0,0,0,0,0,0,0,-95,0,8,2,6134188,0,131,0,0,6.3232,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -14 14 -15 14 -15 14 -14 15 -13 14 -13 12 -12 13 -11 12 -12 13 -10 12 -9 14 -9 15 -8 14 -8 14 -8 14 -6 15 -5 14 -5 14 -5 15 -4 14 -4 16 -2 17 -3 15 -2 17 -1 19 -1 19 0 0 0 20 1 21 1 21 2 22 1 20 2 22 2 23 1 22 2 25 2 23 4 24 2 24 2 26 2 26 2 25 3 27 3 27 0 26 0 26 -3 26 -3 26 -5 26 -5 26 -5 26 -7 24 -8 23 0 0 0 0 0 0 0 0 0 0 ],1666685747.2002797
CSI_DATA,STA,0C:B8:15:C1:B6:35,-68,11,1,5,1,1,1,0,0,0,0,-95,0,8,2,6135450,0,135,0,0,6.32827,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -1 16 -1 14 0 16 1 16 -2 19 -2 13 1 13 1 13 1 12 1 12 3 13 2 12 3 12 3 12 4 11 5 11 5 9 6 10 6 10 7 11 7 9 7 9 8 9 9 9 9 10 10 9 0 0 11 9 12 9 12 9 13 9 13 9 14 10 14 10 14 11 15 9 15 9 17 8 14 10 15 10 15 11 17 11 16 10 17 12 15 13 16 11 15 13 14 13 14 15 14 15 12 15 11 16 10 15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 33 6 31 8 31 5 32 2 28 3 26 2 28 4 26 4 22 2 25 4 26 4 24 6 23 5 22 9 22 8 23 9 22 9 20 9 20 12 19 12 17 14 18 15 17 15 19 16 17 17 15 17 14 20 15 20 14 22 14 28 14 23 15 25 14 25 13 25 13 26 15 27 15 28 16 30 15 29 13 29 14 31 15 31 16 31 15 32 16 35 16 31 18 34 18 32 21 30 21 33 22 30 22 29 25 29 25 27 25 25 26 23 25 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 7 -15 7 -16 7 -15 6 -15 5 -14 5 -13 5 -14 3 -13 0 -14 3 -14 1 -12 -1 -14 -2 -13 -2 -15 -3 -13 -1 -12 -1 -14 -4 -11 -3 -10 -8 -13 -3 -11 -7 -6 -5 -20 0 -3 -1 -8 -7 -7 -6 -5 -10 -10 -12 -9 -14 -8 -14 -9 -14 -11 -13 -10 -16 -11 -16 -10 -15 -9 -16 -9 -16 -8 -19 -7 -18 -7 -18 -6 -17 -5 -19 -5 -19 -5 -19 -3 -20 -2 -21 -2 -22 -2 -23 -1 -25 1 -25 2 -27 2 -27 3 -26 6 -31 9 -30 7 -32 8 -1 -1 ],1666685747.2164462
CSI_DATA,STA,0C:B8:15:C1:B6:35,-67,11,1,5,1,1,1,0,0,0,0,-95,0,8,2,6175218,0,239,0,0,6.36397,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -9 13 -10 13 -8 15 -10 13 -9 14 -9 13 -8 14 -6 12 -7 12 -7 12 -6 12 -5 12 -5 12 -6 13 -4 13 -2 13 -3 12 -2 14 -1 12 -1 13 0 13 1 14 0 14 1 14 0 15 2 14 0 0 2 15 3 15 3 16 3 16 4 16 4 17 5 17 4 17 4 17 4 18 4 18 5 18 4 18 4 19 4 20 4 19 3 20 2 20 2 19 2 22 0 20 0 20 -2 20 -2 20 -3 19 -4 19 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -17 30 -16 30 -15 26 -17 27 -18 26 -17 26 -16 27 -18 26 -16 26 -17 23 -16 25 -13 24 -13 24 -12 23 -11 25 -10 23 -9 23 -9 23 -7 23 -6 24 -5 24 -5 24 -2 23 -2 25 -1 25 1 26 0 26 3 28 2 29 3 29 4 28 4 29 6 30 5 29 5 29 6 31 9 32 8 31 8 33 8 33 8 34 9 35 9 35 8 35 7 35 7 36 8 37 7 39 3 38 4 38 2 38 2 38 0 37 -4 38 -2 38 -6 36 -7 36 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 -15 15 -13 13 -14 12 -12 12 -13 11 -12 12 -13 11 -13 10 -13 10 -12 10 -12 9 -12 8 -14 7 -13 7 -13 7 -13 7 -13 6 -13 5 -13 4 -12 3 -12 3 -13 1 -12 1 -13 -1 -12 -2 -12 -3 -14 -4 -14 -5 -15 -5 -14 -5 -16 -7 -15 -6 -16 -9 -15 -8 -16 -8 -16 -9 -16 -9 -16 -10 -15 -10 -15 -11 -15 -12 -15 -13 -13 -14 -13 -14 -12 -16 -13 -18 -11 -19 -12 -19 -11 -22 -12 -24 -12 -24 -12 -24 -14 -27 -14 -28 -12 -29 -15 -29 -15 -1 -1 ],1666685747.2518182
CSI_DATA,STA,0C:B8:15:C1:B6:35,-62,11,0,0,0,0,0,0,0,0,0,-93,0,8,2,8025392,0,37,0,0,8.21434,128,[37 80 2 0 0 0 0 0 0 0 0 0 16 -8 15 -8 16 -8 16 -9 15 -8 13 -7 12 -8 12 -8 12 -9 12 -8 12 -11 11 -11 10 -12 11 -11 10 -11 10 -14 9 -12 9 -13 9 -13 9 -14 9 -14 8 -16 9 -14 8 -17 8 -18 8 -17 0 0 8 -19 7 -20 6 -20 6 -20 6 -19 7 -20 6 -21 7 -21 7 -23 6 -22 5 -24 7 -22 7 -24 6 -24 6 -24 6 -26 7 -27 8 -25 8 -25 10 -25 10 -24 12 -24 12 -24 13 -24 14 -22 15 -21 0 0 0 0 0 0 0 0 0 0 ],1666685749.0932534
CSI_DATA,STA,0C:B8:15:C1:B6:35,-62,11,0,0,0,0,0,0,0,0,0,-93,0,8,2,8030630,0,82,0,0,8.21929,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -15 -7 -14 -8 -15 -8 -14 -8 -14 -7 -12 -8 -12 -7 -12 -10 -11 -8 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -14 -9 -12 -8 -12 -8 -12 -8 -13 -7 -14 -8 -15 -7 -14 -8 -15 -8 -17 -8 -16 -8 0 0 -17 -6 -18 -6 -18 -5 -19 -6 -18 -5 -19 -5 -20 -4 -19 -5 -21 -4 -20 -5 -21 -4 -20 -5 -21 -5 -22 -5 -23 -3 -23 -4 -25 -5 -23 -5 -23 -5 -23 -7 -23 -7 -23 -7 -24 -10 -23 -11 -21 -12 -20 -12 0 0 0 0 0 0 0 0 0 0 ],1666685749.0992858
CSI_DATA,STA,0C:B8:15:C1:B6:35,-62,11,0,0,0,0,0,0,0,0,0,-93,0,8,2,8053739,0,37,0,0,8.24268,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 -9 14 -9 14 -10 14 -11 13 -10 12 -9 11 -10 11 -10 11 -11 10 -11 10 -12 10 -13 10 -13 10 -13 9 -13 9 -15 8 -14 8 -14 7 -14 7 -16 7 -16 6 -17 7 -15 7 -18 6 -19 6 -19 0 0 5 -20 4 -21 4 -21 4 -22 4 -20 3 -22 3 -22 3 -22 3 -24 2 -22 3 -25 3 -23 4 -25 2 -26 2 -25 2 -26 2 -29 4 -26 4 -26 6 -27 6 -26 7 -27 8 -27 9 -26 11 -24 12 -24 0 0 0 0 0 0 0 0 0 0 ],1666685749.1237726
CSI_DATA,STA,0C:B8:15:C1:B6:35,-68,11,1,4,1,1,1,1,0,0,0,-93,1,8,2,8075987,0,110,0,0,8.2648,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 13 9 13 10 12 9 12 9 12 9 11 9 10 9 10 9 10 9 10 10 10 10 9 10 9 11 8 12 8 12 7 13 6 14 6 13 6 13 6 14 5 15 5 14 6 14 4 16 5 16 6 0 0 16 4 16 4 17 3 17 2 18 3 19 3 19 2 18 2 19 1 19 2 19 2 20 3 19 3 21 3 21 3 22 2 23 3 22 3 23 4 23 4 22 6 22 7 21 9 20 9 20 11 19 10 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 23 21 21 19 26 20 26 17 21 21 20 21 19 21 21 22 19 19 20 19 20 16 20 16 20 14 19 15 21 15 22 13 23 13 22 12 25 11 23 9 27 8 25 8 26 8 26 6 29 7 27 7 27 7 29 6 30 5 32 4 31 2 31 3 33 3 33 2 31 0 33 1 34 1 33 -1 35 -2 34 0 34 -2 36 0 39 0 38 -1 40 0 41 -1 42 0 43 0 42 1 43 2 43 3 44 6 39 7 40 10 42 11 39 13 42 14 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 0 -22 0 -22 1 -21 2 -22 3 -19 2 -19 0 -18 1 -16 3 -17 2 -16 2 -14 2 -14 3 -12 3 -11 1 -11 0 -10 -1 -8 -1 -7 -1 -6 0 -6 -3 -5 -2 -2 -5 -2 -6 -1 -7 -1 -8 -1 -9 3 -9 1 -11 2 -13 1 -13 2 -13 2 -12 2 -14 3 -14 3 -15 2 -14 4 -15 5 -15 6 -15 6 -16 6 -15 8 -16 7 -16 9 -15 8 -15 10 -15 12 -17 12 -16 13 -17 14 -17 16 -19 17 -19 18 -17 18 -19 21 -20 21 -20 24 -1 -1 ],1666685749.1513312
CSI_DATA,STA,0C:B8:15:C1:B6:35,-70,11,1,5,1,1,1,1,0,0,0,-93,1,8,2,8086822,0,110,0,0,8.27647,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 15 10 14 10 14 10 13 10 14 10 12 10 12 10 12 10 13 11 11 11 10 11 10 11 10 13 10 11 8 13 8 13 8 14 7 14 8 14 7 15 7 16 7 15 8 16 6 18 8 17 6 0 0 18 6 19 5 18 5 18 4 18 5 19 5 20 5 20 5 21 4 22 4 21 4 21 5 21 4 23 4 23 5 24 5 26 5 23 6 23 6 23 8 23 9 23 12 23 11 21 12 21 12 20 12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 20 26 23 28 21 25 20 26 19 27 20 29 20 26 20 26 19 24 18 22 18 23 19 21 21 21 20 20 22 20 23 18 24 18 24 17 24 16 26 15 27 14 28 14 29 13 27 12 31 14 32 12 30 13 31 10 33 12 35 12 34 9 35 9 35 9 35 9 35 6 35 7 36 8 35 7 39 6 37 6 40 5 41 5 42 6 43 6 43 6 44 9 45 7 48 9 43 11 45 11 45 13 46 15 45 19 46 17 42 19 41 20 39 22 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 4 -24 3 -22 3 -23 2 -23 4 -21 4 -19 4 -21 3 -17 4 -15 2 -17 3 -14 2 -15 3 -14 3 -14 2 -11 2 -9 -1 -10 -1 -8 -2 -8 -3 -7 -4 -6 -5 -4 -5 -3 -7 -4 -9 -2 -8 -1 -11 0 -13 -2 -12 -2 -15 0 -13 0 -16 -1 -17 1 -16 0 -18 -1 -17 3 -18 1 -18 2 -18 2 -18 4 -19 4 -18 5 -19 6 -18 8 -19 8 -20 9 -20 9 -21 12 -24 12 -21 13 -22 15 -22 16 -25 16 -21 15 -23 21 -27 22 -28 21 -1 -1 ],1666685749.1634228
CSI_DATA,STA,0C:B8:15:C1:B6:35,-71,11,1,6,1,1,1,1,0,0,0,-93,6,8,2,8145277,0,110,0,0,8.33411,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 12 16 13 15 11 15 12 16 13 16 11 15 11 15 10 13 10 14 8 15 9 16 10 16 7 16 6 16 6 18 5 17 6 18 4 17 4 16 3 17 3 18 2 19 1 19 2 19 0 20 1 0 0 20 -1 20 0 21 -2 21 -2 21 -3 21 -3 21 -3 22 -3 23 -4 24 -4 23 -5 25 -4 25 -3 26 -5 27 -4 27 -3 28 -3 26 -3 28 -2 28 -1 30 2 29 2 28 4 27 4 28 5 27 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 29 25 30 23 31 25 33 25 32 23 29 23 30 23 31 23 31 24 28 21 30 21 30 20 28 18 29 16 30 16 29 16 32 13 30 13 30 12 32 10 33 9 33 10 32 9 32 4 33 3 33 5 37 3 35 5 34 2 37 3 36 3 38 2 39 0 37 -4 39 -3 41 -5 40 -5 42 -7 42 -7 43 -8 47 -7 44 -6 45 -5 48 -4 47 -6 49 -7 49 -6 55 -5 50 -3 53 -3 53 2 55 0 54 3 53 6 53 11 50 12 49 10 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -6 -23 -6 -26 -4 -27 -3 -26 -4 -24 -5 -22 -6 -21 -5 -22 -3 -20 -3 -20 -2 -17 -2 -15 0 -15 0 -14 -2 -11 -3 -10 -4 -10 -5 -9 -2 -5 -5 -5 -5 -3 -4 -4 -9 -1 -9 -1 -10 0 -12 2 -15 3 -14 4 -15 3 -17 4 -17 5 -16 6 -19 5 -19 7 -18 6 -21 9 -20 7 -19 8 -21 8 -21 9 -19 10 -20 12 -20 11 -19 12 -20 14 -20 15 -20 16 -19 18 -22 17 -19 20 -20 23 -22 23 -21 23 -19 28 -22 25 -22 28 -20 31 -1 -1 ],1666685749.2253006
