type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:22:83:03,-87,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4850804,0,229,0,0,5.03817,128,[-27 80 14 0 -3 3 -8 8 -10 7 -16 11 -21 16 -27 11 -29 9 -29 13 -41 17 -27 11 -23 13 -23 17 -23 16 -23 14 -16 11 -9 21 -16 12 -18 10 -1 11 -11 11 -6 4 -2 13 3 5 -2 1 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 14 10 13 14 18 12 21 8 22 14 13 9 12 10 21 10 20 9 21 8 13 17 16 10 13 1 5 5 9 6 2 3 0 16 -9 7 -1 1 -7 10 -16 7 -19 5 -17 6 -17 -1 -16 14 -10 ],1666685680.3605266
CSI_DATA,STA,E4:AA:5D:19:8C:B2,-89,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4878270,0,223,0,0,5.06588,128,[-33 -16 13 0 -5 4 -3 4 4 4 5 9 4 12 6 7 0 6 9 11 13 18 0 3 10 7 8 4 -1 9 -4 13 -5 4 -11 4 -14 5 -15 10 -19 13 -13 6 -14 11 -21 7 -28 7 -23 0 -13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -4 -11 -7 -10 -7 -11 -6 -12 -2 -19 -8 -15 -4 -20 -4 -15 -3 -17 -13 -16 -3 -20 -7 -14 -3 -16 -5 -22 -12 -13 -8 -16 -1 -13 -4 -12 -14 -19 -2 -14 -4 -10 0 -14 1 -9 8 -1 -2 -11 2 ],1666685680.390367
CSI_DATA,STA,E8:65:49:22:83:00,-87,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4881560,0,236,0,0,5.07045,128,[-20 -64 14 0 -3 -7 1 -12 1 -16 9 -20 9 -26 10 -30 19 -26 11 -28 18 -16 18 -14 20 -23 16 -28 9 -26 5 -16 10 -19 13 -18 10 -14 4 -17 6 -12 1 -10 2 -11 4 -1 -1 -5 -6 -2 -1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 20 -11 17 -6 18 -12 20 -10 17 -12 14 -12 15 -14 17 -21 13 -12 12 -11 3 -8 14 -7 16 -8 12 -4 13 -3 9 -2 7 6 12 8 7 10 3 5 8 11 11 19 10 10 12 9 10 9 6 ],1666685680.3963113
CSI_DATA,STA,E8:65:49:22:83:04,-89,10,0,0,0,0,0,0,0,0,0,-93,0,6,0,4895707,0,238,0,0,5.08302,128,[-18 -32 14 0 -4 2 0 6 -13 18 -23 13 -25 9 -24 9 -22 17 -32 9 -21 15 -21 13 -22 13 -26 7 -27 13 -18 9 -15 15 -18 10 -18 17 -8 6 -12 1 -2 8 -12 5 -8 4 0 7 -6 8 -1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 4 12 6 15 5 15 13 23 10 20 10 19 11 13 8 13 11 11 11 13 13 15 8 13 7 11 6 11 3 7 -1 6 1 9 -6 7 -14 0 -13 6 -18 1 -21 -3 -14 4 -18 9 -12 7 -13 ],1666685680.4062445
CSI_DATA,STA,E8:65:49:04:94:52,-82,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5264559,0,223,0,0,5.45226,128,[-33 -16 13 0 27 -12 29 2 32 4 29 0 30 1 30 2 23 -3 29 4 21 -1 24 -8 8 -1 2 -8 3 -5 -9 -10 -15 -5 -24 -3 -28 -4 -33 -12 -31 -8 -36 -12 -35 -10 -32 -10 -32 -8 -35 -13 -34 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -6 -4 -11 -2 -13 -2 -16 0 -7 6 -7 3 -7 11 -10 18 -4 12 -7 11 -13 7 -2 3 -4 4 2 -4 0 -4 1 -13 7 -12 12 -16 10 -21 16 -20 15 -26 14 -15 19 -18 24 -21 19 -13 ],1666685680.777503
CSI_DATA,STA,E8:65:49:45:42:44,-66,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5271488,0,238,0,0,5.45877,128,[-18 -32 14 0 -31 -3 -29 -3 -26 -2 -21 -1 -17 -2 -13 -4 -10 -7 -8 -9 -6 -15 -6 -18 -7 -20 -9 -25 -11 -26 -13 -26 -16 -26 -17 -25 -18 -24 -18 -21 -17 -18 -15 -16 -11 -15 -8 -15 -4 -14 0 -15 3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -4 6 -4 5 -6 4 -7 2 -9 0 -10 -2 -13 -3 -15 -6 -20 -6 -22 -6 -25 -7 -28 -6 -29 -6 -30 -5 -31 -5 -30 -4 -30 -4 -30 -4 -29 -4 -30 -4 -29 -6 -29 -6 -30 -7 -32 -7 -33 -8 ],1666685680.784538
CSI_DATA,STA,E8:65:49:45:42:42,-66,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5283776,0,223,0,0,5.47105,128,[-33 -16 13 0 -22 -15 -21 -12 -18 -12 -16 -9 -12 -8 -9 -8 -5 -9 -3 -11 0 -13 2 -15 2 -18 2 -21 2 -23 0 -25 -1 -26 -4 -25 -5 -24 -6 -23 -6 -20 -5 -18 -3 -16 -1 -14 2 -12 5 -11 7 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -5 2 -7 2 -6 1 -6 -1 -6 -3 -7 -6 -9 -8 -10 -10 -12 -13 -14 -14 -16 -16 -17 -16 -19 -16 -20 -16 -22 -17 -21 -15 -22 -15 -21 -14 -21 -14 -21 -15 -20 -16 -21 -17 -20 -17 -20 -18 -22 -17 ],1666685680.795205
CSI_DATA,STA,E8:65:49:04:94:51,-82,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5288891,0,218,0,0,5.47617,128,[-38 -96 13 0 -10 27 -13 19 -18 24 -18 22 -19 20 -17 21 -12 22 -13 13 -11 14 -3 14 -2 9 0 5 8 3 11 -4 11 -7 15 -12 16 -15 19 -19 26 -21 23 -26 21 -26 22 -27 25 -22 24 -20 22 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -4 5 -4 4 -1 4 -7 2 -5 5 -13 0 -7 0 -13 -4 -14 1 -16 -5 -11 -6 -11 -2 -9 -3 -2 2 -1 1 3 -1 7 8 12 6 10 7 12 6 19 7 22 3 21 3 25 3 25 -1 25 ],1666685680.799945
CSI_DATA,STA,E8:65:49:45:42:41,-66,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5308353,0,218,0,0,5.49563,128,[-38 -96 13 0 5 -26 4 -27 3 -22 3 -19 3 -16 4 -12 7 -8 8 -5 11 -4 15 -3 18 -3 21 -4 23 -6 23 -9 24 -11 23 -13 21 -14 19 -14 17 -12 15 -11 13 -9 13 -5 12 -2 12 1 13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -6 -4 -5 -4 -3 -5 -1 -6 0 -8 2 -9 4 -12 5 -13 7 -16 7 -19 8 -22 8 -24 8 -25 7 -26 6 -26 6 -26 6 -27 7 -26 7 -25 8 -25 8 -26 9 -25 10 -26 9 -27 9 -29 ],1666685680.820455
CSI_DATA,STA,E8:65:49:04:94:53,-82,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5313495,0,229,0,0,5.50085,128,[-27 80 14 0 -9 20 -13 27 -15 30 -20 32 -18 25 -15 26 -14 21 -12 21 -6 21 -8 10 2 6 6 13 8 -2 9 1 13 -14 13 -18 18 -22 13 -26 11 -33 16 -36 16 -32 13 -35 21 -37 18 -30 15 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 5 -1 4 -2 5 -2 1 -7 7 -8 0 -7 6 -14 2 -14 0 -14 6 -14 5 -12 0 -8 0 -1 3 4 0 6 3 11 2 10 9 12 8 15 8 24 7 28 1 28 -1 28 1 26 -1 30 ],1666685680.8254955
CSI_DATA,STA,E8:65:49:45:42:43,-66,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5333971,0,229,0,0,5.52125,128,[-27 80 14 0 -27 -8 -26 -7 -21 -6 -18 -5 -15 -5 -11 -6 -7 -7 -5 -10 -2 -14 0 -16 -2 -20 -2 -23 -4 -24 -6 -26 -8 -26 -10 -25 -11 -23 -11 -22 -10 -19 -9 -18 -8 -16 -3 -13 0 -13 2 -13 6 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -4 4 -5 3 -5 2 -6 1 -7 -2 -10 -4 -11 -6 -13 -7 -16 -10 -18 -11 -20 -11 -23 -12 -24 -12 -25 -12 -25 -11 -26 -10 -25 -10 -25 -9 -24 -11 -24 -10 -24 -11 -25 -11 -25 -13 -25 -13 -28 -13 ],1666685680.8445356
CSI_DATA,STA,E8:65:49:04:94:50,-82,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5344188,0,236,0,0,5.53148,128,[-20 -64 14 0 12 21 13 29 19 32 12 32 14 32 11 25 10 27 15 29 14 17 10 14 7 10 8 -6 8 -2 8 -18 1 -21 -4 -24 -5 -29 -8 -34 -6 -42 -8 -36 -11 -41 -12 -45 -9 -43 -6 -41 -1 -47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -5 -4 -4 -8 -12 -8 -3 -14 -4 -9 -11 -11 -7 -14 -8 -9 0 -12 -3 -4 -3 -5 -3 -2 -4 2 -3 7 0 7 4 16 0 23 -1 19 3 25 8 26 6 24 11 24 9 29 11 26 16 ],1666685680.8522625
CSI_DATA,STA,E8:65:49:04:94:54,-82,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5356594,0,238,0,0,5.5439,128,[-18 -32 14 0 13 26 15 28 17 25 14 28 11 24 9 22 13 28 15 20 13 22 10 9 8 5 5 3 4 -7 3 -11 -1 -21 1 -26 -5 -30 -6 -34 -9 -35 -10 -37 -12 -38 -13 -38 -7 -36 -7 -34 -1 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -3 -2 -6 -5 -7 -4 -4 -7 -7 -7 -8 -11 -3 -12 -6 -12 -2 -11 -2 -11 -3 -7 1 -6 -1 -3 2 4 3 12 6 13 -1 19 -2 15 -1 23 -3 25 2 23 0 26 2 24 9 22 10 20 13 ],1666685680.8666441
CSI_DATA,STA,E8:65:49:45:42:40,-66,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5363650,0,236,0,0,5.55099,128,[-20 -64 14 0 -8 -31 -9 -28 -7 -24 -6 -21 -4 -16 -1 -15 2 -11 6 -9 10 -10 13 -11 17 -13 19 -15 21 -19 20 -20 20 -23 17 -23 17 -25 14 -23 13 -21 10 -19 11 -15 10 -10 12 -8 14 -5 15 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 0 -7 -2 -7 -4 -5 -6 -4 -9 -3 -10 -3 -14 -1 -17 -3 -20 -3 -22 -4 -24 -5 -27 -5 -29 -6 -30 -7 -29 -8 -31 -7 -30 -5 -33 -7 -24 -10 -29 -2 -27 -4 -30 -4 -32 -4 -33 -7 -35 ],1666685680.8730102
CSI_DATA,STA,E8:65:49:04:94:52,-81,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5368862,0,223,0,0,5.55615,128,[-33 -16 13 0 22 20 27 18 19 26 28 28 17 29 20 25 16 18 10 22 12 17 13 12 8 10 14 2 7 -8 6 -12 3 -20 2 -20 -7 -28 -6 -32 -4 -28 -3 -39 -3 -38 -3 -38 1 -43 2 -38 4 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -4 -4 -3 -5 -5 -11 0 -3 7 -10 1 -6 3 -11 1 -14 0 -9 5 -6 4 -9 5 -7 2 2 4 6 3 1 -2 12 -2 20 -1 28 -12 16 -5 22 -7 27 -4 22 0 28 1 19 0 25 6 ],1666685680.878783
CSI_DATA,STA,E8:65:49:45:42:44,-66,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5375939,0,238,0,0,5.56323,128,[-18 -32 14 0 12 -24 11 -23 9 -21 7 -18 6 -14 7 -10 8 -6 10 -3 12 0 14 1 18 2 21 1 25 -1 25 -2 26 -4 25 -6 25 -8 22 -8 20 -7 18 -6 15 -4 13 -2 12 1 10 4 10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -4 -5 -5 -4 -5 -3 -6 0 -6 2 -8 4 -8 6 -10 8 -12 10 -14 11 -17 13 -18 14 -20 13 -22 13 -24 13 -23 12 -24 11 -24 12 -24 12 -23 12 -22 14 -23 14 -22 16 -22 16 -24 17 -25 ],1666685680.8850496
CSI_DATA,STA,0C:B8:15:C1:B6:35,-61,11,0,0,0,0,0,0,0,0,0,-95,0,8,2,6128624,0,131,0,0,6.3167,128,[-125 48 8 0 0 0 0 0 0 0 0 0 15 7 14 7 16 7 16 6 16 7 15 7 16 7 15 6 16 6 15 7 17 7 17 7 17 6 17 7 16 6 18 6 15 5 16 6 16 5 17 5 16 5 18 4 16 6 18 5 19 5 18 4 0 0 18 4 20 3 19 3 21 4 20 3 21 3 21 3 20 4 22 4 21 5 22 5 20 6 20 7 20 6 20 5 20 5 21 7 19 7 18 6 18 8 17 7 17 7 17 7 17 7 15 8 15 7 0 0 0 0 0 0 0 0 0 0 ],1666685681.637156
CSI_DATA,STA,0C:B8:15:C1:B6:35,-68,11,1,5,1,1,1,0,0,0,0,-95,0,8,2,6132733,0,135,0,0,6.32116,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -16 -2 -17 -1 -16 0 -16 -1 -15 0 -16 -1 -16 -1 -17 0 -17 0 -17 0 -17 -1 -18 1 -16 1 -17 1 -16 0 -17 1 -16 2 -17 2 -16 2 -16 2 -16 3 -16 4 -17 3 -16 3 -16 4 -17 3 0 0 -16 3 -17 4 -17 5 -18 5 -17 5 -17 5 -18 5 -18 6 -19 6 -19 4 -20 5 -19 4 -19 3 -19 4 -19 4 -20 2 -19 3 -18 3 -19 2 -18 3 -18 2 -17 1 -17 1 -15 2 -17 1 -14 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -30 -8 -30 -9 -28 -7 -30 -9 -31 -5 -29 -3 -30 -5 -30 -4 -32 -4 -30 -3 -30 -5 -31 -3 -32 -3 -31 -3 -31 -4 -33 -2 -32 -1 -29 -1 -29 -1 -31 0 -31 1 -31 1 -31 1 -30 1 -30 2 -32 2 -32 2 -30 3 -30 3 -33 4 -33 1 -31 4 -33 5 -32 6 -33 6 -31 6 -33 6 -34 6 -35 6 -35 6 -35 6 -36 6 -36 5 -37 4 -36 3 -38 5 -35 0 -34 2 -34 0 -36 1 -34 2 -31 0 -31 0 -30 0 -30 0 -30 2 -29 -2 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21 -18 20 -19 23 -18 24 -15 26 -15 25 -15 26 -13 28 -14 29 -12 29 -9 30 -9 30 -10 30 -8 28 -6 30 -5 30 -4 28 -6 29 -5 28 -4 27 -4 26 -3 25 -5 26 -5 25 -4 24 -4 26 -5 23 0 22 -5 22 -6 22 -5 22 -7 21 -5 19 -6 20 -8 18 -8 19 -8 17 -10 17 -10 16 -10 15 -11 14 -12 13 -13 14 -13 13 -13 12 -15 12 -16 8 -16 10 -17 9 -18 10 -19 8 -18 7 -21 7 -20 9 -23 10 -24 10 -26 8 -27 -1 -1 ],1666685681.653145
CSI_DATA,STA,0C:B8:15:C1:B6:35,-68,11,1,5,1,1,1,0,0,0,0,-95,0,8,2,6133254,0,135,0,0,6.33226,384,[-121 112 8 0 0 0 0 0 0 0 0 0 6 -13 5 -13 5 -14 6 -14 7 -14 6 -13 5 -13 5 -14 5 -13 6 -13 5 -13 6 -14 5 -14 6 -15 5 -14 5 -15 4 -14 4 -14 4 -14 4 -14 5 -15 4 -15 4 -13 3 -15 3 -15 3 -15 0 0 3 -15 3 -16 3 -15 4 -16 3 -16 2 -16 3 -16 3 -16 4 -16 4 -17 4 -17 5 -18 6 -17 5 -17 5 -17 6 -16 7 -16 7 -14 6 -14 6 -14 6 -14 6 -13 7 -14 6 -13 6 -11 6 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 12 -24 14 -21 12 -23 10 -22 12 -25 10 -24 10 -25 11 -25 10 -25 11 -23 10 -25 9 -26 9 -25 10 -26 10 -25 9 -26 9 -27 9 -27 8 -26 8 -28 7 -26 7 -25 8 -26 6 -27 7 -28 6 -27 7 -27 5 -27 6 -27 7 -28 7 -28 4 -28 3 -31 3 -28 4 -29 5 -29 3 -30 2 -30 4 -32 3 -31 4 -32 5 -32 7 -33 8 -32 7 -32 7 -32 9 -30 8 -30 9 -28 10 -28 8 -26 8 -27 9 -26 10 -27 11 -24 10 -24 11 -24 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12 21 12 20 10 24 8 22 7 23 7 24 7 23 5 26 6 25 3 28 0 26 0 28 0 28 -1 27 -2 26 -2 26 -2 25 -3 26 -3 23 -4 24 -2 25 -3 23 -2 21 -3 22 -3 22 -4 21 -5 20 -1 21 -1 22 -1 19 0 19 0 19 1 19 1 19 1 17 3 17 3 16 3 17 4 17 4 17 5 14 7 15 8 15 9 14 8 12 10 13 10 12 11 12 12 12 13 11 13 11 14 11 14 10 16 11 17 11 19 11 20 11 -1 -1 ],1666685681.6643927
