type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-56,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,6123446,0,131,0,0,6.31318,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -25 -8 -24 -9 -26 -10 -26 -11 -24 -11 -23 -11 -23 -12 -21 -13 -22 -13 -21 -14 -24 -13 -24 -14 -23 -13 -22 -13 -21 -14 -24 -14 -20 -14 -19 -13 -20 -14 -19 -13 -19 -14 -20 -14 -16 -12 -19 -13 -20 -13 -19 -13 0 0 -19 -12 -19 -11 -19 -11 -18 -11 -16 -10 -17 -10 -17 -10 -15 -9 -16 -8 -15 -9 -16 -7 -14 -7 -15 -6 -15 -6 -14 -6 -14 -5 -14 -4 -13 -4 -13 -4 -13 -3 -12 -2 -12 -2 -12 -1 -12 0 -11 0 -11 1 0 0 0 0 0 0 0 0 0 0 ],1666688748.0364294
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,5,1,1,1,0,0,0,0,-94,0,1,1,6125413,0,135,0,0,6.31855,384,[-121 112 8 0 0 0 0 0 0 0 0 0 6 20 5 20 5 21 4 20 5 21 3 19 4 20 4 20 3 20 2 21 1 20 1 21 1 20 1 20 0 19 1 20 0 19 1 19 1 18 2 19 1 18 1 18 0 18 0 17 0 18 0 16 0 0 1 16 1 17 1 16 2 16 1 15 2 14 2 14 3 13 2 13 3 13 2 11 2 12 3 12 3 9 4 11 4 10 4 9 4 8 5 8 5 7 6 7 5 6 6 7 6 6 6 5 6 5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -17 -1 -17 -2 -16 -1 -16 -2 -16 -3 -16 -3 -18 -4 -18 -4 -18 -4 -17 -5 -15 -7 -15 -6 -16 -7 -16 -8 -14 -9 -14 -10 -13 -10 -12 -11 -12 -12 -12 -12 -11 -13 -11 -14 -9 -14 -10 -14 -9 -15 -8 -16 -9 -18 -7 -18 -8 -20 -7 -19 -4 -20 -6 -21 -5 -22 -4 -21 -4 -23 -5 -24 -4 -25 -3 -26 -3 -26 -2 -26 -2 -25 -2 -28 -3 -29 -3 -30 -2 -30 -1 -29 -1 -31 -1 -30 -3 -32 -2 -30 -3 -32 -4 -32 -4 -34 -6 -32 -6 -30 -7 -36 -9 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 16 35 15 34 15 34 14 36 13 36 12 36 12 36 11 36 10 37 9 37 8 37 9 38 8 37 7 36 7 37 7 36 8 35 7 35 7 35 6 35 7 34 7 34 5 33 5 32 5 33 5 31 10 28 6 30 6 32 6 29 6 27 6 27 7 26 7 25 9 25 7 23 8 23 7 21 8 22 9 20 10 18 10 18 10 16 9 16 11 13 12 13 12 12 13 11 11 10 13 10 13 10 13 8 13 7 16 4 16 3 15 3 16 3 -1 -1 ],1666688748.0482361
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,7,1,1,1,0,0,0,0,-94,0,1,1,6163063,0,239,0,0,6.35255,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -7 19 -7 19 -9 20 -9 19 -9 20 -10 18 -9 19 -9 20 -10 18 -11 19 -11 18 -12 18 -12 17 -12 17 -11 17 -12 17 -12 17 -11 17 -11 16 -10 16 -11 16 -11 15 -11 16 -11 15 -12 15 -11 14 0 0 -10 14 -10 15 -9 14 -9 14 -9 13 -8 13 -8 13 -8 13 -7 12 -7 12 -7 11 -6 11 -6 11 -4 10 -4 11 -4 11 -2 10 -3 10 -2 10 -2 10 -1 9 -1 9 0 9 1 9 1 8 1 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 12 -11 12 -14 11 -13 12 -13 11 -14 10 -14 11 -15 10 -15 8 -16 10 -15 9 -16 8 -17 8 -16 6 -16 6 -16 5 -16 4 -17 3 -16 1 -17 2 -18 0 -17 -1 -18 -2 -17 -2 -18 -4 -18 -6 -17 -5 -19 -6 -19 -7 -19 -7 -20 -10 -20 -10 -21 -10 -20 -12 -20 -12 -20 -12 -20 -14 -20 -15 -23 -15 -22 -15 -22 -15 -23 -15 -23 -16 -24 -17 -25 -18 -24 -17 -26 -18 -26 -19 -27 -18 -27 -17 -28 -17 -27 -16 -29 -16 -28 -16 -30 -17 -29 -16 -31 -13 -29 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -10 37 -12 39 -14 38 -15 37 -16 37 -17 36 -16 36 -18 38 -19 36 -18 36 -19 35 -20 34 -20 34 -20 33 -20 34 -22 33 -20 34 -21 32 -20 32 -20 31 -21 31 -20 30 -21 30 -19 30 -19 29 -19 30 -16 28 -18 28 -18 28 -16 26 -16 26 -16 25 -14 25 -15 24 -14 25 -13 23 -12 23 -11 22 -10 22 -9 22 -7 21 -7 21 -6 21 -4 19 -4 19 -3 19 -2 18 -1 18 -1 18 1 17 1 17 2 16 3 16 5 16 7 14 8 14 8 15 -1 -1 ],1666688748.084658
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,7,1,1,1,0,0,0,0,-94,0,1,1,8030953,0,82,0,0,8.22064,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -23 -5 -23 -4 -24 -3 -24 -3 -24 -3 -23 -2 -23 -1 -24 -1 -23 0 -23 0 -24 0 -23 1 -23 0 -24 0 -23 0 -23 0 -22 0 -23 1 -22 0 -22 1 -22 0 -21 1 -21 1 -21 2 -21 2 -20 0 0 2 -19 1 -19 0 -18 0 -18 0 -18 0 -17 0 -16 0 -16 -1 -16 -2 -15 -2 -15 -2 -15 -2 -14 -3 -13 -3 -12 -4 -13 -4 -12 -3 -11 -4 -11 -5 -10 -5 -10 -6 -9 -6 -9 -6 -8 -7 -8 -7 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -7 18 -3 18 -4 17 -5 18 -5 18 -4 18 -3 18 -2 19 -2 19 -1 18 -1 18 0 19 1 18 2 17 2 17 3 18 4 17 6 16 6 17 8 16 8 15 8 14 10 14 11 15 12 14 13 13 14 14 16 13 16 13 17 13 19 13 18 12 21 12 20 12 20 12 20 11 23 11 24 12 24 11 24 12 25 11 26 11 27 11 28 12 29 13 28 13 28 13 30 14 27 13 30 14 30 15 30 14 30 16 30 18 30 18 30 16 30 21 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -11 -44 -11 -43 -8 -44 -6 -46 -7 -46 -6 -44 -5 -44 -5 -44 -4 -45 -2 -44 -2 -45 -3 -44 -2 -45 -2 -44 -2 -43 0 -44 -1 -41 0 -43 1 -41 1 -41 1 -41 1 -41 1 -40 0 -39 1 -39 2 -39 1 -37 0 -36 0 -36 0 -35 -1 -33 0 -33 -1 -32 -2 -32 -2 -30 -1 -30 -4 -28 -5 -27 -5 -28 -5 -26 -6 -24 -5 -24 -6 -23 -7 -21 -8 -22 -9 -20 -10 -19 -11 -18 -11 -17 -11 -17 -13 -15 -14 -15 -13 -14 -14 -13 -15 -13 -15 -9 -17 -10 -1 -1 ],1666688749.9543445
CSI_DATA,STA,0C:B8:15:C1:B6:35,-56,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,8031087,0,37,0,0,8.23239,128,[37 80 2 0 0 0 0 0 0 0 0 0 -17 17 -19 16 -20 17 -20 18 -20 17 -20 14 -20 14 -20 13 -21 14 -21 13 -21 15 -23 14 -21 14 -21 14 -20 12 -22 15 -20 12 -20 11 -20 11 -20 12 -20 10 -20 11 -18 9 -19 11 -20 12 -19 12 0 0 -18 11 -18 12 -17 12 -17 12 -15 10 -15 11 -15 11 -14 9 -14 11 -13 9 -13 11 -11 10 -10 10 -11 10 -10 9 -9 10 -9 11 -8 10 -8 10 -7 9 -6 9 -5 10 -5 9 -4 10 -4 9 -2 9 0 0 0 0 0 0 0 0 0 0 ],1666688749.958614
CSI_DATA,STA,0C:B8:15:C1:B6:35,-56,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,8417526,0,37,0,0,8.60708,128,[37 80 2 0 0 0 0 0 0 0 0 0 -25 8 -25 6 -27 7 -27 7 -27 6 -24 4 -25 4 -25 3 -25 4 -26 2 -27 4 -28 2 -27 2 -26 2 -23 2 -28 4 -23 1 -24 1 -24 1 -24 1 -23 1 -24 2 -21 0 -23 1 -24 2 -23 2 0 0 -22 3 -22 3 -21 3 -21 3 -18 2 -19 3 -19 3 -18 3 -18 4 -17 3 -17 4 -15 4 -15 5 -15 4 -14 5 -14 5 -13 6 -12 5 -12 6 -11 6 -11 6 -10 7 -10 7 -9 8 -8 7 -7 8 0 0 0 0 0 0 0 0 0 0 ],1666688750.3306248
CSI_DATA,STA,0C:B8:15:C1:B6:35,-64,11,1,6,1,1,1,1,0,0,0,-94,0,1,1,8471082,0,110,0,0,8.66051,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 16 12 17 11 18 10 18 10 18 10 17 9 18 9 17 9 17 8 18 8 18 8 18 7 17 6 18 8 18 6 18 6 18 6 17 6 17 6 18 6 17 5 17 6 17 5 17 5 17 6 16 0 0 6 16 5 15 5 15 5 14 5 13 5 13 5 12 5 12 5 12 6 11 6 11 6 10 6 10 6 9 6 9 6 8 6 8 6 7 6 6 6 6 7 5 7 5 7 4 7 3 7 3 7 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 -16 -1 -16 -1 -15 -2 -15 -3 -17 -3 -16 -5 -17 -4 -17 -4 -16 -6 -16 -6 -16 -7 -15 -7 -15 -8 -15 -8 -14 -9 -13 -9 -14 -10 -12 -11 -12 -11 -12 -11 -10 -13 -11 -13 -11 -15 -10 -15 -9 -16 -8 -16 -8 -17 -8 -17 -7 -18 -7 -19 -8 -19 -5 -22 -6 -21 -5 -22 -4 -22 -5 -24 -4 -24 -4 -25 -3 -25 -3 -26 -3 -26 -3 -28 -4 -28 -3 -28 -4 -30 -3 -29 -4 -32 -4 -29 -4 -30 -4 -30 -4 -31 -5 -31 -7 -32 -7 -31 -8 -32 -7 -32 -10 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22 31 19 31 20 34 18 33 19 34 17 32 17 34 16 34 16 34 15 35 15 34 14 33 13 36 12 35 13 34 13 35 12 34 11 35 10 32 10 33 10 32 11 33 10 32 9 31 9 31 9 30 8 30 9 29 10 28 9 27 9 27 9 25 9 24 9 24 10 23 9 22 10 21 10 21 10 20 11 19 11 17 11 17 11 15 12 15 12 13 12 12 12 12 13 11 13 9 13 9 13 9 14 7 13 6 15 7 15 4 14 4 16 3 -1 -1 ],1666688750.3900526
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,5,1,1,1,1,0,0,0,-94,2,1,1,8752743,0,110,0,0,8.94218,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -23 -4 -23 -3 -23 -2 -25 -2 -24 -1 -24 -2 -22 -1 -23 0 -23 0 -23 0 -23 1 -23 1 -23 1 -23 2 -23 2 -22 2 -22 2 -22 2 -22 2 -21 2 -22 2 -21 1 -20 2 -20 2 -20 1 -20 0 0 1 -20 1 -18 0 -18 1 -17 0 -18 0 -17 0 -17 -1 -16 0 -15 -1 -15 -2 -14 -2 -15 -1 -14 -3 -14 -1 -14 -2 -12 -4 -12 -4 -11 -4 -10 -5 -11 -5 -10 -6 -9 -6 -9 -6 -8 -6 -8 -6 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -13 13 -10 13 -11 15 -12 15 -8 16 -8 16 -6 15 -6 17 -6 17 -5 17 -4 17 -2 17 -2 17 -2 17 -1 17 -2 17 0 17 2 17 1 16 3 15 5 16 4 15 6 16 8 15 9 16 9 16 10 15 12 15 12 15 12 16 10 19 14 15 16 16 17 15 18 15 18 15 20 14 20 14 21 15 23 16 23 16 23 16 24 18 25 16 26 17 24 17 26 19 26 19 25 19 26 20 26 20 26 19 28 23 25 22 23 24 23 23 25 26 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -43 0 -43 1 -43 3 -45 3 -45 5 -42 3 -42 5 -43 7 -44 7 -41 7 -43 9 -42 10 -42 9 -42 9 -41 10 -40 10 -41 9 -40 9 -39 9 -38 9 -39 9 -38 9 -36 10 -36 10 -36 8 -36 14 -34 7 -35 8 -32 7 -33 6 -32 6 -30 5 -31 5 -30 5 -30 3 -28 2 -28 2 -26 2 -26 0 -25 -2 -25 0 -23 -2 -23 -4 -22 -5 -21 -5 -20 -6 -20 -7 -19 -8 -18 -8 -17 -9 -17 -9 -15 -10 -15 -8 -17 -10 -17 -11 -17 -11 -14 -1 -1 ],1666688750.6750073
CSI_DATA,STA,0C:B8:15:C1:B6:35,-62,11,1,4,1,1,1,1,0,0,0,-94,3,1,1,8756056,0,110,0,0,8.95427,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -5 19 -4 20 -4 21 -3 20 -3 19 -2 19 -2 19 -2 20 -1 20 -1 19 0 20 0 19 0 19 0 19 0 20 0 18 0 18 0 17 1 18 0 17 0 18 1 17 1 17 1 18 1 16 0 0 0 16 0 16 0 15 -1 15 -1 14 0 14 -1 14 -1 12 -2 13 -1 12 -2 12 -2 11 -2 11 -2 10 -4 10 -3 9 -4 9 -4 8 -5 8 -5 7 -5 7 -5 6 -5 6 -6 6 -6 6 -6 5 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 -8 -14 -6 -16 -7 -15 -5 -16 -4 -16 -4 -16 -3 -17 -3 -16 -2 -16 -1 -17 -1 -16 1 -16 0 -15 1 -16 2 -16 3 -16 3 -15 4 -15 4 -14 6 -14 6 -13 7 -13 9 -14 9 -12 9 -13 11 -13 11 -12 12 -13 13 -12 15 -13 14 -12 16 -11 16 -11 17 -11 17 -11 18 -11 20 -11 19 -11 22 -10 22 -10 23 -10 23 -12 23 -12 24 -11 25 -11 24 -13 26 -12 26 -13 25 -13 27 -13 27 -14 27 -14 26 -15 26 -16 25 -16 26 -20 26 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36 -7 36 -6 37 -5 39 -3 37 -3 36 -2 37 -2 36 -2 37 0 36 0 36 2 37 1 38 2 37 2 35 4 36 3 36 3 33 2 34 2 33 3 33 3 33 3 31 4 33 4 32 4 30 2 30 5 30 2 28 2 29 2 26 1 27 2 27 1 25 0 26 -1 24 0 22 -2 22 -2 21 -3 21 -3 20 -4 19 -4 18 -5 18 -6 17 -7 15 -7 15 -9 14 -8 13 -9 13 -10 12 -10 12 -11 11 -11 11 -9 13 -12 12 -12 9 -13 -1 -1 ],1666688750.684989
CSI_DATA,STA,0C:B8:15:C1:B6:35,-62,11,1,3,1,1,1,1,0,0,0,-94,3,1,1,8756401,0,110,0,0,8.96518,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -23 -1 -23 0 -23 1 -25 1 -24 2 -23 2 -23 2 -23 3 -23 3 -22 4 -23 4 -23 4 -22 5 -22 4 -22 5 -22 5 -21 5 -20 5 -21 5 -21 5 -21 5 -20 5 -19 5 -19 5 -20 4 -19 0 0 3 -19 3 -18 4 -18 2 -17 3 -17 2 -17 2 -17 1 -16 1 -16 0 -14 0 -14 0 -14 0 -13 -1 -13 -1 -13 -2 -12 -2 -12 -3 -11 -3 -10 -4 -10 -4 -10 -4 -10 -4 -9 -5 -9 -5 -9 -6 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -16 11 -14 10 -14 12 -12 12 -10 15 -10 15 -9 15 -8 16 -8 16 -8 16 -6 15 -6 16 -6 16 -4 15 -4 16 -3 17 -2 17 -1 17 0 16 1 15 2 16 2 15 4 16 5 15 5 16 6 16 8 16 10 16 10 16 11 17 8 19 13 17 13 17 15 17 15 18 16 18 17 18 18 17 17 18 19 18 20 18 20 18 20 20 23 20 23 20 22 20 23 22 23 21 22 22 21 21 22 22 24 24 22 25 21 24 21 25 21 26 21 28 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6 -43 6 -41 8 -43 11 -43 10 -41 12 -42 12 -39 12 -40 14 -40 13 -38 14 -38 14 -40 16 -39 16 -39 16 -37 16 -36 16 -38 16 -36 16 -35 15 -34 15 -35 16 -34 15 -33 13 -33 15 -33 14 -34 20 -31 13 -32 13 -30 12 -32 10 -29 12 -30 10 -29 10 -28 8 -26 8 -27 5 -25 5 -24 6 -25 3 -25 3 -24 3 -23 1 -22 0 -22 -1 -21 -1 -19 -3 -19 -4 -20 -3 -18 -5 -18 -6 -17 -7 -16 -8 -16 -5 -16 -7 -16 -8 -19 -8 -16 -1 -1 ],1666688750.6939044
CSI_DATA,STA,0C:B8:15:C1:B6:35,-61,11,1,2,1,1,1,1,0,0,0,-94,3,1,1,8756702,0,110,0,0,8.97636,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 18 -11 17 -12 18 -14 18 -14 17 -13 15 -13 16 -13 15 -13 15 -15 15 -16 15 -16 16 -15 15 -16 14 -15 12 -16 16 -14 13 -15 13 -15 12 -14 12 -15 12 -15 13 -15 11 -14 12 -15 12 -13 12 0 0 -14 12 -13 12 -12 12 -12 12 -12 10 -12 11 -11 11 -10 11 -10 11 -8 11 -8 11 -8 9 -8 9 -6 10 -7 9 -5 10 -6 10 -4 9 -3 9 -2 8 -3 9 -2 9 -1 9 0 9 -1 8 0 8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 14 -7 13 -10 13 -11 12 -11 13 -11 12 -11 12 -12 12 -13 11 -13 10 -13 9 -14 8 -13 8 -15 8 -14 8 -14 6 -15 6 -16 6 -16 5 -15 4 -17 1 -17 3 -17 1 -16 0 -16 0 -17 -2 -18 -1 -19 -5 -18 -3 -21 -6 -20 -5 -20 -6 -22 -7 -22 -10 -22 -9 -22 -9 -23 -11 -23 -12 -23 -12 -24 -12 -25 -12 -25 -12 -25 -13 -26 -13 -27 -14 -27 -14 -30 -14 -28 -16 -31 -13 -27 -14 -28 -14 -29 -15 -31 -13 -30 -13 -33 -12 -33 -10 -32 -10 -33 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -19 35 -18 32 -21 35 -25 34 -23 33 -21 30 -22 31 -23 30 -25 32 -26 29 -26 29 -26 31 -27 30 -28 28 -26 26 -28 30 -25 29 -28 27 -25 25 -26 25 -25 23 -27 25 -26 23 -25 24 -28 24 -24 25 -22 24 -25 24 -22 22 -22 25 -20 22 -23 21 -20 21 -19 21 -18 21 -18 22 -15 21 -15 20 -14 20 -12 20 -11 19 -11 19 -10 18 -9 20 -6 16 -5 17 -4 17 -3 17 -3 17 -2 17 -1 16 0 16 1 16 1 15 5 17 5 15 7 16 -1 -1 ],1666688750.7085664
CSI_DATA,STA,0C:B8:15:C1:B6:35,-61,11,1,1,1,1,1,1,0,0,0,-94,3,1,1,8757138,0,110,0,0,8.98801,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -21 -6 -20 -7 -22 -5 -23 -4 -23 -3 -20 -4 -21 -4 -20 -4 -21 -2 -22 -2 -23 -2 -23 -1 -22 -1 -22 0 -20 -3 -24 -1 -20 -1 -20 -1 -19 -2 -20 -1 -20 -2 -20 1 -19 0 -19 0 -21 -1 -18 0 0 -2 -19 -2 -18 -2 -18 -2 -17 -1 -16 -2 -16 -3 -16 -3 -15 -3 -14 -4 -14 -3 -14 -3 -12 -4 -12 -5 -11 -4 -11 -6 -10 -5 -12 -6 -9 -6 -8 -7 -7 -6 -8 -6 -7 -7 -7 -8 -6 -6 -6 -8 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 13 1 19 3 17 3 16 1 16 2 15 3 16 3 16 3 16 4 14 5 13 5 13 7 15 7 15 7 14 8 13 8 15 9 12 8 11 12 10 12 8 11 11 11 7 12 8 13 8 15 7 16 8 17 6 18 7 18 5 19 5 18 4 22 3 21 2 24 2 23 4 23 3 25 1 27 1 25 1 26 -1 28 0 28 1 27 2 27 1 30 -1 28 0 33 1 29 1 29 1 31 1 31 2 32 2 35 6 32 5 32 4 31 10 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -19 -35 -17 -35 -17 -37 -14 -38 -14 -39 -12 -34 -14 -36 -13 -37 -14 -38 -11 -41 -10 -40 -10 -40 -11 -42 -9 -39 -8 -36 -10 -39 -10 -38 -9 -39 -8 -32 -8 -35 -7 -34 -9 -38 -6 -37 -8 -35 -6 -36 -8 -33 -10 -32 -7 -31 -7 -31 -9 -31 -9 -32 -6 -31 -7 -29 -9 -28 -10 -28 -9 -25 -10 -22 -11 -24 -10 -21 -10 -20 -10 -19 -12 -19 -12 -16 -13 -18 -13 -15 -12 -13 -13 -13 -14 -12 -14 -10 -15 -11 -15 -9 -14 -9 -15 -9 -17 -6 -18 -5 -18 -3 -20 -2 -1 -1 ],1666688750.7234204
CSI_DATA,STA,0C:B8:15:C1:B6:35,-60,11,1,0,1,1,1,1,0,0,0,-94,3,1,1,8757672,0,110,0,0,8.99945,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -8 -16 -7 -19 -9 -18 -11 -17 -10 -14 -10 -17 -10 -15 -10 -16 -9 -15 -12 -16 -14 -17 -13 -16 -13 -15 -14 -12 -11 -17 -13 -14 -11 -14 -13 -13 -12 -13 -11 -13 -12 -14 -12 -11 -13 -13 -13 -13 -14 -13 -12 0 0 -12 -12 -13 -10 -13 -11 -12 -10 -11 -11 -12 -9 -11 -10 -11 -8 -12 -8 -11 -6 -12 -6 -9 -7 -9 -6 -9 -4 -10 -4 -10 -3 -12 -5 -9 -2 -9 -2 -9 -1 -9 -2 -9 -1 -9 -1 -9 0 -8 -1 -8 1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 12 7 14 7 16 5 13 5 11 8 10 6 13 5 12 8 12 6 10 6 11 4 11 3 13 3 13 4 13 3 13 1 14 2 13 0 10 1 14 -2 14 -4 14 -2 13 -4 12 -4 13 -4 13 -5 14 -5 14 -8 15 -7 14 -9 11 -12 14 -10 15 -11 15 -13 14 -13 18 -12 16 -14 14 -16 16 -15 18 -16 17 -19 19 -17 18 -17 18 -16 17 -16 20 -20 17 -19 23 -21 19 -17 19 -19 21 -19 22 -18 22 -19 24 -16 26 -16 26 -16 25 -14 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -33 -4 -28 -4 -35 -6 -33 -9 -33 -7 -29 -8 -31 -8 -29 -8 -34 -8 -30 -12 -33 -12 -32 -11 -35 -14 -33 -13 -25 -12 -33 -12 -32 -11 -32 -14 -30 -13 -28 -11 -27 -12 -28 -12 -26 -14 -28 -13 -29 -16 -25 -11 -29 -4 -24 -12 -24 -11 -26 -10 -24 -9 -24 -13 -25 -11 -23 -8 -24 -8 -25 -8 -23 -5 -22 -5 -18 -5 -19 -4 -18 -3 -20 -2 -18 -1 -20 -1 -15 0 -16 2 -15 1 -16 1 -15 3 -16 3 -15 3 -14 4 -14 5 -12 9 -12 13 -10 12 -10 14 -1 -1 ],1666688750.7365172
CSI_DATA,STA,0C:B8:15:C1:B6:35,-64,11,1,6,1,1,1,1,0,0,0,-94,3,1,1,8758404,0,110,0,0,9.01156,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -18 -14 -19 -13 -19 -14 -20 -12 -21 -12 -19 -12 -20 -13 -20 -12 -20 -11 -21 -10 -20 -10 -22 -10 -21 -9 -21 -10 -21 -9 -22 -9 -20 -9 -20 -8 -19 -9 -21 -8 -20 -8 -20 -8 -19 -8 -19 -7 -19 -8 -18 0 0 -8 -18 -7 -17 -8 -17 -7 -17 -7 -16 -8 -16 -8 -16 -8 -14 -8 -14 -8 -13 -7 -12 -7 -12 -8 -12 -7 -11 -8 -10 -9 -10 -9 -9 -9 -8 -9 -8 -9 -8 -9 -6 -9 -6 -9 -6 -9 -6 -9 -4 -10 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 5 17 5 16 6 17 7 17 4 17 5 17 7 16 8 17 8 16 7 15 8 14 9 14 9 15 11 14 10 13 11 12 12 12 12 12 13 9 14 10 15 9 15 8 16 7 16 7 16 5 18 4 17 4 19 4 21 4 20 2 20 1 22 0 24 1 23 -1 23 -2 25 -1 25 -2 26 -1 26 -3 26 -3 27 -3 28 -2 30 -2 30 -3 30 -4 31 -4 31 -3 32 -4 31 -2 33 -3 33 -2 34 -3 34 -1 34 -1 35 2 35 2 34 3 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -29 -31 -29 -33 -27 -34 -28 -35 -26 -35 -25 -34 -25 -35 -25 -36 -25 -36 -22 -37 -23 -37 -22 -38 -21 -38 -20 -37 -21 -38 -21 -38 -21 -38 -19 -34 -18 -37 -19 -36 -18 -36 -19 -35 -18 -35 -17 -35 -16 -34 -18 -33 -18 -29 -16 -31 -16 -31 -17 -30 -17 -29 -16 -28 -16 -27 -16 -26 -16 -25 -16 -23 -16 -23 -16 -23 -16 -21 -16 -21 -16 -19 -17 -18 -17 -17 -17 -14 -16 -14 -16 -13 -17 -13 -17 -10 -17 -9 -17 -9 -17 -8 -17 -8 -18 -5 -18 -3 -19 -2 -18 -1 -16 0 -1 -1 ],1666688750.7484865
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,1,5,1,1,1,1,0,0,0,-94,3,1,1,8758673,0,110,0,0,9.02322,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 10 17 11 17 11 16 13 16 13 15 12 15 12 15 12 14 13 14 13 14 14 14 14 13 14 13 15 13 14 13 14 12 13 12 13 12 13 12 13 13 14 12 13 11 13 10 13 12 13 11 13 0 0 10 12 11 11 10 11 10 10 10 10 10 10 10 10 10 9 10 8 9 8 9 7 9 7 9 7 9 6 8 6 9 4 8 4 8 3 8 3 8 2 8 2 8 2 8 1 8 0 8 0 8 -1 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -4 -17 -6 -16 -6 -15 -7 -14 -10 -15 -9 -14 -10 -14 -10 -13 -12 -14 -10 -13 -11 -12 -12 -12 -12 -12 -13 -11 -13 -10 -13 -9 -13 -9 -14 -8 -13 -7 -15 -6 -16 -6 -16 -5 -16 -4 -17 -4 -17 -3 -17 -1 -18 -2 -19 0 -19 -1 -19 1 -19 1 -20 3 -20 3 -21 4 -21 5 -21 5 -23 6 -23 6 -24 7 -24 8 -24 8 -25 8 -26 8 -26 9 -27 9 -27 9 -28 9 -29 9 -30 9 -28 9 -29 9 -30 9 -31 8 -31 7 -32 5 -31 6 -32 6 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30 22 29 23 29 24 27 26 29 26 26 25 26 26 26 26 25 27 24 28 24 29 23 28 23 30 23 30 22 28 22 29 22 28 21 29 21 27 20 28 21 27 21 25 19 27 18 26 18 26 19 26 15 26 18 23 18 23 18 22 19 21 17 20 17 20 17 20 17 18 18 17 16 16 17 15 16 15 16 14 17 12 16 12 15 10 17 9 16 8 15 7 15 6 15 5 15 3 15 4 16 3 15 1 15 1 15 1 17 -1 15 -3 15 -3 -1 -1 ],1666688750.756465
