type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18207106,0,110,0,0,18.4074,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 13 15 10 16 10 16 14 14 13 11 14 14 12 14 12 13 14 12 12 12 15 14 14 12 13 12 14 8 13 12 14 10 11 9 12 11 9 9 11 8 10 9 10 7 9 10 6 9 9 8 10 0 0 14 10 7 12 7 7 7 11 11 7 13 6 5 1 11 6 6 7 11 7 12 7 14 7 6 8 11 0 6 10 4 3 9 5 8 -1 8 -1 2 -5 7 3 0 1 6 -3 5 -7 3 -6 2 -6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 24 29 24 32 28 28 27 29 24 26 22 22 23 27 22 32 21 28 16 26 22 26 22 23 22 33 18 26 18 31 18 30 19 34 18 30 15 26 17 27 18 25 12 26 16 21 14 24 13 18 16 21 13 19 18 17 13 21 16 22 16 17 24 23 7 23 12 13 16 22 19 15 21 16 6 3 18 11 16 9 20 3 17 17 21 18 6 8 20 5 7 16 4 11 16 9 15 -2 11 0 4 -9 10 4 7 5 14 -4 5 -10 4 -4 -1 -10 -1 0 -1 0 -1 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -8 36 -5 36 -11 39 -12 41 -11 36 -14 31 -12 39 -12 34 -18 39 -17 36 -18 37 -18 34 -23 34 -23 31 -21 27 -22 30 -22 29 -24 27 -20 26 -20 23 -20 23 -22 23 -23 20 -22 20 -25 21 -19 21 -26 14 -20 18 -21 17 -18 17 -17 16 -21 13 -17 15 -16 15 -16 16 -18 15 -14 15 -14 16 -15 14 -15 17 -14 16 -12 17 -12 16 -11 18 -11 15 -9 21 -9 19 -7 22 -11 22 -15 21 -13 23 -16 22 -16 23 -19 21 -24 27 -23 29 -24 29 -1 -1 ],1666683649.8086803
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18219736,0,110,0,0,18.419,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 17 3 16 4 17 2 20 1 17 -1 16 1 18 2 16 0 16 0 14 -1 17 2 16 0 16 -2 16 -2 14 1 15 1 12 -1 12 0 12 -1 10 -1 12 -1 11 -1 11 2 11 0 12 2 12 0 0 2 11 1 10 2 10 1 9 -1 9 2 9 2 9 1 9 3 8 2 6 3 8 0 6 1 5 0 5 1 4 3 3 1 2 1 1 2 0 1 2 3 -1 1 -1 3 -4 3 -5 4 -3 7 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 10 33 9 31 15 38 6 29 5 31 6 31 5 32 2 37 3 31 0 28 2 32 5 28 -1 33 0 29 1 32 3 30 1 32 -1 30 -1 28 0 26 3 27 -1 24 1 22 -1 22 -2 25 -1 20 1 20 5 20 3 21 7 23 5 15 4 19 2 20 3 19 6 14 2 18 4 19 4 15 3 15 4 16 3 12 4 11 2 11 5 11 3 10 3 8 2 7 2 6 2 1 1 2 2 2 5 -2 5 -3 6 -4 6 -8 8 -6 13 -9 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -25 24 -24 24 -29 24 -32 25 -28 20 -29 16 -31 23 -29 18 -32 20 -33 16 -34 17 -32 19 -33 17 -32 14 -28 11 -30 10 -33 14 -32 5 -29 6 -28 6 -29 4 -28 5 -25 4 -27 7 -27 4 -24 7 -24 6 -25 2 -23 2 -23 4 -18 3 -24 0 -20 4 -23 4 -20 3 -18 8 -11 8 -17 7 -19 4 -17 8 -18 7 -17 8 -16 5 -17 9 -16 10 -17 10 -18 9 -18 14 -18 13 -19 11 -21 13 -23 10 -25 12 -21 9 -29 13 -30 15 -31 16 -1 -1 ],1666683649.8176548
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18245052,0,110,0,0,18.4343,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 2 19 0 20 0 22 5 19 4 19 5 21 3 19 4 19 4 16 4 19 5 19 3 18 5 17 6 15 7 18 4 15 2 14 5 13 3 12 4 13 3 12 3 13 3 11 -1 13 3 14 -1 0 0 12 -1 11 0 12 0 10 -1 8 1 9 -3 11 -1 0 3 16 0 4 -7 12 -2 5 0 3 0 2 0 3 -1 1 -1 3 2 3 1 -1 -1 -2 0 -4 0 -4 -1 -6 2 -9 0 -9 -2 -10 -3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 28 23 32 19 37 16 32 17 36 13 34 10 34 13 36 19 29 15 30 15 36 14 31 11 33 17 30 17 33 13 31 13 33 15 30 18 28 14 28 13 28 13 25 14 24 7 23 10 22 10 22 8 23 6 25 1 24 4 23 -2 21 -2 23 -2 21 7 22 2 17 -1 18 3 19 -3 15 7 2 -4 3 -9 18 -4 18 -3 10 0 9 -2 5 1 8 -1 6 -1 4 5 -1 2 -4 -1 -3 4 -10 3 -10 -1 -14 3 -13 0 -16 -2 -17 -4 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -21 32 -19 32 -22 33 -23 35 -24 30 -24 28 -22 34 -22 34 -30 29 -24 29 -30 33 -25 31 -30 29 -29 29 -24 26 -27 23 -30 27 -26 19 -24 20 -24 18 -23 18 -26 19 -23 17 -22 17 -24 15 -20 19 -26 7 -21 16 -19 12 -18 14 -16 13 -20 11 -13 13 -16 15 -18 13 -10 12 -8 8 -10 10 -14 12 -11 15 -11 16 -7 15 -8 13 -7 16 -5 16 -4 18 -4 16 -3 21 -5 20 -6 19 -5 25 -2 26 -6 25 -12 22 -16 31 -15 33 -11 31 -1 -1 ],1666683649.831619
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18246215,0,110,0,0,18.446,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 9 -14 10 -13 12 -18 11 -15 10 -15 9 -14 8 -13 8 -15 9 -14 9 -17 9 -14 10 -14 8 -14 8 -13 5 -14 9 -11 8 -13 5 -11 8 -10 7 -10 8 -10 7 -8 5 -7 9 -9 10 -9 8 0 0 -6 6 -9 8 -7 7 -7 6 -7 5 -7 8 -7 6 -5 4 -4 5 -5 5 -3 4 -3 4 -6 5 -3 3 -2 1 -1 -1 -1 2 0 0 0 -3 0 -4 1 -4 1 -4 3 -5 5 -7 5 -6 7 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -24 20 -27 26 -26 35 -26 22 -28 19 -26 20 -28 22 -32 21 -27 19 -27 17 -27 19 -24 19 -28 19 -27 17 -28 19 -25 19 -28 19 -27 19 -23 14 -24 15 -24 17 -26 12 -20 15 -19 14 -19 14 -15 13 -17 12 -15 17 -14 17 -15 17 -12 16 -12 18 -14 16 -11 16 -12 12 -12 11 -8 12 -9 12 -5 10 -8 11 -7 11 -7 9 -7 7 -5 10 -6 7 -6 4 -4 1 -1 1 -5 -1 -2 -5 -1 -4 3 -9 2 -7 6 -9 7 -12 9 -12 14 -13 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -24 -30 -27 -28 -23 -32 -23 -37 -21 -31 -20 -29 -21 -35 -21 -32 -21 -38 -17 -34 -23 -36 -19 -38 -18 -37 -18 -37 -11 -32 -12 -32 -13 -35 -9 -34 -10 -28 -9 -29 -9 -29 -8 -30 -6 -28 -9 -26 -6 -28 -9 -25 -3 -24 -7 -24 -5 -22 -7 -22 -5 -20 -5 -23 -8 -20 -8 -18 -8 -17 -9 -18 -11 -10 -11 -14 -8 -15 -11 -15 -11 -15 -10 -11 -10 -13 -13 -14 -13 -12 -14 -11 -12 -11 -18 -12 -17 -11 -18 -13 -19 -12 -20 -16 -19 -17 -21 -19 -23 -17 -26 -22 -27 -14 -1 -1 ],1666683649.8535595
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18260316,0,110,0,0,18.4586,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -7 11 -7 12 -10 15 -9 14 -8 12 -5 12 -8 10 -8 12 -8 11 -7 14 -7 13 -7 12 -8 12 -6 10 -5 12 -8 8 -8 10 -6 8 -7 8 -7 8 -7 8 -8 8 -4 6 -7 7 -8 8 -8 0 0 5 -8 5 -8 5 -7 5 -7 5 -6 4 -7 3 -8 3 -7 3 -6 3 -5 3 -5 2 -5 2 -3 1 -4 1 -2 0 -1 1 -1 1 1 -1 1 0 1 -1 3 -3 3 -4 4 -6 4 -6 4 -7 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 19 -24 17 -21 20 -29 19 -20 20 -18 21 -18 22 -19 25 -17 20 -18 20 -14 21 -18 17 -17 23 -18 20 -15 21 -16 21 -17 21 -17 20 -15 17 -13 18 -16 16 -18 19 -14 14 -14 13 -14 14 -15 13 -14 12 -12 9 -17 12 -14 9 -17 7 -16 9 -17 8 -15 8 -14 7 -13 9 -13 6 -14 5 -14 4 -11 6 -12 7 -11 4 -10 2 -9 3 -7 2 -8 2 -5 0 -3 2 -2 1 2 0 1 0 4 -1 6 -4 7 -5 8 -10 9 -10 9 -11 12 -1 -1 -1 -1 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 13 24 14 25 15 29 14 31 13 29 11 27 12 30 12 27 11 33 7 29 9 31 10 29 9 30 6 31 6 26 6 27 7 29 4 27 5 24 3 24 3 23 5 24 0 21 3 21 1 25 3 20 6 20 2 21 2 17 3 18 5 15 2 15 3 17 4 18 1 14 5 13 3 11 4 12 4 12 5 12 6 12 7 10 6 9 7 11 8 9 9 10 9 8 11 9 11 8 11 10 13 9 15 9 13 12 18 11 23 10 23 12 26 12 -1 -1 ],1666683649.873507
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18270966,0,110,0,0,18.4702,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 9 -13 8 -12 11 -17 8 -15 9 -14 6 -13 9 -12 9 -12 6 -12 9 -15 7 -13 9 -13 8 -14 7 -11 5 -13 8 -9 7 -12 7 -9 6 -9 8 -10 5 -8 8 -10 6 -7 8 -8 7 -8 8 0 0 -7 8 -7 8 -6 8 -7 8 -6 6 -5 9 -6 8 -5 8 -5 6 -3 6 -5 6 -3 4 -5 5 -4 4 -2 3 -1 0 -3 1 -1 -1 -2 -3 0 -3 2 -3 1 -3 2 -4 4 -5 8 -6 9 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -20 22 -23 27 -20 27 -18 21 -25 18 -22 17 -24 20 -28 18 -25 18 -24 13 -24 20 -19 18 -26 18 -22 16 -24 16 -24 16 -26 18 -26 15 -21 13 -22 16 -22 16 -22 16 -16 14 -17 14 -15 14 -12 14 -16 14 -14 15 -16 16 -15 15 -9 16 -12 17 -13 16 -8 14 -11 15 -12 15 -7 18 -7 14 -7 13 -9 11 -8 14 -7 9 -5 10 -7 7 -5 6 -4 3 -4 3 -6 2 -1 0 -4 -5 -1 -2 1 -6 3 -7 5 -8 11 -7 13 -11 14 -10 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -27 -26 -29 -23 -31 -30 -29 -29 -25 -28 -23 -29 -27 -28 -27 -28 -27 -32 -23 -33 -23 -35 -22 -32 -21 -35 -14 -35 -15 -30 -16 -33 -18 -32 -14 -32 -14 -30 -13 -29 -12 -25 -12 -27 -8 -28 -9 -28 -6 -27 -9 -24 -3 -25 -7 -23 -7 -22 -9 -21 -7 -20 -6 -21 -10 -17 -9 -18 -9 -18 -11 -15 -13 -9 -8 -15 -9 -16 -9 -15 -10 -13 -9 -14 -8 -10 -12 -14 -10 -13 -12 -10 -12 -11 -14 -10 -15 -9 -14 -12 -16 -12 -17 -16 -17 -15 -17 -15 -22 -16 -22 -16 -29 -19 -1 -1 ],1666683649.8844767
CSI_DATA,STA,0C:B8:15:C1:B6:35,-75,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18282474,0,110,0,0,18.4827,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 3 -18 3 -17 7 -21 3 -18 3 -17 1 -20 2 -18 3 -19 2 -17 0 -20 0 -20 3 -17 2 -19 -1 -16 -2 -19 1 -15 1 -15 0 -15 1 -13 1 -13 2 -14 2 -13 1 -12 6 -14 3 -12 3 0 0 -13 4 -14 4 -13 5 -11 3 -11 5 -11 6 -11 4 -9 4 -10 4 -6 4 -9 2 -8 2 -7 1 -7 4 -5 -1 -4 -1 -4 0 -2 -2 1 0 1 -3 1 -4 1 -1 4 0 8 0 7 -2 10 2 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -15 23 -49 15 -22 34 -22 17 -38 7 -37 8 -34 9 -39 5 -36 7 -32 5 -35 6 -34 9 -38 8 -31 5 -37 6 -33 9 -35 7 -34 3 -29 3 -34 3 -34 4 -27 1 -26 5 -27 7 -26 5 -25 4 -26 5 -19 10 -23 9 -22 8 -20 11 -24 10 -22 7 -20 9 -19 7 -23 8 -19 10 -16 7 -14 7 -18 5 -16 6 -15 6 -12 4 -13 2 -10 5 -9 3 -8 -3 -5 -2 -2 -4 0 -3 1 -1 2 -4 6 -1 8 -3 12 -2 13 -3 21 2 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -32 -27 -31 -26 -31 -32 -32 -37 -25 -33 -28 -31 -29 -34 -26 -29 -25 -38 -22 -37 -24 -39 -23 -38 -23 -42 -19 -39 -16 -37 -16 -41 -16 -38 -11 -35 -13 -33 -10 -33 -8 -34 -8 -36 -6 -31 -6 -32 -6 -32 -9 -29 -9 -29 -5 -29 0 -26 -6 -27 -4 -22 -4 -25 -7 -24 -3 -22 -8 -22 -6 -28 -11 -24 -9 -21 -7 -19 -8 -23 -7 -20 -10 -17 -8 -18 -7 -20 -9 -17 -11 -18 -11 -17 -15 -20 -12 -22 -14 -20 -15 -20 -15 -23 -13 -24 -16 -22 -21 -27 -22 -28 -22 -29 -1 -1 ],1666683649.9024289
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18295229,0,110,0,0,18.4943,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -13 -17 -12 -17 -11 -18 -15 -16 -14 -15 -13 -18 -13 -17 -11 -16 -13 -16 -12 -15 -15 -16 -12 -14 -12 -13 -12 -13 -13 -15 -12 -13 -11 -13 -13 -13 -9 -11 -9 -11 -9 -13 -8 -10 -9 -13 -5 -12 -9 -14 -6 0 0 -14 -7 -13 -6 -13 -5 -13 -6 -12 -7 -11 -4 -12 -3 -9 -3 -9 -4 -9 -2 -9 -4 -9 -4 -5 -4 -6 -3 -7 -4 -6 -4 -4 -4 -2 -3 -1 -4 2 1 2 -1 3 0 4 4 5 4 5 5 5 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -33 -21 -36 -14 -39 -12 -37 -12 -32 -20 -32 -19 -34 -20 -36 -25 -31 -22 -29 -22 -34 -20 -30 -16 -36 -23 -30 -23 -30 -24 -29 -22 -32 -25 -27 -20 -25 -19 -29 -18 -29 -18 -26 -22 -23 -17 -24 -17 -22 -17 -24 -12 -23 -12 -23 -9 -24 -14 -26 -9 -22 -8 -24 -11 -25 -11 -24 -9 -23 -8 -20 -14 -23 -8 -21 -5 -18 -5 -17 -6 -16 -6 -18 -8 -15 -8 -15 -6 -12 -5 -12 -6 -9 -6 -9 -6 -3 -2 -4 -3 2 -1 3 0 7 3 6 3 9 7 11 13 10 11 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -45 4 -43 6 -48 11 -49 6 -45 8 -39 13 -47 11 -41 17 -48 18 -39 20 -44 18 -40 22 -43 23 -40 17 -32 21 -32 19 -39 24 -31 16 -30 18 -29 20 -26 20 -31 22 -24 21 -27 24 -24 20 -25 18 -23 19 -24 18 -19 14 -20 14 -18 17 -18 17 -22 11 -19 11 -19 20 -20 16 -13 10 -17 9 -17 9 -19 9 -21 6 -20 4 -19 9 -21 5 -20 3 -18 6 -22 2 -23 4 -23 8 -26 7 -26 7 -27 7 -28 7 -26 6 -37 8 -36 6 -38 -1 -1 ],1666683649.933347
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18321434,0,110,0,0,18.5106,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 18 2 16 3 19 -1 20 0 19 -1 16 -1 19 1 15 0 18 -1 17 -2 19 0 18 -2 17 -2 17 -3 14 1 17 0 14 0 16 1 13 0 13 0 14 0 14 -1 13 2 12 1 14 3 13 0 0 4 12 2 14 2 12 3 12 2 11 3 11 3 11 2 10 3 10 3 7 2 8 0 8 0 7 0 7 0 6 0 4 -1 6 -1 3 -1 2 -1 0 -2 -1 -3 -3 -2 -4 -2 -5 0 -7 1 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 34 16 34 25 34 14 31 5 33 8 32 8 34 4 36 6 34 4 30 5 33 7 28 6 35 5 31 5 34 7 30 7 34 4 32 3 29 5 27 8 28 3 28 7 22 4 23 4 26 6 24 6 23 11 20 8 22 11 22 15 17 11 21 9 21 8 19 9 18 8 19 11 20 10 17 8 18 7 15 10 14 7 15 5 16 6 15 4 13 2 10 1 8 0 8 -2 6 -2 4 -2 1 -6 0 -5 -5 -4 -6 -3 -8 -5 -13 -4 -15 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -37 12 -35 15 -41 13 -42 10 -39 10 -34 7 -41 8 -36 8 -45 6 -40 3 -43 4 -41 4 -42 4 -38 0 -33 1 -37 -1 -38 3 -36 -4 -32 -1 -31 -3 -30 -3 -30 -4 -28 -5 -30 -3 -30 -6 -26 -2 -28 0 -24 -7 -25 -4 -24 -2 -21 -3 -22 -3 -23 -1 -22 -2 -22 -1 -22 -1 -19 4 -22 2 -20 2 -23 2 -20 2 -18 4 -18 5 -21 4 -18 5 -18 6 -20 7 -21 8 -22 9 -24 7 -23 10 -24 9 -25 9 -25 14 -25 20 -29 21 -27 22 -1 -1 ],1666683649.9473085
CSI_DATA,STA,0C:B8:15:C1:B6:35,-73,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18322394,0,110,0,0,18.5218,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -5 -18 -2 -19 0 -21 -4 -19 -3 -17 -4 -19 -4 -18 -2 -18 -4 -19 -3 -19 -5 -20 -3 -19 -4 -17 -4 -15 -5 -18 -2 -14 -1 -16 -2 -13 -1 -13 -3 -14 -1 -14 0 -13 -2 -13 2 -15 -1 -14 0 0 0 -13 2 -14 2 -13 2 -14 2 -12 1 -12 1 -11 2 -10 2 -11 1 -11 1 -9 0 -7 -1 -8 -1 -8 -1 -6 -1 -5 -1 -6 1 -4 -1 -3 -1 -1 -3 1 -1 2 -1 4 -3 5 1 5 -3 9 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -34 -3 -35 -2 -41 1 -36 -2 -37 -6 -33 -6 -36 -5 -37 -12 -33 -6 -33 -7 -35 -7 -32 -5 -36 -9 -34 -8 -36 -10 -34 -6 -35 -7 -33 -8 -28 -6 -29 -6 -32 -1 -31 -7 -27 -3 -27 -5 -27 -7 -28 -5 -24 -1 -26 4 -25 -3 -28 4 -26 0 -25 1 -25 -1 -23 1 -23 4 -22 1 -22 3 -18 4 -20 0 -21 1 -18 1 -18 1 -15 0 -17 -2 -16 -1 -13 0 -11 0 -9 -2 -9 0 -5 -3 -2 -5 -1 -3 5 -3 7 -3 12 -1 9 -4 13 2 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -3 -39 -2 -39 -2 -46 -1 -47 0 -43 6 -38 4 -40 5 -39 8 -42 8 -38 9 -42 8 -37 9 -40 13 -37 12 -33 12 -36 12 -35 14 -32 10 -28 12 -28 13 -26 12 -25 12 -25 12 -24 17 -26 10 -26 8 -25 11 -26 12 -22 9 -23 9 -22 11 -21 8 -22 10 -21 5 -21 13 -17 9 -17 5 -20 7 -18 3 -19 3 -20 1 -20 1 -19 1 -20 -1 -19 0 -22 0 -23 -1 -24 -4 -23 -3 -26 -3 -24 -3 -26 -2 -27 -2 -27 -4 -31 -7 -36 -9 -32 -1 -1 ],1666683649.9652603
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18322791,0,110,0,0,18.5332,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -10 -11 -10 -12 -9 -11 -12 -10 -12 -9 -11 -12 -10 -11 -10 -11 -12 -11 -10 -11 -12 -12 -10 -11 -10 -10 -10 -8 -11 -11 -9 -10 -8 -9 -9 -9 -7 -8 -8 -8 -8 -9 -8 -7 -7 -9 -6 -10 -8 -10 -7 0 0 -9 -5 -10 -6 -9 -6 -8 -4 -8 -5 -9 -6 -8 -4 -7 -4 -7 -4 -6 -2 -8 -4 -5 -4 -4 -4 -5 -3 -4 -2 -4 -4 -3 -4 -2 -3 -1 -1 -2 -2 0 -1 2 -1 3 0 2 1 4 3 3 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -36 -42 -44 -36 -51 -38 -45 -39 -40 -42 -37 -38 -40 -43 -40 -45 -36 -40 -34 -38 -42 -40 -40 -39 -41 -43 -33 -41 -37 -44 -41 -41 -42 -42 -35 -41 -30 -37 -32 -32 -38 -33 -30 -38 -34 -29 -28 -30 -27 -30 -34 -29 -29 -27 -31 -21 -36 -26 -33 -22 -33 -21 -32 -24 -32 -23 -29 -22 -27 -17 -29 -21 -32 -18 -28 -18 -24 -19 -25 -16 -22 -13 -20 -14 -19 -16 -19 -14 -15 -14 -14 -10 -11 -9 -7 -17 -9 -9 -2 -5 1 -5 4 -2 9 -1 7 4 14 7 13 14 15 18 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30 -52 27 -51 32 -53 39 -57 36 -54 29 -48 34 -54 36 -49 43 -54 41 -43 43 -49 43 -46 47 -48 48 -45 39 -34 40 -38 44 -42 45 -33 38 -32 39 -28 36 -24 40 -25 40 -23 33 -26 41 -25 33 -27 36 -24 33 -20 31 -20 31 -21 25 -20 30 -21 31 -22 24 -17 27 -21 34 -18 30 -17 26 -21 22 -24 21 -26 22 -22 18 -21 19 -22 19 -27 15 -25 17 -27 14 -26 17 -34 17 -32 22 -31 18 -37 18 -37 22 -35 16 -34 26 -51 34 -51 32 -51 -1 -1 ],1666683649.98022
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18334245,0,110,0,0,18.5453,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 6 -16 6 -17 10 -21 6 -17 6 -18 3 -17 6 -17 6 -18 5 -16 6 -18 5 -18 7 -17 7 -16 5 -16 3 -17 6 -14 7 -14 4 -13 6 -12 5 -13 7 -12 7 -12 5 -10 8 -12 7 -11 8 0 0 -11 9 -10 9 -11 9 -10 8 -10 7 -7 8 -9 7 -8 7 -8 6 -8 5 -7 5 -8 4 -7 3 -4 5 -4 1 -5 1 -4 1 -2 1 -3 0 -1 -5 0 -6 1 -2 3 -5 2 -4 6 -6 6 -5 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -28 20 -31 20 -30 24 -25 25 -33 15 -31 14 -32 18 -35 12 -29 14 -29 9 -30 14 -28 16 -32 15 -34 12 -34 12 -31 12 -35 15 -29 15 -26 12 -28 15 -25 18 -27 13 -22 13 -22 13 -22 13 -22 14 -24 11 -16 17 -20 15 -19 18 -17 12 -19 17 -18 18 -15 17 -15 15 -16 15 -15 17 -11 14 -13 12 -11 14 -14 13 -11 10 -12 11 -12 8 -8 10 -7 8 -9 3 -7 3 -6 -1 -5 -1 -1 -5 -1 -6 0 -7 4 -10 7 -10 9 -10 10 -8 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -11 -39 -12 -35 -16 -40 -10 -43 -11 -40 -8 -38 -10 -38 -13 -47 -8 -44 -3 -40 -4 -42 -5 -40 -3 -40 -2 -41 -3 -33 -3 -37 -4 -37 2 -35 -3 -29 -1 -30 -2 -30 0 -31 3 -29 1 -29 3 -30 -1 -27 0 -25 1 -26 -1 -25 -1 -23 -3 -20 -1 -25 -2 -21 -2 -22 -5 -22 -6 -21 -9 -18 -9 -20 -6 -19 -6 -19 -6 -19 -8 -18 -8 -17 -10 -20 -9 -18 -13 -16 -11 -17 -15 -17 -15 -19 -14 -22 -14 -22 -15 -23 -13 -24 -17 -26 -23 -24 -23 -23 -31 -24 -1 -1 ],1666683649.9921901
CSI_DATA,STA,0C:B8:15:C1:B6:35,-74,11,1,0,1,1,1,0,0,0,0,-93,0,10,2,18370959,0,110,0,0,18.5599,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -16 -13 -16 -15 -14 -14 -19 -14 -17 -12 -17 -15 -17 -14 -14 -13 -15 -12 -13 -11 -19 -15 -15 -13 -16 -10 -16 -11 -16 -14 -15 -11 -12 -10 -12 -10 -12 -10 -10 -10 -11 -11 -10 -10 -10 -13 -8 -13 -10 -11 -8 0 0 -12 -7 -12 -10 -12 -8 -11 -8 -8 -6 -10 -7 -10 -6 -8 -4 -10 -7 -9 -5 -9 -5 -5 -7 -4 -5 -4 -4 -5 -3 -3 -3 -1 -4 -1 -1 -2 -2 1 -2 1 1 2 0 7 3 6 4 5 4 6 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -28 -28 -35 -24 -38 -23 -34 -22 -27 -26 -27 -27 -29 -31 -29 -33 -26 -32 -23 -27 -30 -27 -25 -22 -29 -29 -23 -29 -25 -30 -24 -27 -28 -30 -24 -28 -22 -26 -25 -25 -27 -20 -23 -23 -22 -17 -21 -16 -19 -19 -20 -17 -21 -17 -24 -15 -22 -17 -24 -14 -20 -10 -24 -12 -22 -15 -21 -13 -20 -13 -22 -10 -20 -10 -18 -10 -17 -8 -15 -10 -13 -4 -15 -8 -13 -8 -6 -7 -11 -7 -8 -5 -7 -6 -6 -6 1 -2 -2 -5 4 3 3 -2 9 0 8 6 10 6 13 6 13 10 0 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 34 -30 36 -32 39 -33 41 -29 35 -26 36 -22 38 -28 34 -26 44 -28 42 -19 45 -21 42 -20 44 -18 39 -16 32 -13 37 -14 37 -17 36 -12 30 -11 30 -12 29 -12 28 -10 26 -7 27 -11 30 -7 24 -11 21 -7 25 -9 21 -8 22 -9 20 -10 23 -8 17 -11 19 -12 18 -10 14 -15 6 -11 16 -11 15 -11 18 -13 15 -14 13 -15 12 -15 18 -19 13 -17 12 -17 12 -18 9 -22 12 -21 15 -23 18 -23 17 -22 17 -22 14 -27 21 -36 16 -32 21 -33 -1 -1 ],1666683650.0141313
