type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:04:94:51,-87,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5292034,0,218,0,0,5.48162,128,[-38 -96 13 0 -13 5 -12 4 -13 11 -20 10 -11 16 -13 15 -6 16 -13 17 -12 15 -9 14 -9 16 -11 11 -3 8 -2 2 -7 -1 3 1 3 -6 9 6 6 0 10 -1 0 -9 2 3 -2 8 -2 -1 -3 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -15 19 -12 23 -10 29 0 26 3 19 3 19 5 24 4 12 0 4 1 5 -1 5 -2 -7 -10 -5 -16 1 -24 -5 -29 -1 -31 -8 -30 -9 -33 -5 -38 -14 -28 -8 -29 -10 -20 -6 -30 -12 -28 -9 -22 ],1666688807.731484
CSI_DATA,STA,E8:65:49:45:42:42,-71,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5297701,0,223,0,0,5.48729,128,[-33 -16 13 0 -3 38 -2 39 0 36 0 35 4 30 7 26 12 22 16 16 21 11 26 9 30 4 31 1 34 -1 38 -1 38 -2 37 -1 34 1 30 2 26 4 20 5 14 5 9 7 2 7 -4 8 -10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 19 4 16 2 12 1 10 1 3 2 0 6 -5 7 -9 10 -12 13 -13 16 -16 19 -16 20 -15 20 -14 21 -12 19 -8 19 -7 16 -3 13 3 10 5 9 12 6 16 4 19 3 24 1 28 1 34 ],1666688807.7365131
CSI_DATA,STA,E8:65:49:04:94:53,-86,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5316610,0,229,0,0,5.5062,128,[-27 80 14 0 -13 0 -8 -7 -12 -16 -12 -12 -21 -17 -19 -15 -19 -12 -21 -23 -22 -8 -23 -9 -17 -15 -14 -3 -10 2 -8 -8 1 -1 0 1 1 5 7 10 7 9 10 6 5 10 4 8 2 8 4 9 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 10 -22 7 -24 1 -22 2 -29 4 -24 -2 -21 -2 -22 4 -8 -3 3 -1 -3 -3 2 0 11 10 20 17 14 11 20 15 22 28 21 15 30 22 33 23 28 18 23 22 25 10 22 11 13 11 9 6 ],1666688807.7546356
CSI_DATA,STA,E8:65:49:45:42:41,-72,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5322278,0,218,0,0,5.51192,128,[-38 -96 13 0 39 -13 39 -12 39 -12 33 -14 32 -14 25 -17 20 -18 13 -21 9 -24 3 -29 -1 -30 -4 -33 -5 -34 -6 -37 -7 -37 -5 -34 -5 -33 -3 -29 0 -25 1 -19 3 -14 4 -7 6 -1 6 4 5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -21 10 -18 11 -13 8 -8 4 -6 -1 -3 -4 -1 -11 0 -16 -2 -18 -1 -23 -4 -23 -5 -23 -6 -23 -8 -21 -9 -19 -11 -14 -11 -10 -12 -5 -14 0 -14 5 -13 12 -14 17 -12 21 -13 29 -14 32 -16 ],1666688807.7614002
CSI_DATA,STA,E8:65:49:45:42:43,-72,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5346854,0,229,0,0,5.53646,128,[-27 80 14 0 -34 -10 -32 -8 -30 -8 -29 -7 -26 -4 -22 1 -19 5 -15 9 -11 14 -9 18 -6 21 -4 24 -1 28 1 29 0 30 2 28 1 27 -1 24 0 20 -1 16 -3 10 -3 6 -4 3 -4 -3 -6 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -2 -16 -4 -14 -5 -11 -6 -5 -4 -2 -1 3 1 6 5 9 7 11 10 11 14 12 15 12 18 10 19 8 18 6 18 4 17 -1 13 -4 11 -7 8 -12 5 -14 3 -18 0 -21 -3 -26 -6 -30 -9 ],1666688807.7851105
CSI_DATA,STA,E8:65:49:04:94:50,-87,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5347331,0,236,0,0,5.54095,128,[-20 -64 14 0 8 -2 19 -2 23 -18 17 -8 20 -8 19 -19 33 -19 23 -17 16 -10 15 -7 14 -1 15 -3 12 -9 -6 -15 -2 -1 -7 1 -11 -6 -13 7 -10 -9 -12 -3 -14 -4 -14 -2 -8 -4 -6 -7 -7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -17 -7 -21 -9 -16 -11 -24 -13 -28 -5 -26 -3 -27 1 -15 1 -4 -8 -15 -9 -10 0 1 -16 14 -21 18 -19 20 -30 13 -29 20 -28 25 -27 26 -27 19 -32 28 -23 23 -28 21 -16 10 -15 14 -4 4 ],1666688807.7906702
CSI_DATA,STA,E8:65:49:04:94:54,-86,10,0,0,0,0,0,0,0,0,0,-94,0,11,0,5359619,0,238,0,0,5.54928,128,[-18 -32 14 0 4 -5 19 6 23 5 20 0 27 -1 23 6 26 5 23 6 23 -2 24 3 14 -6 11 7 17 -2 6 -9 2 -11 -2 -4 -3 -13 -4 -10 3 -16 -2 -17 -1 -14 -4 -10 -6 -9 -1 -8 -5 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -16 -19 -13 -10 -18 -5 -26 -9 -22 -5 -27 -1 -24 1 -15 -2 -17 0 -8 -9 1 -14 4 -17 8 -23 12 -32 11 -31 4 -32 12 -40 11 -39 13 -38 11 -28 9 -31 11 -22 9 -23 -3 -15 5 -11 5 ],1666688807.7969463
CSI_DATA,STA,0C:B8:15:C1:B6:35,-58,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,6113425,0,131,0,0,6.30383,128,[-125 48 8 0 0 0 0 0 0 0 0 0 10 -18 10 -17 10 -19 10 -19 11 -18 11 -16 12 -18 12 -16 13 -17 14 -16 14 -17 15 -17 15 -16 14 -16 13 -14 14 -18 13 -14 13 -14 13 -14 13 -15 12 -14 12 -15 12 -13 11 -15 12 -16 11 -16 0 0 10 -17 10 -18 10 -18 10 -19 9 -17 9 -19 9 -20 10 -19 9 -21 10 -20 10 -21 10 -19 10 -20 10 -21 10 -20 10 -21 10 -23 10 -21 10 -21 9 -21 10 -21 9 -22 10 -22 10 -23 10 -21 9 -21 0 0 0 0 0 0 0 0 0 0 ],1666688808.5537028
CSI_DATA,STA,0C:B8:15:C1:B6:35,-58,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,6115182,0,135,0,0,6.30896,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -20 -2 -20 -3 -21 -3 -23 -3 -22 -4 -20 -5 -21 -5 -20 -6 -21 -6 -20 -7 -21 -7 -22 -8 -21 -8 -20 -8 -19 -8 -22 -7 -19 -8 -18 -8 -18 -8 -18 -7 -18 -7 -19 -7 -17 -7 -18 -6 -20 -6 -19 -6 0 0 -20 -4 -21 -4 -21 -3 -21 -3 -19 -3 -21 -3 -22 -3 -21 -4 -22 -2 -22 -4 -23 -3 -21 -4 -23 -3 -24 -4 -22 -4 -23 -3 -24 -3 -23 -3 -23 -4 -23 -3 -23 -3 -24 -3 -24 -3 -24 -2 -23 -3 -23 -3 0 0 0 0 0 0 0 0 0 0 ],1666688808.5586874
CSI_DATA,STA,0C:B8:15:C1:B6:35,-67,11,1,7,1,1,1,0,0,0,0,-94,0,1,1,6145212,0,239,0,0,6.33529,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 1 15 0 14 0 15 1 15 0 16 -1 15 -1 15 0 16 -1 15 -1 16 -2 16 -3 16 -3 16 -2 16 -3 15 -4 15 -3 14 -3 15 -3 14 -2 14 -2 15 -1 14 -2 14 -2 14 -2 13 -1 14 0 0 -1 14 0 15 1 14 0 15 1 14 1 15 1 15 1 15 1 16 1 16 2 15 1 16 1 16 2 16 2 18 2 15 3 17 2 16 2 17 3 17 3 17 4 18 3 17 3 17 3 17 3 17 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 30 -19 29 -16 28 -17 31 -16 32 -14 31 -13 30 -13 30 -14 30 -13 30 -12 30 -14 29 -14 30 -14 28 -15 29 -13 28 -12 28 -13 27 -12 25 -13 28 -14 26 -13 27 -15 23 -14 24 -14 23 -13 22 -14 23 -14 21 -13 22 -14 20 -15 17 -18 20 -14 20 -16 18 -16 20 -16 18 -15 19 -16 18 -16 19 -17 19 -16 20 -16 18 -16 18 -15 17 -15 18 -15 18 -14 17 -16 16 -16 15 -15 17 -14 16 -15 14 -13 15 -12 15 -14 15 -14 15 -14 14 -13 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 26 5 27 4 28 5 28 5 30 3 28 3 29 3 29 1 28 2 30 2 32 0 30 -1 31 -2 30 -2 28 -1 30 -1 27 -2 28 -1 27 -1 28 0 28 1 25 0 27 0 26 0 28 2 26 5 27 3 26 3 28 4 27 3 27 4 26 5 26 6 29 7 28 7 28 7 30 7 29 7 29 8 30 8 30 7 31 7 29 9 31 9 30 9 30 10 30 11 30 10 31 11 31 12 31 10 31 9 31 16 32 17 29 16 29 15 32 -1 -1 ],1666688808.5941386
CSI_DATA,STA,0C:B8:15:C1:B6:35,-58,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,8025972,0,37,0,0,8.21629,128,[37 80 2 0 0 0 0 0 0 0 0 0 19 -6 19 -5 21 -5 22 -5 21 -4 20 -3 21 -2 20 -1 21 -2 21 -1 22 -1 22 -1 21 -1 21 0 19 0 22 0 19 1 18 1 18 1 18 0 17 0 19 0 17 0 18 -2 19 -2 19 -3 0 0 18 -3 19 -4 19 -5 19 -5 17 -4 19 -5 20 -5 19 -5 20 -7 20 -5 21 -7 19 -5 20 -6 21 -5 21 -6 21 -6 22 -7 21 -6 21 -5 21 -6 21 -5 21 -6 22 -6 22 -7 21 -6 21 -6 0 0 0 0 0 0 0 0 0 0 ],1666688810.4671087
CSI_DATA,STA,0C:B8:15:C1:B6:35,-65,11,1,5,1,1,1,0,0,0,0,-94,0,1,1,8029954,0,82,0,0,8.22107,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 15 -4 15 -4 15 -5 15 -5 15 -6 15 -5 14 -6 15 -7 14 -7 14 -8 14 -8 15 -7 14 -8 13 -8 13 -9 13 -8 13 -9 13 -8 13 -7 12 -7 13 -7 12 -7 11 -7 12 -7 13 -7 13 0 0 -7 13 -6 13 -6 13 -6 13 -6 13 -6 14 -6 14 -5 14 -6 15 -5 15 -5 15 -5 15 -5 15 -5 15 -6 15 -6 16 -5 16 -5 16 -5 17 -5 16 -5 16 -6 16 -5 16 -5 17 -6 16 -5 16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 25 19 27 19 25 19 28 19 28 13 29 13 27 13 28 13 27 12 26 13 25 12 26 12 25 12 25 12 25 12 27 11 25 11 25 11 23 11 25 10 24 9 22 9 23 9 22 8 21 9 23 9 22 8 23 5 21 8 24 5 22 9 24 5 22 6 22 5 24 4 22 5 24 4 24 5 22 4 23 6 23 5 22 4 22 6 20 5 21 5 23 5 20 5 20 4 19 4 20 3 21 3 19 4 18 3 17 3 16 3 19 4 17 3 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -12 27 -11 27 -14 27 -14 25 -15 26 -15 25 -15 25 -16 25 -18 24 -18 23 -19 23 -19 25 -19 23 -20 23 -19 21 -20 21 -18 21 -20 19 -18 20 -17 20 -18 20 -18 19 -19 20 -17 20 -18 19 -16 22 -21 18 -17 22 -15 22 -15 22 -14 22 -15 23 -15 22 -14 25 -13 25 -16 25 -14 26 -14 26 -16 25 -16 27 -15 27 -16 27 -15 27 -15 28 -14 25 -15 29 -13 28 -14 28 -16 27 -15 28 -14 28 -15 30 -15 29 -18 27 -22 27 -21 27 -20 28 -1 -1 ],1666688810.4793985
CSI_DATA,STA,0C:B8:15:C1:B6:35,-58,11,0,0,0,0,0,0,0,0,0,-94,0,1,1,8669194,0,37,0,0,8.85935,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 -9 -18 -9 -20 -10 -21 -10 -20 -12 -17 -11 -19 -13 -17 -13 -18 -14 -18 -14 -19 -15 -19 -16 -18 -15 -18 -15 -15 -14 -19 -16 -15 -14 -14 -15 -14 -14 -14 -14 -14 -14 -16 -14 -13 -13 -15 -12 -17 -13 -16 -12 0 0 -16 -11 -18 -11 -17 -10 -18 -10 -16 -9 -18 -9 -19 -9 -18 -10 -20 -9 -19 -10 -21 -10 -19 -9 -21 -9 -21 -9 -20 -10 -21 -9 -23 -9 -20 -9 -21 -9 -21 -9 -21 -9 -22 -9 -22 -9 -23 -9 -22 -9 -22 -9 0 0 0 0 0 0 0 0 0 0 ],1666688811.109402
CSI_DATA,STA,0C:B8:15:C1:B6:35,-68,11,1,7,1,1,1,1,0,0,0,-94,5,1,1,8673097,0,110,0,0,8.86527,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -11 12 -11 12 -10 12 -10 13 -11 13 -10 13 -9 14 -10 14 -9 14 -9 14 -8 15 -8 14 -7 15 -7 14 -7 15 -7 14 -6 14 -7 14 -5 14 -7 15 -6 14 -6 13 -6 13 -6 13 -6 13 -7 0 0 12 -7 12 -7 12 -7 12 -8 11 -8 12 -9 12 -8 12 -9 12 -10 12 -11 12 -10 11 -10 12 -10 12 -10 13 -11 12 -11 13 -11 12 -12 12 -12 12 -13 12 -12 13 -12 13 -12 13 -13 12 -13 13 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -46 -56 -45 -50 -46 -54 -49 -46 -48 -51 -49 -50 -45 -48 -47 -51 -47 -49 -46 -49 -48 -50 -43 -47 -45 -49 -44 -47 -44 -46 -43 -47 -43 -47 -42 -47 -42 -45 -45 -41 -44 -43 -43 -37 -40 -41 -42 -39 -41 -38 -40 -38 -41 -33 -41 -35 -41 -36 -41 -35 -40 -31 -42 -31 -43 -30 -44 -32 -40 -26 -43 -30 -40 -28 -43 -28 -41 -31 -43 -31 -40 -30 -39 -27 -37 -33 -39 -30 -38 -30 -38 -28 -38 -26 -36 -26 -36 -24 -37 -26 -33 -22 -35 -23 -33 -24 -34 -22 -33 -24 -39 -21 -36 -23 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 41 -39 48 -37 47 -35 49 -37 49 -37 48 -39 54 -33 53 -35 54 -35 53 -29 56 -27 57 -28 60 -26 58 -24 57 -24 56 -25 54 -23 53 -22 53 -21 55 -19 56 -22 53 -20 51 -19 48 -21 49 -21 49 -23 51 -23 49 -24 47 -22 49 -25 45 -29 45 -27 46 -30 46 -32 48 -31 48 -32 46 -34 47 -35 49 -35 49 -38 50 -38 49 -37 48 -38 50 -38 50 -43 48 -43 48 -42 47 -43 50 -43 49 -42 50 -45 49 -46 50 -44 50 -49 54 -46 53 -48 56 -44 -1 -1 ],1666688811.126315
CSI_DATA,STA,0C:B8:15:C1:B6:35,-67,11,1,6,1,1,1,1,0,0,0,-94,6,1,1,8678609,0,110,0,0,8.87777,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 12 -10 11 -10 12 -11 11 -11 11 -12 12 -12 11 -12 10 -12 11 -13 11 -14 9 -14 9 -14 9 -13 9 -13 9 -14 9 -13 9 -13 9 -13 8 -12 8 -13 7 -11 9 -12 8 -12 8 -11 8 -12 8 0 0 -11 9 -11 10 -10 10 -10 11 -9 10 -8 11 -8 11 -9 12 -9 12 -9 12 -10 12 -9 12 -9 12 -8 13 -8 14 -9 14 -8 14 -8 14 -7 14 -9 14 -8 14 -7 15 -8 15 -8 15 -9 15 -8 15 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 27 19 27 19 27 18 29 17 28 14 30 13 28 12 30 14 28 13 29 11 28 12 27 12 27 12 26 12 27 12 27 11 27 11 26 11 26 10 26 11 25 9 25 9 25 9 24 8 24 7 23 7 25 6 23 6 23 6 24 5 25 8 25 2 23 4 24 3 23 2 24 3 23 1 23 2 21 3 24 2 23 2 23 2 22 2 22 2 20 2 21 2 21 1 19 1 20 1 20 0 19 1 20 -2 18 0 19 -1 17 0 19 0 19 -2 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -19 19 -20 19 -21 20 -22 20 -22 20 -23 20 -23 20 -25 18 -25 19 -25 17 -26 16 -27 16 -27 16 -27 14 -27 15 -26 15 -26 14 -26 15 -25 14 -25 14 -24 13 -24 13 -24 14 -23 12 -22 13 -22 15 -22 15 -21 16 -20 16 -20 17 -19 17 -19 18 -18 18 -18 20 -18 19 -18 21 -19 21 -20 21 -19 21 -19 23 -18 22 -19 25 -19 24 -18 24 -18 23 -18 25 -17 25 -17 27 -18 26 -17 26 -17 26 -17 27 -18 27 -18 27 -18 27 -20 25 -18 25 -1 -1 ],1666688811.1348739
CSI_DATA,STA,0C:B8:15:C1:B6:35,-66,11,1,6,1,1,1,1,0,0,0,-94,4,1,1,8682149,0,110,0,0,8.8891,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -16 3 -15 2 -16 4 -16 5 -16 5 -15 5 -16 5 -17 7 -17 5 -17 6 -15 8 -15 7 -14 8 -15 7 -15 9 -15 8 -13 7 -14 7 -14 8 -13 8 -14 6 -14 8 -14 6 -12 6 -13 6 -13 0 0 7 -13 5 -14 5 -13 5 -14 4 -13 4 -14 5 -15 3 -14 4 -15 4 -15 3 -15 3 -16 3 -16 3 -15 4 -16 3 -16 4 -16 2 -17 3 -17 3 -16 4 -18 2 -16 1 -17 1 -17 2 -18 2 -17 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -29 -16 -30 -13 -32 -14 -31 -16 -32 -9 -32 -9 -31 -9 -32 -11 -31 -10 -31 -8 -32 -9 -30 -9 -32 -9 -31 -9 -30 -9 -31 -9 -30 -7 -29 -7 -28 -7 -28 -8 -29 -7 -27 -6 -27 -5 -26 -7 -26 -6 -25 -6 -27 -4 -24 -3 -25 -5 -26 -3 -26 -7 -26 -3 -25 -3 -26 -3 -25 -2 -25 -2 -25 -2 -25 -2 -23 -2 -25 -2 -24 -1 -25 -2 -23 -1 -22 -2 -24 -2 -24 -2 -23 -1 -22 0 -21 -1 -22 -1 -22 0 -21 -2 -20 -1 -19 0 -20 1 -18 0 -20 0 -1 -1 -1 -1 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 -28 9 -27 10 -27 12 -27 13 -29 14 -27 15 -27 14 -28 15 -27 15 -28 17 -27 17 -26 18 -25 18 -25 18 -25 19 -23 19 -24 18 -23 18 -22 18 -21 18 -22 16 -22 17 -21 15 -21 16 -21 16 -22 17 -20 15 -23 14 -22 12 -22 13 -23 12 -23 12 -24 12 -25 12 -25 12 -27 10 -27 10 -27 10 -28 10 -28 11 -28 11 -28 11 -29 12 -30 9 -29 10 -29 9 -30 9 -30 9 -29 9 -30 9 -30 9 -33 9 -31 14 -29 14 -28 12 -31 13 -30 -1 -1 ],1666688811.147769
