type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,E8:65:49:04:93:12,-69,10,0,0,0,0,0,0,0,0,0,-93,0,1,0,4216463,0,223,0,0,4.40848,128,[-33 -16 13 0 -5 10 -8 13 -10 18 -10 21 -10 26 -10 28 -7 29 -6 30 -3 29 -1 26 1 23 3 20 2 14 4 11 4 6 3 1 3 -2 2 -4 1 -6 0 -5 0 -6 -1 -6 -1 -4 -1 -2 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -5 -16 -7 -19 -10 -21 -10 -25 -11 -27 -12 -29 -12 -29 -13 -27 -13 -25 -13 -20 -13 -14 -12 -7 -11 0 -10 6 -8 13 -9 17 -8 24 -9 25 -8 28 -9 27 -9 26 -9 24 -8 20 -7 15 -6 10 -3 ],1666686589.6360152
CSI_DATA,STA,E8:65:49:04:93:11,-68,10,0,0,0,0,0,0,0,0,0,-93,0,1,0,4241039,0,218,0,0,4.43304,128,[-38 -96 13 0 -12 2 -15 0 -20 -1 -25 -1 -28 1 -29 3 -30 6 -31 9 -30 10 -27 10 -25 11 -21 11 -18 9 -14 7 -10 3 -6 1 -5 -2 -4 -5 -3 -7 -3 -8 -3 -8 -4 -8 -3 -7 -4 -6 -5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -1 21 1 24 0 27 1 30 0 31 -2 32 -2 31 -3 31 -3 28 0 22 2 17 4 11 7 6 11 1 15 -4 19 -7 23 -7 27 -8 28 -6 32 -5 31 -4 30 -3 27 -3 23 -2 20 -3 15 ],1666686589.6605816
CSI_DATA,STA,E8:65:49:04:93:10,-68,10,0,0,0,0,0,0,0,0,0,-93,0,1,0,4296336,0,236,0,0,4.48836,128,[-20 -64 14 0 12 -12 19 -13 22 -16 24 -19 26 -20 26 -23 25 -23 23 -24 21 -23 18 -22 14 -19 11 -16 8 -12 3 -7 1 -1 -1 3 -4 6 -3 9 -5 11 -5 12 -4 12 -4 11 -3 9 -4 7 -3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 18 1 19 2 22 3 24 4 26 6 27 7 26 7 25 7 23 4 20 2 15 -1 9 -4 3 -8 -3 -12 -8 -14 -12 -18 -15 -21 -19 -22 -20 -23 -19 -22 -18 -21 -17 -18 -16 -13 -14 -9 -12 -3 -11 ],1666686589.7184236
CSI_DATA,STA,E8:65:49:04:94:50,-86,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5270846,0,236,0,0,5.46341,128,[-20 -64 14 0 1 -3 1 -1 -2 -1 -8 -3 -19 -1 -22 1 -21 4 -30 1 -24 0 -21 1 -29 6 -23 8 -15 7 -14 12 -6 9 -8 12 -2 12 1 13 -1 21 9 15 4 16 -1 22 3 19 -2 23 -4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -11 -16 -17 -11 -17 -14 -25 -10 -29 -5 -28 -6 -27 -9 -26 -6 -26 -5 -30 -2 -22 -3 -24 -3 -15 3 -11 -1 -4 -2 -3 -5 -3 3 1 5 4 11 7 5 9 13 11 17 6 15 8 14 6 10 5 ],1666686590.6922822
CSI_DATA,STA,E8:65:49:45:42:40,-72,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5293447,0,236,0,0,5.48546,128,[-20 -64 14 0 -21 -18 -17 -13 -14 -8 -11 -4 -6 -1 -1 2 4 4 8 4 10 3 13 3 13 2 12 0 10 0 5 0 4 2 -4 3 -9 5 -16 6 -20 9 -26 12 -31 16 -32 19 -35 21 -35 21 -34 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 -2 8 -10 6 -14 3 -20 1 -23 -4 -23 -7 -27 -9 -25 -11 -25 -12 -21 -16 -18 -16 -15 -17 -11 -18 -8 -20 -7 -20 -5 -24 -5 -23 -6 -27 -7 -27 -10 -28 -12 -32 -15 -32 -19 -33 -20 -34 -23 -30 ],1666686590.7149982
CSI_DATA,STA,E8:65:49:04:94:52,-87,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5295423,0,223,0,0,5.48997,128,[-33 -16 13 0 -9 2 -2 1 9 0 3 2 11 14 13 11 24 5 26 11 24 7 24 9 19 8 25 4 25 2 18 -1 9 -5 8 -6 5 -7 4 -15 8 -12 6 -16 9 -17 22 -16 16 -19 16 -18 17 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 9 16 5 15 18 16 21 8 28 3 27 5 32 12 29 7 35 10 32 4 20 2 29 -1 25 4 17 7 9 -4 5 0 3 -8 -3 -2 -6 -8 -10 -17 -10 -14 -15 -15 -12 -14 -10 -10 -4 -12 -3 ],1666686590.717989
CSI_DATA,STA,E8:65:49:45:42:44,-72,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5306113,0,238,0,0,5.49812,128,[-18 -32 14 0 -19 19 -13 17 -9 14 -5 9 -2 5 0 0 3 -4 3 -8 3 -11 4 -11 1 -10 -1 -12 0 -8 2 -4 1 -1 1 5 3 11 6 18 6 23 8 29 11 32 13 35 15 36 16 38 17 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -8 7 -1 6 4 5 11 2 15 -1 20 -3 23 -7 24 -10 24 -12 21 -15 18 -16 17 -19 15 -20 10 -20 7 -22 7 -23 5 -26 6 -27 7 -28 7 -28 10 -30 14 -32 17 -32 18 -32 22 -28 24 ],1666686590.727875
CSI_DATA,STA,E8:65:49:45:42:42,-72,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5318024,0,223,0,0,5.51001,128,[-33 -16 13 0 6 24 6 20 5 14 5 9 2 3 0 0 -2 -6 -4 -9 -4 -11 -7 -11 -7 -10 -7 -9 -7 -7 -6 -5 -4 -1 0 4 4 10 6 12 10 17 14 22 17 26 18 26 19 28 15 18 34 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -6 -4 -7 2 -7 8 -6 11 -3 15 0 18 4 19 5 15 9 14 12 11 14 9 15 4 17 3 17 -1 18 -4 19 -6 20 -7 21 -6 25 -7 26 -4 27 -3 31 -1 32 1 32 3 33 4 34 ],1666686590.7394357
CSI_DATA,STA,E8:65:49:04:94:51,-86,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5319999,0,218,0,0,5.5142,128,[-38 -96 13 0 6 4 -1 -5 -10 -2 -5 -3 -13 -1 -28 -1 -25 1 -26 2 -31 4 -24 7 -30 11 -29 7 -23 10 -11 1 0 10 4 6 3 13 8 11 8 11 10 15 13 17 12 22 15 18 16 23 12 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -17 -7 -19 -4 -20 3 -25 10 -24 6 -28 8 -31 7 -31 7 -30 10 -28 9 -28 18 -26 8 -21 1 -13 13 -12 10 -7 2 -4 10 5 8 7 17 6 21 6 12 10 12 11 20 5 18 2 15 1 ],1666686590.7446575
CSI_DATA,STA,E8:65:49:45:42:41,-73,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5342600,0,218,0,0,5.53458,128,[-38 -96 13 0 21 -25 18 -22 12 -17 7 -13 4 -9 0 -4 -3 3 -5 7 -6 12 -7 13 -5 14 -7 15 -4 12 -5 9 -3 5 -2 0 0 -5 1 -13 2 -19 3 -27 4 -32 4 -36 5 -40 6 -42 6 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 11 -5 7 -8 1 -10 -5 -9 -10 -9 -15 -6 -16 -4 -19 -1 -19 2 -19 6 -18 8 -15 12 -14 15 -11 18 -10 20 -7 23 -8 24 -8 28 -10 29 -12 30 -14 34 -18 32 -22 33 -25 34 -26 34 -31 ],1666686590.7619243
CSI_DATA,STA,E8:65:49:04:94:53,-85,10,0,0,0,0,0,0,0,0,0,-95,0,11,0,5344576,0,229,0,0,5.53897,128,[-27 80 14 0 -1 -2 -2 -2 2 -11 5 -19 7 -14 5 -22 8 -23 9 -32 3 -19 -4 -28 -1 -23 2 -21 -3 -17 -3 -19 -7 -16 -12 -12 -14 -3 -18 0 -14 5 -24 1 -24 4 -23 2 -21 6 -21 1 -20 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -6 13 0 19 5 26 5 24 12 26 16 28 18 26 17 29 15 24 18 25 20 16 5 15 10 5 6 4 7 0 9 -1 2 -7 3 -16 9 -19 6 -19 6 -17 11 -17 13 -15 10 -14 11 -11 3 ],1666686590.7669868
CSI_DATA,STA,E8:65:49:22:83:01,-87,10,0,0,0,0,0,0,0,0,0,-95,0,6,0,6115121,0,218,0,0,6.30781,128,[-38 -96 13 0 4 5 7 14 0 15 2 20 3 22 -1 27 -4 30 3 27 4 19 -8 27 -2 30 10 27 2 22 -5 18 -6 17 -5 13 -5 8 0 5 -2 -2 5 -8 2 -2 4 -7 4 -11 3 -7 5 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 15 -14 15 -13 9 -19 15 -13 11 -8 11 -7 4 -1 6 7 8 3 4 7 0 11 1 16 2 20 6 20 -3 23 -1 27 2 20 1 13 -3 25 -8 22 -9 18 -6 19 0 13 -2 8 -9 12 2 ],1666686591.5351207
CSI_DATA,STA,0C:B8:15:C1:B6:35,-61,11,0,0,0,0,0,0,0,0,0,-95,0,6,2,6142031,0,131,0,0,6.33477,128,[-125 48 8 0 0 0 0 0 0 0 0 0 17 -19 17 -19 17 -21 17 -22 16 -22 16 -20 14 -21 15 -20 14 -22 14 -21 14 -23 15 -23 14 -22 15 -22 13 -20 13 -25 12 -21 12 -20 11 -21 11 -21 10 -21 9 -22 11 -19 10 -21 10 -22 10 -21 0 0 9 -20 8 -20 7 -19 8 -19 7 -16 7 -17 7 -17 7 -15 7 -15 8 -14 7 -14 8 -12 8 -11 7 -11 7 -9 8 -9 9 -8 8 -6 8 -5 9 -3 9 -2 9 0 9 1 9 3 9 5 7 7 0 0 0 0 0 0 0 0 0 0 ],1666686591.5620487
CSI_DATA,STA,0C:B8:15:C1:B6:35,-69,11,1,5,1,1,1,0,0,0,0,-95,0,6,2,6146056,0,135,0,0,6.3396,384,[-121 112 8 0 0 0 0 0 0 0 0 0 18 -7 17 -8 20 -9 18 -8 18 -9 19 -8 18 -9 18 -10 17 -10 17 -10 17 -10 18 -10 17 -10 16 -11 14 -10 16 -12 13 -12 15 -11 14 -11 14 -11 13 -12 13 -12 13 -11 12 -12 13 -11 13 -12 0 0 11 -11 10 -10 10 -10 11 -9 10 -9 9 -8 9 -8 8 -8 9 -7 10 -8 9 -6 8 -7 7 -6 9 -5 9 -4 8 -3 8 -3 8 -2 8 -1 8 1 7 2 6 2 5 4 5 4 5 6 3 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 35 -9 34 -10 32 -13 36 -11 35 -13 34 -14 35 -13 36 -16 33 -16 35 -18 33 -17 33 -19 33 -19 33 -18 32 -20 32 -20 32 -20 31 -19 31 -20 30 -20 29 -21 28 -21 26 -20 26 -20 26 -21 26 -20 25 -20 23 -22 24 -20 23 -22 23 -19 20 -20 21 -18 21 -18 20 -18 21 -16 18 -15 19 -14 18 -15 17 -14 16 -16 16 -11 17 -12 15 -9 16 -8 16 -7 16 -5 15 -3 15 -2 14 0 15 3 13 3 12 5 11 10 9 9 8 10 6 13 -1 0 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 11 23 10 22 8 24 6 25 4 24 4 24 2 24 3 26 1 24 -1 23 0 25 1 25 -4 22 -4 22 -5 24 -6 22 -7 20 -8 17 -8 18 -8 18 -9 17 -8 16 -7 15 -8 16 -9 16 -5 16 -7 17 -6 15 -6 16 -6 16 -5 17 -5 19 -5 17 -4 19 -3 19 -4 20 -1 23 -4 21 -4 23 -1 23 -2 23 -2 24 -2 27 0 26 0 27 0 28 1 27 2 30 1 30 2 30 3 30 4 32 5 34 7 30 4 34 8 34 5 35 -1 -1 ],1666686591.5760105
CSI_DATA,STA,0C:B8:15:C1:B6:35,-69,11,1,5,1,1,1,0,0,0,0,-95,0,6,2,6185667,0,239,0,0,6.37821,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -2 22 -2 22 -1 24 -1 23 -1 23 0 22 1 22 1 23 1 23 2 23 1 24 2 22 2 23 2 23 3 22 4 22 3 20 3 21 4 21 3 20 3 21 4 20 4 20 4 18 5 19 4 18 0 0 4 17 4 18 3 17 5 16 4 16 4 17 2 15 2 14 3 13 4 14 2 13 2 13 1 12 0 11 -1 11 -2 10 -3 10 -3 10 -3 10 -6 9 -6 7 -7 7 -9 6 -9 5 -9 4 -10 4 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -8 42 -7 41 -3 43 -4 42 -6 41 -5 42 -3 44 -3 45 -2 44 -3 43 -1 45 0 44 -1 42 1 42 2 44 3 43 4 45 6 43 4 42 5 42 6 41 6 39 6 40 5 40 6 39 8 39 5 37 8 36 8 37 9 36 10 36 5 33 8 32 6 31 7 31 7 30 6 32 3 28 3 28 3 26 5 26 3 25 2 26 0 25 -1 23 -3 22 -5 19 -7 20 -9 18 -8 17 -12 17 -12 13 -15 12 -17 13 -17 10 -17 6 -19 3 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -30 1 -29 -2 -30 -3 -29 -5 -29 -6 -28 -7 -26 -8 -26 -8 -23 -9 -24 -13 -22 -12 -22 -12 -22 -15 -20 -16 -17 -16 -18 -18 -15 -17 -14 -17 -14 -17 -13 -18 -12 -15 -13 -15 -12 -15 -13 -14 -12 -14 -12 -13 -12 -13 -12 -13 -14 -14 -12 -12 -14 -12 -14 -15 -16 -14 -17 -15 -17 -15 -18 -13 -20 -12 -20 -13 -20 -14 -23 -14 -22 -14 -24 -14 -24 -14 -26 -14 -26 -13 -27 -15 -28 -13 -28 -14 -32 -12 -32 -14 -34 -12 -33 -12 -36 -12 -34 -13 -38 -7 -42 -10 -38 -10 -1 -1 ],1666686591.614863
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,7032298,0,37,0,0,7.22503,128,[37 80 2 0 0 0 0 0 0 0 0 0 -7 24 -4 24 -4 26 -4 26 -2 25 -7 23 -3 23 -2 24 -1 25 -2 25 0 26 0 26 0 25 -1 25 0 23 2 27 1 22 1 24 1 21 2 22 3 22 4 23 2 22 2 22 5 23 4 21 0 0 4 20 5 21 3 18 3 21 2 17 5 19 3 17 2 18 3 16 2 15 1 14 0 15 0 15 0 13 -2 15 -1 12 -4 15 -4 12 -5 11 -7 8 -7 9 -9 8 -9 6 -11 5 -11 3 -12 2 0 0 0 0 0 0 0 0 0 0 ],1666686592.4564707
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,7035393,0,82,0,0,7.22967,128,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -25 10 -23 10 -26 8 -27 9 -26 9 -24 8 -25 9 -24 7 -24 7 -25 5 -27 5 -27 4 -25 5 -26 5 -24 3 -28 3 -24 4 -24 3 -24 3 -24 3 -23 2 -24 3 -22 1 -23 0 -24 0 -24 0 0 1 -22 0 -23 0 -22 0 -21 1 -18 1 -20 1 -20 2 -17 2 -19 2 -17 1 -17 2 -15 4 -15 3 -15 4 -14 5 -13 6 -13 6 -10 7 -10 9 -7 10 -7 10 -5 11 -4 12 -3 11 -1 11 2 0 0 0 0 0 0 0 0 0 0 ],1666686592.4615111
CSI_DATA,STA,0C:B8:15:C1:B6:35,-63,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,7061105,0,37,0,0,7.25358,128,[37 80 2 0 0 0 0 0 0 0 0 0 -27 -5 -27 -5 -27 -5 -28 -3 -28 -4 -26 -4 -26 -3 -25 -2 -27 -2 -25 -1 -27 0 -27 1 -27 1 -27 0 -25 0 -28 2 -24 1 -24 0 -24 2 -24 2 -24 2 -23 4 -21 2 -23 3 -24 5 -24 4 0 0 -22 4 -21 4 -21 4 -21 4 -18 3 -19 3 -19 3 -17 2 -18 2 -16 2 -16 2 -15 0 -15 -1 -14 -1 -13 -2 -13 -2 -13 -3 -11 -4 -10 -5 -9 -7 -8 -8 -7 -9 -5 -10 -4 -10 -3 -11 -1 -12 0 0 0 0 0 0 0 0 0 0 ],1666686592.4847424
CSI_DATA,STA,0C:B8:15:C1:B6:35,-71,11,1,6,1,1,1,1,0,0,0,-93,2,6,2,7278305,0,110,0,0,7.47093,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -16 13 -17 13 -17 13 -18 12 -19 13 -18 12 -18 12 -17 11 -17 12 -18 11 -16 11 -17 10 -18 9 -18 10 -18 9 -17 8 -18 9 -17 9 -17 9 -17 9 -17 9 -17 8 -17 7 -18 8 -16 7 -16 0 0 7 -15 7 -16 6 -14 7 -13 6 -13 6 -12 7 -12 6 -12 6 -10 8 -11 6 -11 6 -10 7 -10 7 -10 7 -7 7 -7 7 -7 6 -5 7 -3 7 -3 7 -2 8 0 8 0 7 1 6 2 5 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 31 -25 28 -26 30 -28 26 -25 26 -30 26 -30 26 -32 25 -31 24 -32 25 -32 24 -33 24 -32 24 -32 23 -33 23 -30 22 -32 22 -32 20 -33 20 -33 20 -32 19 -33 17 -31 17 -32 17 -31 18 -32 15 -31 16 -30 13 -32 16 -29 15 -29 15 -29 15 -28 15 -27 12 -27 12 -25 13 -25 14 -23 12 -23 12 -23 12 -22 14 -22 12 -19 12 -19 13 -19 11 -15 14 -15 13 -13 14 -13 11 -11 16 -9 14 -5 15 -4 17 -3 15 0 16 2 13 5 11 7 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27 7 27 8 26 10 25 11 23 12 22 13 20 15 19 17 19 17 17 15 15 17 14 18 14 18 14 19 12 19 10 19 9 18 7 16 6 19 6 17 6 16 6 17 4 15 5 17 5 17 5 16 6 16 5 15 5 15 7 17 7 15 9 16 8 15 9 16 11 16 10 18 10 18 12 18 11 19 14 19 13 20 14 19 15 23 16 22 17 23 18 23 16 24 17 25 18 23 20 25 20 25 21 26 20 27 17 27 22 26 19 30 23 26 -1 -1 ],1666686592.710258
